"","sample","median.bin.age","lowerCI","median","upperCI"
"825","singleton recent (100% sites)",11.85,0,0,0
"826","singleton recent (100% sites)",11.95,0,0,0
"827","singleton random (50% sites)",0.25,0.0269360269360269,0.0303542178542179,0.0372282982134677
"828","singleton random (50% sites)",0.35,0.0354486371965186,0.0507615666513972,0.0608108108108108
"829","singleton random (50% sites)",0.45,0.0605392324142324,0.0744502977553825,0.0881427508016491
"830","singleton random (50% sites)",0.55,0.0657939189189189,0.0829076958314246,0.103288192853871
"831","singleton random (50% sites)",0.65,0.0573309104559105,0.0708265083265083,0.0828547297297297
"832","singleton random (50% sites)",0.75,0.047213690963691,0.0591165896250642,0.0729973087494274
"833","singleton random (50% sites)",0.85,0.0369885293614107,0.0507615666513972,0.0608217770929635
"834","singleton random (50% sites)",0.95,0.00673400673400673,0.0134681661527299,0.0203389830508475
"835","singleton random (50% sites)",1.05,0.0386376519136586,0.0472978371283456,0.059006734006734
"836","singleton random (50% sites)",1.15,0.0336209553158706,0.0456029218741083,0.0540540540540541
"837","singleton random (50% sites)",1.25,0.0166990854490855,0.0336700336700337,0.0456925675675676
"838","singleton random (50% sites)",1.35,0.0033724064974065,0.0101351351351351,0.0152790618044855
"839","singleton random (50% sites)",1.45,0.0201314131928539,0.0320892541231524,0.0423794663307375
"840","singleton random (50% sites)",1.55,0.0117182523432523,0.0168918918918919,0.0288547869903802
"841","singleton random (50% sites)",1.65,0.0169190907008704,0.026981526981527,0.0322881355932203
"842","singleton random (50% sites)",1.75,0.00996621621621622,0.0202361452361452,0.0270751259734311
"843","singleton random (50% sites)",1.85,0.00834954272454273,0.0168918918918919,0.02873706063019
"844","singleton random (50% sites)",1.95,0.0135113850368088,0.0185416903651462,0.0254603756298672
"845","singleton random (50% sites)",2.05,0.0083573018318781,0.0134454161299799,0.0186385248885249
"846","singleton random (50% sites)",2.15,0.0168323734808634,0.0236887311039853,0.0337297524797525
"847","singleton random (50% sites)",2.25,0,0.00675675675675676,0.0101531722400366
"848","singleton random (50% sites)",2.35,0.00337191445796838,0.00844033555897963,0.0135593220338983
"849","singleton random (50% sites)",2.45,0.00160472972972973,0.0101180726180726,0.0135593220338983
"850","singleton random (50% sites)",2.55,0.0168620324870325,0.0235690235690236,0.0305146055146055
"851","singleton random (50% sites)",2.65,0,0.00674538174538175,0.0101531722400366
"852","singleton random (50% sites)",2.75,0.0099566284312047,0.0168918918918919,0.0236907352267522
"853","singleton random (50% sites)",2.85,0,0.00338983050847458,0.0101531722400366
"854","singleton random (50% sites)",2.95,0.0033724064974065,0.0101180726180726,0.0135593220338983
"855","singleton random (50% sites)",3.05,0,0.00675675675675676,0.0134680134680135
"856","singleton random (50% sites)",3.15,0.0101010101010101,0.0135593220338983,0.0221186440677966
"857","singleton random (50% sites)",3.25,0.0015993265993266,0.00675675675675676,0.0101531722400366
"858","singleton random (50% sites)",3.35,0.0015993265993266,0.00675675675675676,0.0119491525423729
"859","singleton random (50% sites)",3.45,0.0101172194922195,0.0135364177737059,0.0254603756298672
"860","singleton random (50% sites)",3.55,0.0015993265993266,0.0101010101010101,0.0135375629867155
"861","singleton random (50% sites)",3.65,0,0.00675675675675676,0.0119012155452833
"862","singleton random (50% sites)",3.75,0,0.00337837837837838,0.00676878149335776
"863","singleton random (50% sites)",3.85,0,0,0
"864","singleton random (50% sites)",3.95,0.0015993265993266,0.00505061995222386,0.00677966101694915
"865","singleton random (50% sites)",4.05,0,0.00337837837837838,0.00677966101694915
"866","singleton random (50% sites)",4.15,0,0.00336700336700337,0.00338983050847458
"867","singleton random (50% sites)",4.25,0.00336107156576955,0.00674538174538175,0.0101531722400366
"868","singleton random (50% sites)",4.35,0,0.00168350168350168,0.00338983050847458
"869","singleton random (50% sites)",4.45,0,0.00338410444342648,0.00677966101694915
"870","singleton random (50% sites)",4.55,0.0033724064974065,0.00673400673400673,0.0101694915254237
"871","singleton random (50% sites)",4.65,0,0.00673408307636496,0.0101189257439257
"872","singleton random (50% sites)",4.75,0,0.0101010101010101,0.0169219537333944
"873","singleton random (50% sites)",4.85,0.0015993265993266,0.00673400673400673,0.0101531722400366
"874","singleton random (50% sites)",4.95,0,0,0
"875","singleton random (50% sites)",5.05,0,0.00675675675675676,0.0101531722400366
"876","singleton random (50% sites)",5.15,0,0.00337837837837838,0.00676878149335776
"877","singleton random (50% sites)",5.25,0,0.00336700336700337,0.00338983050847458
"878","singleton random (50% sites)",5.35,0,0.00336135403249497,0.00338983050847458
"879","singleton random (50% sites)",5.45,0,0.00336700336700337,0.00338983050847458
"880","singleton random (50% sites)",5.55,0,0,0
"881","singleton random (50% sites)",5.65,0,0.00336135403249497,0.00338983050847458
"882","singleton random (50% sites)",5.75,0,0,0
"883","singleton random (50% sites)",5.85,0,0.00336700336700337,0.00338983050847458
"884","singleton random (50% sites)",5.95,0.0015993265993266,0.00674538174538175,0.0101010101010101
"885","singleton random (50% sites)",6.05,0,0,0
"886","singleton random (50% sites)",6.15,0,0.00168350168350168,0.00338983050847458
"887","singleton random (50% sites)",6.25,0,0,0
"888","singleton random (50% sites)",6.35,0,0,0
"889","singleton random (50% sites)",6.45,0,0.00336700336700337,0.00338983050847458
"890","singleton random (50% sites)",6.55,0,0,0
"891","singleton random (50% sites)",6.65,0,0,0
"892","singleton random (50% sites)",6.75,0,0,0
"893","singleton random (50% sites)",6.85,0,0,0
"894","singleton random (50% sites)",6.95,0,0.00336700336700337,0.00338983050847458
"895","singleton random (50% sites)",7.05,0,0,0
"896","singleton random (50% sites)",7.15,0,0.00337269087269087,0.00338983050847458
"897","singleton random (50% sites)",7.25,0,0.00337269087269087,0.00338983050847458
"898","singleton random (50% sites)",7.35,0,0,0
"899","singleton random (50% sites)",7.45,0,0.00336700336700337,0.00338983050847458
"900","singleton random (50% sites)",7.55,0,0.00336700336700337,0.00338983050847458
"901","singleton random (50% sites)",7.65,0,0,0
"902","singleton random (50% sites)",7.75,0,0,0
"903","singleton random (50% sites)",7.85,0,0.00336700336700337,0.00338983050847458
"904","singleton random (50% sites)",7.95,0,0,0
"905","singleton random (50% sites)",8.05,0,0,0
"906","singleton random (50% sites)",8.15,0,0.00338983050847458,0.00676878149335776
"907","singleton random (50% sites)",8.25,0,0,0
"908","singleton random (50% sites)",8.35,0,0,0
"909","singleton random (50% sites)",8.45,0,0,0
"910","singleton random (50% sites)",8.55,0,0,0.00338439074667888
"911","singleton random (50% sites)",8.65,0,0,0
"912","singleton random (50% sites)",8.75,0,0,0
"913","singleton random (50% sites)",8.85,0,0,0
"914","singleton random (50% sites)",8.95,0,0,0
"915","singleton random (50% sites)",9.05,0,0,0
"916","singleton random (50% sites)",9.15,0,0,0
"917","singleton random (50% sites)",9.25,0,0,0
"918","singleton random (50% sites)",9.35,0,0,0
"919","singleton random (50% sites)",9.45,0,0,0.00338439074667888
"920","singleton random (50% sites)",9.55,0,0,0
"921","singleton random (50% sites)",9.65,0,0,0
"922","singleton random (50% sites)",9.75,0,0,0
"923","singleton random (50% sites)",9.85,0,0.00336700336700337,0.00338983050847458
"924","singleton random (50% sites)",9.95,0,0,0
"925","singleton random (50% sites)",10.05,0,0,0
"926","singleton random (50% sites)",10.15,0,0,0
"927","singleton random (50% sites)",10.25,0,0,0
"928","singleton random (50% sites)",10.35,0,0,0
"929","singleton random (50% sites)",10.45,0,0,0
"930","singleton random (50% sites)",10.55,0,0,0
"931","singleton random (50% sites)",10.65,0,0,0
"932","singleton random (50% sites)",10.75,0,0,0
"933","singleton random (50% sites)",10.85,0,0,0
"934","singleton random (50% sites)",10.95,0,0,0
"935","singleton random (50% sites)",11.05,0,0,0
"936","singleton random (50% sites)",11.15,0,0,0
"937","singleton random (50% sites)",11.25,0,0,0
"938","singleton random (50% sites)",11.35,0,0,0
"939","singleton random (50% sites)",11.45,0,0,0
"940","singleton random (50% sites)",11.55,0,0,0
"941","singleton random (50% sites)",11.65,0,0,0
"942","singleton random (50% sites)",11.75,0,0,0
"943","singleton random (50% sites)",11.85,0,0,0
"944","singleton random (50% sites)",11.95,0,0,0
"945","singleton random (75% sites)",0.25,0.017494923857868,0.0303038032803612,0.0458216783216783
"946","singleton random (75% sites)",0.35,0.0303699620551738,0.0480769230769231,0.0657644282016141
"947","singleton random (75% sites)",0.45,0.0551583675955535,0.0761421319796954,0.102532051282051
"948","singleton random (75% sites)",0.55,0.0603535353535354,0.0835298943698082,0.106343254883864
"949","singleton random (75% sites)",0.65,0.0504935846746422,0.0661581891639905,0.095995127150906
"950","singleton random (75% sites)",0.75,0.0375628140703518,0.0555555555555556,0.0735290724503923
"951","singleton random (75% sites)",0.85,0.0376592558753363,0.0552763819095477,0.072822864321608
"952","singleton random (75% sites)",0.95,0.00742538449824882,0.0177033124807712,0.027884983292095
"953","singleton random (75% sites)",1.05,0.0327799712849964,0.0512820512820513,0.0686548223350254
"954","singleton random (75% sites)",1.15,0.0255043602759339,0.040506588729939,0.0640228426395939
"955","singleton random (75% sites)",1.25,0.0125365328411014,0.0304568527918782,0.0432513914656772
"956","singleton random (75% sites)",1.35,0.00238693467336683,0.0101266471824847,0.0203045685279188
"957","singleton random (75% sites)",1.45,0.0101233206850579,0.0303038032803612,0.0407303807303807
"958","singleton random (75% sites)",1.55,0.00741497461928934,0.017664464454251,0.0304754541940472
"959","singleton random (75% sites)",1.65,0.00507498453927025,0.0277143292218669,0.0430330586944877
"960","singleton random (75% sites)",1.75,0.00742538449824882,0.0202020202020202,0.03327020695041
"961","singleton random (75% sites)",1.85,0.00744949494949495,0.0201005025125628,0.0304568527918782
"962","singleton random (75% sites)",1.95,0.0050239898989899,0.017664464454251,0.0306208512299883
"963","singleton random (75% sites)",2.05,0.00504935846746422,0.0151515151515152,0.0231364468864469
"964","singleton random (75% sites)",2.15,0.00503718085376377,0.0203045685279188,0.0331218274111675
"965","singleton random (75% sites)",2.25,0,0.00511512297226583,0.0151918935548377
"966","singleton random (75% sites)",2.35,0.00741497461928934,0.0150753768844221,0.0203045685279188
"967","singleton random (75% sites)",2.45,0,0.0101010101010101,0.0177335025380711
"968","singleton random (75% sites)",2.55,0.0125454194047159,0.0253166179562119,0.0355329949238579
"969","singleton random (75% sites)",2.65,0,0.00505050505050505,0.0127615116398318
"970","singleton random (75% sites)",2.75,0.00744230769230769,0.0202532943649695,0.0303837871096754
"971","singleton random (75% sites)",2.85,0,0.00503781533932288,0.0128667187296629
"972","singleton random (75% sites)",2.95,0.0023989898989899,0.0101010101010101,0.0203045685279188
"973","singleton random (75% sites)",3.05,0,0.00510204081632653,0.0151918935548377
"974","singleton random (75% sites)",3.15,0.00501193467336683,0.0151134460179686,0.0278437642759251
"975","singleton random (75% sites)",3.25,0,0.0050761421319797,0.0128263403263403
"976","singleton random (75% sites)",3.35,0,0.00508909147415311,0.0151918935548377
"977","singleton random (75% sites)",3.45,0.00238693467336683,0.0203045685279188,0.0303930366116296
"978","singleton random (75% sites)",3.55,0,0.0100502512562814,0.0129238618524333
"979","singleton random (75% sites)",3.65,0,0.00512820512820513,0.0152692168237854
"980","singleton random (75% sites)",3.75,0,0.00505050505050505,0.0102040816326531
"981","singleton random (75% sites)",3.85,0,0,0
"982","singleton random (75% sites)",3.95,0,0,0.010076899649764
"983","singleton random (75% sites)",4.05,0,0.00503781533932288,0.00769985129730283
"984","singleton random (75% sites)",4.15,0,0,0.00510347520499805
"985","singleton random (75% sites)",4.25,0,0.00510217363009241,0.0128826530612245
"986","singleton random (75% sites)",4.35,0,0,0.00510347520499805
"987","singleton random (75% sites)",4.45,0,0.0050761421319797,0.0102069504099961
"988","singleton random (75% sites)",4.55,0,0.0050761421319797,0.0153104256149941
"989","singleton random (75% sites)",4.65,0,0.00503781533932288,0.0128826530612245
"990","singleton random (75% sites)",4.75,0.002375,0.0101266471824847,0.0153061224489796
"991","singleton random (75% sites)",4.85,0.002375,0.0050761421319797,0.0128014842300557
"992","singleton random (75% sites)",4.95,0,0,0
"993","singleton random (75% sites)",5.05,0,0.0050761421319797,0.0102564102564103
"994","singleton random (75% sites)",5.15,0,0.00506332359124237,0.0101522842639594
"995","singleton random (75% sites)",5.25,0,0,0.00508973894126178
"996","singleton random (75% sites)",5.35,0,0,0.00508973894126178
"997","singleton random (75% sites)",5.45,0,0,0.00510347520499805
"998","singleton random (75% sites)",5.55,0,0,0
"999","singleton random (75% sites)",5.65,0,0,0.00510347520499805
"1000","singleton random (75% sites)",5.75,0,0,0
"1001","singleton random (75% sites)",5.85,0,0,0.0050761421319797
"1002","singleton random (75% sites)",5.95,0,0.0050761421319797,0.0102069504099961
"1003","singleton random (75% sites)",6.05,0,0,0
"1004","singleton random (75% sites)",6.15,0,0,0.00506396451827924
"1005","singleton random (75% sites)",6.25,0,0,0
"1006","singleton random (75% sites)",6.35,0,0,0
"1007","singleton random (75% sites)",6.45,0,0.00251256281407035,0.00511577708006279
"1008","singleton random (75% sites)",6.55,0,0,0
"1009","singleton random (75% sites)",6.65,0,0,0
"1010","singleton random (75% sites)",6.75,0,0,0
"1011","singleton random (75% sites)",6.85,0,0,0
"1012","singleton random (75% sites)",6.95,0,0,0.00511577708006279
"1013","singleton random (75% sites)",7.05,0,0,0
"1014","singleton random (75% sites)",7.15,0,0,0.00508973894126178
"1015","singleton random (75% sites)",7.25,0,0.0050251256281407,0.00511577708006279
"1016","singleton random (75% sites)",7.35,0,0,0
"1017","singleton random (75% sites)",7.45,0,0.00251256281407035,0.00511577708006279
"1018","singleton random (75% sites)",7.55,0,0,0.0050761421319797
"1019","singleton random (75% sites)",7.65,0,0,0
"1020","singleton random (75% sites)",7.75,0,0,0
"1021","singleton random (75% sites)",7.85,0,0,0.00510347520499805
"1022","singleton random (75% sites)",7.95,0,0,0
"1023","singleton random (75% sites)",8.05,0,0,0
"1024","singleton random (75% sites)",8.15,0,0.00501256281407035,0.00771227934544517
"1025","singleton random (75% sites)",8.25,0,0,0
"1026","singleton random (75% sites)",8.35,0,0,0
"1027","singleton random (75% sites)",8.45,0,0,0
"1028","singleton random (75% sites)",8.55,0,0,0.00508973894126178
"1029","singleton random (75% sites)",8.65,0,0,0
"1030","singleton random (75% sites)",8.75,0,0,0
"1031","singleton random (75% sites)",8.85,0,0,0
"1032","singleton random (75% sites)",8.95,0,0,0
"1033","singleton random (75% sites)",9.05,0,0,0
"1034","singleton random (75% sites)",9.15,0,0,0
"1035","singleton random (75% sites)",9.25,0,0,0
"1036","singleton random (75% sites)",9.35,0,0,0
"1037","singleton random (75% sites)",9.45,0,0.0050251256281407,0.00512820512820513
"1038","singleton random (75% sites)",9.55,0,0,0
"1039","singleton random (75% sites)",9.65,0,0,0
"1040","singleton random (75% sites)",9.75,0,0,0
"1041","singleton random (75% sites)",9.85,0,0,0.00511577708006279
"1042","singleton random (75% sites)",9.95,0,0,0
"1043","singleton random (75% sites)",10.05,0,0,0
"1044","singleton random (75% sites)",10.15,0,0,0
"1045","singleton random (75% sites)",10.25,0,0,0
"1046","singleton random (75% sites)",10.35,0,0,0
"1047","singleton random (75% sites)",10.45,0,0,0
"1048","singleton random (75% sites)",10.55,0,0,0
"1049","singleton random (75% sites)",10.65,0,0,0
"1050","singleton random (75% sites)",10.75,0,0,0
"1051","singleton random (75% sites)",10.85,0,0,0
"1052","singleton random (75% sites)",10.95,0,0,0
"1053","singleton random (75% sites)",11.05,0,0,0
"1054","singleton random (75% sites)",11.15,0,0,0
"1055","singleton random (75% sites)",11.25,0,0,0
"1056","singleton random (75% sites)",11.35,0,0,0
"1057","singleton random (75% sites)",11.45,0,0,0
"1058","singleton random (75% sites)",11.55,0,0,0
"1059","singleton random (75% sites)",11.65,0,0,0
"1060","singleton random (75% sites)",11.75,0,0,0
"1061","singleton random (75% sites)",11.85,0,0,0
"1062","singleton random (75% sites)",11.95,0,0,0
"1063","singleton random (100% sites)",0.25,0.0195,0.0406101834673263,0.0612244897959184
"1064","singleton random (100% sites)",0.35,0.0201938775510204,0.0502525252525253,0.0914613402061856
"1065","singleton random (100% sites)",0.45,0.050239898989899,0.0804040404040404,0.130689393939394
"1066","singleton random (100% sites)",0.55,0.05475,0.0816326530612245,0.142107142857143
"1067","singleton random (100% sites)",0.65,0.0148571428571429,0.055813234384663,0.106622448979592
"1068","singleton random (100% sites)",0.75,0.03,0.0555102040816327,0.0865027829313543
"1069","singleton random (100% sites)",0.85,0.0248560606060606,0.06,0.0973124098124098
"1070","singleton random (100% sites)",0.95,0,0.0100505050505051,0.0255438144329897
"1071","singleton random (100% sites)",1.05,0.0205081001472754,0.0502525252525253,0.07525
"1072","singleton random (100% sites)",1.15,0.0149531024531025,0.0406101834673263,0.0764430014430014
"1073","singleton random (100% sites)",1.25,0,0.0252040816326531,0.0512965495476541
"1074","singleton random (100% sites)",1.35,0,0.01,0.0357529375386518
"1075","singleton random (100% sites)",1.45,0.00475,0.0254607935020306,0.0510204081632653
"1076","singleton random (100% sites)",1.55,0,0.0201010101010101,0.0355408163265306
"1077","singleton random (100% sites)",1.65,0,0.0307700399747528,0.0507756132756133
"1078","singleton random (100% sites)",1.75,0,0.0151546391752577,0.0361903008626131
"1079","singleton random (100% sites)",1.85,0.00475,0.0102040816326531,0.035969387755102
"1080","singleton random (100% sites)",1.95,0,0.0151546391752577,0.0361192930780559
"1081","singleton random (100% sites)",2.05,0,0.0101525458668316,0.0410372396381233
"1082","singleton random (100% sites)",2.15,0,0.02,0.0506919191919192
"1083","singleton random (100% sites)",2.25,0,0.01,0.0156111929307805
"1084","singleton random (100% sites)",2.35,0,0.0100505050505051,0.0256029684601113
"1085","singleton random (100% sites)",2.45,0,0.0101020408163265,0.0307779297285925
"1086","singleton random (100% sites)",2.55,0.00475,0.0204081632653061,0.0457070707070707
"1087","singleton random (100% sites)",2.65,0,0,0.0204207018640008
"1088","singleton random (100% sites)",2.75,0,0.0103092783505155,0.0408163265306122
"1089","singleton random (100% sites)",2.85,0,0.0100505050505051,0.0205186198190616
"1090","singleton random (100% sites)",2.95,0,0.01,0.0309059987631416
"1091","singleton random (100% sites)",3.05,0,0.0101525458668316,0.0204081632653061
"1092","singleton random (100% sites)",3.15,0,0.0102566799915843,0.03
"1093","singleton random (100% sites)",3.25,0,0,0.0203102453102453
"1094","singleton random (100% sites)",3.35,0,0.005,0.0254438775510204
"1095","singleton random (100% sites)",3.45,0.00475,0.0202020202020202,0.0361903008626131
"1096","singleton random (100% sites)",3.55,0,0.01,0.0206185567010309
"1097","singleton random (100% sites)",3.65,0,0.0101010101010101,0.0206185567010309
"1098","singleton random (100% sites)",3.75,0,0,0.0103092783505155
"1099","singleton random (100% sites)",3.85,0,0,0
"1100","singleton random (100% sites)",3.95,0,0.005,0.0102593099095308
"1101","singleton random (100% sites)",4.05,0,0,0.0153469387755102
"1102","singleton random (100% sites)",4.15,0,0,0.0102593099095308
"1103","singleton random (100% sites)",4.25,0,0,0.0156111929307805
"1104","singleton random (100% sites)",4.35,0,0,0.0101551226551227
"1105","singleton random (100% sites)",4.45,0,0,0.0102593099095308
"1106","singleton random (100% sites)",4.55,0,0,0.0102593099095308
"1107","singleton random (100% sites)",4.65,0,0,0.0201060606060606
"1108","singleton random (100% sites)",4.75,0,0.0102040816326531,0.0206185567010309
"1109","singleton random (100% sites)",4.85,0,0.0101010101010101,0.0205186198190616
"1110","singleton random (100% sites)",4.95,0,0,0
"1111","singleton random (100% sites)",5.05,0,0.005,0.0201060606060606
"1112","singleton random (100% sites)",5.15,0,0.01,0.0102593099095308
"1113","singleton random (100% sites)",5.25,0,0,0.0102040816326531
"1114","singleton random (100% sites)",5.35,0,0,0.0101551226551227
"1115","singleton random (100% sites)",5.45,0,0,0.0102040816326531
"1116","singleton random (100% sites)",5.55,0,0,0
"1117","singleton random (100% sites)",5.65,0,0,0.0102593099095308
"1118","singleton random (100% sites)",5.75,0,0,0
"1119","singleton random (100% sites)",5.85,0,0,0.0102040816326531
"1120","singleton random (100% sites)",5.95,0,0,0.0202142857142857
"1121","singleton random (100% sites)",6.05,0,0,0
"1122","singleton random (100% sites)",6.15,0,0,0.0103092783505155
"1123","singleton random (100% sites)",6.25,0,0,0
"1124","singleton random (100% sites)",6.35,0,0,0
"1125","singleton random (100% sites)",6.45,0,0,0.01
"1126","singleton random (100% sites)",6.55,0,0,0
"1127","singleton random (100% sites)",6.65,0,0,0
"1128","singleton random (100% sites)",6.75,0,0,0
"1129","singleton random (100% sites)",6.85,0,0,0
"1130","singleton random (100% sites)",6.95,0,0,0.0101551226551227
"1131","singleton random (100% sites)",7.05,0,0,0
"1132","singleton random (100% sites)",7.15,0,0,0.0101551226551227
"1133","singleton random (100% sites)",7.25,0,0,0.0102040816326531
"1134","singleton random (100% sites)",7.35,0,0,0
"1135","singleton random (100% sites)",7.45,0,0,0.0100530303030303
"1136","singleton random (100% sites)",7.55,0,0,0.0102103509320004
"1137","singleton random (100% sites)",7.65,0,0,0
"1138","singleton random (100% sites)",7.75,0,0,0
"1139","singleton random (100% sites)",7.85,0,0,0.0102593099095308
"1140","singleton random (100% sites)",7.95,0,0,0
"1141","singleton random (100% sites)",8.05,0,0,0
"1142","singleton random (100% sites)",8.15,0,0,0.0102593099095308
"1143","singleton random (100% sites)",8.25,0,0,0
"1144","singleton random (100% sites)",8.35,0,0,0
"1145","singleton random (100% sites)",8.45,0,0,0
"1146","singleton random (100% sites)",8.55,0,0,0.0102593099095308
"1147","singleton random (100% sites)",8.65,0,0,0
"1148","singleton random (100% sites)",8.75,0,0,0
"1149","singleton random (100% sites)",8.85,0,0,0
"1150","singleton random (100% sites)",8.95,0,0,0
"1151","singleton random (100% sites)",9.05,0,0,0
"1152","singleton random (100% sites)",9.15,0,0,0
"1153","singleton random (100% sites)",9.25,0,0,0
"1154","singleton random (100% sites)",9.35,0,0,0
"1155","singleton random (100% sites)",9.45,0,0,0.0102593099095308
"1156","singleton random (100% sites)",9.55,0,0,0
"1157","singleton random (100% sites)",9.65,0,0,0
"1158","singleton random (100% sites)",9.75,0,0,0
"1159","singleton random (100% sites)",9.85,0,0,0.0102040816326531
"1160","singleton random (100% sites)",9.95,0,0,0
"1161","singleton random (100% sites)",10.05,0,0,0
"1162","singleton random (100% sites)",10.15,0,0,0
"1163","singleton random (100% sites)",10.25,0,0,0
"1164","singleton random (100% sites)",10.35,0,0,0
"1165","singleton random (100% sites)",10.45,0,0,0
"1166","singleton random (100% sites)",10.55,0,0,0
"1167","singleton random (100% sites)",10.65,0,0,0
"1168","singleton random (100% sites)",10.75,0,0,0
"1169","singleton random (100% sites)",10.85,0,0,0
"1170","singleton random (100% sites)",10.95,0,0,0
"1171","singleton random (100% sites)",11.05,0,0,0
"1172","singleton random (100% sites)",11.15,0,0,0
"1173","singleton random (100% sites)",11.25,0,0,0
"1174","singleton random (100% sites)",11.35,0,0,0
"1175","singleton random (100% sites)",11.45,0,0,0
"1176","singleton random (100% sites)",11.55,0,0,0
"1177","singleton random (100% sites)",11.65,0,0,0
"1178","singleton random (100% sites)",11.75,0,0,0
"1179","singleton random (100% sites)",11.85,0,0,0
"1180","singleton random (100% sites)",11.95,0,0,0
"1181","bracketed (50% sites)",0.25,0.0436046511627907,0.0436046511627907,0.0436046511627907
"1182","bracketed (50% sites)",0.35,0.0494186046511628,0.0552325581395349,0.0596656976744186
"1183","bracketed (50% sites)",0.45,0.0843023255813953,0.0915697674418605,0.101889534883721
"1184","bracketed (50% sites)",0.55,0.0769622093023256,0.0872093023255814,0.0916424418604651
"1185","bracketed (50% sites)",0.65,0.0507994186046512,0.061046511627907,0.0712936046511628
"1186","bracketed (50% sites)",0.75,0.0362645348837209,0.0406976744186047,0.0538517441860465
"1187","bracketed (50% sites)",0.85,0.0333575581395349,0.0421511627906977,0.0523255813953488
"1188","bracketed (50% sites)",0.95,0.0116279069767442,0.0145348837209302,0.0203488372093023
"1189","bracketed (50% sites)",1.05,0.0318313953488372,0.0436046511627907,0.0524709302325581
"1190","bracketed (50% sites)",1.15,0.0231104651162791,0.0348837209302326,0.0495639534883721
"1191","bracketed (50% sites)",1.25,0.0203488372093023,0.0261627906976744,0.0319767441860465
"1192","bracketed (50% sites)",1.35,0.00428779069767442,0.00872093023255814,0.0131540697674419
"1193","bracketed (50% sites)",1.45,0.0188226744186047,0.0261627906976744,0.0365552325581395
"1194","bracketed (50% sites)",1.55,0.00872093023255814,0.0145348837209302,0.0174418604651163
"1195","bracketed (50% sites)",1.65,0.0159156976744186,0.0232558139534884,0.0276889534883721
"1196","bracketed (50% sites)",1.75,0.00872093023255814,0.0145348837209302,0.021875
"1197","bracketed (50% sites)",1.85,0.0145348837209302,0.0203488372093023,0.0261627906976744
"1198","bracketed (50% sites)",1.95,0.00872093023255814,0.0159883720930233,0.021875
"1199","bracketed (50% sites)",2.05,0.00872093023255814,0.0116279069767442,0.0174418604651163
"1200","bracketed (50% sites)",2.15,0.0130087209302326,0.0203488372093023,0.0261627906976744
"1201","bracketed (50% sites)",2.25,0.00290697674418605,0.00581395348837209,0.00872093023255814
"1202","bracketed (50% sites)",2.35,0.00872093023255814,0.0116279069767442,0.0145348837209302
"1203","bracketed (50% sites)",2.45,0.00581395348837209,0.0116279069767442,0.0145348837209302
"1204","bracketed (50% sites)",2.55,0.0203488372093023,0.0261627906976744,0.0305959302325581
"1205","bracketed (50% sites)",2.65,0.00290697674418605,0.00581395348837209,0.00872093023255814
"1206","bracketed (50% sites)",2.75,0.0130087209302326,0.0174418604651163,0.021875
"1207","bracketed (50% sites)",2.85,0.00290697674418605,0.00581395348837209,0.00872093023255814
"1208","bracketed (50% sites)",2.95,0.00581395348837209,0.00872093023255814,0.0116279069767442
"1209","bracketed (50% sites)",3.05,0.00581395348837209,0.00872093023255814,0.0116279069767442
"1210","bracketed (50% sites)",3.15,0.0145348837209302,0.0174418604651163,0.0203488372093023
"1211","bracketed (50% sites)",3.25,0.00872093023255814,0.00872093023255814,0.00872093023255814
"1212","bracketed (50% sites)",3.35,0.00581395348837209,0.00872093023255814,0.0116279069767442
"1213","bracketed (50% sites)",3.45,0.0203488372093023,0.0232558139534884,0.0261627906976744
"1214","bracketed (50% sites)",3.55,0,0.00581395348837209,0.00872093023255814
"1215","bracketed (50% sites)",3.65,0.00290697674418605,0.00726744186046512,0.0116279069767442
"1216","bracketed (50% sites)",3.75,0.00581395348837209,0.00581395348837209,0.00581395348837209
"1217","bracketed (50% sites)",3.85,0,0,0
"1218","bracketed (50% sites)",3.95,0.00581395348837209,0.00581395348837209,0.00581395348837209
"1219","bracketed (50% sites)",4.05,0,0.00290697674418605,0.00581395348837209
"1220","bracketed (50% sites)",4.15,0.00290697674418605,0.00290697674418605,0.00290697674418605
"1221","bracketed (50% sites)",4.25,0.00581395348837209,0.00581395348837209,0.00872093023255814
"1222","bracketed (50% sites)",4.35,0.00290697674418605,0.00290697674418605,0.00290697674418605
"1223","bracketed (50% sites)",4.45,0.00581395348837209,0.00581395348837209,0.00581395348837209
"1224","bracketed (50% sites)",4.55,0.00581395348837209,0.00581395348837209,0.00872093023255814
"1225","bracketed (50% sites)",4.65,0.00581395348837209,0.00872093023255814,0.00872093023255814
"1226","bracketed (50% sites)",4.75,0.00581395348837209,0.0101744186046512,0.0145348837209302
"1227","bracketed (50% sites)",4.85,0.00872093023255814,0.00872093023255814,0.00872093023255814
"1228","bracketed (50% sites)",4.95,0,0,0
"1229","bracketed (50% sites)",5.05,0.00581395348837209,0.00872093023255814,0.00872093023255814
"1230","bracketed (50% sites)",5.15,0.00581395348837209,0.00581395348837209,0.00581395348837209
"1231","bracketed (50% sites)",5.25,0.00290697674418605,0.00290697674418605,0.00290697674418605
"1232","bracketed (50% sites)",5.35,0.00290697674418605,0.00290697674418605,0.00290697674418605
"1233","bracketed (50% sites)",5.45,0,0.00290697674418605,0.00290697674418605
