"","sample","median.bin.age","lowerCI","median","upperCI"
"1586","uniform (50% sites)",5.35,0,0.00587379402852819,0.00604808368482932
"1587","uniform (50% sites)",5.45,0,0.00596462992266438,0.00612804592922089
"1588","uniform (50% sites)",5.55,0,0,0
"1589","uniform (50% sites)",5.65,0,0.00618793953190786,0.00639305087726754
"1590","uniform (50% sites)",5.75,0,0,0
"1591","uniform (50% sites)",5.85,0,0.00640704815412845,0.00661214462750562
"1592","uniform (50% sites)",5.95,0.0129799819154862,0.0134887176142388,0.0200193873551711
"1593","uniform (50% sites)",6.05,0,0,0
"1594","uniform (50% sites)",6.15,0,0.00677079963511366,0.00698247515131418
"1595","uniform (50% sites)",6.25,0,0,0
"1596","uniform (50% sites)",6.35,0,0,0
"1597","uniform (50% sites)",6.45,0,0.00705069540213869,0.00734464424846521
"1598","uniform (50% sites)",6.55,0,0,0
"1599","uniform (50% sites)",6.65,0,0,0
"1600","uniform (50% sites)",6.75,0,0,0
"1601","uniform (50% sites)",6.85,0,0,0
"1602","uniform (50% sites)",6.95,0,0.00769825118175284,0.00789360436763286
"1603","uniform (50% sites)",7.05,0,0,0
"1604","uniform (50% sites)",7.15,0,0.00799275531645731,0.0082139013356029
"1605","uniform (50% sites)",7.25,0,0.00810043646439991,0.00834079597997237
"1606","uniform (50% sites)",7.35,0,0,0
"1607","uniform (50% sites)",7.45,0,0.00832078048916069,0.00857242428178399
"1608","uniform (50% sites)",7.55,0,0.00844553732335012,0.00870095411334453
"1609","uniform (50% sites)",7.65,0,0,0
"1610","uniform (50% sites)",7.75,0,0,0
"1611","uniform (50% sites)",7.85,0,0.0088397465343861,0.00909612296323577
"1612","uniform (50% sites)",7.95,0,0,0
"1613","uniform (50% sites)",8.05,0,0,0
"1614","uniform (50% sites)",8.15,0.00912605308707254,0.0184008439745061,0.0189075111036865
"1615","uniform (50% sites)",8.25,0,0,0
"1616","uniform (50% sites)",8.35,0,0,0
"1617","uniform (50% sites)",8.45,0,0,0
"1618","uniform (50% sites)",8.55,0,0.00964796913313746,0.00996370159663668
"1619","uniform (50% sites)",8.65,0,0,0
"1620","uniform (50% sites)",8.75,0,0,0
"1621","uniform (50% sites)",8.85,0,0,0
"1622","uniform (50% sites)",8.95,0,0,0
"1623","uniform (50% sites)",9.05,0,0,0
"1624","uniform (50% sites)",9.15,0,0,0
"1625","uniform (50% sites)",9.25,0,0,0
"1626","uniform (50% sites)",9.35,0,0,0
"1627","uniform (50% sites)",9.45,0,0.010950379711202,0.0112965235892757
"1628","uniform (50% sites)",9.55,0,0,0
"1629","uniform (50% sites)",9.65,0,0,0
"1630","uniform (50% sites)",9.75,0,0,0
"1631","uniform (50% sites)",9.85,0,0.0114519229905105,0.011687234110282
"1632","uniform (50% sites)",9.95,0,0,0
"1633","uniform (50% sites)",10.05,0,0,0
"1634","uniform (50% sites)",10.15,0,0,0
"1635","uniform (50% sites)",10.25,0,0,0
"1636","uniform (50% sites)",10.35,0,0,0
"1637","uniform (50% sites)",10.45,0,0,0
"1638","uniform (50% sites)",10.55,0,0,0
"1639","uniform (50% sites)",10.65,0,0,0
"1640","uniform (50% sites)",10.75,0,0,0
"1641","uniform (50% sites)",10.85,0,0,0
"1642","uniform (50% sites)",10.95,0,0,0
"1643","uniform (50% sites)",11.05,0,0,0
"1644","uniform (50% sites)",11.15,0,0,0
"1645","uniform (50% sites)",11.25,0,0,0
"1646","uniform (50% sites)",11.35,0,0,0
"1647","uniform (50% sites)",11.45,0,0,0
"1648","uniform (50% sites)",11.55,0,0,0
"1649","uniform (50% sites)",11.65,0,0,0
"1650","uniform (50% sites)",11.75,0,0,0
"1651","uniform (50% sites)",11.85,0,0,0
"1652","uniform (50% sites)",11.95,0,0,0
"1653","uniform (75% sites)",0.25,0.0132960389846399,0.015672778524948,0.018060689168127
"1654","uniform (75% sites)",0.35,0.0214996134944496,0.0252687669999443,0.0282950684546405
"1655","uniform (75% sites)",0.45,0.0403969788045756,0.0458057690051149,0.0529293099766638
"1656","uniform (75% sites)",0.55,0.0388304005299335,0.0484890321287935,0.0536302800658533
"1657","uniform (75% sites)",0.65,0.0341203623522801,0.0418736042660314,0.0495522347645712
"1658","uniform (75% sites)",0.75,0.0290772569883099,0.0365477732246064,0.0473430690500458
"1659","uniform (75% sites)",0.85,0.027643609799034,0.0379731022809988,0.0435722879660874
"1660","uniform (75% sites)",0.95,0.00509332005161385,0.0102802345845436,0.0143144886476181
"1661","uniform (75% sites)",1.05,0.0304145042555676,0.0352090163646257,0.0476416726370454
"1662","uniform (75% sites)",1.15,0.0261227603954745,0.0353866403512724,0.0411436712013377
"1663","uniform (75% sites)",1.25,0.0159553255139481,0.0272229691488416,0.03016147445436
"1664","uniform (75% sites)",1.35,0.00347995318741924,0.00721914374143609,0.0120742045838999
"1665","uniform (75% sites)",1.45,0.0157121974135978,0.0271904936142743,0.0311117938782995
"1666","uniform (75% sites)",1.55,0.0113015126472284,0.0177719003643465,0.0208698600451754
"1667","uniform (75% sites)",1.65,0.0186537911452172,0.0244709577887347,0.0321279897699959
"1668","uniform (75% sites)",1.75,0.00952833302818723,0.0180020226173074,0.0260309711200308
"1669","uniform (75% sites)",1.85,0.00864617126110353,0.0197189335173595,0.0228367968656412
"1670","uniform (75% sites)",1.95,0.0117215519789973,0.0175516932540094,0.0240165488213605
"1671","uniform (75% sites)",2.05,0.00447172731703559,0.0105092802428665,0.0151478649334827
"1672","uniform (75% sites)",2.15,0.0190082249258835,0.0249232558002822,0.0314534925653987
"1673","uniform (75% sites)",2.25,0.00325062869602642,0.00652705341627567,0.00995107254009788
"1674","uniform (75% sites)",2.35,0.00664648899674535,0.0131224413772721,0.0166351503631966
"1675","uniform (75% sites)",2.45,0.00499562284613448,0.0118307902551518,0.0172157019084392
"1676","uniform (75% sites)",2.55,0.019051714292453,0.028064706452474,0.0375207396714356
"1677","uniform (75% sites)",2.65,0.00361278540887253,0.00731882334519923,0.0110405371501928
"1678","uniform (75% sites)",2.75,0.0130658181614769,0.0225072305111899,0.0298924077628755
"1679","uniform (75% sites)",2.85,0.00377404799050621,0.00769014999696332,0.0116701042399239
"1680","uniform (75% sites)",2.95,0.00797427294875248,0.0155479418656384,0.0198171992790083
"1681","uniform (75% sites)",3.05,0.00191852095522582,0.012142355322987,0.0163207210058835
"1682","uniform (75% sites)",3.15,0.0124852218471028,0.0209713615811438,0.025423186440474
"1683","uniform (75% sites)",3.25,0.00201110975791518,0.00858274181912655,0.0127833830341191
"1684","uniform (75% sites)",3.35,0.00637724311160637,0.0131233406069655,0.0178937697342323
"1685","uniform (75% sites)",3.45,0.0178826754517477,0.0309787212030905,0.0367076363908515
"1686","uniform (75% sites)",3.55,0.00914174645431211,0.0137155500003844,0.0187430296705306
"1687","uniform (75% sites)",3.65,0.00691428995796679,0.0142640790885068,0.0193328172943046
"1688","uniform (75% sites)",3.75,0.00227116667404062,0.00488987413557193,0.00979350560618387
"1689","uniform (75% sites)",3.85,0,0,0
"1690","uniform (75% sites)",3.95,0,0.00509874692896354,0.0101887042321951
"1691","uniform (75% sites)",4.05,0,0.0051711399976589,0.0105291617719449
"1692","uniform (75% sites)",4.15,0,0.00522555265270247,0.00542073567059643
"1693","uniform (75% sites)",4.25,0.00531119269239003,0.0107920408944113,0.0161500596691476
"1694","uniform (75% sites)",4.35,0,0.00545830675933415,0.00566218352734009
"1695","uniform (75% sites)",4.45,0,0.0110760850349353,0.0114882252314554
"1696","uniform (75% sites)",4.55,0.00581084442522582,0.0115524089128797,0.0172492498137747
"1697","uniform (75% sites)",4.65,0,0.0118176549995788,0.0179571082291103
"1698","uniform (75% sites)",4.75,0.0121092683123594,0.0239984548931774,0.0303007929638998
"1699","uniform (75% sites)",4.85,0,0.0181658592723093,0.0188443841042374
"1700","uniform (75% sites)",4.95,0,0,0
"1701","uniform (75% sites)",5.05,0.00299924300113812,0.0126029059017542,0.0194583852803586
"1702","uniform (75% sites)",5.15,0,0.00661604343572853,0.013274246798061
"1703","uniform (75% sites)",5.25,0,0.00645464209376465,0.00670303647602375
"1704","uniform (75% sites)",5.35,0,0.00665155487185091,0.00689802267567257
"1705","uniform (75% sites)",5.45,0,0.00681885572871074,0.00702833459183743
"1706","uniform (75% sites)",5.55,0,0,0
"1707","uniform (75% sites)",5.65,0,0.00711345875861704,0.00729146820979618
"1708","uniform (75% sites)",5.75,0,0,0
"1709","uniform (75% sites)",5.85,0,0.00737591056230721,0.00758478455232848
"1710","uniform (75% sites)",5.95,0,0.0186855236756195,0.0229230681759034
"1711","uniform (75% sites)",6.05,0,0,0
"1712","uniform (75% sites)",6.15,0,0.00767097376255141,0.00790190158951947
"1713","uniform (75% sites)",6.25,0,0,0
"1714","uniform (75% sites)",6.35,0,0,0
"1715","uniform (75% sites)",6.45,0,0.00817506352022751,0.0083767892791799
"1716","uniform (75% sites)",6.55,0,0,0
"1717","uniform (75% sites)",6.65,0,0,0
"1718","uniform (75% sites)",6.75,0,0,0
"1719","uniform (75% sites)",6.85,0,0,0
"1720","uniform (75% sites)",6.95,0,0.00882919958658239,0.00911333507079692
"1721","uniform (75% sites)",7.05,0,0,0
"1722","uniform (75% sites)",7.15,0,0.00901305431023938,0.00928955689426453
"1723","uniform (75% sites)",7.25,0,0.00915229488236837,0.00947645872096043
"1724","uniform (75% sites)",7.35,0,0,0
"1725","uniform (75% sites)",7.45,0,0.00953274857283233,0.00983952520700801
"1726","uniform (75% sites)",7.55,0,0.00967567693569681,0.00986813090851759
"1727","uniform (75% sites)",7.65,0,0,0
"1728","uniform (75% sites)",7.75,0,0,0
"1729","uniform (75% sites)",7.85,0,0.0100584537872579,0.0102946629111454
"1730","uniform (75% sites)",7.95,0,0,0
"1731","uniform (75% sites)",8.05,0,0,0
"1732","uniform (75% sites)",8.15,0.0104363791519411,0.0206652361327121,0.0216581563475292
"1733","uniform (75% sites)",8.25,0,0,0
"1734","uniform (75% sites)",8.35,0,0,0
"1735","uniform (75% sites)",8.45,0,0,0
"1736","uniform (75% sites)",8.55,0,0.0111739071709312,0.0115033065969094
"1737","uniform (75% sites)",8.65,0,0,0
"1738","uniform (75% sites)",8.75,0,0,0
"1739","uniform (75% sites)",8.85,0,0,0
"1740","uniform (75% sites)",8.95,0,0,0
"1741","uniform (75% sites)",9.05,0,0,0
"1742","uniform (75% sites)",9.15,0,0,0
"1743","uniform (75% sites)",9.25,0,0,0
"1744","uniform (75% sites)",9.35,0,0,0
"1745","uniform (75% sites)",9.45,0,0.0124952272677581,0.0128346311000982
"1746","uniform (75% sites)",9.55,0,0,0
"1747","uniform (75% sites)",9.65,0,0,0
"1748","uniform (75% sites)",9.75,0,0,0
"1749","uniform (75% sites)",9.85,0,0.0130930324321589,0.0134289014205341
"1750","uniform (75% sites)",9.95,0,0,0
"1751","uniform (75% sites)",10.05,0,0,0
"1752","uniform (75% sites)",10.15,0,0,0
"1753","uniform (75% sites)",10.25,0,0,0
"1754","uniform (75% sites)",10.35,0,0,0
"1755","uniform (75% sites)",10.45,0,0,0
"1756","uniform (75% sites)",10.55,0,0,0
"1757","uniform (75% sites)",10.65,0,0,0
"1758","uniform (75% sites)",10.75,0,0,0
"1759","uniform (75% sites)",10.85,0,0,0
"1760","uniform (75% sites)",10.95,0,0,0
"1761","uniform (75% sites)",11.05,0,0,0
"1762","uniform (75% sites)",11.15,0,0,0
"1763","uniform (75% sites)",11.25,0,0,0
"1764","uniform (75% sites)",11.35,0,0,0
"1765","uniform (75% sites)",11.45,0,0,0
"1766","uniform (75% sites)",11.55,0,0,0
"1767","uniform (75% sites)",11.65,0,0,0
"1768","uniform (75% sites)",11.75,0,0,0
"1769","uniform (75% sites)",11.85,0,0,0
"1770","uniform (75% sites)",11.95,0,0,0
"1771","uniform (100% sites)",0.25,0.0102109978493883,0.0151671590335149,0.0191988232072326
"1772","uniform (100% sites)",0.35,0.0199308786215655,0.0246825922897546,0.0307257836557253
"1773","uniform (100% sites)",0.45,0.0310584904462089,0.0433733700334248,0.0504581572932301
"1774","uniform (100% sites)",0.55,0.0387809509984468,0.0513153243817151,0.0626249259881321
"1775","uniform (100% sites)",0.65,0.0357092746234124,0.0434324756001769,0.0555844512106275
"1776","uniform (100% sites)",0.75,0.0283373425101986,0.0370248304777864,0.0442285927877553
"1777","uniform (100% sites)",0.85,0.0251846484077661,0.0347827578583543,0.0456235057559783
"1778","uniform (100% sites)",0.95,0.00479597523653428,0.0104664972173479,0.0155718966750261
"1779","uniform (100% sites)",1.05,0.0306856915831956,0.0377326976434926,0.0461882902897565
"1780","uniform (100% sites)",1.15,0.029128854584663,0.0371697271712658,0.0488352792429741
"1781","uniform (100% sites)",1.25,0.0154908430157436,0.0241983181046056,0.0311770074784791
"1782","uniform (100% sites)",1.35,0.00276668451068695,0.00809785538270592,0.01129222573009
"1783","uniform (100% sites)",1.45,0.019730334182891,0.0287803019107405,0.0345472715145359
"1784","uniform (100% sites)",1.55,0.00404122340723548,0.0152715131185875,0.0213305292234059
"1785","uniform (100% sites)",1.65,0.0184855394155415,0.0241511649418508,0.0330544210166327
"1786","uniform (100% sites)",1.75,0.0127235006367663,0.0224915629199405,0.029121639110002
"1787","uniform (100% sites)",1.85,0.00998632253798869,0.019920050676029,0.0267075617584704
"1788","uniform (100% sites)",1.95,0.0116190010091265,0.0200296551254764,0.0273894568820869
"1789","uniform (100% sites)",2.05,0.00344901302196621,0.010905992788667,0.0192088612567997
"1790","uniform (100% sites)",2.15,0.0141525791047652,0.0256265769568007,0.036803023679237
"1791","uniform (100% sites)",2.25,0.00177217135753135,0.00760318908462846,0.0115202161321989
"1792","uniform (100% sites)",2.35,0.00184652316450632,0.011673925163338,0.0188549969984962
"1793","uniform (100% sites)",2.45,0.00377192907743503,0.0119409616560839,0.0183619378000497
"1794","uniform (100% sites)",2.55,0.0144073821800525,0.0288428188552261,0.0330375641665788
"1795","uniform (100% sites)",2.65,0.00412504527963417,0.00822862935983921,0.0130555033813627
"1796","uniform (100% sites)",2.75,0.00863555726888636,0.0221016583940605,0.0310309762239586
"1797","uniform (100% sites)",2.85,0,0.008911560641541,0.01347031883191
"1798","uniform (100% sites)",2.95,0.00677983481300825,0.0140823193853451,0.023071350401839
"1799","uniform (100% sites)",3.05,0.00229050598657281,0.0134966810212893,0.014210774636664
"1800","uniform (100% sites)",3.15,0.00909647869738166,0.0195720769124702,0.0296034754545277
"1801","uniform (100% sites)",3.25,0.00235110794492776,0.00988921429945578,0.0151093535512658
"1802","uniform (100% sites)",3.35,0.00243312899207874,0.0152294650874363,0.0207061052226693
"1803","uniform (100% sites)",3.45,0.0156569338172331,0.0265186829983169,0.0400876006664296
"1804","uniform (100% sites)",3.55,0.005332587263804,0.0160966758454515,0.0213696561960624
"1805","uniform (100% sites)",3.65,0.00258636126830765,0.0111392075464388,0.0217504159828856
"1806","uniform (100% sites)",3.75,0.00255565377349358,0.00563702830892433,0.0115476136679743
"1807","uniform (100% sites)",3.85,0,0,0
"1808","uniform (100% sites)",3.95,0,0.00589543909541276,0.0119811054771249
"1809","uniform (100% sites)",4.05,0,0.00602549911849174,0.0121129638356695
"1810","uniform (100% sites)",4.15,0,0.00599521684320731,0.00632206689177681
"1811","uniform (100% sites)",4.25,0.00286145374839647,0.00921306720600534,0.0188999345935741
"1812","uniform (100% sites)",4.35,0,0.00638151182334516,0.0065414086074735
"1813","uniform (100% sites)",4.45,0,0.00662908710909731,0.0131745977214593
"1814","uniform (100% sites)",4.55,0,0.0135212680021368,0.0203159710778991
"1815","uniform (100% sites)",4.65,0,0.013709778409334,0.0204839902457413
"1816","uniform (100% sites)",4.75,0.013956528423347,0.0239441185481657,0.0352572983988444
"1817","uniform (100% sites)",4.85,0,0.0142831784184271,0.0216482048212356
"1818","uniform (100% sites)",4.95,0,0,0
"1819","uniform (100% sites)",5.05,0.00349720111775429,0.0148180289408585,0.0226980856796547
"1820","uniform (100% sites)",5.15,0,0.00758809217774142,0.015313921693736
"1821","uniform (100% sites)",5.25,0,0.00765555491817733,0.00782787317353559
"1822","uniform (100% sites)",5.35,0,0,0.00802244352043383
"1823","uniform (100% sites)",5.45,0,0.00776141934877885,0.00817399709406284
"1824","uniform (100% sites)",5.55,0,0,0
"1825","uniform (100% sites)",5.65,0,0.00824699583105936,0.00845759541556054
"1826","uniform (100% sites)",5.75,0,0,0
"1827","uniform (100% sites)",5.85,0,0.00858695866476208,0.00878990431591426
"1828","uniform (100% sites)",5.95,0.00412437861314515,0.0174008748063333,0.0265494099616606
"1829","uniform (100% sites)",6.05,0,0,0
"1830","uniform (100% sites)",6.15,0,0.00881537591773052,0.00921009516279972
"1831","uniform (100% sites)",6.25,0,0,0
"1832","uniform (100% sites)",6.35,0,0,0
"1833","uniform (100% sites)",6.45,0,0.00951651153874701,0.00980792337749233
"1834","uniform (100% sites)",6.55,0,0,0
"1835","uniform (100% sites)",6.65,0,0,0
"1836","uniform (100% sites)",6.75,0,0,0
"1837","uniform (100% sites)",6.85,0,0,0
"1838","uniform (100% sites)",6.95,0,0.0100791522100213,0.0106325065704716
"1839","uniform (100% sites)",7.05,0,0,0
"1840","uniform (100% sites)",7.15,0,0,0.0108708583827067
"1841","uniform (100% sites)",7.25,0,0.0107889870100727,0.0110387997362856
"1842","uniform (100% sites)",7.35,0,0,0
"1843","uniform (100% sites)",7.45,0,0.0108823028523962,0.0114500309055016
"1844","uniform (100% sites)",7.55,0,0.0112865850092742,0.0115432507670107
"1845","uniform (100% sites)",7.65,0,0,0
"1846","uniform (100% sites)",7.75,0,0,0
"1847","uniform (100% sites)",7.85,0,0,0.0120600190715367
"1848","uniform (100% sites)",7.95,0,0,0
"1849","uniform (100% sites)",8.05,0,0,0
"1850","uniform (100% sites)",8.15,0.00581705952453422,0.0126991242249149,0.0250813629136158
"1851","uniform (100% sites)",8.25,0,0,0
"1852","uniform (100% sites)",8.35,0,0,0
"1853","uniform (100% sites)",8.45,0,0,0
"1854","uniform (100% sites)",8.55,0,0.0124419935026928,0.0132957690409992
"1855","uniform (100% sites)",8.65,0,0,0
"1856","uniform (100% sites)",8.75,0,0,0
"1857","uniform (100% sites)",8.85,0,0,0
"1858","uniform (100% sites)",8.95,0,0,0
"1859","uniform (100% sites)",9.05,0,0,0
"1860","uniform (100% sites)",9.15,0,0,0
"1861","uniform (100% sites)",9.25,0,0,0
"1862","uniform (100% sites)",9.35,0,0,0
"1863","uniform (100% sites)",9.45,0,0,0.0150797328556579
"1864","uniform (100% sites)",9.55,0,0,0
"1865","uniform (100% sites)",9.65,0,0,0
"1866","uniform (100% sites)",9.75,0,0,0
"1867","uniform (100% sites)",9.85,0,0.0150337543787414,0.0158461793666752
"1868","uniform (100% sites)",9.95,0,0,0
"1869","uniform (100% sites)",10.05,0,0,0
"1870","uniform (100% sites)",10.15,0,0,0
"1871","uniform (100% sites)",10.25,0,0,0
"1872","uniform (100% sites)",10.35,0,0,0
"1873","uniform (100% sites)",10.45,0,0,0
"1874","uniform (100% sites)",10.55,0,0,0
"1875","uniform (100% sites)",10.65,0,0,0
"1876","uniform (100% sites)",10.75,0,0,0
"1877","uniform (100% sites)",10.85,0,0,0
"1878","uniform (100% sites)",10.95,0,0,0
"1879","uniform (100% sites)",11.05,0,0,0
"1880","uniform (100% sites)",11.15,0,0,0
"1881","uniform (100% sites)",11.25,0,0,0
"1882","uniform (100% sites)",11.35,0,0,0
"1883","uniform (100% sites)",11.45,0,0,0
"1884","uniform (100% sites)",11.55,0,0,0
"1885","uniform (100% sites)",11.65,0,0,0
"1886","uniform (100% sites)",11.75,0,0,0
"1887","uniform (100% sites)",11.85,0,0,0
"1888","uniform (100% sites)",11.95,0,0,0
"1889","baseline (no loss)",0.25,0,0.0362173038229376,0
"1890","baseline (no loss)",0.35,0,0.06841046277666,0
"1891","baseline (no loss)",0.45,0,0.0663983903420523,0
"1892","baseline (no loss)",0.55,0,0.06841046277666,0
"1893","baseline (no loss)",0.65,0,0.0583501006036217,0
"1894","baseline (no loss)",0.75,0,0.0422535211267606,0
"1895","baseline (no loss)",0.85,0,0.0321931589537223,0
"1896","baseline (no loss)",0.95,0,0.0221327967806841,0
"1897","baseline (no loss)",1.05,0,0.0482897384305835,0
"1898","baseline (no loss)",1.15,0,0.0201207243460765,0
"1899","baseline (no loss)",1.25,0,0.0241448692152917,0
"1900","baseline (no loss)",1.35,0,0.0221327967806841,0
"1901","baseline (no loss)",1.45,0,0.0221327967806841,0
"1902","baseline (no loss)",1.55,0,0.0201207243460765,0
"1903","baseline (no loss)",1.65,0,0.0221327967806841,0
"1904","baseline (no loss)",1.75,0,0.0221327967806841,0
"1905","baseline (no loss)",1.85,0,0.0201207243460765,0
"1906","baseline (no loss)",1.95,0,0.0201207243460765,0
"1907","baseline (no loss)",2.05,0,0.0160965794768612,0
"1908","baseline (no loss)",2.15,0,0.0201207243460765,0
"1909","baseline (no loss)",2.25,0,0.028169014084507,0
"1910","baseline (no loss)",2.35,0,0.0140845070422535,0
"1911","baseline (no loss)",2.45,0,0.0120724346076459,0
"1912","baseline (no loss)",2.55,0,0.0100603621730382,0
"1913","baseline (no loss)",2.65,0,0.00603621730382294,0
"1914","baseline (no loss)",2.75,0,0.0120724346076459,0
"1915","baseline (no loss)",2.85,0,0.00603621730382294,0
"1916","baseline (no loss)",2.95,0,0.0120724346076459,0
"1917","baseline (no loss)",3.05,0,0.0100603621730382,0
"1918","baseline (no loss)",3.15,0,0.0221327967806841,0
"1919","baseline (no loss)",3.25,0,0.0100603621730382,0
"1920","baseline (no loss)",3.35,0,0.00804828973843058,0
"1921","baseline (no loss)",3.45,0,0.0140845070422535,0
"1922","baseline (no loss)",3.55,0,0.00603621730382294,0
"1923","baseline (no loss)",3.65,0,0.00804828973843058,0
"1924","baseline (no loss)",3.75,0,0.00603621730382294,0
"1925","baseline (no loss)",3.85,0,0.00402414486921529,0
"1926","baseline (no loss)",3.95,0,0.00603621730382294,0
"1927","baseline (no loss)",4.05,0,0.00402414486921529,0
"1928","baseline (no loss)",4.15,0,0.00402414486921529,0
"1929","baseline (no loss)",4.25,0,0.00402414486921529,0
"1930","baseline (no loss)",4.35,0,0.00804828973843058,0
"1931","baseline (no loss)",4.45,0,0.00402414486921529,0
"1932","baseline (no loss)",4.55,0,0.00201207243460765,0
"1933","baseline (no loss)",4.65,0,0.00603621730382294,0
"1934","baseline (no loss)",4.75,0,0.00201207243460765,0
"1935","baseline (no loss)",4.85,0,0.00201207243460765,0
"1936","baseline (no loss)",4.95,0,0.00201207243460765,0
"1937","baseline (no loss)",5.05,0,0.00201207243460765,0
"1938","baseline (no loss)",5.15,0,0,0
"1939","baseline (no loss)",5.25,0,0.00201207243460765,0
"1940","baseline (no loss)",5.35,0,0.00201207243460765,0
"1941","baseline (no loss)",5.45,0,0.00201207243460765,0
"1942","baseline (no loss)",5.55,0,0.0100603621730382,0
"1943","baseline (no loss)",5.65,0,0.00201207243460765,0
"1944","baseline (no loss)",5.75,0,0.00201207243460765,0
"1945","baseline (no loss)",5.85,0,0.00402414486921529,0
"1946","baseline (no loss)",5.95,0,0,0
"1947","baseline (no loss)",6.05,0,0.00201207243460765,0
"1948","baseline (no loss)",6.15,0,0.00402414486921529,0
"1949","baseline (no loss)",6.25,0,0.00603621730382294,0
"1950","baseline (no loss)",6.35,0,0,0
"1951","baseline (no loss)",6.45,0,0.00804828973843058,0
"1952","baseline (no loss)",6.55,0,0,0
"1953","baseline (no loss)",6.65,0,0,0
"1954","baseline (no loss)",6.75,0,0.00201207243460765,0
"1955","baseline (no loss)",6.85,0,0.00201207243460765,0
"1956","baseline (no loss)",6.95,0,0.00402414486921529,0
"1957","baseline (no loss)",7.05,0,0,0
"1958","baseline (no loss)",7.15,0,0,0
"1959","baseline (no loss)",7.25,0,0.00201207243460765,0
"1960","baseline (no loss)",7.35,0,0.00201207243460765,0
"1961","baseline (no loss)",7.45,0,0,0
"1962","baseline (no loss)",7.55,0,0.00201207243460765,0
"1963","baseline (no loss)",7.65,0,0,0
"1964","baseline (no loss)",7.75,0,0.00603621730382294,0
"1965","baseline (no loss)",7.85,0,0.00402414486921529,0
"1966","baseline (no loss)",7.95,0,0.00201207243460765,0
"1967","baseline (no loss)",8.05,0,0,0
"1968","baseline (no loss)",8.15,0,0.00201207243460765,0
"1969","baseline (no loss)",8.25,0,0,0
"1970","baseline (no loss)",8.35,0,0.00402414486921529,0
"1971","baseline (no loss)",8.45,0,0.00201207243460765,0
"1972","baseline (no loss)",8.55,0,0,0
"1973","baseline (no loss)",8.65,0,0,0
"1974","baseline (no loss)",8.75,0,0.00201207243460765,0
"1975","baseline (no loss)",8.85,0,0,0
"1976","baseline (no loss)",8.95,0,0,0
"1977","baseline (no loss)",9.05,0,0.00201207243460765,0
"1978","baseline (no loss)",9.15,0,0.00201207243460765,0
"1979","baseline (no loss)",9.25,0,0,0
"1980","baseline (no loss)",9.35,0,0,0
"1981","baseline (no loss)",9.45,0,0,0
"1982","baseline (no loss)",9.55,0,0,0
"1983","baseline (no loss)",9.65,0,0.00201207243460765,0
"1984","baseline (no loss)",9.75,0,0,0
"1985","baseline (no loss)",9.85,0,0,0
"1986","baseline (no loss)",9.95,0,0.00201207243460765,0
"1987","baseline (no loss)",10.05,0,0,0
"1988","baseline (no loss)",10.15,0,0,0
"1989","baseline (no loss)",10.25,0,0,0
"1990","baseline (no loss)",10.35,0,0,0
"1991","baseline (no loss)",10.45,0,0,0
"1992","baseline (no loss)",10.55,0,0.00201207243460765,0
"1993","baseline (no loss)",10.65,0,0,0
"1994","baseline (no loss)",10.75,0,0,0
"1995","baseline (no loss)",10.85,0,0,0
"1996","baseline (no loss)",10.95,0,0.00201207243460765,0
"1997","baseline (no loss)",11.05,0,0,0
"1998","baseline (no loss)",11.15,0,0,0
"1999","baseline (no loss)",11.25,0,0,0
"2000","baseline (no loss)",11.35,0,0,0
"2001","baseline (no loss)",11.45,0,0,0
"2002","baseline (no loss)",11.55,0,0,0
"2003","baseline (no loss)",11.65,0,0,0
"2004","baseline (no loss)",11.75,0,0,0
"2005","baseline (no loss)",11.85,0,0,0
"2006","baseline (no loss)",11.95,0,0,0
"2007","baseline (taphonomic loss)",0.25,0,0.0155567043003625,0
"2008","baseline (taphonomic loss)",0.35,0,0.0250759050386128,0
"2009","baseline (taphonomic loss)",0.45,0,0.0446280201431942,0
"2010","baseline (taphonomic loss)",0.55,0,0.0479701788193307,0
"2011","baseline (taphonomic loss)",0.65,0,0.0426728077933894,0
"2012","baseline (taphonomic loss)",0.75,0,0.0367298446267425,0
"2013","baseline (taphonomic loss)",0.85,0,0.0356027195168976,0
"2014","baseline (taphonomic loss)",0.95,0,0.00999415773590716,0
"2015","baseline (taphonomic loss)",1.05,0,0.0371743403986326,0
"2016","baseline (taphonomic loss)",1.15,0,0.0340347759843212,0
"2017","baseline (taphonomic loss)",1.25,0,0.0257265872425512,0
"2018","baseline (taphonomic loss)",1.35,0,0.00834796598377955,0
"2019","baseline (taphonomic loss)",1.45,0,0.0259810559149224,0
"2020","baseline (taphonomic loss)",1.55,0,0.016158008391703,0
"2021","baseline (taphonomic loss)",1.65,0,0.0241718892038713,0
"2022","baseline (taphonomic loss)",1.75,0,0.0192418745014539,0
"2023","baseline (taphonomic loss)",1.85,0,0.0179078417190458,0
"2024","baseline (taphonomic loss)",1.95,0,0.018504777872097,0
"2025","baseline (taphonomic loss)",2.05,0,0.0127389511884123,0
"2026","baseline (taphonomic loss)",2.15,0,0.0241006600310994,0
"2027","baseline (taphonomic loss)",2.25,0,0.00677853282046438,0
"2028","baseline (taphonomic loss)",2.35,0,0.0116438855307505,0
"2029","baseline (taphonomic loss)",2.45,0,0.0119938041471413,0
"2030","baseline (taphonomic loss)",2.55,0,0.0296334664829255,0
