"","sample","median.bin.age","lowerCI","median","upperCI"
"1446","bracketed (100% sites)",3.15,0.0203045685279188,0.0203045685279188,0.0203045685279188
"1447","bracketed (100% sites)",3.25,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1448","bracketed (100% sites)",3.35,0.0203045685279188,0.0203045685279188,0.0203045685279188
"1449","bracketed (100% sites)",3.45,0.0101522842639594,0.0101522842639594,0.0101522842639594
"1450","bracketed (100% sites)",3.55,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1451","bracketed (100% sites)",3.65,0.0101522842639594,0.0101522842639594,0.0101522842639594
"1452","bracketed (100% sites)",3.75,0.0101522842639594,0.0101522842639594,0.0101522842639594
"1453","bracketed (100% sites)",3.85,0,0,0
"1454","bracketed (100% sites)",3.95,0.0101522842639594,0.0101522842639594,0.0101522842639594
"1455","bracketed (100% sites)",4.05,0,0,0
"1456","bracketed (100% sites)",4.15,0.0101522842639594,0.0101522842639594,0.0101522842639594
"1457","bracketed (100% sites)",4.25,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1458","bracketed (100% sites)",4.35,0.0152284263959391,0.0152284263959391,0.0152284263959391
"1459","bracketed (100% sites)",4.45,0.0101522842639594,0.0101522842639594,0.0101522842639594
"1460","bracketed (100% sites)",4.55,0,0,0
"1461","bracketed (100% sites)",4.65,0.0101522842639594,0.0101522842639594,0.0101522842639594
"1462","bracketed (100% sites)",4.75,0,0,0
"1463","bracketed (100% sites)",4.85,0,0,0
"1464","bracketed (100% sites)",4.95,0,0,0
"1465","bracketed (100% sites)",5.05,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1466","bracketed (100% sites)",5.15,0,0,0
"1467","bracketed (100% sites)",5.25,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1468","bracketed (100% sites)",5.35,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1469","bracketed (100% sites)",5.45,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1470","bracketed (100% sites)",5.55,0.0152284263959391,0.0152284263959391,0.0152284263959391
"1471","bracketed (100% sites)",5.65,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1472","bracketed (100% sites)",5.75,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1473","bracketed (100% sites)",5.85,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1474","bracketed (100% sites)",5.95,0,0,0
"1475","bracketed (100% sites)",6.05,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1476","bracketed (100% sites)",6.15,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1477","bracketed (100% sites)",6.25,0.0152284263959391,0.0152284263959391,0.0152284263959391
"1478","bracketed (100% sites)",6.35,0,0,0
"1479","bracketed (100% sites)",6.45,0.0152284263959391,0.0152284263959391,0.0152284263959391
"1480","bracketed (100% sites)",6.55,0,0,0
"1481","bracketed (100% sites)",6.65,0,0,0
"1482","bracketed (100% sites)",6.75,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1483","bracketed (100% sites)",6.85,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1484","bracketed (100% sites)",6.95,0.0101522842639594,0.0101522842639594,0.0101522842639594
"1485","bracketed (100% sites)",7.05,0,0,0
"1486","bracketed (100% sites)",7.15,0,0,0
"1487","bracketed (100% sites)",7.25,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1488","bracketed (100% sites)",7.35,0,0,0
"1489","bracketed (100% sites)",7.45,0,0,0
"1490","bracketed (100% sites)",7.55,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1491","bracketed (100% sites)",7.65,0,0,0
"1492","bracketed (100% sites)",7.75,0.0152284263959391,0.0152284263959391,0.0152284263959391
"1493","bracketed (100% sites)",7.85,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1494","bracketed (100% sites)",7.95,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1495","bracketed (100% sites)",8.05,0,0,0
"1496","bracketed (100% sites)",8.15,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1497","bracketed (100% sites)",8.25,0,0,0
"1498","bracketed (100% sites)",8.35,0.0101522842639594,0.0101522842639594,0.0101522842639594
"1499","bracketed (100% sites)",8.45,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1500","bracketed (100% sites)",8.55,0,0,0
"1501","bracketed (100% sites)",8.65,0,0,0
"1502","bracketed (100% sites)",8.75,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1503","bracketed (100% sites)",8.85,0,0,0
"1504","bracketed (100% sites)",8.95,0,0,0
"1505","bracketed (100% sites)",9.05,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1506","bracketed (100% sites)",9.15,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1507","bracketed (100% sites)",9.25,0,0,0
"1508","bracketed (100% sites)",9.35,0,0,0
"1509","bracketed (100% sites)",9.45,0,0,0
"1510","bracketed (100% sites)",9.55,0,0,0
"1511","bracketed (100% sites)",9.65,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1512","bracketed (100% sites)",9.75,0,0,0
"1513","bracketed (100% sites)",9.85,0,0,0
"1514","bracketed (100% sites)",9.95,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1515","bracketed (100% sites)",10.05,0,0,0
"1516","bracketed (100% sites)",10.15,0,0,0
"1517","bracketed (100% sites)",10.25,0,0,0
"1518","bracketed (100% sites)",10.35,0,0,0
"1519","bracketed (100% sites)",10.45,0,0,0
"1520","bracketed (100% sites)",10.55,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1521","bracketed (100% sites)",10.65,0,0,0
"1522","bracketed (100% sites)",10.75,0,0,0
"1523","bracketed (100% sites)",10.85,0,0,0
"1524","bracketed (100% sites)",10.95,0.0050761421319797,0.0050761421319797,0.0050761421319797
"1525","bracketed (100% sites)",11.05,0,0,0
"1526","bracketed (100% sites)",11.15,0,0,0
"1527","bracketed (100% sites)",11.25,0,0,0
"1528","bracketed (100% sites)",11.35,0,0,0
"1529","bracketed (100% sites)",11.45,0,0,0
"1530","bracketed (100% sites)",11.55,0,0,0
"1531","bracketed (100% sites)",11.65,0,0,0
"1532","bracketed (100% sites)",11.75,0,0,0
"1533","bracketed (100% sites)",11.85,0,0,0
"1534","bracketed (100% sites)",11.95,0,0,0
"1535","uniform (50% sites)",0.25,0.0288316582914573,0.0377359087629584,0.0453400503778338
"1536","uniform (50% sites)",0.35,0.0614201962191912,0.0679246357733251,0.0794080604534005
"1537","uniform (50% sites)",0.45,0.0590588332088655,0.0679246357733251,0.0742830968444236
"1538","uniform (50% sites)",0.55,0.0553425186385327,0.0666651899294964,0.0779924496538106
"1539","uniform (50% sites)",0.65,0.0464794058453476,0.0577889447236181,0.0656171284634761
"1540","uniform (50% sites)",0.75,0.0338999784818298,0.0439131748970416,0.049114907028847
"1541","uniform (50% sites)",0.85,0.0263194194554396,0.0327044542612306,0.0378561573611129
"1542","uniform (50% sites)",0.95,0.0176089832031695,0.0226130653266332,0.0276418375914598
"1543","uniform (50% sites)",1.05,0.0375614729519012,0.0477386934673367,0.0565954773869347
"1544","uniform (50% sites)",1.15,0.0124192390524049,0.0201511335012594,0.023992443324937
"1545","uniform (50% sites)",1.25,0.0212936308024469,0.0251889168765743,0.0301507537688442
"1546","uniform (50% sites)",1.35,0.017632241813602,0.0226700251889169,0.0277078085642317
"1547","uniform (50% sites)",1.45,0.0187582650092568,0.0226700251889169,0.0277078085642317
"1548","uniform (50% sites)",1.55,0.0137743186967584,0.0201511335012594,0.023992443324937
"1549","uniform (50% sites)",1.65,0.0137549478229579,0.0226700251889169,0.0276381909547739
"1550","uniform (50% sites)",1.75,0.0150753768844221,0.0226130653266332,0.0265113350125945
"1551","uniform (50% sites)",1.85,0.0175879396984925,0.0201511335012594,0.0251256281407035
"1552","uniform (50% sites)",1.95,0.0137728947002013,0.0213820994139463,0.0251889168765743
"1553","uniform (50% sites)",2.05,0.0125778451451211,0.0163506449122185,0.0189546599496222
"1554","uniform (50% sites)",2.15,0.0137562814070352,0.0201258180069111,0.0250957166786313
"1555","uniform (50% sites)",2.25,0.0212939698492462,0.0276729997595028,0.0340214928547017
"1556","uniform (50% sites)",2.35,0.00873115577889447,0.0138160262116248,0.017611198308925
"1557","uniform (50% sites)",2.45,0.00872915916996522,0.0125944584382872,0.0151133501259446
"1558","uniform (50% sites)",2.55,0.00621626484346887,0.0100502512562814,0.0125944584382872
"1559","uniform (50% sites)",2.65,0.00251556902902421,0.00753768844221105,0.00755667506297229
"1560","uniform (50% sites)",2.75,0.00872915916996522,0.0125628140703518,0.0151133501259446
"1561","uniform (50% sites)",2.85,0.00370272414705105,0.00627829018389803,0.00755667506297229
"1562","uniform (50% sites)",2.95,0.0100502512562814,0.0125944584382872,0.0151133501259446
"1563","uniform (50% sites)",3.05,0.00621859296482412,0.0100755667506297,0.0125944584382872
"1564","uniform (50% sites)",3.15,0.0187814070351759,0.0226700251889169,0.0251889168765743
"1565","uniform (50% sites)",3.25,0.00621859296482412,0.0100755667506297,0.0125944584382872
"1566","uniform (50% sites)",3.35,0.00502452605064298,0.0100502512562814,0.0100755667506297
"1567","uniform (50% sites)",3.45,0.00753768844221105,0.0150753768844221,0.017632241813602
"1568","uniform (50% sites)",3.55,0.00251556902902421,0.00503778337531486,0.00755667506297229
"1569","uniform (50% sites)",3.65,0.00370935280938699,0.00755667506297229,0.0100755667506297
"1570","uniform (50% sites)",3.75,0.00251256281407035,0.0075187969924812,0.00755667506297229
"1571","uniform (50% sites)",3.85,0.00119346733668342,0.00501882847823075,0.00503778337531486
"1572","uniform (50% sites)",3.95,0.00370337051697253,0.00627829018389803,0.00755667506297229
"1573","uniform (50% sites)",4.05,0.00251256281407035,0.0050251256281407,0.00503778337531486
"1574","uniform (50% sites)",4.15,0.00119346733668342,0.0050251256281407,0.00503778337531486
"1575","uniform (50% sites)",4.25,0.00250925681036763,0.0050251256281407,0.00503778337531486
"1576","uniform (50% sites)",4.35,0.00371536523929471,0.0100250626566416,0.0100755667506297
"1577","uniform (50% sites)",4.45,0.00250925681036763,0.00503145450172778,0.00503778337531486
"1578","uniform (50% sites)",4.55,0,0.00251256281407035,0.00251889168765743
"1579","uniform (50% sites)",4.65,0.00251256281407035,0.0050251256281407,0.0075476564181107
"1580","uniform (50% sites)",4.75,0,0.00251256281407035,0.00251889168765743
"1581","uniform (50% sites)",4.85,0,0.00251256281407035,0.00251889168765743
"1582","uniform (50% sites)",4.95,0,0.00251256281407035,0.00251889168765743
"1583","uniform (50% sites)",5.05,0.00119047619047619,0.00251572725086389,0.00251889168765743
"1584","uniform (50% sites)",5.15,0,0,0
"1585","uniform (50% sites)",5.25,0,0.00251256281407035,0.00251889168765743
"1586","uniform (50% sites)",5.35,0,0.00251256281407035,0.00251889168765743
"1587","uniform (50% sites)",5.45,0,0.00251256281407035,0.00251889168765743
"1588","uniform (50% sites)",5.55,0.00621626484346887,0.0100755667506297,0.0125944584382872
"1589","uniform (50% sites)",5.65,0,0.00251256281407035,0.00251889168765743
"1590","uniform (50% sites)",5.75,0,0.00251256281407035,0.00251889168765743
"1591","uniform (50% sites)",5.85,0.00250925681036763,0.0050251256281407,0.00503778337531486
"1592","uniform (50% sites)",5.95,0,0,0
"1593","uniform (50% sites)",6.05,0,0.00251256281407035,0.00251889168765743
"1594","uniform (50% sites)",6.15,0,0.0050251256281407,0.00503778337531486
"1595","uniform (50% sites)",6.25,0.00251556902902421,0.00503778337531486,0.00755667506297229
"1596","uniform (50% sites)",6.35,0,0,0
"1597","uniform (50% sites)",6.45,0.0050251256281407,0.00755667506297229,0.0100755667506297
"1598","uniform (50% sites)",6.55,0,0,0
"1599","uniform (50% sites)",6.65,0,0,0
"1600","uniform (50% sites)",6.75,0,0.00251256281407035,0.00251889168765743
"1601","uniform (50% sites)",6.85,0,0.00251572725086389,0.00251889168765743
"1602","uniform (50% sites)",6.95,0,0.00376571150798912,0.00503778337531486
"1603","uniform (50% sites)",7.05,0,0,0
"1604","uniform (50% sites)",7.15,0,0,0
"1605","uniform (50% sites)",7.25,0,0.00251256281407035,0.00251889168765743
"1606","uniform (50% sites)",7.35,0,0.00251256281407035,0.00251889168765743
"1607","uniform (50% sites)",7.45,0,0,0
"1608","uniform (50% sites)",7.55,0,0.00251256281407035,0.00251889168765743
"1609","uniform (50% sites)",7.65,0,0,0
"1610","uniform (50% sites)",7.75,0.00251889168765743,0.00752824271734613,0.00755667506297229
"1611","uniform (50% sites)",7.85,0,0.00501882847823075,0.00503778337531486
"1612","uniform (50% sites)",7.95,0,0.00251572725086389,0.00251889168765743
"1613","uniform (50% sites)",8.05,0,0,0
"1614","uniform (50% sites)",8.15,0,0.00251256281407035,0.00251889168765743
"1615","uniform (50% sites)",8.25,0,0,0
"1616","uniform (50% sites)",8.35,0.00250925681036763,0.00251889168765743,0.00503778337531486
"1617","uniform (50% sites)",8.45,0,0.00251256281407035,0.00251889168765743
"1618","uniform (50% sites)",8.55,0,0,0
"1619","uniform (50% sites)",8.65,0,0,0
"1620","uniform (50% sites)",8.75,0,0.00251572725086389,0.00251889168765743
"1621","uniform (50% sites)",8.85,0,0,0
"1622","uniform (50% sites)",8.95,0,0,0
"1623","uniform (50% sites)",9.05,0,0.00251572725086389,0.00251889168765743
"1624","uniform (50% sites)",9.15,0,0.00251256281407035,0.00251889168765743
"1625","uniform (50% sites)",9.25,0,0,0
"1626","uniform (50% sites)",9.35,0,0,0
"1627","uniform (50% sites)",9.45,0,0,0
"1628","uniform (50% sites)",9.55,0,0,0
"1629","uniform (50% sites)",9.65,0,0.00251256281407035,0.00251889168765743
"1630","uniform (50% sites)",9.75,0,0,0
"1631","uniform (50% sites)",9.85,0,0,0
"1632","uniform (50% sites)",9.95,0,0.00251256281407035,0.00251889168765743
"1633","uniform (50% sites)",10.05,0,0,0
"1634","uniform (50% sites)",10.15,0,0,0
"1635","uniform (50% sites)",10.25,0,0,0
"1636","uniform (50% sites)",10.35,0,0,0
"1637","uniform (50% sites)",10.45,0,0,0
"1638","uniform (50% sites)",10.55,0,0.00251256281407035,0.00251889168765743
"1639","uniform (50% sites)",10.65,0,0,0
"1640","uniform (50% sites)",10.75,0,0,0
"1641","uniform (50% sites)",10.85,0,0,0
"1642","uniform (50% sites)",10.95,0,0.00251256281407035,0.00251889168765743
"1643","uniform (50% sites)",11.05,0,0,0
"1644","uniform (50% sites)",11.15,0,0,0
"1645","uniform (50% sites)",11.25,0,0,0
"1646","uniform (50% sites)",11.35,0,0,0
"1647","uniform (50% sites)",11.45,0,0,0
"1648","uniform (50% sites)",11.55,0,0,0
"1649","uniform (50% sites)",11.65,0,0,0
"1650","uniform (50% sites)",11.75,0,0,0
"1651","uniform (50% sites)",11.85,0,0,0
"1652","uniform (50% sites)",11.95,0,0,0
"1653","uniform (75% sites)",0.25,0.0272274427553405,0.0374101493921627,0.0446019091186841
"1654","uniform (75% sites)",0.35,0.057163323782235,0.069164265129683,0.0790948275862069
"1655","uniform (75% sites)",0.45,0.0574634814992197,0.067429931166222,0.0805815031965285
"1656","uniform (75% sites)",0.55,0.0546724386365895,0.0676281095763357,0.0805815031965285
"1657","uniform (75% sites)",0.65,0.0487060601306326,0.0573889273128479,0.0648135496372851
"1658","uniform (75% sites)",0.75,0.0329750295203257,0.0401722491189935,0.0517191977077364
"1659","uniform (75% sites)",0.85,0.0200573065902579,0.0315639100220663,0.0372492836676218
"1660","uniform (75% sites)",0.95,0.0143266475644699,0.021547773382988,0.0287791082844745
"1661","uniform (75% sites)",1.05,0.0343902166351983,0.0489209645897512,0.0592939481268011
"1662","uniform (75% sites)",1.15,0.0113440624922587,0.0200573065902579,0.0273789666647399
"1663","uniform (75% sites)",1.25,0.0125444620096828,0.0230547550432277,0.0331610851634701
"1664","uniform (75% sites)",1.35,0.0114926962998439,0.0229555709251391,0.0302051427724533
"1665","uniform (75% sites)",1.45,0.0141833810888252,0.0229555709251391,0.0259365994236311
"1666","uniform (75% sites)",1.55,0.0084700626739222,0.0201439265957799,0.0258268698745183
"1667","uniform (75% sites)",1.65,0.0143874838517341,0.0229226361031519,0.0288184438040346
"1668","uniform (75% sites)",1.75,0.0144092219020173,0.0229226361031519,0.0287399981833646
"1669","uniform (75% sites)",1.85,0.0100013663917321,0.0201729106628242,0.0286965220827981
"1670","uniform (75% sites)",1.95,0.0128570307919705,0.0186741864363393,0.0259365994236311
"1671","uniform (75% sites)",2.05,0.0114769620920199,0.0172662227963828,0.0229919985466917
"1672","uniform (75% sites)",2.15,0.0143874838517341,0.0200861245594968,0.025901197456027
"1673","uniform (75% sites)",2.25,0.0214496261897704,0.0286532951289398,0.0372492836676218
"1674","uniform (75% sites)",2.35,0.00710903115529756,0.0115108151975885,0.0187197411322992
"1675","uniform (75% sites)",2.45,0.00859598853868195,0.0115273775216138,0.0172439989100187
"1676","uniform (75% sites)",2.55,0.00423068372690446,0.0100698930073868,0.0144092219020173
"1677","uniform (75% sites)",2.65,0.00286532951289398,0.00573889273128479,0.00864553314121038
"1678","uniform (75% sites)",2.75,0.00574634814992197,0.0143266475644699,0.0172910662824208
"1679","uniform (75% sites)",2.85,0.00136103151862464,0.00573065902578797,0.00862199945500937
"1680","uniform (75% sites)",2.95,0.00575499354069363,0.0114777854625696,0.0144092219020173
"1681","uniform (75% sites)",3.05,0.00422636103151863,0.0114613180515759,0.0144092219020173
"1682","uniform (75% sites)",3.15,0.0142180623105951,0.0229226361031519,0.0257879656160458
"1683","uniform (75% sites)",3.25,0.00424637285103846,0.0114942528735632,0.0144092219020173
"1684","uniform (75% sites)",3.35,0.00287749677034682,0.00860833909692718,0.0115116433137898
"1685","uniform (75% sites)",3.45,0.00998303097363401,0.0171919770773639,0.0201453757991321
"1686","uniform (75% sites)",3.55,0.00136103151862464,0.00573889273128479,0.00864553314121038
"1687","uniform (75% sites)",3.65,0.00422636103151863,0.00859598853868195,0.0115273775216138
"1688","uniform (75% sites)",3.75,0.00286924052300497,0.00859598853868195,0.00864553314121038
"1689","uniform (75% sites)",3.85,0,0.00573065902578797,0.00576368876080692
"1690","uniform (75% sites)",3.95,0.00286532951289398,0.00576368876080692,0.00864553314121038
"1691","uniform (75% sites)",4.05,0.00136103151862464,0.00573065902578797,0.00576368876080692
"1692","uniform (75% sites)",4.15,0.00136103151862464,0.00573065902578797,0.00576368876080692
"1693","uniform (75% sites)",4.25,0.00136103151862464,0.00288184438040346,0.00576368876080692
"1694","uniform (75% sites)",4.35,0.00573065902578797,0.00862068965517241,0.0115273775216138
"1695","uniform (75% sites)",4.45,0.00286532951289398,0.00573065902578797,0.00576368876080692
"1696","uniform (75% sites)",4.55,0,0.00286532951289398,0.00288184438040346
"1697","uniform (75% sites)",4.65,0.00287749677034682,0.00574712643678161,0.00864553314121038
"1698","uniform (75% sites)",4.75,0,0.00286532951289398,0.00288184438040346
"1699","uniform (75% sites)",4.85,0,0.00286532951289398,0.00288184438040346
"1700","uniform (75% sites)",4.95,0,0.00286532951289398,0.00288184438040346
"1701","uniform (75% sites)",5.05,0,0.00286532951289398,0.00288184438040346
"1702","uniform (75% sites)",5.15,0,0,0
"1703","uniform (75% sites)",5.25,0,0.00286532951289398,0.00288184438040346
"1704","uniform (75% sites)",5.35,0,0.00286532951289398,0.00288184438040346
"1705","uniform (75% sites)",5.45,0,0.00286944636564239,0.00288184438040346
"1706","uniform (75% sites)",5.55,0.00573848104600995,0.0100534255963932,0.0129969942941133
"1707","uniform (75% sites)",5.65,0,0.00286532951289398,0.00288184438040346
"1708","uniform (75% sites)",5.75,0,0.0028735632183908,0.00288184438040346
"1709","uniform (75% sites)",5.85,0,0.00288184438040346,0.00576368876080692
"1710","uniform (75% sites)",5.95,0,0,0
"1711","uniform (75% sites)",6.05,0,0.0028735632183908,0.00288184438040346
"1712","uniform (75% sites)",6.15,0,0.00430625170309571,0.00576368876080692
"1713","uniform (75% sites)",6.25,0.00136103151862464,0.00576368876080692,0.00864553314121038
"1714","uniform (75% sites)",6.35,0,0,0
"1715","uniform (75% sites)",6.45,0.00136494252873563,0.00717983864974443,0.0115116433137898
"1716","uniform (75% sites)",6.55,0,0,0
"1717","uniform (75% sites)",6.65,0,0,0
"1718","uniform (75% sites)",6.75,0,0.00286532951289398,0.00288184438040346
"1719","uniform (75% sites)",6.85,0,0.0028735632183908,0.00288184438040346
"1720","uniform (75% sites)",6.95,0.00136103151862464,0.00288184438040346,0.00576368876080692
"1721","uniform (75% sites)",7.05,0,0,0
"1722","uniform (75% sites)",7.15,0,0,0
"1723","uniform (75% sites)",7.25,0,0.0028735632183908,0.00288184438040346
"1724","uniform (75% sites)",7.35,0,0.00286532951289398,0.00288184438040346
"1725","uniform (75% sites)",7.45,0,0,0
"1726","uniform (75% sites)",7.55,0,0.00286944636564239,0.00288184438040346
"1727","uniform (75% sites)",7.65,0,0,0
"1728","uniform (75% sites)",7.75,0.00287749677034682,0.00576368876080692,0.00863373248534234
"1729","uniform (75% sites)",7.85,0,0.00287770379939713,0.00576368876080692
"1730","uniform (75% sites)",7.95,0,0.00286532951289398,0.00288184438040346
"1731","uniform (75% sites)",8.05,0,0,0
"1732","uniform (75% sites)",8.15,0,0.00286532951289398,0.00288184438040346
"1733","uniform (75% sites)",8.25,0,0,0
"1734","uniform (75% sites)",8.35,0,0.00288184438040346,0.00576368876080692
"1735","uniform (75% sites)",8.45,0,0.00286532951289398,0.00288184438040346
"1736","uniform (75% sites)",8.55,0,0,0
"1737","uniform (75% sites)",8.65,0,0,0
"1738","uniform (75% sites)",8.75,0,0.0028735632183908,0.00288184438040346
"1739","uniform (75% sites)",8.85,0,0,0
"1740","uniform (75% sites)",8.95,0,0,0
"1741","uniform (75% sites)",9.05,0,0.00286532951289398,0.00288184438040346
"1742","uniform (75% sites)",9.15,0,0.00286944636564239,0.00288184438040346
"1743","uniform (75% sites)",9.25,0,0,0
"1744","uniform (75% sites)",9.35,0,0,0
"1745","uniform (75% sites)",9.45,0,0,0
"1746","uniform (75% sites)",9.55,0,0,0
"1747","uniform (75% sites)",9.65,0,0.00286532951289398,0.00288184438040346
"1748","uniform (75% sites)",9.75,0,0,0
"1749","uniform (75% sites)",9.85,0,0,0
"1750","uniform (75% sites)",9.95,0,0.00286532951289398,0.00288184438040346
"1751","uniform (75% sites)",10.05,0,0,0
"1752","uniform (75% sites)",10.15,0,0,0
"1753","uniform (75% sites)",10.25,0,0,0
"1754","uniform (75% sites)",10.35,0,0,0
"1755","uniform (75% sites)",10.45,0,0,0
"1756","uniform (75% sites)",10.55,0,0,0.00288184438040346
"1757","uniform (75% sites)",10.65,0,0,0
"1758","uniform (75% sites)",10.75,0,0,0
"1759","uniform (75% sites)",10.85,0,0,0
"1760","uniform (75% sites)",10.95,0,0.00286532951289398,0.00288184438040346
"1761","uniform (75% sites)",11.05,0,0,0
"1762","uniform (75% sites)",11.15,0,0,0
"1763","uniform (75% sites)",11.25,0,0,0
"1764","uniform (75% sites)",11.35,0,0,0
"1765","uniform (75% sites)",11.45,0,0,0
"1766","uniform (75% sites)",11.55,0,0,0
"1767","uniform (75% sites)",11.65,0,0,0
"1768","uniform (75% sites)",11.75,0,0,0
"1769","uniform (75% sites)",11.85,0,0,0
"1770","uniform (75% sites)",11.95,0,0,0
"1771","uniform (100% sites)",0.25,0.0198996655518395,0.03691316734795,0.0469211259754738
"1772","uniform (100% sites)",0.35,0.0517558528428094,0.0703519561850463,0.0855011672016341
"1773","uniform (100% sites)",0.45,0.0504160734865433,0.0671148497235454,0.0789249800119365
"1774","uniform (100% sites)",0.55,0.0502471886152948,0.0703463446387287,0.0806792759812894
"1775","uniform (100% sites)",0.65,0.0400966183574879,0.0605043725849095,0.0737222222222222
"1776","uniform (100% sites)",0.75,0.0265822147651007,0.0418733586227021,0.0587939033591208
"1777","uniform (100% sites)",0.85,0.0216577181208054,0.0335570469798658,0.0435548584768019
"1778","uniform (100% sites)",0.95,0.014943143812709,0.0251624382059165,0.0335956375838926
"1779","uniform (100% sites)",1.05,0.0350923660523894,0.0500836120401338,0.0620524791811632
"1780","uniform (100% sites)",1.15,0.0134442862630782,0.0234506520616821,0.0302547284929835
"1781","uniform (100% sites)",1.25,0.0150200443678705,0.0201681241949698,0.0286073825503356
"1782","uniform (100% sites)",1.35,0.0100158862876254,0.0202020202020202,0.0319041660119863
"1783","uniform (100% sites)",1.45,0.0132373571861462,0.0234113712374582,0.0302013422818792
"1784","uniform (100% sites)",1.55,0.0116363636363636,0.0233723522853958,0.0269360269360269
"1785","uniform (100% sites)",1.65,0.0132373571861462,0.0233723522853958,0.0268930919937631
"1786","uniform (100% sites)",1.75,0.0116363636363636,0.0234506520616821,0.0319630872483221
"1787","uniform (100% sites)",1.85,0.0133779264214047,0.0201005589100132,0.0268930919937631
"1788","uniform (100% sites)",1.95,0.014943143812709,0.0201681241949698,0.0301533635608628
"1789","uniform (100% sites)",2.05,0.00651588628762542,0.0134454161299799,0.02349413871153
"1790","uniform (100% sites)",2.15,0.00985682326621924,0.0168067701624749,0.030326479764764
"1791","uniform (100% sites)",2.25,0.0183087248322148,0.023489932885906,0.0335037372898476
"1792","uniform (100% sites)",2.35,0.00827759197324415,0.0133333333333333,0.0201022423739086
"1793","uniform (100% sites)",2.45,0.00668896321070234,0.0133779264214047,0.0201698189953224
"1794","uniform (100% sites)",2.55,0.00493434343434344,0.0117394682612074,0.0151765706113532
"1795","uniform (100% sites)",2.65,0,0.0066778149386845,0.00846621172708129
"1796","uniform (100% sites)",2.75,0.00336107156576955,0.0100671140939597,0.0185317500534892
"1797","uniform (100% sites)",2.85,0,0.00668896321070234,0.0101010101010101
"1798","uniform (100% sites)",2.95,0.00668896321070234,0.0134228187919463,0.0185492044187696
"1799","uniform (100% sites)",3.05,0.00493434343434344,0.0100671140939597,0.0134228187919463
"1800","uniform (100% sites)",3.15,0.0168053578288478,0.023489932885906,0.0319151085273058
"1801","uniform (100% sites)",3.25,0.00333862876254181,0.0100334448160535,0.0152356902356902
"1802","uniform (100% sites)",3.35,0.00333862876254181,0.0100167224080268,0.0134228187919463
"1803","uniform (100% sites)",3.45,0.00668896321070234,0.0133779264214047,0.0186026936026936
"1804","uniform (100% sites)",3.55,0,0.0066778149386845,0.0100689165906557
"1805","uniform (100% sites)",3.65,0.00158333333333333,0.0100334448160535,0.0134465459968816
"1806","uniform (100% sites)",3.75,0.00158333333333333,0.00336135403249497,0.0100689165906557
"1807","uniform (100% sites)",3.85,0.00158333333333333,0.00335570469798658,0.00672327299844078
"1808","uniform (100% sites)",3.95,0,0.00668896321070234,0.0100530303030303
"1809","uniform (100% sites)",4.05,0,0.00335570469798658,0.00673400673400673
"1810","uniform (100% sites)",4.15,0,0.00335570469798658,0.00672327299844078
"1811","uniform (100% sites)",4.25,0,0.00335570469798658,0.00673400673400673
"1812","uniform (100% sites)",4.35,0.00158862876254181,0.00670018630333775,0.0134465459968816
"1813","uniform (100% sites)",4.45,0,0.00336135403249497,0.00672327299844078
"1814","uniform (100% sites)",4.55,0,0.00166666666666667,0.00336700336700337
"1815","uniform (100% sites)",4.65,0.00333862876254181,0.00668896321070234,0.0100689165906557
"1816","uniform (100% sites)",4.75,0,0.00334448160535117,0.00336700336700337
"1817","uniform (100% sites)",4.85,0,0.00334448160535117,0.00336700336700337
"1818","uniform (100% sites)",4.95,0,0.00333333333333333,0.00336700336700337
"1819","uniform (100% sites)",5.05,0,0.00333890746934225,0.00336700336700337
"1820","uniform (100% sites)",5.15,0,0,0
"1821","uniform (100% sites)",5.25,0,0,0.00336700336700337
"1822","uniform (100% sites)",5.35,0,0.00167224080267559,0.00336700336700337
"1823","uniform (100% sites)",5.45,0,0,0.00336700336700337
"1824","uniform (100% sites)",5.55,0.00494493429276038,0.0100671140939597,0.0166959308807135
