"","sample","median.bin.age","lowerCI","median","upperCI"
"1560","uniform (50% sites)",2.75,0.0107075268817204,0.0186418439716312,0.0213903743315508
"1561","uniform (50% sites)",2.85,0.00127005347593583,0.00798936170212766,0.00807592818015825
"1562","uniform (50% sites)",2.95,0.00658247510426419,0.0107239376689092,0.0134237438381043
"1563","uniform (50% sites)",3.05,0.00267005347593583,0.00932017153951738,0.010752688172043
"1564","uniform (50% sites)",3.15,0.00931408487148525,0.0160642858166908,0.0187960347089093
"1565","uniform (50% sites)",3.25,0.00265957446808511,0.00797872340425532,0.00806451612903226
"1566","uniform (50% sites)",3.35,0.00267660004587945,0.00804289544235925,0.0106951871657754
"1567","uniform (50% sites)",3.45,0.0145011718969292,0.0188172043010753,0.024003370690636
"1568","uniform (50% sites)",3.55,0.00267315831617479,0.00797872340425532,0.00807592818015825
"1569","uniform (50% sites)",3.65,0.00531055550068432,0.00805370578569575,0.010752688172043
"1570","uniform (50% sites)",3.75,0,0.00530507711358775,0.00537634408602151
"1571","uniform (50% sites)",3.85,0,0,0
"1572","uniform (50% sites)",3.95,0.00125661375661376,0.00532624113475177,0.00537634408602151
"1573","uniform (50% sites)",4.05,0.0012532981530343,0.00531914893617021,0.0053839521201055
"1574","uniform (50% sites)",4.15,0,0.00265957446808511,0.00269197606005275
"1575","uniform (50% sites)",4.25,0.00267720176054824,0.00537634408602151,0.00805424630286258
"1576","uniform (50% sites)",4.35,0,0.00267379679144385,0.00269197606005275
"1577","uniform (50% sites)",4.45,0.0012532981530343,0.00532624113475177,0.0053839521201055
"1578","uniform (50% sites)",4.55,0.00127005347593583,0.00795761567038163,0.00807592818015825
"1579","uniform (50% sites)",4.65,0.00528367606204018,0.00797872340425532,0.00805424630286258
"1580","uniform (50% sites)",4.75,0.00537634408602151,0.0106101542271755,0.0134048257372654
"1581","uniform (50% sites)",4.85,0.0012532981530343,0.00797872340425532,0.00806451612903226
"1582","uniform (50% sites)",4.95,0,0,0
"1583","uniform (50% sites)",5.05,0.00268096514745308,0.00792603760941492,0.00807592818015825
"1584","uniform (50% sites)",5.15,0.00391788662864925,0.00534046345811052,0.0053839521201055
"1585","uniform (50% sites)",5.25,0,0.00266666666666667,0.00269197606005275
"1586","uniform (50% sites)",5.35,0,0.00267379679144385,0.00269197606005275
"1587","uniform (50% sites)",5.45,0,0.00265957446808511,0.00268817204301075
"1588","uniform (50% sites)",5.55,0,0,0
"1589","uniform (50% sites)",5.65,0,0.00266312056737589,0.00269197606005275
"1590","uniform (50% sites)",5.75,0,0,0
"1591","uniform (50% sites)",5.85,0,0.00265957446808511,0.00269197606005275
"1592","uniform (50% sites)",5.95,0.00528367606204018,0.00538358983276817,0.00806451612903226
"1593","uniform (50% sites)",6.05,0,0,0
"1594","uniform (50% sites)",6.15,0,0.00266312056737589,0.00269197606005275
"1595","uniform (50% sites)",6.25,0,0,0
"1596","uniform (50% sites)",6.35,0,0,0
"1597","uniform (50% sites)",6.45,0,0.00265957446808511,0.00269197606005275
"1598","uniform (50% sites)",6.55,0,0,0
"1599","uniform (50% sites)",6.65,0,0,0
"1600","uniform (50% sites)",6.75,0,0,0
"1601","uniform (50% sites)",6.85,0,0,0
"1602","uniform (50% sites)",6.95,0,0.00267023172905526,0.00269197606005275
"1603","uniform (50% sites)",7.05,0,0,0
"1604","uniform (50% sites)",7.15,0,0.00267023172905526,0.00269197606005275
"1605","uniform (50% sites)",7.25,0,0.00266312056737589,0.00269197606005275
"1606","uniform (50% sites)",7.35,0,0,0
"1607","uniform (50% sites)",7.45,0,0.00267023172905526,0.00269197606005275
"1608","uniform (50% sites)",7.55,0,0.00267023172905526,0.00269197606005275
"1609","uniform (50% sites)",7.65,0,0,0
"1610","uniform (50% sites)",7.75,0,0,0
"1611","uniform (50% sites)",7.85,0,0.00266666666666667,0.00269197606005275
"1612","uniform (50% sites)",7.95,0,0,0
"1613","uniform (50% sites)",8.05,0,0,0
"1614","uniform (50% sites)",8.15,0.00264852214674676,0.00533333333333333,0.0053839521201055
"1615","uniform (50% sites)",8.25,0,0,0
"1616","uniform (50% sites)",8.35,0,0,0
"1617","uniform (50% sites)",8.45,0,0,0
"1618","uniform (50% sites)",8.55,0,0.00265957446808511,0.00269197606005275
"1619","uniform (50% sites)",8.65,0,0,0
"1620","uniform (50% sites)",8.75,0,0,0
"1621","uniform (50% sites)",8.85,0,0,0
"1622","uniform (50% sites)",8.95,0,0,0
"1623","uniform (50% sites)",9.05,0,0,0
"1624","uniform (50% sites)",9.15,0,0,0
"1625","uniform (50% sites)",9.25,0,0,0
"1626","uniform (50% sites)",9.35,0,0,0
"1627","uniform (50% sites)",9.45,0,0.00266666666666667,0.00269197606005275
"1628","uniform (50% sites)",9.55,0,0,0
"1629","uniform (50% sites)",9.65,0,0,0
"1630","uniform (50% sites)",9.75,0,0,0
"1631","uniform (50% sites)",9.85,0,0.00265957446808511,0.00268474876762086
"1632","uniform (50% sites)",9.95,0,0,0
"1633","uniform (50% sites)",10.05,0,0,0
"1634","uniform (50% sites)",10.15,0,0,0
"1635","uniform (50% sites)",10.25,0,0,0
"1636","uniform (50% sites)",10.35,0,0,0
"1637","uniform (50% sites)",10.45,0,0,0
"1638","uniform (50% sites)",10.55,0,0,0
"1639","uniform (50% sites)",10.65,0,0,0
"1640","uniform (50% sites)",10.75,0,0,0
"1641","uniform (50% sites)",10.85,0,0,0
"1642","uniform (50% sites)",10.95,0,0,0
"1643","uniform (50% sites)",11.05,0,0,0
"1644","uniform (50% sites)",11.15,0,0,0
"1645","uniform (50% sites)",11.25,0,0,0
"1646","uniform (50% sites)",11.35,0,0,0
"1647","uniform (50% sites)",11.45,0,0,0
"1648","uniform (50% sites)",11.55,0,0,0
"1649","uniform (50% sites)",11.65,0,0,0
"1650","uniform (50% sites)",11.75,0,0,0
"1651","uniform (50% sites)",11.85,0,0,0
"1652","uniform (50% sites)",11.95,0,0,0
"1653","uniform (75% sites)",0.25,0.0269003378378378,0.0317177802117561,0.0366441038263594
"1654","uniform (75% sites)",0.35,0.0417851796407186,0.0454545454545455,0.0510591768270688
"1655","uniform (75% sites)",0.45,0.0673886461311611,0.0768002322880372,0.0891821832785688
"1656","uniform (75% sites)",0.55,0.0590993662957778,0.0725135095662334,0.0847220700985761
"1657","uniform (75% sites)",0.65,0.0525582057961576,0.0654573255490687,0.0791538475795092
"1658","uniform (75% sites)",0.75,0.0435993975903614,0.0575762862836206,0.0741100766703176
"1659","uniform (75% sites)",0.85,0.0408316191595651,0.0544640568352437,0.06033651221199
"1660","uniform (75% sites)",0.95,0.00752044876754725,0.0151058780576853,0.021024366928793
"1661","uniform (75% sites)",1.05,0.0436691236691237,0.0495400432900433,0.0665822865931812
"1662","uniform (75% sites)",1.15,0.0344604465767261,0.0422964585615188,0.0524111164736165
"1663","uniform (75% sites)",1.25,0.0195587483569446,0.0328361134873111,0.036480044345898
"1664","uniform (75% sites)",1.35,0.00442563667845033,0.00910489278608798,0.0150387586381562
"1665","uniform (75% sites)",1.45,0.0194461979655147,0.0302117561153706,0.0364278608798173
"1666","uniform (75% sites)",1.55,0.0134360796479331,0.0210212105908665,0.0244294025509062
"1667","uniform (75% sites)",1.65,0.0211450346841913,0.0271084337349398,0.0347921534978823
"1668","uniform (75% sites)",1.75,0.0104212745679812,0.0195909785932722,0.0285564007120893
"1669","uniform (75% sites)",1.85,0.00904791154791155,0.0210843373493976,0.02406201382105
"1670","uniform (75% sites)",1.95,0.0120450009072764,0.0180451535873223,0.0243550300244644
"1671","uniform (75% sites)",2.05,0.00445346260895041,0.0105060962412524,0.0150174049491379
"1672","uniform (75% sites)",2.15,0.0180437968088571,0.0240963855421687,0.030400036954915
"1673","uniform (75% sites)",2.25,0.00300729946814284,0.00602409638554217,0.00916102595658984
"1674","uniform (75% sites)",2.35,0.00600515835798283,0.0119760479041916,0.0150602409638554
"1675","uniform (75% sites)",2.45,0.0043992372398061,0.0105791767377133,0.0151081599123768
"1676","uniform (75% sites)",2.55,0.0163922155688623,0.0240602047830963,0.0317642642642643
"1677","uniform (75% sites)",2.65,0.00302509429816531,0.00602409638554217,0.00910696521995431
"1678","uniform (75% sites)",2.75,0.0104712756662298,0.0180722891566265,0.024134604884796
"1679","uniform (75% sites)",2.85,0.00299828271385158,0.00603319622902486,0.00906489594742607
"1680","uniform (75% sites)",2.95,0.00605018859633061,0.0119760479041916,0.0150387586381562
"1681","uniform (75% sites)",3.05,0.00142215568862275,0.00903614457831325,0.0120481927710843
"1682","uniform (75% sites)",3.15,0.00903614457831325,0.0151745417702865,0.0183220519131797
"1683","uniform (75% sites)",3.25,0.00141369047619048,0.00602409638554217,0.00910696521995431
"1684","uniform (75% sites)",3.35,0.0044352204681546,0.00902257679366113,0.0121775150122322
"1685","uniform (75% sites)",3.45,0.011955443726124,0.0209271771771772,0.02428110896196
"1686","uniform (75% sites)",3.55,0.00442799070847851,0.00900909025322848,0.00916102595658984
"1687","uniform (75% sites)",3.65,0.00441535285285285,0.00904979434353729,0.0121970943364658
"1688","uniform (75% sites)",3.75,0.00141369047619048,0.00303030303030303,0.0060887575061161
"1689","uniform (75% sites)",3.85,0,0,0
"1690","uniform (75% sites)",3.95,0,0.0030257255332784,0.00606266529532765
"1691","uniform (75% sites)",4.05,0,0.00301204819277108,0.00610735063772656
"1692","uniform (75% sites)",4.15,0,0.00299850748952545,0.00304927358411645
"1693","uniform (75% sites)",4.25,0.00300729946814284,0.00602409638554217,0.00906829633416095
"1694","uniform (75% sites)",4.35,0,0.00299850748952545,0.00305367531886328
"1695","uniform (75% sites)",4.45,0,0.00597020245223838,0.00610735063772656
"1696","uniform (75% sites)",4.55,0.003003003003003,0.00604235122307411,0.00905047683179849
"1697","uniform (75% sites)",4.65,0,0.00602409638554217,0.00910868243616669
"1698","uniform (75% sites)",4.75,0.00604143848119752,0.0120481927710843,0.0151811373936111
"1699","uniform (75% sites)",4.85,0,0.00902257679366113,0.00916102595658984
"1700","uniform (75% sites)",4.95,0,0,0
"1701","uniform (75% sites)",5.05,0.00142215568862275,0.00600600600600601,0.00916102595658984
"1702","uniform (75% sites)",5.15,0,0.00305344223167002,0.00607027724049001
"1703","uniform (75% sites)",5.25,0,0.00298510122611919,0.0030400036954915
"1704","uniform (75% sites)",5.35,0,0.0029940119760479,0.00304878048780488
"1705","uniform (75% sites)",5.45,0,0.003003003003003,0.00304437875305805
"1706","uniform (75% sites)",5.55,0,0,0
"1707","uniform (75% sites)",5.65,0,0.00301204819277108,0.00304437875305805
"1708","uniform (75% sites)",5.75,0,0,0
"1709","uniform (75% sites)",5.85,0,0.00301204819277108,0.00305367531886328
"1710","uniform (75% sites)",5.95,0,0.00751306620209059,0.00916102595658984
"1711","uniform (75% sites)",6.05,0,0,0
"1712","uniform (75% sites)",6.15,0,0.00298510122611919,0.00304878048780488
"1713","uniform (75% sites)",6.25,0,0,0
"1714","uniform (75% sites)",6.35,0,0,0
"1715","uniform (75% sites)",6.45,0,0.00300752559788704,0.00304878048780488
"1716","uniform (75% sites)",6.55,0,0,0
"1717","uniform (75% sites)",6.65,0,0,0
"1718","uniform (75% sites)",6.75,0,0,0
"1719","uniform (75% sites)",6.85,0,0,0
"1720","uniform (75% sites)",6.95,0,0.003003003003003,0.00305367531886328
"1721","uniform (75% sites)",7.05,0,0,0
"1722","uniform (75% sites)",7.15,0,0.0029940119760479,0.00304878048780488
"1723","uniform (75% sites)",7.25,0,0.00298510122611919,0.0030448985265499
"1724","uniform (75% sites)",7.35,0,0,0
"1725","uniform (75% sites)",7.45,0,0.00300752559788704,0.00305367531886328
"1726","uniform (75% sites)",7.55,0,0.003003003003003,0.00304878048780488
"1727","uniform (75% sites)",7.65,0,0,0
"1728","uniform (75% sites)",7.75,0,0,0
"1729","uniform (75% sites)",7.85,0,0.00299850748952545,0.0030400036954915
"1730","uniform (75% sites)",7.95,0,0,0
"1731","uniform (75% sites)",8.05,0,0,0
"1732","uniform (75% sites)",8.15,0.00298465568862275,0.00599701497905091,0.00609756097560976
"1733","uniform (75% sites)",8.25,0,0,0
"1734","uniform (75% sites)",8.35,0,0,0
"1735","uniform (75% sites)",8.45,0,0,0
"1736","uniform (75% sites)",8.55,0,0.00300752559788704,0.00305367531886328
"1737","uniform (75% sites)",8.65,0,0,0
"1738","uniform (75% sites)",8.75,0,0,0
"1739","uniform (75% sites)",8.85,0,0,0
"1740","uniform (75% sites)",8.95,0,0,0
"1741","uniform (75% sites)",9.05,0,0,0
"1742","uniform (75% sites)",9.15,0,0,0
"1743","uniform (75% sites)",9.25,0,0,0
"1744","uniform (75% sites)",9.35,0,0,0
"1745","uniform (75% sites)",9.45,0,0.00300752559788704,0.00305367531886328
"1746","uniform (75% sites)",9.55,0,0,0
"1747","uniform (75% sites)",9.65,0,0,0
"1748","uniform (75% sites)",9.75,0,0,0
"1749","uniform (75% sites)",9.85,0,0.003003003003003,0.00304878048780488
"1750","uniform (75% sites)",9.95,0,0,0
"1751","uniform (75% sites)",10.05,0,0,0
"1752","uniform (75% sites)",10.15,0,0,0
"1753","uniform (75% sites)",10.25,0,0,0
"1754","uniform (75% sites)",10.35,0,0,0
"1755","uniform (75% sites)",10.45,0,0,0
"1756","uniform (75% sites)",10.55,0,0,0
"1757","uniform (75% sites)",10.65,0,0,0
"1758","uniform (75% sites)",10.75,0,0,0
"1759","uniform (75% sites)",10.85,0,0,0
"1760","uniform (75% sites)",10.95,0,0,0
"1761","uniform (75% sites)",11.05,0,0,0
"1762","uniform (75% sites)",11.15,0,0,0
"1763","uniform (75% sites)",11.25,0,0,0
"1764","uniform (75% sites)",11.35,0,0,0
"1765","uniform (75% sites)",11.45,0,0,0
"1766","uniform (75% sites)",11.55,0,0,0
"1767","uniform (75% sites)",11.65,0,0,0
"1768","uniform (75% sites)",11.75,0,0,0
"1769","uniform (75% sites)",11.85,0,0,0
"1770","uniform (75% sites)",11.95,0,0,0
"1771","uniform (100% sites)",0.25,0.0204311678495932,0.0310344827586207,0.038631186198574
"1772","uniform (100% sites)",0.35,0.0381193680163403,0.0452186222082416,0.0537913012135047
"1773","uniform (100% sites)",0.45,0.053277353537764,0.0733040109167113,0.0854439758349481
"1774","uniform (100% sites)",0.55,0.060673293707727,0.0778880617590295,0.096219512195122
"1775","uniform (100% sites)",0.65,0.0556770833333333,0.0675008834368216,0.0879633373369326
"1776","uniform (100% sites)",0.75,0.0452135961091754,0.0571792529923569,0.0690332147093713
"1777","uniform (100% sites)",0.85,0.0364982578397213,0.0517241379310345,0.0648776223776224
"1778","uniform (100% sites)",0.95,0.00693079418478914,0.0156498609306111,0.0228597718071402
"1779","uniform (100% sites)",1.05,0.0452011494252874,0.0527255430082285,0.0651056338028169
"1780","uniform (100% sites)",1.15,0.035146404744255,0.0456230220788336,0.0604541374871571
"1781","uniform (100% sites)",1.25,0.0206118587047939,0.0313604079402659,0.0370011737089202
"1782","uniform (100% sites)",1.35,0.00348327566320646,0.0103627252117886,0.0140935186677744
"1783","uniform (100% sites)",1.45,0.0243134126886735,0.0330308529945554,0.0405269065247857
"1784","uniform (100% sites)",1.55,0.00491379310344828,0.017763390378111,0.0246525323910483
"1785","uniform (100% sites)",1.65,0.0209375,0.0259325788874918,0.0352363737486096
"1786","uniform (100% sites)",1.75,0.0137189596328116,0.0244758237056055,0.031637323943662
"1787","uniform (100% sites)",1.85,0.010506993006993,0.0207972895040369,0.0277580156708167
"1788","uniform (100% sites)",1.95,0.0120512435419921,0.0205837354360362,0.0281220657276995
"1789","uniform (100% sites)",2.05,0.00345394344350316,0.010676697442912,0.0193568273831432
"1790","uniform (100% sites)",2.15,0.0138157737740126,0.0242635044213764,0.0349666100048567
"1791","uniform (100% sites)",2.25,0.00162116040955631,0.00700527542632806,0.0105263157894737
"1792","uniform (100% sites)",2.35,0.00163793103448276,0.0104896387309738,0.0174001814882033
"1793","uniform (100% sites)",2.45,0.00327586206896552,0.0103627252117886,0.0159079072997136
"1794","uniform (100% sites)",2.55,0.0120655674662308,0.02417969216084,0.0282212710894341
"1795","uniform (100% sites)",2.65,0.00345394344350316,0.00689655172413793,0.0105457746478873
"1796","uniform (100% sites)",2.75,0.00687081497927418,0.017452060134987,0.0246525323910483
"1797","uniform (100% sites)",2.85,0,0.00696872571872572,0.0104186007257996
"1798","uniform (100% sites)",2.95,0.00508620689655172,0.0107144223778365,0.0175762910798122
"1799","uniform (100% sites)",3.05,0.00167253521126761,0.0102918677180181,0.010565371024735
"1800","uniform (100% sites)",3.15,0.00675589836660617,0.0140597973807759,0.02113074204947
"1801","uniform (100% sites)",3.25,0.00163793103448276,0.00695671110896024,0.0106451612903226
"1802","uniform (100% sites)",3.35,0.00164359861591696,0.0103986447520185,0.0139628664018908
"1803","uniform (100% sites)",3.45,0.0104339067944251,0.0175440756426672,0.0262023593466425
"1804","uniform (100% sites)",3.55,0.0034297399082029,0.00701754385964912,0.0105829766585378
"1805","uniform (100% sites)",3.65,0.00163793103448276,0.00700527542632806,0.0140610328638498
"1806","uniform (100% sites)",3.75,0.00162116040955631,0.00350877192982456,0.00708172522680567
"1807","uniform (100% sites)",3.85,0,0,0
"1808","uniform (100% sites)",3.95,0,0.00349654624365793,0.00714422377836452
"1809","uniform (100% sites)",4.05,0,0.00348432055749129,0.00709677419354839
"1810","uniform (100% sites)",4.15,0,0.0034365884478666,0.00357211188918226
"1811","uniform (100% sites)",4.25,0.00163793103448276,0.00519232871388143,0.0105263157894737
"1812","uniform (100% sites)",4.35,0,0.00345424173726286,0.00357211188918226
"1813","uniform (100% sites)",4.45,0,0.00350877192982456,0.00705531777235853
"1814","uniform (100% sites)",4.55,0,0.00693259641956025,0.0106225878402085
"1815","uniform (100% sites)",4.65,0,0.00700527542632806,0.0103636200930677
"1816","uniform (100% sites)",4.75,0.00696655132641292,0.0122728958101594,0.0174609508260637
"1817","uniform (100% sites)",4.85,0,0.00700527542632806,0.0105829766585378
"1818","uniform (100% sites)",4.95,0,0,0
"1819","uniform (100% sites)",5.05,0.00164359861591696,0.00696872571872572,0.0105457746478873
"1820","uniform (100% sites)",5.15,0,0.00347827138985676,0.00703051643192488
"1821","uniform (100% sites)",5.25,0,0.00344827586206897,0.00354677263181721
"1822","uniform (100% sites)",5.35,0,0,0.00355425564137513
"1823","uniform (100% sites)",5.45,0,0.00343062257267271,0.00357211188918226
"1824","uniform (100% sites)",5.55,0,0,0
"1825","uniform (100% sites)",5.65,0,0.00346020761245675,0.00357211188918226
"1826","uniform (100% sites)",5.75,0,0,0
"1827","uniform (100% sites)",5.85,0,0.00347827138985676,0.00357211188918226
"1828","uniform (100% sites)",5.95,0.00162116040955631,0.0069204152249135,0.0106403178954516
"1829","uniform (100% sites)",6.05,0,0,0
"1830","uniform (100% sites)",6.15,0,0.00344827586206897,0.00354677263181721
"1831","uniform (100% sites)",6.25,0,0,0
"1832","uniform (100% sites)",6.35,0,0,0
"1833","uniform (100% sites)",6.45,0,0.00345424173726286,0.00356016565978951
"1834","uniform (100% sites)",6.55,0,0,0
"1835","uniform (100% sites)",6.65,0,0,0
"1836","uniform (100% sites)",6.75,0,0,0
"1837","uniform (100% sites)",6.85,0,0,0
"1838","uniform (100% sites)",6.95,0,0.00344827586206897,0.00352765888617927
"1839","uniform (100% sites)",7.05,0,0,0
"1840","uniform (100% sites)",7.15,0,0,0.00352112676056338
"1841","uniform (100% sites)",7.25,0,0.00346020761245675,0.00352765888617927
"1842","uniform (100% sites)",7.35,0,0,0
"1843","uniform (100% sites)",7.45,0,0.00344827586206897,0.00350877192982456
"1844","uniform (100% sites)",7.55,0,0.00346621491733948,0.00357211188918226
"1845","uniform (100% sites)",7.65,0,0,0
"1846","uniform (100% sites)",7.75,0,0,0
"1847","uniform (100% sites)",7.85,0,0,0.00357211188918226
"1848","uniform (100% sites)",7.95,0,0,0
"1849","uniform (100% sites)",8.05,0,0,0
"1850","uniform (100% sites)",8.15,0.00162116040955631,0.00355889914763732,0.00708172522680567
"1851","uniform (100% sites)",8.25,0,0,0
"1852","uniform (100% sites)",8.35,0,0,0
"1853","uniform (100% sites)",8.45,0,0,0
"1854","uniform (100% sites)",8.55,0,0.00343062257267271,0.00357211188918226
"1855","uniform (100% sites)",8.65,0,0,0
"1856","uniform (100% sites)",8.75,0,0,0
"1857","uniform (100% sites)",8.85,0,0,0
"1858","uniform (100% sites)",8.95,0,0,0
"1859","uniform (100% sites)",9.05,0,0,0
"1860","uniform (100% sites)",9.15,0,0,0
"1861","uniform (100% sites)",9.25,0,0,0
"1862","uniform (100% sites)",9.35,0,0,0
"1863","uniform (100% sites)",9.45,0,0,0.00356016565978951
"1864","uniform (100% sites)",9.55,0,0,0
"1865","uniform (100% sites)",9.65,0,0,0
"1866","uniform (100% sites)",9.75,0,0,0
"1867","uniform (100% sites)",9.85,0,0.00344827586206897,0.00355425564137513
"1868","uniform (100% sites)",9.95,0,0,0
"1869","uniform (100% sites)",10.05,0,0,0
"1870","uniform (100% sites)",10.15,0,0,0
"1871","uniform (100% sites)",10.25,0,0,0
"1872","uniform (100% sites)",10.35,0,0,0
"1873","uniform (100% sites)",10.45,0,0,0
"1874","uniform (100% sites)",10.55,0,0,0
"1875","uniform (100% sites)",10.65,0,0,0
"1876","uniform (100% sites)",10.75,0,0,0
"1877","uniform (100% sites)",10.85,0,0,0
"1878","uniform (100% sites)",10.95,0,0,0
"1879","uniform (100% sites)",11.05,0,0,0
"1880","uniform (100% sites)",11.15,0,0,0
"1881","uniform (100% sites)",11.25,0,0,0
"1882","uniform (100% sites)",11.35,0,0,0
"1883","uniform (100% sites)",11.45,0,0,0
"1884","uniform (100% sites)",11.55,0,0,0
"1885","uniform (100% sites)",11.65,0,0,0
"1886","uniform (100% sites)",11.75,0,0,0
"1887","uniform (100% sites)",11.85,0,0,0
"1888","uniform (100% sites)",11.95,0,0,0
"1889","baseline (no loss)",0.25,0,0.0362173038229376,0
"1890","baseline (no loss)",0.35,0,0.06841046277666,0
"1891","baseline (no loss)",0.45,0,0.0663983903420523,0
"1892","baseline (no loss)",0.55,0,0.06841046277666,0
"1893","baseline (no loss)",0.65,0,0.0583501006036217,0
"1894","baseline (no loss)",0.75,0,0.0422535211267606,0
"1895","baseline (no loss)",0.85,0,0.0321931589537223,0
"1896","baseline (no loss)",0.95,0,0.0221327967806841,0
"1897","baseline (no loss)",1.05,0,0.0482897384305835,0
"1898","baseline (no loss)",1.15,0,0.0201207243460765,0
"1899","baseline (no loss)",1.25,0,0.0241448692152917,0
"1900","baseline (no loss)",1.35,0,0.0221327967806841,0
"1901","baseline (no loss)",1.45,0,0.0221327967806841,0
"1902","baseline (no loss)",1.55,0,0.0201207243460765,0
"1903","baseline (no loss)",1.65,0,0.0221327967806841,0
"1904","baseline (no loss)",1.75,0,0.0221327967806841,0
"1905","baseline (no loss)",1.85,0,0.0201207243460765,0
"1906","baseline (no loss)",1.95,0,0.0201207243460765,0
"1907","baseline (no loss)",2.05,0,0.0160965794768612,0
"1908","baseline (no loss)",2.15,0,0.0201207243460765,0
"1909","baseline (no loss)",2.25,0,0.028169014084507,0
"1910","baseline (no loss)",2.35,0,0.0140845070422535,0
"1911","baseline (no loss)",2.45,0,0.0120724346076459,0
"1912","baseline (no loss)",2.55,0,0.0100603621730382,0
"1913","baseline (no loss)",2.65,0,0.00603621730382294,0
"1914","baseline (no loss)",2.75,0,0.0120724346076459,0
"1915","baseline (no loss)",2.85,0,0.00603621730382294,0
"1916","baseline (no loss)",2.95,0,0.0120724346076459,0
"1917","baseline (no loss)",3.05,0,0.0100603621730382,0
"1918","baseline (no loss)",3.15,0,0.0221327967806841,0
"1919","baseline (no loss)",3.25,0,0.0100603621730382,0
"1920","baseline (no loss)",3.35,0,0.00804828973843058,0
"1921","baseline (no loss)",3.45,0,0.0140845070422535,0
"1922","baseline (no loss)",3.55,0,0.00603621730382294,0
"1923","baseline (no loss)",3.65,0,0.00804828973843058,0
"1924","baseline (no loss)",3.75,0,0.00603621730382294,0
"1925","baseline (no loss)",3.85,0,0.00402414486921529,0
"1926","baseline (no loss)",3.95,0,0.00603621730382294,0
"1927","baseline (no loss)",4.05,0,0.00402414486921529,0
"1928","baseline (no loss)",4.15,0,0.00402414486921529,0
"1929","baseline (no loss)",4.25,0,0.00402414486921529,0
"1930","baseline (no loss)",4.35,0,0.00804828973843058,0
"1931","baseline (no loss)",4.45,0,0.00402414486921529,0
"1932","baseline (no loss)",4.55,0,0.00201207243460765,0
"1933","baseline (no loss)",4.65,0,0.00603621730382294,0
"1934","baseline (no loss)",4.75,0,0.00201207243460765,0
"1935","baseline (no loss)",4.85,0,0.00201207243460765,0
"1936","baseline (no loss)",4.95,0,0.00201207243460765,0
"1937","baseline (no loss)",5.05,0,0.00201207243460765,0
"1938","baseline (no loss)",5.15,0,0,0
"1939","baseline (no loss)",5.25,0,0.00201207243460765,0
"1940","baseline (no loss)",5.35,0,0.00201207243460765,0
"1941","baseline (no loss)",5.45,0,0.00201207243460765,0
"1942","baseline (no loss)",5.55,0,0.0100603621730382,0
"1943","baseline (no loss)",5.65,0,0.00201207243460765,0
"1944","baseline (no loss)",5.75,0,0.00201207243460765,0
"1945","baseline (no loss)",5.85,0,0.00402414486921529,0
"1946","baseline (no loss)",5.95,0,0,0
"1947","baseline (no loss)",6.05,0,0.00201207243460765,0
"1948","baseline (no loss)",6.15,0,0.00402414486921529,0
"1949","baseline (no loss)",6.25,0,0.00603621730382294,0
"1950","baseline (no loss)",6.35,0,0,0
"1951","baseline (no loss)",6.45,0,0.00804828973843058,0
"1952","baseline (no loss)",6.55,0,0,0
"1953","baseline (no loss)",6.65,0,0,0
"1954","baseline (no loss)",6.75,0,0.00201207243460765,0
"1955","baseline (no loss)",6.85,0,0.00201207243460765,0
"1956","baseline (no loss)",6.95,0,0.00402414486921529,0
"1957","baseline (no loss)",7.05,0,0,0
"1958","baseline (no loss)",7.15,0,0,0
"1959","baseline (no loss)",7.25,0,0.00201207243460765,0
"1960","baseline (no loss)",7.35,0,0.00201207243460765,0
"1961","baseline (no loss)",7.45,0,0,0
"1962","baseline (no loss)",7.55,0,0.00201207243460765,0
"1963","baseline (no loss)",7.65,0,0,0
"1964","baseline (no loss)",7.75,0,0.00603621730382294,0
"1965","baseline (no loss)",7.85,0,0.00402414486921529,0
"1966","baseline (no loss)",7.95,0,0.00201207243460765,0
"1967","baseline (no loss)",8.05,0,0,0
"1968","baseline (no loss)",8.15,0,0.00201207243460765,0
"1969","baseline (no loss)",8.25,0,0,0
"1970","baseline (no loss)",8.35,0,0.00402414486921529,0
"1971","baseline (no loss)",8.45,0,0.00201207243460765,0
"1972","baseline (no loss)",8.55,0,0,0
"1973","baseline (no loss)",8.65,0,0,0
"1974","baseline (no loss)",8.75,0,0.00201207243460765,0
"1975","baseline (no loss)",8.85,0,0,0
"1976","baseline (no loss)",8.95,0,0,0
"1977","baseline (no loss)",9.05,0,0.00201207243460765,0
"1978","baseline (no loss)",9.15,0,0.00201207243460765,0
"1979","baseline (no loss)",9.25,0,0,0
"1980","baseline (no loss)",9.35,0,0,0
"1981","baseline (no loss)",9.45,0,0,0
"1982","baseline (no loss)",9.55,0,0,0
"1983","baseline (no loss)",9.65,0,0.00201207243460765,0
"1984","baseline (no loss)",9.75,0,0,0
"1985","baseline (no loss)",9.85,0,0,0
"1986","baseline (no loss)",9.95,0,0.00201207243460765,0
"1987","baseline (no loss)",10.05,0,0,0
"1988","baseline (no loss)",10.15,0,0,0
"1989","baseline (no loss)",10.25,0,0,0
"1990","baseline (no loss)",10.35,0,0,0
"1991","baseline (no loss)",10.45,0,0,0
"1992","baseline (no loss)",10.55,0,0.00201207243460765,0
"1993","baseline (no loss)",10.65,0,0,0
"1994","baseline (no loss)",10.75,0,0,0
