"","sample","median.bin.age","lowerCI","median","upperCI"
"835","singleton random (50% sites)",1.05,0.0110259529602595,0.0183833468505001,0.0282096513993126
"836","singleton random (50% sites)",1.15,0.00367531765341984,0.00756146369353917,0.0132720953326713
"837","singleton random (50% sites)",1.25,0.00711678832116788,0.0149255809420381,0.0206723013256646
"838","singleton random (50% sites)",1.35,0.00553173664498324,0.0150943396226415,0.0244234800838574
"839","singleton random (50% sites)",1.45,0.00549965059399022,0.0110500610500611,0.0206723013256646
"840","singleton random (50% sites)",1.55,0.00538321167883212,0.0112994751028515,0.0208490566037736
"841","singleton random (50% sites)",1.65,0.00549417141898692,0.0109489051094891,0.0187019566736548
"842","singleton random (50% sites)",1.75,0.00366882592183586,0.01096895804925,0.0150108417110191
"843","singleton random (50% sites)",1.85,0.00374412569264221,0.0145985401459854,0.0226415094339623
"844","singleton random (50% sites)",1.95,0.0092032967032967,0.0187617921207513,0.0260732813627032
"845","singleton random (50% sites)",2.05,0.00917621303078702,0.0188324585047524,0.0259765248519895
"846","singleton random (50% sites)",2.15,0.0110064777655076,0.0148976308050824,0.0226865351629503
"847","singleton random (50% sites)",2.25,0.00372406092215502,0.0113207547169811,0.0204586145159069
"848","singleton random (50% sites)",2.35,0.0037030686291993,0.0074488154025412,0.0112781954887218
"849","singleton random (50% sites)",2.45,0,0.00377358490566038,0.0111441261534224
"850","singleton random (50% sites)",2.55,0.018543956043956,0.0295798135542251,0.0390338436966459
"851","singleton random (50% sites)",2.65,0.00173357664233577,0.00754716981132075,0.0151243567753002
"852","singleton random (50% sites)",2.75,0.00736467236467236,0.0110906109061091,0.0151243567753002
"853","singleton random (50% sites)",2.85,0,0.00364963503649635,0.00378108919382504
"854","singleton random (50% sites)",2.95,0.00540442265736526,0.0111524163568773,0.0150943396226415
"855","singleton random (50% sites)",3.05,0.00173357664233577,0.00376649170095049,0.0110916359163592
"856","singleton random (50% sites)",3.15,0,0.00731263869950001,0.0112407939959318
"857","singleton random (50% sites)",3.25,0,0.00373833081782101,0.00754716981132075
"858","singleton random (50% sites)",3.35,0.00735063530683969,0.014625277399,0.0170754716981132
"859","singleton random (50% sites)",3.45,0.0128111722409849,0.0226843910806175,0.0331672455431037
"860","singleton random (50% sites)",3.55,0,0,0
"861","singleton random (50% sites)",3.65,0.00725890985324948,0.0150943396226415,0.0224369008021914
"862","singleton random (50% sites)",3.75,0.00368185765066616,0.011236112669734,0.0151243567753002
"863","singleton random (50% sites)",3.85,0.00173357664233577,0.0110500610500611,0.0147120843471208
"864","singleton random (50% sites)",3.95,0.00173357664233577,0.0147334147334147,0.0208490566037736
"865","singleton random (50% sites)",4.05,0,0.00374537088991135,0.00753532516172966
"866","singleton random (50% sites)",4.15,0.00175925925925926,0.00742117582266281,0.0112382168106834
"867","singleton random (50% sites)",4.25,0,0.00375235842415026,0.00754716981132075
"868","singleton random (50% sites)",4.35,0.0054557896483079,0.011236112669734,0.0167501032915576
"869","singleton random (50% sites)",4.45,0.00368844645386208,0.01096895804925,0.0150673854447439
"870","singleton random (50% sites)",4.55,0,0.00371747211895911,0.00756217838765009
"871","singleton random (50% sites)",4.65,0.00922056673396923,0.0131167624197364,0.0185910724156993
"872","singleton random (50% sites)",4.75,0.00377292663476874,0.0111317637339942,0.0150673854447439
"873","singleton random (50% sites)",4.85,0.00173357664233577,0.00553642748932654,0.00754716981132075
"874","singleton random (50% sites)",4.95,0,0.00367666937010003,0.00378108919382504
"875","singleton random (50% sites)",5.05,0.00377358490566038,0.00750492818924247,0.0150108417110191
"876","singleton random (50% sites)",5.15,0.00743494423791822,0.0166712574025616,0.0223092868988391
"877","singleton random (50% sites)",5.25,0,0.00378073184676958,0.00753369272237197
"878","singleton random (50% sites)",5.35,0.00367531765341984,0.00753298340190098,0.0148698884758364
"879","singleton random (50% sites)",5.45,0.00736467236467236,0.0183833468505001,0.0262746409462123
"880","singleton random (50% sites)",5.55,0,0.00377358490566038,0.00750704027034638
"881","singleton random (50% sites)",5.65,0,0.00742117582266281,0.0113432675814751
"882","singleton random (50% sites)",5.75,0.00908961881589619,0.0148148148148148,0.0187346566598864
"883","singleton random (50% sites)",5.85,0.00753227408142999,0.0148423516453256,0.0226865351629503
"884","singleton random (50% sites)",5.95,0,0.00376649170095049,0.00754716981132075
"885","singleton random (50% sites)",6.05,0,0.00373843530759985,0.00754716981132075
"886","singleton random (50% sites)",6.15,0,0.00365631934975001,0.00378108919382504
"887","singleton random (50% sites)",6.25,0.0112139443233272,0.020418602079186,0.0293667681202359
"888","singleton random (50% sites)",6.35,0.00173357664233577,0.00374537088991135,0.00753532516172966
"889","singleton random (50% sites)",6.45,0,0.0037037037037037,0.00750704027034638
"890","singleton random (50% sites)",6.55,0.00351851851851852,0.0113207547169811,0.0170653907496013
"891","singleton random (50% sites)",6.65,0,0.00735333874020005,0.0111351682546676
"892","singleton random (50% sites)",6.75,0,0.00369687030203635,0.00753369272237197
"893","singleton random (50% sites)",6.85,0.00376613704071499,0.0110300081103001,0.0151243567753002
"894","singleton random (50% sites)",6.95,0,0.00364963503649635,0.00377358490566038
"895","singleton random (50% sites)",7.05,0.00540442265736526,0.0131445047489824,0.0188342318059299
"896","singleton random (50% sites)",7.15,0.00368844645386208,0.00743494423791822,0.0111766541822722
"897","singleton random (50% sites)",7.25,0,0.00376649170095049,0.00756217838765009
"898","singleton random (50% sites)",7.35,0,0.00756146369353917,0.0113207547169811
"899","singleton random (50% sites)",7.45,0,0.00554357443043574,0.0110531135531136
"900","singleton random (50% sites)",7.55,0,0.00742117582266281,0.0112605604055196
"901","singleton random (50% sites)",7.65,0.00173357664233577,0.00926809040016587,0.0169553340092373
"902","singleton random (50% sites)",7.75,0.00756074899942824,0.0166712574025616,0.0226010781671159
"903","singleton random (50% sites)",7.85,0,0.0072992700729927,0.0112382168106834
"904","singleton random (50% sites)",7.95,0.00542429792429792,0.0111732231038118,0.0184626593310818
"905","singleton random (50% sites)",8.05,0.00910407565191436,0.0148148148148148,0.0208490566037736
"906","singleton random (50% sites)",8.15,0.00555858987090367,0.0187268544495567,0.0261246397393593
"907","singleton random (50% sites)",8.25,0.00175925925925926,0.0074488154025412,0.011300539083558
"908","singleton random (50% sites)",8.35,0.00173357664233577,0.00750471684830053,0.0113207547169811
"909","singleton random (50% sites)",8.45,0.00365598513408732,0.00754716981132075,0.0130619608493696
"910","singleton random (50% sites)",8.55,0.00541159772911598,0.0110906109061091,0.0171129931389365
"911","singleton random (50% sites)",8.65,0,0.00367652028168633,0.00378108919382504
"912","singleton random (50% sites)",8.75,0.00364963503649635,0.00742117582266281,0.0112581312832643
"913","singleton random (50% sites)",8.85,0.00177238805970149,0.00753298340190098,0.0112382168106834
"914","singleton random (50% sites)",8.95,0,0,0.00378108919382504
"915","singleton random (50% sites)",9.05,0,0,0
"916","singleton random (50% sites)",9.15,0.003730699079682,0.00740740740740741,0.011300539083558
"917","singleton random (50% sites)",9.25,0,0.00182481751824818,0.00377358490566038
"918","singleton random (50% sites)",9.35,0,0.00374537088991135,0.00752031658540032
"919","singleton random (50% sites)",9.45,0,0.00377358490566038,0.00756217838765009
"920","singleton random (50% sites)",9.55,0,0.00364963503649635,0.00377358490566038
"921","singleton random (50% sites)",9.65,0,0.00371058791133141,0.00378108919382504
"922","singleton random (50% sites)",9.75,0,0.0037244077012706,0.0075487012987013
"923","singleton random (50% sites)",9.85,0,0.00182481751824818,0.00378108919382504
"924","singleton random (50% sites)",9.95,0,0.00366983596843268,0.00377358490566038
"925","singleton random (50% sites)",10.05,0.00551273058848285,0.0145985401459854,0.0187346566598864
"926","singleton random (50% sites)",10.15,0,0.00375235842415026,0.0075487012987013
"927","singleton random (50% sites)",10.25,0,0.00377358490566038,0.0075187969924812
"928","singleton random (50% sites)",10.35,0.0036888761795825,0.0110300081103001,0.0150706503234593
"929","singleton random (50% sites)",10.45,0,0.00365631934975001,0.00378108919382504
"930","singleton random (50% sites)",10.55,0,0.00369687030203635,0.00377435064935065
"931","singleton random (50% sites)",10.65,0,0,0
"932","singleton random (50% sites)",10.75,0,0,0
"933","singleton random (50% sites)",10.85,0,0.00367652028168633,0.00753369272237197
"934","singleton random (50% sites)",10.95,0,0.00182481751824818,0.00377358490566038
"935","singleton random (50% sites)",11.05,0,0.0037037037037037,0.00378108919382504
"936","singleton random (50% sites)",11.15,0.00173357664233577,0.00378073184676958,0.00754716981132075
"937","singleton random (50% sites)",11.25,0,0,0.00377358490566038
"938","singleton random (50% sites)",11.35,0,0.00182481751824818,0.00378108919382504
"939","singleton random (50% sites)",11.45,0.00176579925650558,0.00736670736670737,0.0111351682546676
"940","singleton random (50% sites)",11.55,0,0.0037593984962406,0.00756217838765009
"941","singleton random (50% sites)",11.65,0,0,0.00372475448038617
"942","singleton random (50% sites)",11.75,0,0.00182481751824818,0.00378108919382504
"943","singleton random (50% sites)",11.85,0,0.00364963503649635,0.00378108919382504
"944","singleton random (50% sites)",11.95,0.00173357664233577,0.00735333874020005,0.0111988304093567
"945","singleton random (75% sites)",0.25,0.00255376344086022,0.00568255198243575,0.0139883540372671
"946","singleton random (75% sites)",0.35,0,0.0108992634830126,0.0225555555555556
"947","singleton random (75% sites)",0.45,0.0134862426433245,0.0249232658072437,0.0420677278401997
"948","singleton random (75% sites)",0.55,0,0.0109589863688224,0.0164462226759548
"949","singleton random (75% sites)",0.65,0.0164362277067195,0.0281746031746032,0.0470487224104771
"950","singleton random (75% sites)",0.75,0.013620218579235,0.0276243093922652,0.0391182896379526
"951","singleton random (75% sites)",0.85,0,0.0111421477343265,0.0226145251396648
"952","singleton random (75% sites)",0.95,0,0.00543478260869565,0.0111436995654873
"953","singleton random (75% sites)",1.05,0.010778016740293,0.0165300546448087,0.0252802197802198
"954","singleton random (75% sites)",1.15,0.00540410238429173,0.0137701514411334,0.0192355645015923
"955","singleton random (75% sites)",1.25,0.00540410238429173,0.0112045697068608,0.0273224043715847
"956","singleton random (75% sites)",1.35,0.00557029795158287,0.016484014129155,0.0339532926906712
"957","singleton random (75% sites)",1.45,0.00255376344086022,0.0111735330836454,0.025919540229885
"958","singleton random (75% sites)",1.55,0.00259562841530055,0.0136824936571221,0.0256417624521073
"959","singleton random (75% sites)",1.65,0,0.016173564287375,0.0251388888888889
"960","singleton random (75% sites)",1.75,0,0.0111111111111111,0.019479977753059
"961","singleton random (75% sites)",1.85,0.00263888888888889,0.0166206261510129,0.0226834906569062
"962","singleton random (75% sites)",1.95,0.00254010695187166,0.0218024119289491,0.0281944444444444
"963","singleton random (75% sites)",2.05,0.00258152173913044,0.011111454057224,0.0277048802946593
"964","singleton random (75% sites)",2.15,0.00263888888888889,0.0165750915750916,0.0303877216419723
"965","singleton random (75% sites)",2.25,0.00263888888888889,0.0161294984824397,0.0274336216735748
"966","singleton random (75% sites)",2.35,0,0.00555555555555556,0.0112831015431511
"967","singleton random (75% sites)",2.45,0,0.0055402087170043,0.0112061389743268
"968","singleton random (75% sites)",2.55,0.0134934069850321,0.027475845410628,0.0436345274163845
"969","singleton random (75% sites)",2.65,0,0.0110200364298725,0.0165313277882339
"970","singleton random (75% sites)",2.75,0.00538900837014648,0.0110193673729585,0.0194363036908142
"971","singleton random (75% sites)",2.85,0,0,0.00560306948716339
"972","singleton random (75% sites)",2.95,0,0.0110500610500611,0.0169608938547486
"973","singleton random (75% sites)",3.05,0,0.00551001821493625,0.014096933391272
"974","singleton random (75% sites)",3.15,0,0.00820473644003056,0.0167155493482309
"975","singleton random (75% sites)",3.25,0,0.00539087474571346,0.0112777777777778
"976","singleton random (75% sites)",3.35,0,0.00833333333333333,0.0223950524737631
"977","singleton random (75% sites)",3.45,0.0080241935483871,0.0224091394137217,0.0365419622120394
"978","singleton random (75% sites)",3.55,0,0,0
"979","singleton random (75% sites)",3.65,0.00259562841530055,0.0163086831920111,0.0246101407948672
"980","singleton random (75% sites)",3.75,0,0.0110500610500611,0.0196182669789227
"981","singleton random (75% sites)",3.85,0.00258152173913044,0.0109289617486339,0.0171945812807882
"982","singleton random (75% sites)",3.95,0.00262430939226519,0.011111454057224,0.0217391304347826
"983","singleton random (75% sites)",4.05,0,0.0027027027027027,0.0112197802197802
"984","singleton random (75% sites)",4.15,0,0.00552486187845304,0.0141359613332496
"985","singleton random (75% sites)",4.25,0,0.00267379679144385,0.0109007483962937
"986","singleton random (75% sites)",4.35,0,0.0110200364298725,0.0219369369369369
"987","singleton random (75% sites)",4.45,0,0.0109292881032011,0.0196722846441948
"988","singleton random (75% sites)",4.55,0,0.00551001821493625,0.0113122605363985
"989","singleton random (75% sites)",4.65,0.00546448087431694,0.0165750915750916,0.0325249706227967
"990","singleton random (75% sites)",4.75,0,0.0111111111111111,0.0219581806164754
"991","singleton random (75% sites)",4.85,0,0.00555555555555556,0.0113072625698324
"992","singleton random (75% sites)",4.95,0,0,0.00557184978274364
"993","singleton random (75% sites)",5.05,0,0.0108401880141011,0.0193920765027322
"994","singleton random (75% sites)",5.15,0,0.0110804174340086,0.0304075591985428
"995","singleton random (75% sites)",5.25,0,0.00543478260869565,0.0111436995654873
"996","singleton random (75% sites)",5.35,0.00256756756756757,0.0108111266947172,0.0197586466637374
"997","singleton random (75% sites)",5.45,0.00262430939226519,0.0170005779233288,0.0273306856187291
"998","singleton random (75% sites)",5.55,0,0.00555555555555556,0.0111436995654873
"999","singleton random (75% sites)",5.65,0,0.00555555555555556,0.0113715614103061
"1000","singleton random (75% sites)",5.75,0.00256756756756757,0.016304347826087,0.0221062271062271
"1001","singleton random (75% sites)",5.85,0.00812476826103078,0.0137356760886173,0.0279972375690608
"1002","singleton random (75% sites)",5.95,0,0.00539118809579168,0.0113715614103061
"1003","singleton random (75% sites)",6.05,0,0.00547949318441122,0.0112777777777778
"1004","singleton random (75% sites)",6.15,0,0,0.00558832709113608
"1005","singleton random (75% sites)",6.25,0.00808021390374332,0.0217985269660252,0.0309647856380641
"1006","singleton random (75% sites)",6.35,0,0.00539087474571346,0.00862876146196564
"1007","singleton random (75% sites)",6.45,0,0.00537649949414655,0.0111111111111111
"1008","singleton random (75% sites)",6.55,0.00254010695187166,0.0111111111111111,0.0201896551724138
"1009","singleton random (75% sites)",6.65,0,0.00555555555555556,0.0142274541101357
"1010","singleton random (75% sites)",6.75,0,0.0054951690821256,0.0111474951890248
"1011","singleton random (75% sites)",6.85,0,0.0056661316211878,0.0167155493482309
"1012","singleton random (75% sites)",6.95,0,0.00539087474571346,0.00561797752808989
"1013","singleton random (75% sites)",7.05,0.00255376344086022,0.0111111111111111,0.0224972375690608
"1014","singleton random (75% sites)",7.15,0,0.00550968368647927,0.0112061389743268
"1015","singleton random (75% sites)",7.25,0,0.00546464405160057,0.0113370786516854
"1016","singleton random (75% sites)",7.35,0,0.00555555555555556,0.0113715614103061
"1017","singleton random (75% sites)",7.45,0,0.00560228485343042,0.0161748038360942
"1018","singleton random (75% sites)",7.55,0,0.00558676654182272,0.0166666666666667
"1019","singleton random (75% sites)",7.65,0.00540311504631659,0.0111111111111111,0.0219282969012731
"1020","singleton random (75% sites)",7.75,0,0.0138552345448897,0.0250583179864948
"1021","singleton random (75% sites)",7.85,0,0.00547982224357435,0.0113122605363985
"1022","singleton random (75% sites)",7.95,0.00254010695187166,0.0110510730530879,0.0196275605214153
"1023","singleton random (75% sites)",8.05,0,0.0113322632423756,0.0227431228206122
"1024","singleton random (75% sites)",8.15,0.00798076638993116,0.0170476559473072,0.0330192098586444
"1025","singleton random (75% sites)",8.25,0,0.00558676654182272,0.0113370786516854
"1026","singleton random (75% sites)",8.35,0,0.00573070607553366,0.0166285530112346
"1027","singleton random (75% sites)",8.45,0.00258152173913044,0.01098934275277,0.0193122452060999
"1028","singleton random (75% sites)",8.55,0,0.00818533285006645,0.0249658469945355
"1029","singleton random (75% sites)",8.65,0,0,0.00558832709113608
"1030","singleton random (75% sites)",8.75,0,0.00555555555555556,0.0140277777777778
"1031","singleton random (75% sites)",8.85,0,0.00555555555555556,0.0169166666666667
"1032","singleton random (75% sites)",8.95,0,0,0.00555555555555556
"1033","singleton random (75% sites)",9.05,0,0,0
"1034","singleton random (75% sites)",9.15,0,0.0108401880141011,0.0170056179775281
"1035","singleton random (75% sites)",9.25,0,0,0.00567087266422655
"1036","singleton random (75% sites)",9.35,0,0.00542041248016922,0.0111766541822722
"1037","singleton random (75% sites)",9.45,0,0.0054496317415063,0.0113715614103061
"1038","singleton random (75% sites)",9.55,0,0,0.00557184978274364
"1039","singleton random (75% sites)",9.65,0,0,0.00573152709359606
"1040","singleton random (75% sites)",9.75,0,0.00546448087431694,0.0113370786516854
"1041","singleton random (75% sites)",9.85,0,0,0.0056536312849162
"1042","singleton random (75% sites)",9.95,0,0.00539087474571346,0.00568578070515304
"1043","singleton random (75% sites)",10.05,0.00254010695187166,0.0108111266947172,0.0222222222222222
"1044","singleton random (75% sites)",10.15,0,0.00547949318441122,0.0110571786183106
"1045","singleton random (75% sites)",10.25,0,0.0055402087170043,0.0110819521178637
"1046","singleton random (75% sites)",10.35,0,0.0108992634830126,0.0170126179926796
"1047","singleton random (75% sites)",10.45,0,0,0.00560306948716339
"1048","singleton random (75% sites)",10.55,0,0.00271739130434783,0.00557184978274364
"1049","singleton random (75% sites)",10.65,0,0,0
"1050","singleton random (75% sites)",10.75,0,0,0
"1051","singleton random (75% sites)",10.85,0,0.00537649949414655,0.00843640679660169
"1052","singleton random (75% sites)",10.95,0,0,0.00568578070515304
"1053","singleton random (75% sites)",11.05,0,0,0.00560306948716339
"1054","singleton random (75% sites)",11.15,0,0.00555555555555556,0.0112777777777778
"1055","singleton random (75% sites)",11.25,0,0,0.00558832709113608
"1056","singleton random (75% sites)",11.35,0,0,0.00560306948716339
"1057","singleton random (75% sites)",11.45,0,0.00550968368647927,0.0141785714285714
"1058","singleton random (75% sites)",11.55,0,0.00542009400705053,0.0112061389743268
"1059","singleton random (75% sites)",11.65,0,0,0.00560306948716339
"1060","singleton random (75% sites)",11.75,0,0,0.0056536312849162
"1061","singleton random (75% sites)",11.85,0,0,0.00573152709359606
"1062","singleton random (75% sites)",11.95,0,0.00547949318441122,0.0167155493482309
"1063","singleton random (100% sites)",0.25,0,0,0.017003745318352
"1064","singleton random (100% sites)",0.35,0,0.010870849580527,0.0278632478632478
"1065","singleton random (100% sites)",0.45,0,0.0211646136618141,0.0500457875457875
"1066","singleton random (100% sites)",0.55,0,0.0108111266947172,0.021978021978022
"1067","singleton random (100% sites)",0.65,0,0.0215078630897317,0.0617124542124542
"1068","singleton random (100% sites)",0.75,0,0.021978021978022,0.0495164410058027
"1069","singleton random (100% sites)",0.85,0,0.0112373737373737,0.0388373229115779
"1070","singleton random (100% sites)",0.95,0,0.00526315789473684,0.0113029877425945
"1071","singleton random (100% sites)",1.05,0,0.0112373737373737,0.032967032967033
"1072","singleton random (100% sites)",1.15,0,0.0111111111111111,0.0223533083645443
"1073","singleton random (100% sites)",1.25,0,0.0211646136618141,0.0390192687747035
"1074","singleton random (100% sites)",1.35,0,0.021741699161054,0.0435460992907801
"1075","singleton random (100% sites)",1.45,0,0.0109292881032011,0.0341510611735331
"1076","singleton random (100% sites)",1.55,0,0.010752688172043,0.0280555555555555
"1077","singleton random (100% sites)",1.65,0,0.00531914893617021,0.0221062271062271
"1078","singleton random (100% sites)",1.75,0,0.00531914893617021,0.0273108747044917
"1079","singleton random (100% sites)",1.85,0,0.0111111111111111,0.032967032967033
"1080","singleton random (100% sites)",1.95,0,0.0212765957446809,0.0397886874361593
"1081","singleton random (100% sites)",2.05,0,0.0270254287403903,0.0333333333333333
"1082","singleton random (100% sites)",2.15,0,0.0111111111111111,0.0337310606060606
"1083","singleton random (100% sites)",2.25,0,0.0110500610500611,0.0279395604395604
"1084","singleton random (100% sites)",2.35,0,0,0.0222373132485492
"1085","singleton random (100% sites)",2.45,0,0.00526315789473684,0.0223533083645443
"1086","singleton random (100% sites)",2.55,0.00510752688172043,0.027321083172147,0.0669322344322344
"1087","singleton random (100% sites)",2.65,0,0.0106382978723404,0.021978021978022
"1088","singleton random (100% sites)",2.75,0,0.0109292881032011,0.0219927536231884
"1089","singleton random (100% sites)",2.85,0,0,0.0111766541822722
"1090","singleton random (100% sites)",2.95,0,0.0108111266947172,0.0223533083645443
"1091","singleton random (100% sites)",3.05,0,0,0.0217535153019024
"1092","singleton random (100% sites)",3.15,0,0,0.0164479905437352
"1093","singleton random (100% sites)",3.25,0,0.00526315789473684,0.0112436868686869
"1094","singleton random (100% sites)",3.35,0,0.010989010989011,0.0331358800773694
"1095","singleton random (100% sites)",3.45,0.005,0.021978021978022,0.049336917562724
"1096","singleton random (100% sites)",3.55,0,0,0
"1097","singleton random (100% sites)",3.65,0,0.010989010989011,0.0273750443105282
"1098","singleton random (100% sites)",3.75,0,0.010989010989011,0.0276751207729468
"1099","singleton random (100% sites)",3.85,0,0.00526315789473684,0.021978021978022
"1100","singleton random (100% sites)",3.95,0,0.0105823068309071,0.0274140752864157
"1101","singleton random (100% sites)",4.05,0,0,0.0165072914176428
"1102","singleton random (100% sites)",4.15,0,0,0.0219927536231884
"1103","singleton random (100% sites)",4.25,0,0,0.0111111111111111
"1104","singleton random (100% sites)",4.35,0,0.0109292881032011,0.022605975485189
"1105","singleton random (100% sites)",4.45,0,0.010870849580527,0.0324672667757774
"1106","singleton random (100% sites)",4.55,0,0,0.0109322742474916
"1107","singleton random (100% sites)",4.65,0,0.0163201160541586,0.0325
"1108","singleton random (100% sites)",4.75,0,0.0111111111111111,0.0328225806451613
"1109","singleton random (100% sites)",4.85,0,0,0.0164479905437352
"1110","singleton random (100% sites)",4.95,0,0,0.0108224222585925
"1111","singleton random (100% sites)",5.05,0,0.0106954930221917,0.0283372877122877
"1112","singleton random (100% sites)",5.15,0,0.0211646136618141,0.0396969696969697
"1113","singleton random (100% sites)",5.25,0,0,0.0163304093567251
"1114","singleton random (100% sites)",5.35,0,0.010989010989011,0.0273346189808321
"1115","singleton random (100% sites)",5.45,0,0.010752688172043,0.0326595744680851
"1116","singleton random (100% sites)",5.55,0,0,0.0163304093567251
"1117","singleton random (100% sites)",5.65,0,0.0106382978723404,0.0215194264569843
"1118","singleton random (100% sites)",5.75,0,0.0112997957099081,0.0391666666666667
"1119","singleton random (100% sites)",5.85,0,0.010989010989011,0.0380697755960729
"1120","singleton random (100% sites)",5.95,0,0.00526315789473684,0.0221062271062271
"1121","singleton random (100% sites)",6.05,0,0,0.0111111111111111
"1122","singleton random (100% sites)",6.15,0,0,0.0110531135531136
"1123","singleton random (100% sites)",6.25,0.00510752688172043,0.0216273088613514,0.0379385964912281
"1124","singleton random (100% sites)",6.35,0,0,0.0217730496453901
"1125","singleton random (100% sites)",6.45,0,0,0.0111766541822722
"1126","singleton random (100% sites)",6.55,0,0.010870849580527,0.0274910394265233
"1127","singleton random (100% sites)",6.65,0,0.0105823068309071,0.0221062271062271
"1128","singleton random (100% sites)",6.75,0,0.00526315789473684,0.0112436868686869
"1129","singleton random (100% sites)",6.85,0,0.0108111266947172,0.0272259481961147
"1130","singleton random (100% sites)",6.95,0,0,0.0111856893106893
"1131","singleton random (100% sites)",7.05,0,0.010989010989011,0.0328225806451613
"1132","singleton random (100% sites)",7.15,0,0.0106954930221917,0.0222222222222222
"1133","singleton random (100% sites)",7.25,0,0,0.021978021978022
"1134","singleton random (100% sites)",7.35,0,0.0106382978723404,0.0224873737373737
"1135","singleton random (100% sites)",7.45,0,0.0106382978723404,0.0217535153019024
"1136","singleton random (100% sites)",7.55,0,0,0.0215384615384615
"1137","singleton random (100% sites)",7.65,0,0.0109292881032011,0.0284920837589377
"1138","singleton random (100% sites)",7.75,0,0.0112373737373737,0.0385660535117057
"1139","singleton random (100% sites)",7.85,0,0,0.0170643939393939
"1140","singleton random (100% sites)",7.95,0,0.0111111111111111,0.021978021978022
"1141","singleton random (100% sites)",8.05,0,0.010989010989011,0.0333333333333333
"1142","singleton random (100% sites)",8.15,0,0.021978021978022,0.0386594202898551
"1143","singleton random (100% sites)",8.25,0,0,0.0165681003584229
"1144","singleton random (100% sites)",8.35,0,0,0.0166908212560386
"1145","singleton random (100% sites)",8.45,0,0.010752688172043,0.0223533083645443
"1146","singleton random (100% sites)",8.55,0,0.0109292881032011,0.0279818496110631
"1147","singleton random (100% sites)",8.65,0,0,0.0111766541822722
"1148","singleton random (100% sites)",8.75,0,0.00531914893617021,0.0215194264569843
"1149","singleton random (100% sites)",8.85,0,0,0.0211702127659574
"1150","singleton random (100% sites)",8.95,0,0,0.0112436868686869
"1151","singleton random (100% sites)",9.05,0,0,0
"1152","singleton random (100% sites)",9.15,0,0.00531914893617021,0.0221062271062271
"1153","singleton random (100% sites)",9.25,0,0,0
"1154","singleton random (100% sites)",9.35,0,0,0.0111111111111111
"1155","singleton random (100% sites)",9.45,0,0.00526315789473684,0.0222222222222222
"1156","singleton random (100% sites)",9.55,0,0,0.0111766541822722
"1157","singleton random (100% sites)",9.65,0,0,0.0111766541822722
"1158","singleton random (100% sites)",9.75,0,0,0.010989010989011
"1159","singleton random (100% sites)",9.85,0,0,0.0112436868686869
"1160","singleton random (100% sites)",9.95,0,0,0.0111766541822722
"1161","singleton random (100% sites)",10.05,0,0.010870849580527,0.0326302729528536
"1162","singleton random (100% sites)",10.15,0,0,0.0111186566242746
"1163","singleton random (100% sites)",10.25,0,0,0.0168162393162393
"1164","singleton random (100% sites)",10.35,0,0.0106382978723404,0.0165072914176428
"1165","singleton random (100% sites)",10.45,0,0,0.0113029877425945
"1166","singleton random (100% sites)",10.55,0,0,0.0109408602150538
"1167","singleton random (100% sites)",10.65,0,0,0
"1168","singleton random (100% sites)",10.75,0,0,0
"1169","singleton random (100% sites)",10.85,0,0.00531914893617021,0.0111111111111111
"1170","singleton random (100% sites)",10.95,0,0,0.0110531135531136
"1171","singleton random (100% sites)",11.05,0,0,0.0107692307692308
"1172","singleton random (100% sites)",11.15,0,0,0.0168162393162393
"1173","singleton random (100% sites)",11.25,0,0,0.0110531135531136
"1174","singleton random (100% sites)",11.35,0,0,0.0106983527796843
"1175","singleton random (100% sites)",11.45,0,0.0105823068309071,0.0222579051383399
"1176","singleton random (100% sites)",11.55,0,0.00526315789473684,0.0110531135531136
"1177","singleton random (100% sites)",11.65,0,0,0.0110531135531136
"1178","singleton random (100% sites)",11.75,0,0,0.0112436868686869
"1179","singleton random (100% sites)",11.85,0,0,0.0109322742474916
"1180","singleton random (100% sites)",11.95,0,0.00531914893617021,0.0210526315789474
"1181","bracketed (50% sites)",0.25,0.00973878118971569,0.00983606557377049,0.00991820208510917
"1182","bracketed (50% sites)",0.35,0.0162313019828595,0.0163934426229508,0.0165303368085153
"1183","bracketed (50% sites)",0.45,0.032462603965719,0.0327868852459016,0.0330606736170306
"1184","bracketed (50% sites)",0.55,0.0162313019828595,0.0163934426229508,0.0165303368085153
"1185","bracketed (50% sites)",0.65,0.0390879478827362,0.0394089732528041,0.0429788757021397
"1186","bracketed (50% sites)",0.75,0.0260990824125524,0.0295081967213115,0.0330606736170306
"1187","bracketed (50% sites)",0.85,0.0162866449511401,0.0194807248347617,0.0198364041702183
"1188","bracketed (50% sites)",0.95,0.0064925207931438,0.00655737704918033,0.00661213472340612
"1189","bracketed (50% sites)",1.05,0.0164731522494355,0.0228013029315961,0.0262796867922086
"1190","bracketed (50% sites)",1.15,0,0.00655737704918033,0.0116336633663366
