"","sample","median.bin.age","lowerCI","median","upperCI"
"1379","bracketed (75% sites)",8.25,0.00392890226956925,0.0039683164574902,0.0118355326631602
"1380","bracketed (75% sites)",8.35,0.0117647058823529,0.0118343655659643,0.0119772908366534
"1381","bracketed (75% sites)",8.45,0.00392156862745098,0.00394478852198811,0.00399243027888446
"1382","bracketed (75% sites)",8.55,0.00392156862745098,0.00394478852198811,0.00399243027888446
"1383","bracketed (75% sites)",8.65,0.00784313725490196,0.00788957704397622,0.00798486055776892
"1384","bracketed (75% sites)",8.75,0.00393700787401575,0.00790513833992095,0.0119772908366534
"1385","bracketed (75% sites)",8.85,0.00784313725490196,0.00788957704397622,0.00798486055776892
"1386","bracketed (75% sites)",8.95,0,0,0
"1387","bracketed (75% sites)",9.05,0,0,0
"1388","bracketed (75% sites)",9.15,0.00784313725490196,0.00788957704397622,0.00798486055776892
"1389","bracketed (75% sites)",9.25,0,0,0
"1390","bracketed (75% sites)",9.35,0.00392156862745098,0.00395256916996047,0.00794015748031496
"1391","bracketed (75% sites)",9.45,0.00784313725490196,0.00788957704397622,0.00798486055776892
"1392","bracketed (75% sites)",9.55,0,0,0
"1393","bracketed (75% sites)",9.65,0.00784313725490196,0.00788957704397622,0.00798486055776892
"1394","bracketed (75% sites)",9.75,0,0.00393700787401575,0.00605019762845849
"1395","bracketed (75% sites)",9.85,0,0.00394478852198811,0.00790513833992095
"1396","bracketed (75% sites)",9.95,0.00784313725490196,0.00788957704397622,0.00798486055776892
"1397","bracketed (75% sites)",10.05,0.00784313725490196,0.00790513833992095,0.0118355326631602
"1398","bracketed (75% sites)",10.15,0,0,0.00396910382186668
"1399","bracketed (75% sites)",10.25,0.00392156862745098,0.00394478852198811,0.00399243027888446
"1400","bracketed (75% sites)",10.35,0.0235294117647059,0.0236687311319287,0.0239545816733068
"1401","bracketed (75% sites)",10.45,0.00785780453913849,0.00790513833992095,0.0118577075098814
"1402","bracketed (75% sites)",10.55,0,0,0
"1403","bracketed (75% sites)",10.65,0.00392156862745098,0.00394478852198811,0.00399243027888446
"1404","bracketed (75% sites)",10.75,0.00392156862745098,0.00394478852198811,0.00399243027888446
"1405","bracketed (75% sites)",10.85,0,0,0
"1406","bracketed (75% sites)",10.95,0,0,0
"1407","bracketed (75% sites)",11.05,0,0,0.00395256916996047
"1408","bracketed (75% sites)",11.15,0,0,0
"1409","bracketed (75% sites)",11.25,0,0,0
"1410","bracketed (75% sites)",11.35,0.0117647058823529,0.0118343655659643,0.0119772908366534
"1411","bracketed (75% sites)",11.45,0,0,0
"1412","bracketed (75% sites)",11.55,0.00392156862745098,0.00394478852198811,0.00399243027888446
"1413","bracketed (75% sites)",11.65,0,0,0
"1414","bracketed (75% sites)",11.75,0.00784313725490196,0.00788957704397622,0.00798486055776892
"1415","bracketed (75% sites)",11.85,0,0,0
"1416","bracketed (75% sites)",11.95,0,0,0
"1417","bracketed (100% sites)",0.25,0.0444444444444444,0.0444444444444444,0.0444444444444444
"1418","bracketed (100% sites)",0.35,0.0555555555555556,0.0555555555555556,0.0555555555555556
"1419","bracketed (100% sites)",0.45,0.05,0.05,0.05
"1420","bracketed (100% sites)",0.55,0.0444444444444444,0.0444444444444444,0.0444444444444444
"1421","bracketed (100% sites)",0.65,0.0333333333333333,0.0333333333333333,0.0333333333333333
"1422","bracketed (100% sites)",0.75,0.0388888888888889,0.0388888888888889,0.0388888888888889
"1423","bracketed (100% sites)",0.85,0.05,0.05,0.05
"1424","bracketed (100% sites)",0.95,0,0,0
"1425","bracketed (100% sites)",1.05,0.0166666666666667,0.0166666666666667,0.0166666666666667
"1426","bracketed (100% sites)",1.15,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1427","bracketed (100% sites)",1.25,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1428","bracketed (100% sites)",1.35,0.0222222222222222,0.0222222222222222,0.0222222222222222
"1429","bracketed (100% sites)",1.45,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1430","bracketed (100% sites)",1.55,0.0166666666666667,0.0166666666666667,0.0166666666666667
"1431","bracketed (100% sites)",1.65,0.0166666666666667,0.0166666666666667,0.0166666666666667
"1432","bracketed (100% sites)",1.75,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1433","bracketed (100% sites)",1.85,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1434","bracketed (100% sites)",1.95,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1435","bracketed (100% sites)",2.05,0.0166666666666667,0.0166666666666667,0.0166666666666667
"1436","bracketed (100% sites)",2.15,0,0,0
"1437","bracketed (100% sites)",2.25,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1438","bracketed (100% sites)",2.35,0,0,0
"1439","bracketed (100% sites)",2.45,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1440","bracketed (100% sites)",2.55,0.0166666666666667,0.0166666666666667,0.0166666666666667
"1441","bracketed (100% sites)",2.65,0,0,0
"1442","bracketed (100% sites)",2.75,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1443","bracketed (100% sites)",2.85,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1444","bracketed (100% sites)",2.95,0,0,0
"1445","bracketed (100% sites)",3.05,0,0,0
"1446","bracketed (100% sites)",3.15,0.0166666666666667,0.0166666666666667,0.0166666666666667
"1447","bracketed (100% sites)",3.25,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1448","bracketed (100% sites)",3.35,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1449","bracketed (100% sites)",3.45,0,0,0
"1450","bracketed (100% sites)",3.55,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1451","bracketed (100% sites)",3.65,0,0,0
"1452","bracketed (100% sites)",3.75,0,0,0
"1453","bracketed (100% sites)",3.85,0,0,0
"1454","bracketed (100% sites)",3.95,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1455","bracketed (100% sites)",4.05,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1456","bracketed (100% sites)",4.15,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1457","bracketed (100% sites)",4.25,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1458","bracketed (100% sites)",4.35,0,0,0
"1459","bracketed (100% sites)",4.45,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1460","bracketed (100% sites)",4.55,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1461","bracketed (100% sites)",4.65,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1462","bracketed (100% sites)",4.75,0,0,0
"1463","bracketed (100% sites)",4.85,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1464","bracketed (100% sites)",4.95,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1465","bracketed (100% sites)",5.05,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1466","bracketed (100% sites)",5.15,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1467","bracketed (100% sites)",5.25,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1468","bracketed (100% sites)",5.35,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1469","bracketed (100% sites)",5.45,0,0,0
"1470","bracketed (100% sites)",5.55,0,0,0
"1471","bracketed (100% sites)",5.65,0,0,0
"1472","bracketed (100% sites)",5.75,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1473","bracketed (100% sites)",5.85,0,0,0
"1474","bracketed (100% sites)",5.95,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1475","bracketed (100% sites)",6.05,0,0,0
"1476","bracketed (100% sites)",6.15,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1477","bracketed (100% sites)",6.25,0,0,0
"1478","bracketed (100% sites)",6.35,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1479","bracketed (100% sites)",6.45,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1480","bracketed (100% sites)",6.55,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1481","bracketed (100% sites)",6.65,0,0,0
"1482","bracketed (100% sites)",6.75,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1483","bracketed (100% sites)",6.85,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1484","bracketed (100% sites)",6.95,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1485","bracketed (100% sites)",7.05,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1486","bracketed (100% sites)",7.15,0,0,0
"1487","bracketed (100% sites)",7.25,0,0,0
"1488","bracketed (100% sites)",7.35,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1489","bracketed (100% sites)",7.45,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1490","bracketed (100% sites)",7.55,0.0222222222222222,0.0222222222222222,0.0222222222222222
"1491","bracketed (100% sites)",7.65,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1492","bracketed (100% sites)",7.75,0,0,0
"1493","bracketed (100% sites)",7.85,0,0,0
"1494","bracketed (100% sites)",7.95,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1495","bracketed (100% sites)",8.05,0,0,0
"1496","bracketed (100% sites)",8.15,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1497","bracketed (100% sites)",8.25,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1498","bracketed (100% sites)",8.35,0.0166666666666667,0.0166666666666667,0.0166666666666667
"1499","bracketed (100% sites)",8.45,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1500","bracketed (100% sites)",8.55,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1501","bracketed (100% sites)",8.65,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1502","bracketed (100% sites)",8.75,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1503","bracketed (100% sites)",8.85,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1504","bracketed (100% sites)",8.95,0,0,0
"1505","bracketed (100% sites)",9.05,0,0,0
"1506","bracketed (100% sites)",9.15,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1507","bracketed (100% sites)",9.25,0,0,0
"1508","bracketed (100% sites)",9.35,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1509","bracketed (100% sites)",9.45,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1510","bracketed (100% sites)",9.55,0,0,0
"1511","bracketed (100% sites)",9.65,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1512","bracketed (100% sites)",9.75,0,0,0
"1513","bracketed (100% sites)",9.85,0,0,0
"1514","bracketed (100% sites)",9.95,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1515","bracketed (100% sites)",10.05,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1516","bracketed (100% sites)",10.15,0,0,0
"1517","bracketed (100% sites)",10.25,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1518","bracketed (100% sites)",10.35,0.0333333333333333,0.0333333333333333,0.0333333333333333
"1519","bracketed (100% sites)",10.45,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1520","bracketed (100% sites)",10.55,0,0,0
"1521","bracketed (100% sites)",10.65,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1522","bracketed (100% sites)",10.75,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1523","bracketed (100% sites)",10.85,0,0,0
"1524","bracketed (100% sites)",10.95,0,0,0
"1525","bracketed (100% sites)",11.05,0,0,0
"1526","bracketed (100% sites)",11.15,0,0,0
"1527","bracketed (100% sites)",11.25,0,0,0
"1528","bracketed (100% sites)",11.35,0.0166666666666667,0.0166666666666667,0.0166666666666667
"1529","bracketed (100% sites)",11.45,0,0,0
"1530","bracketed (100% sites)",11.55,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1531","bracketed (100% sites)",11.65,0,0,0
"1532","bracketed (100% sites)",11.75,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1533","bracketed (100% sites)",11.85,0,0,0
"1534","bracketed (100% sites)",11.95,0,0,0
"1535","uniform (50% sites)",0.25,0.0132275132275132,0.0160432395332876,0.0211257798573975
"1536","uniform (50% sites)",0.35,0.0145783982751528,0.0211920901576074,0.0264218704192319
"1537","uniform (50% sites)",0.45,0.0171507466457082,0.0237467018469657,0.0292553191489362
"1538","uniform (50% sites)",0.55,0.015703125,0.018421180202079,0.0212497883627744
"1539","uniform (50% sites)",0.65,0.0143433788484284,0.0211920901576074,0.0264627659574468
"1540","uniform (50% sites)",0.75,0.0209638852242744,0.0238411014273083,0.0289916885389326
"1541","uniform (50% sites)",0.85,0.0157875054536389,0.0212765957446809,0.026562235453468
"1542","uniform (50% sites)",0.95,0.00264183803102009,0.00528402507294328,0.00536268759703295
"1543","uniform (50% sites)",1.05,0.0104556266404199,0.0132275132275132,0.0160880627910988
"1544","uniform (50% sites)",1.15,0.0118220463207271,0.0172077420803683,0.0211965979902319
"1545","uniform (50% sites)",1.25,0.00913674645390071,0.0131406271584473,0.0160224598930481
"1546","uniform (50% sites)",1.35,0.0117404513888889,0.0145406824146982,0.0185935648174276
"1547","uniform (50% sites)",1.45,0.00791457811194653,0.0130720964566929,0.0160475291695264
"1548","uniform (50% sites)",1.55,0.00651060602912763,0.0105960450788037,0.013281117726734
"1549","uniform (50% sites)",1.65,0.0117700022163121,0.0159362830859529,0.0214507503881318
"1550","uniform (50% sites)",1.75,0.0105382660500771,0.0159362830859529,0.0213632798573975
"1551","uniform (50% sites)",1.85,0.00125,0.00531914893617021,0.00801122994652406
"1552","uniform (50% sites)",1.95,0.0132258561200423,0.0198846045595272,0.0239060119081212
"1553","uniform (50% sites)",2.05,0.00916459547331119,0.0133156028368794,0.0159373412720808
"1554","uniform (50% sites)",2.15,0.00652530336890913,0.0132450563485046,0.0160475291695264
"1555","uniform (50% sites)",2.25,0.0131397637795276,0.0158520752188298,0.0185935648174276
"1556","uniform (50% sites)",2.35,0.00526913302503854,0.00802161976664379,0.0106816399286988
"1557","uniform (50% sites)",2.45,0.00526250181787963,0.00795755968169761,0.0106983527796843
"1558","uniform (50% sites)",2.55,0.0172207446808511,0.0212483774479372,0.0279783125371361
"1559","uniform (50% sites)",2.65,0.005303781882146,0.0104576771653543,0.0106382978723404
"1560","uniform (50% sites)",2.75,0.0143297697368421,0.0185185185185185,0.0213363295027876
"1561","uniform (50% sites)",2.85,0.00528367606204018,0.00788437629506838,0.00802376458476321
"1562","uniform (50% sites)",2.95,0.00894805372807018,0.0160213903743316,0.0212765957446809
"1563","uniform (50% sites)",3.05,0.00265894236482472,0.00795755968169761,0.0106531914893617
"1564","uniform (50% sites)",3.15,0.0118038875777133,0.0185676392572944,0.0227150537634409
"1565","uniform (50% sites)",3.25,0.00386653127763042,0.00532631668534305,0.00798989361702128
"1566","uniform (50% sites)",3.35,0.00526250181787963,0.00795755968169761,0.0106983527796843
"1567","uniform (50% sites)",3.45,0.0119448960383332,0.0185677698975571,0.0224110704787234
"1568","uniform (50% sites)",3.55,0.00658989361702128,0.0106382978723404,0.013262599469496
"1569","uniform (50% sites)",3.65,0.00655244765059226,0.0132275132275132,0.0159151193633952
"1570","uniform (50% sites)",3.75,0.00795755968169761,0.0119296394019349,0.0158531222515391
"1571","uniform (50% sites)",3.85,0.00389118026913303,0.00795755968169761,0.0106397877984085
"1572","uniform (50% sites)",3.95,0.00529034244801691,0.0106100795755968,0.0133164893617021
"1573","uniform (50% sites)",4.05,0.00264125062824594,0.00534046345811052,0.00802376458476321
"1574","uniform (50% sites)",4.15,0.0078515625,0.0106100795755968,0.0132459335045542
"1575","uniform (50% sites)",4.25,0.00649608338859416,0.0105960450788037,0.0134067189925824
"1576","uniform (50% sites)",4.35,0.00525426889920424,0.00793656348200976,0.0106531914893617
"1577","uniform (50% sites)",4.45,0.00777942983190931,0.0132978723404255,0.0159596816976127
"1578","uniform (50% sites)",4.55,0.0026171875,0.005249343832021,0.00533408237569689
"1579","uniform (50% sites)",4.65,0.0118038875777133,0.0159362830859529,0.018645831855771
"1580","uniform (50% sites)",4.75,0,0.00264550264550265,0.00268134379851647
"1581","uniform (50% sites)",4.85,0.00391617049494892,0.00794703380910277,0.0106983527796843
"1582","uniform (50% sites)",4.95,0.0064942694591029,0.0105960450788037,0.0132978723404255
"1583","uniform (50% sites)",5.05,0.00777635050687405,0.0134049220861365,0.0185676392572944
"1584","uniform (50% sites)",5.15,0.00803064516129032,0.0145792288207149,0.0185443069063759
"1585","uniform (50% sites)",5.25,0,0.00522883858267716,0.00534917638984214
"1586","uniform (50% sites)",5.35,0,0.00264550264550265,0.00268134379851647
"1587","uniform (50% sites)",5.45,0,0.00527704485488127,0.00536268759703295
"1588","uniform (50% sites)",5.55,0.00265163242330425,0.00532624113475177,0.00796867063604041
"1589","uniform (50% sites)",5.65,0,0.00264550264550265,0.00268134379851647
"1590","uniform (50% sites)",5.75,0.00780574580362657,0.0132275132275132,0.0158752265839883
"1591","uniform (50% sites)",5.85,0.00263789970550763,0.00534046345811052,0.00802376458476321
"1592","uniform (50% sites)",5.95,0.00265483447633562,0.00798936170212766,0.0106382978723404
"1593","uniform (50% sites)",6.05,0,0.00264201253647164,0.00266704118784845
"1594","uniform (50% sites)",6.15,0.0103737256205674,0.0159362830859529,0.0211081794195251
"1595","uniform (50% sites)",6.25,0.00522781332020997,0.00795755968169761,0.0106531914893617
"1596","uniform (50% sites)",6.35,0.0158510281861205,0.0186170212765957,0.0239732123859913
"1597","uniform (50% sites)",6.45,0.00123697916666667,0.00527704485488127,0.00534917638984214
"1598","uniform (50% sites)",6.55,0.00264517122400845,0.0066251799170265,0.00801122994652406
"1599","uniform (50% sites)",6.65,0.00264883583849101,0.00663554046406338,0.00798989361702128
"1600","uniform (50% sites)",6.75,0.0078740157480315,0.00797872340425532,0.0107253751940659
"1601","uniform (50% sites)",6.85,0.00653767223688068,0.0106667425190579,0.0133897849462366
"1602","uniform (50% sites)",6.95,0.00125994694960212,0.00657291666666667,0.00804403139554942
"1603","uniform (50% sites)",7.05,0.00391855760773967,0.00802161976664379,0.0106681647513938
"1604","uniform (50% sites)",7.15,0.00125,0.005249343832021,0.00536268759703295
"1605","uniform (50% sites)",7.25,0,0.00267741935483871,0.00532738053022029
"1606","uniform (50% sites)",7.35,0.0026525198938992,0.00533337125952896,0.00803387096774194
"1607","uniform (50% sites)",7.45,0.00793551367202536,0.0105960450788037,0.0133164893617021
"1608","uniform (50% sites)",7.55,0.010595343353964,0.0158311345646438,0.0185676392572944
"1609","uniform (50% sites)",7.65,0.00793650793650794,0.0106667425190579,0.0133729409746054
"1610","uniform (50% sites)",7.75,0.00386653127763042,0.00531914893617021,0.00802376458476321
"1611","uniform (50% sites)",7.85,0.00124671916010499,0.00788437629506838,0.00804403139554942
"1612","uniform (50% sites)",7.95,0.00784171998031496,0.0080429532516819,0.0106248941813872
"1613","uniform (50% sites)",8.05,0.00265923961096375,0.00790515206221358,0.00804403139554942
"1614","uniform (50% sites)",8.15,0.00265587081663751,0.00790515206221358,0.00798989361702128
"1615","uniform (50% sites)",8.25,0.00526913302503854,0.00924059139784946,0.0106382978723404
"1616","uniform (50% sites)",8.35,0.00265957446808511,0.00531209436198431,0.00804403139554942
"1617","uniform (50% sites)",8.45,0,0.00264550264550265,0.00268134379851647
"1618","uniform (50% sites)",8.55,0,0.00264201253647164,0.00267795698924731
"1619","uniform (50% sites)",8.65,0.00124671916010499,0.00525625086337892,0.00534917638984214
"1620","uniform (50% sites)",8.75,0.00531788472964943,0.0105541631857421,0.0133729409746054
"1621","uniform (50% sites)",8.85,0.0026246719160105,0.00527704485488127,0.00536268759703295
"1622","uniform (50% sites)",8.95,0,0,0
"1623","uniform (50% sites)",9.05,0,0,0
"1624","uniform (50% sites)",9.15,0.00263125090893981,0.00525625086337892,0.00535591397849462
"1625","uniform (50% sites)",9.25,0,0,0
"1626","uniform (50% sites)",9.35,0.00263125090893981,0.00527704485488127,0.00536268759703295
"1627","uniform (50% sites)",9.45,0.0026204856530343,0.00527010137480905,0.00534081996434938
"1628","uniform (50% sites)",9.55,0,0,0
"1629","uniform (50% sites)",9.65,0.00263125090893981,0.00525625086337892,0.00536268759703295
"1630","uniform (50% sites)",9.75,0,0.00526319434345113,0.00531914893617021
"1631","uniform (50% sites)",9.85,0.00263456651251927,0.00527704485488127,0.00536268759703295
"1632","uniform (50% sites)",9.95,0.00261390666010499,0.00398260844894601,0.00532659574468085
"1633","uniform (50% sites)",10.05,0.005234375,0.0078947915151767,0.00800112356354534
"1634","uniform (50% sites)",10.15,0,0.00264550264550265,0.00268134379851647
"1635","uniform (50% sites)",10.25,0,0.00264201253647164,0.00268134379851647
"1636","uniform (50% sites)",10.35,0.00800836399418157,0.0132100626823582,0.0160224598930481
"1637","uniform (50% sites)",10.45,0.00390472864279062,0.00792603760941492,0.00801122994652406
"1638","uniform (50% sites)",10.55,0,0,0
"1639","uniform (50% sites)",10.65,0,0.00264201253647164,0.00268134379851647
"1640","uniform (50% sites)",10.75,0,0.00264550264550265,0.00268134379851647
"1641","uniform (50% sites)",10.85,0,0,0
"1642","uniform (50% sites)",10.95,0,0,0
"1643","uniform (50% sites)",11.05,0,0.00264550264550265,0.00267795698924731
"1644","uniform (50% sites)",11.15,0,0,0
"1645","uniform (50% sites)",11.25,0,0,0
"1646","uniform (50% sites)",11.35,0.00387023492907801,0.0078740157480315,0.00801122994652406
"1647","uniform (50% sites)",11.45,0,0,0
"1648","uniform (50% sites)",11.55,0,0.00263852242744063,0.00267458819492107
"1649","uniform (50% sites)",11.65,0,0,0
"1650","uniform (50% sites)",11.75,0.0026246719160105,0.00529100529100529,0.00535591397849462
"1651","uniform (50% sites)",11.85,0,0,0
"1652","uniform (50% sites)",11.95,0,0,0
"1653","uniform (75% sites)",0.25,0.0120464875751885,0.0165273556231003,0.0211514238773275
"1654","uniform (75% sites)",0.35,0.0163179637526652,0.0211165711165711,0.0272335896731667
"1655","uniform (75% sites)",0.45,0.0150798525798526,0.0240963855421687,0.0321153846153846
"1656","uniform (75% sites)",0.55,0.0120075757575758,0.0166119021540708,0.0241002331636773
"1657","uniform (75% sites)",0.65,0.0150364973407142,0.0225430597771023,0.0288155726448778
"1658","uniform (75% sites)",0.75,0.0148457792207792,0.0210845286373987,0.031841069303305
"1659","uniform (75% sites)",0.85,0.016412656452309,0.0210526791852093,0.0288244987640758
"1660","uniform (75% sites)",0.95,0.00142642642642643,0.00451465201465201,0.00607027724049001
"1661","uniform (75% sites)",1.05,0.00601311623699683,0.0135907265425338,0.0181818181818182
"1662","uniform (75% sites)",1.15,0.00749038725624828,0.015128627666392,0.0212692307692308
"1663","uniform (75% sites)",1.25,0.00744532182785195,0.0121212121212121,0.0181818181818182
"1664","uniform (75% sites)",1.35,0.0104274891774892,0.0150376279894352,0.0183286713286713
"1665","uniform (75% sites)",1.45,0.00746437411276526,0.0149701940746717,0.015175693101225
"1666","uniform (75% sites)",1.55,0.00741638194569322,0.0120663924580497,0.0151515151515152
"1667","uniform (75% sites)",1.65,0.00744532182785195,0.0166666666666667,0.0213834498834499
"1668","uniform (75% sites)",1.75,0.0120638820638821,0.0181543531996704,0.0244732288987608
"1669","uniform (75% sites)",1.85,0.00298892642642643,0.00604229607250755,0.0091774608370353
"1670","uniform (75% sites)",1.95,0.0119557057057057,0.0181543531996704,0.0271560196560197
"1671","uniform (75% sites)",2.05,0.00745148471734574,0.0150376279894352,0.0181818181818182
"1672","uniform (75% sites)",2.15,0.00904791154791155,0.0121029021331136,0.0168243086218917
"1673","uniform (75% sites)",2.25,0.00745828910481479,0.0121212121212121,0.0183286713286713
"1674","uniform (75% sites)",2.35,0.00442192361455562,0.00903614457831325,0.0119991727808948
"1675","uniform (75% sites)",2.45,0.00302071924059876,0.00906344410876133,0.0120501165818386
"1676","uniform (75% sites)",2.55,0.0105901297497683,0.0211482292807594,0.0303030303030303
"1677","uniform (75% sites)",2.65,0.00446583531529215,0.00909090909090909,0.0121212121212121
"1678","uniform (75% sites)",2.75,0.0134128632570853,0.0195739546192718,0.0228336557059961
"1679","uniform (75% sites)",2.85,0.00298892642642643,0.00606060606060606,0.00915128979781548
"1680","uniform (75% sites)",2.95,0.0134320887445887,0.0152910918868366,0.0212121212121212
"1681","uniform (75% sites)",3.05,0.00443895557188609,0.00904979434353729,0.0122191142191142
"1682","uniform (75% sites)",3.15,0.0120654824737015,0.0210526791852093,0.0240367965367965
"1683","uniform (75% sites)",3.25,0.00143072289156627,0.00605145106655681,0.00909090909090909
"1684","uniform (75% sites)",3.35,0.00302549665842717,0.00907717659983521,0.0120845921450151
"1685","uniform (75% sites)",3.45,0.0134980253339643,0.0183216783216783,0.0258333333333333
"1686","uniform (75% sites)",3.55,0.00300220949632502,0.00907717659983521,0.0149989659761185
"1687","uniform (75% sites)",3.65,0.00900662848897506,0.0150376279894352,0.0181818181818182
"1688","uniform (75% sites)",3.75,0.00746109746109746,0.0150376279894352,0.0181268882175227
"1689","uniform (75% sites)",3.85,0.00301637061842536,0.00904979434353729,0.0121212121212121
"1690","uniform (75% sites)",3.95,0.00443895557188609,0.00909090909090909,0.015166475315729
"1691","uniform (75% sites)",4.05,0.00141369047619048,0.00605145106655681,0.0091774608370353
"1692","uniform (75% sites)",4.15,0.004451205510907,0.00909090909090909,0.015153949990358
"1693","uniform (75% sites)",4.25,0.00610489510489511,0.012012012012012,0.0151081599123768
"1694","uniform (75% sites)",4.35,0.00301162189379712,0.00606060606060606,0.01214055448098
"1695","uniform (75% sites)",4.45,0.00743554952510176,0.0120663924580497,0.0167354612990018
"1696","uniform (75% sites)",4.55,0,0.00303030303030303,0.00607027724049001
"1697","uniform (75% sites)",4.65,0.0074773413897281,0.0150376279894352,0.0211177792741965
"1698","uniform (75% sites)",4.75,0,0.003003003003003,0.0030591536123451
"1699","uniform (75% sites)",4.85,0.00600600600600601,0.00906344410876133,0.012031006910525
"1700","uniform (75% sites)",4.95,0.00143939393939394,0.0105677655677656,0.0151515151515152
"1701","uniform (75% sites)",5.05,0.00900662848897506,0.0149479836979837,0.0181557264487778
"1702","uniform (75% sites)",5.15,0.00751004851004851,0.0165309814563546,0.021245970341715
"1703","uniform (75% sites)",5.25,0.00141369047619048,0.00303030303030303,0.00610955710955711
"1704","uniform (75% sites)",5.35,0,0,0.003035138620245
"1705","uniform (75% sites)",5.45,0.00142642642642643,0.00600600600600601,0.00607027724049001
"1706","uniform (75% sites)",5.55,0.00141791044776119,0.00605145106655681,0.0090778632243889
"1707","uniform (75% sites)",5.65,0,0.00301204819277108,0.003035138620245
"1708","uniform (75% sites)",5.75,0.00742593678135005,0.0135010822510822,0.0181557264487778
"1709","uniform (75% sites)",5.85,0.00302071924059876,0.00900900900900901,0.0091774608370353
"1710","uniform (75% sites)",5.95,0.00443417815405767,0.00907717659983521,0.0122191142191142
"1711","uniform (75% sites)",6.05,0,0.00301204819277108,0.0030591536123451
"1712","uniform (75% sites)",6.15,0.0119557057057057,0.0180451535873223,0.0240321053343554
"1713","uniform (75% sites)",6.25,0.00443417815405767,0.00903622655888517,0.0121038176325185
"1714","uniform (75% sites)",6.35,0.0121019866337087,0.0196014196014196,0.0242076352650371
"1715","uniform (75% sites)",6.45,0,0.00454146454146454,0.00607027724049001
"1716","uniform (75% sites)",6.55,0.00142642642642643,0.00603319622902486,0.00915128979781548
"1717","uniform (75% sites)",6.65,0.00299322289156627,0.00602415103925678,0.00910541586073501
"1718","uniform (75% sites)",6.75,0.00143939393939394,0.00902257679366113,0.0121212121212121
"1719","uniform (75% sites)",6.85,0.00601253799392097,0.0120301023915482,0.0152738927738928
"1720","uniform (75% sites)",6.95,0.00143072289156627,0.00610722610722611,0.00910541586073501
"1721","uniform (75% sites)",7.05,0.00596082089552239,0.00903614457831325,0.0121038176325185
"1722","uniform (75% sites)",7.15,0,0.00303030303030303,0.00610085986521032
