"","sample","median.bin.age","lowerCI","median","upperCI"
"1145","singleton random (100% sites)",8.45,0,0.010752688172043,0.0223533083645443
"1146","singleton random (100% sites)",8.55,0,0.0109292881032011,0.0279818496110631
"1147","singleton random (100% sites)",8.65,0,0,0.0111766541822722
"1148","singleton random (100% sites)",8.75,0,0.00531914893617021,0.0215194264569843
"1149","singleton random (100% sites)",8.85,0,0,0.0211702127659574
"1150","singleton random (100% sites)",8.95,0,0,0.0112436868686869
"1151","singleton random (100% sites)",9.05,0,0,0
"1152","singleton random (100% sites)",9.15,0,0.00531914893617021,0.0221062271062271
"1153","singleton random (100% sites)",9.25,0,0,0
"1154","singleton random (100% sites)",9.35,0,0,0.0111111111111111
"1155","singleton random (100% sites)",9.45,0,0.00526315789473684,0.0222222222222222
"1156","singleton random (100% sites)",9.55,0,0,0.0111766541822722
"1157","singleton random (100% sites)",9.65,0,0,0.0111766541822722
"1158","singleton random (100% sites)",9.75,0,0,0.010989010989011
"1159","singleton random (100% sites)",9.85,0,0,0.0112436868686869
"1160","singleton random (100% sites)",9.95,0,0,0.0111766541822722
"1161","singleton random (100% sites)",10.05,0,0.010870849580527,0.0326302729528536
"1162","singleton random (100% sites)",10.15,0,0,0.0111186566242746
"1163","singleton random (100% sites)",10.25,0,0,0.0168162393162393
"1164","singleton random (100% sites)",10.35,0,0.0106382978723404,0.0165072914176428
"1165","singleton random (100% sites)",10.45,0,0,0.0113029877425945
"1166","singleton random (100% sites)",10.55,0,0,0.0109408602150538
"1167","singleton random (100% sites)",10.65,0,0,0
"1168","singleton random (100% sites)",10.75,0,0,0
"1169","singleton random (100% sites)",10.85,0,0.00531914893617021,0.0111111111111111
"1170","singleton random (100% sites)",10.95,0,0,0.0110531135531136
"1171","singleton random (100% sites)",11.05,0,0,0.0107692307692308
"1172","singleton random (100% sites)",11.15,0,0,0.0168162393162393
"1173","singleton random (100% sites)",11.25,0,0,0.0110531135531136
"1174","singleton random (100% sites)",11.35,0,0,0.0106983527796843
"1175","singleton random (100% sites)",11.45,0,0.0105823068309071,0.0222579051383399
"1176","singleton random (100% sites)",11.55,0,0.00526315789473684,0.0110531135531136
"1177","singleton random (100% sites)",11.65,0,0,0.0110531135531136
"1178","singleton random (100% sites)",11.75,0,0,0.0112436868686869
"1179","singleton random (100% sites)",11.85,0,0,0.0109322742474916
"1180","singleton random (100% sites)",11.95,0,0.00531914893617021,0.0210526315789474
"1181","bracketed (50% sites)",0.25,0.00955414012738853,0.00961538461538462,0.00969386157218916
"1182","bracketed (50% sites)",0.35,0.0159235668789809,0.016025641025641,0.0161564359536486
"1183","bracketed (50% sites)",0.45,0.0318471337579618,0.032258064516129,0.0354296753448812
"1184","bracketed (50% sites)",0.55,0.0159235668789809,0.016025641025641,0.0161564359536486
"1185","bracketed (50% sites)",0.65,0.0382745568873242,0.0385852090032154,0.0420067334794864
"1186","bracketed (50% sites)",0.75,0.0255980175309249,0.0318980077735496,0.0354296753448812
"1187","bracketed (50% sites)",0.85,0.0159477320363851,0.0191082802547771,0.0193548387096774
"1188","bracketed (50% sites)",0.95,0.00636942675159236,0.00641025641025641,0.00646257438145944
"1189","bracketed (50% sites)",1.05,0.016101804792034,0.0223286054414847,0.0257328080895809
"1190","bracketed (50% sites)",1.15,0,0.00960002457606291,0.0145623288523774
"1191","bracketed (50% sites)",1.25,0.0192307692307692,0.0223642172523962,0.0225806451612903
"1192","bracketed (50% sites)",1.35,0.00961538461538462,0.0192616868661885,0.0241618744331767
"1193","bracketed (50% sites)",1.45,0.00959925657409683,0.0159490038867748,0.0193252774608443
"1194","bracketed (50% sites)",1.55,0.0079144223482909,0.0128205128205128,0.0192050504843632
"1195","bracketed (50% sites)",1.65,0.00321002349740292,0.00966186080282128,0.0144763250593921
"1196","bracketed (50% sites)",1.75,0.00320957435844584,0.00960002457606291,0.0128617363344051
"1197","bracketed (50% sites)",1.85,0.0111771091811414,0.0192000491521258,0.022473771539286
"1198","bracketed (50% sites)",1.95,0.00961538461538462,0.0161031013380355,0.0242741935483871
"1199","bracketed (50% sites)",2.05,0.00963007049220876,0.016025641025641,0.0223680181283684
"1200","bracketed (50% sites)",2.15,0.0128205128205128,0.0161031013380355,0.0225118899917287
"1201","bracketed (50% sites)",2.25,0.00961538461538462,0.012841124577459,0.0176760772507578
"1202","bracketed (50% sites)",2.35,0.00636942675159236,0.00646205240630546,0.00966263873042216
"1203","bracketed (50% sites)",2.45,0,0.00636942675159236,0.00961538461538462
"1204","bracketed (50% sites)",2.55,0.0160211629340456,0.0256000655361678,0.0305100678035751
"1205","bracketed (50% sites)",2.65,0.00319441041972889,0.00641025641025641,0.00969386157218916
"1206","bracketed (50% sites)",2.75,0.00636942675159236,0.00958466453674121,0.0144691973703074
"1207","bracketed (50% sites)",2.85,0,0.00319488817891374,0.0032258064516129
"1208","bracketed (50% sites)",2.95,0.00320957435844584,0.0127796831618488,0.0160799214226634
"1209","bracketed (50% sites)",3.05,0.00151273885350319,0.00323102620315273,0.00963161637397972
"1210","bracketed (50% sites)",3.15,0,0.00321028114436475,0.0096170243366241
"1211","bracketed (50% sites)",3.25,0.00318471337579618,0.00321543408360129,0.00645161290322581
"1212","bracketed (50% sites)",3.35,0,0.00801331601838682,0.0145695467275179
"1213","bracketed (50% sites)",3.45,0.00966108287522041,0.0176232497457444,0.0241528567895127
"1214","bracketed (50% sites)",3.55,0,0,0
"1215","bracketed (50% sites)",3.65,0.00639861142400721,0.00969307860945819,0.0193548387096774
"1216","bracketed (50% sites)",3.75,0.00319441041972889,0.00963084343309424,0.0161073251182474
"1217","bracketed (50% sites)",3.85,0.00320512820512821,0.00801331601838682,0.0128639371381307
"1218","bracketed (50% sites)",3.95,0.00638882083945778,0.0128000327680839,0.0161043978840369
"1219","bracketed (50% sites)",4.05,0,0.00320512820512821,0.00639086232239098
"1220","bracketed (50% sites)",4.15,0.00151273885350319,0.00640001638404194,0.00963161637397972
"1221","bracketed (50% sites)",4.25,0,0.00321543408360129,0.00643196856906534
"1222","bracketed (50% sites)",4.35,0.0015224358974359,0.00960002457606291,0.0145087399253808
"1223","bracketed (50% sites)",4.45,0.00639950438273122,0.00964630225080386,0.0128835183072295
"1224","bracketed (50% sites)",4.55,0,0.00159744408945687,0.00641025641025641
"1225","bracketed (50% sites)",4.65,0.00641914871689168,0.0160514057218237,0.0209513356418501
"1226","bracketed (50% sites)",4.75,0.00319975219136561,0.00800287651530717,0.0145354487835644
"1227","bracketed (50% sites)",4.85,0,0.00321543408360129,0.00644293004729898
"1228","bracketed (50% sites)",4.95,0,0.00159235668789809,0.0032258064516129
"1229","bracketed (50% sites)",5.05,0,0.00641025641025641,0.0128421551653063
"1230","bracketed (50% sites)",5.15,0.00963007049220876,0.0161031013380355,0.0241618744331767
"1231","bracketed (50% sites)",5.25,0,0.00321543408360129,0.00643086816720257
"1232","bracketed (50% sites)",5.35,0.00638882083945778,0.0127796831618488,0.0160526939566329
"1233","bracketed (50% sites)",5.45,0.00638882083945778,0.0128000327680839,0.0160799214226634
"1234","bracketed (50% sites)",5.55,0,0.00321028114436475,0.00643086816720257
"1235","bracketed (50% sites)",5.65,0,0.00320512820512821,0.00967741935483871
"1236","bracketed (50% sites)",5.75,0.00637909281455404,0.00961538461538462,0.0161290322580645
"1237","bracketed (50% sites)",5.85,0.00956863922183106,0.0159490038867748,0.0225118899917287
"1238","bracketed (50% sites)",5.95,0,0.00319492079046219,0.00643196856906534
"1239","bracketed (50% sites)",6.05,0.00151273885350319,0.00321028114436475,0.00644175915361477
"1240","bracketed (50% sites)",6.15,0.00318471337579618,0.00320512820512821,0.00323128719072972
"1241","bracketed (50% sites)",6.25,0.00624462398623741,0.0160000409601049,0.0257672339641189
"1242","bracketed (50% sites)",6.35,0,0.00319488817891374,0.00643196856906534
"1243","bracketed (50% sites)",6.45,0,0.00320000819202097,0.00645272063184841
"1244","bracketed (50% sites)",6.55,0.00318954640727702,0.00956940233206487,0.0129251487629189
"1245","bracketed (50% sites)",6.65,0.00318954640727702,0.00636942675159236,0.00646257438145944
"1246","bracketed (50% sites)",6.75,0.00318954640727702,0.00479761660160263,0.00646257438145944
"1247","bracketed (50% sites)",6.85,0.00637909281455404,0.00956940233206487,0.0128835183072295
"1248","bracketed (50% sites)",6.95,0,0.00159235668789809,0.0032263603159242
"1249","bracketed (50% sites)",7.05,0.00471358060089704,0.0127388535031847,0.0161043978840369
"1250","bracketed (50% sites)",7.15,0.00319441041972889,0.00640001638404194,0.00963161637397972
"1251","bracketed (50% sites)",7.25,0,0.00321543408360129,0.00644175915361477
"1252","bracketed (50% sites)",7.35,0,0.00479761660160263,0.00964795285359802
"1253","bracketed (50% sites)",7.45,0.00318954640727702,0.00641025641025641,0.00964630225080386
"1254","bracketed (50% sites)",7.55,0,0.00638977635782748,0.00963161637397972
"1255","bracketed (50% sites)",7.65,0.00319441041972889,0.00961538461538462,0.011385844033824
"1256","bracketed (50% sites)",7.75,0.00471902609410314,0.00969307860945819,0.0177083333333333
"1257","bracketed (50% sites)",7.85,0.00319488817891374,0.00642056228872949,0.00966439507094847
"1258","bracketed (50% sites)",7.95,0.00319441041972889,0.00963084343309424,0.0177164767882642
"1259","bracketed (50% sites)",8.05,0.0079144223482909,0.0128000327680839,0.0161290322580645
"1260","bracketed (50% sites)",8.15,0.0159477320363851,0.0224724312068432,0.0288948491219392
"1261","bracketed (50% sites)",8.25,0.00636942675159236,0.00644124053521419,0.00969386157218916
"1262","bracketed (50% sites)",8.35,0.00318471337579618,0.00641025641025641,0.00964630225080386
"1263","bracketed (50% sites)",8.45,0.00638882083945778,0.00961538461538462,0.0128835183072295
"1264","bracketed (50% sites)",8.55,0.00958466453674121,0.0127388535031847,0.0161043978840369
"1265","bracketed (50% sites)",8.65,0,0.00159235668789809,0.00323128719072972
"1266","bracketed (50% sites)",8.75,0.00318954640727702,0.00641025641025641,0.00966263873042216
"1267","bracketed (50% sites)",8.85,0.00639950438273122,0.00960002457606291,0.0128617363344051
"1268","bracketed (50% sites)",8.95,0,0,0.0032263603159242
"1269","bracketed (50% sites)",9.05,0,0,0
"1270","bracketed (50% sites)",9.15,0.00320512820512821,0.00643086816720257,0.00966263873042216
"1271","bracketed (50% sites)",9.25,0.00318471337579618,0.00320512820512821,0.00323128719072972
"1272","bracketed (50% sites)",9.35,0.00318471337579618,0.00322062026760709,0.00644175915361477
"1273","bracketed (50% sites)",9.45,0,0.00318980077735496,0.00645161290322581
"1274","bracketed (50% sites)",9.55,0.00318471337579618,0.00320512820512821,0.00323128719072972
"1275","bracketed (50% sites)",9.65,0,0,0.00323128719072972
"1276","bracketed (50% sites)",9.75,0.00318954640727702,0.00640001638404194,0.00646257438145944
"1277","bracketed (50% sites)",9.85,0,0.00319488817891374,0.0032263603159242
"1278","bracketed (50% sites)",9.95,0.00318471337579618,0.00320512820512821,0.00323128719072972
"1279","bracketed (50% sites)",10.05,0.0127388535031847,0.0128824810704284,0.0161564359536486
"1280","bracketed (50% sites)",10.15,0.00318471337579618,0.00322062026760709,0.00646257438145944
"1281","bracketed (50% sites)",10.25,0.00318954640727702,0.00638977635782748,0.00645272063184841
"1282","bracketed (50% sites)",10.35,0.00956863922183106,0.0127388535031847,0.0129251487629189
"1283","bracketed (50% sites)",10.45,0,0,0.00321543408360129
"1284","bracketed (50% sites)",10.55,0.00318471337579618,0.00320512820512821,0.00323128719072972
"1285","bracketed (50% sites)",10.65,0,0,0
"1286","bracketed (50% sites)",10.75,0,0,0
"1287","bracketed (50% sites)",10.85,0.00636942675159236,0.00641025641025641,0.00646257438145944
"1288","bracketed (50% sites)",10.95,0,0.00318471337579618,0.00322087957680739
"1289","bracketed (50% sites)",11.05,0.00318471337579618,0.00320512820512821,0.00323128719072972
"1290","bracketed (50% sites)",11.15,0.00636942675159236,0.00641025641025641,0.00646257438145944
"1291","bracketed (50% sites)",11.25,0.00318471337579618,0.00320512820512821,0.00323128719072972
"1292","bracketed (50% sites)",11.35,0.00318471337579618,0.00320512820512821,0.00323128719072972
"1293","bracketed (50% sites)",11.45,0.00470279400093608,0.00642056228872949,0.00966263873042216
"1294","bracketed (50% sites)",11.55,0.00318471337579618,0.00321543408360129,0.00646257438145944
"1295","bracketed (50% sites)",11.65,0.00318471337579618,0.00320512820512821,0.00323128719072972
"1296","bracketed (50% sites)",11.75,0,0,0.0032258064516129
"1297","bracketed (50% sites)",11.85,0.00318471337579618,0.00320512820512821,0.00323128719072972
"1298","bracketed (50% sites)",11.95,0.00636942675159236,0.00645161290322581,0.00967908094777261
"1299","bracketed (75% sites)",0.25,0.0125,0.0126050420168067,0.0127945990180033
"1300","bracketed (75% sites)",0.35,0.0208333333333333,0.0210084033613445,0.0213243316966721
"1301","bracketed (75% sites)",0.45,0.0416666666666667,0.0421940928270042,0.0459340132496513
"1302","bracketed (75% sites)",0.55,0.0208333333333333,0.0210084033613445,0.0213243316966721
"1303","bracketed (75% sites)",0.65,0.05,0.0506329113924051,0.0552215189873418
"1304","bracketed (75% sites)",0.75,0.0333333333333333,0.0375,0.0423728813559322
"1305","bracketed (75% sites)",0.85,0.0208333333333333,0.0210527248874233,0.0253727740828148
"1306","bracketed (75% sites)",0.95,0.00833333333333333,0.00840336134453781,0.00852973267866885
"1307","bracketed (75% sites)",1.05,0.0208333333333333,0.0251573432720369,0.029854064375341
"1308","bracketed (75% sites)",1.15,0,0.00210084033613445,0.0126863870414074
"1309","bracketed (75% sites)",1.25,0.025,0.025263269864908,0.029601569763284
"1310","bracketed (75% sites)",1.35,0.012577353116979,0.0169491525423729,0.0232563911640606
"1311","bracketed (75% sites)",1.45,0.0125,0.0127389109267941,0.0211439784023457
"1312","bracketed (75% sites)",1.55,0.00833333333333333,0.0125786716360184,0.0168439527709818
"1313","bracketed (75% sites)",1.65,0.00417494769874477,0.00835076708507671,0.0126582278481013
"1314","bracketed (75% sites)",1.75,0.00416666666666667,0.00838578109067895,0.0127689048239896
"1315","bracketed (75% sites)",1.85,0.0125248430962343,0.0166666666666667,0.0231885593220339
"1316","bracketed (75% sites)",1.95,0.0125,0.0169133948365873,0.0252721438195873
"1317","bracketed (75% sites)",2.05,0.0103678797468354,0.0167015341701534,0.023440711890079
"1318","bracketed (75% sites)",2.15,0.0166666666666667,0.018927304964539,0.0274018854933531
"1319","bracketed (75% sites)",2.25,0.00842020352444775,0.0125523012552301,0.0190462894018367
"1320","bracketed (75% sites)",2.35,0.00833333333333333,0.00845669741829364,0.0126582278481013
"1321","bracketed (75% sites)",2.45,0,0.00416666666666667,0.00842404793986242
"1322","bracketed (75% sites)",2.55,0.016769804155972,0.0210527248874233,0.0336211005772999
"1323","bracketed (75% sites)",2.65,0,0.00423728813559322,0.0126079127164875
"1324","bracketed (75% sites)",2.75,0,0.00421940928270042,0.0170213991915467
"1325","bracketed (75% sites)",2.85,0,0,0.00423728813559322
"1326","bracketed (75% sites)",2.95,0.00416666666666667,0.00843881856540084,0.0169870176703931
"1327","bracketed (75% sites)",3.05,0,0.00421054497748466,0.00836820083682008
"1328","bracketed (75% sites)",3.15,0,0.00417538354253835,0.00843881856540084
"1329","bracketed (75% sites)",3.25,0.00416666666666667,0.00421940928270042,0.00847457627118644
"1330","bracketed (75% sites)",3.35,0,0.00421054497748466,0.0106881228117425
"1331","bracketed (75% sites)",3.45,0.0041917194092827,0.0105235042735043,0.0209666502584297
"1332","bracketed (75% sites)",3.55,0,0,0
"1333","bracketed (75% sites)",3.65,0.00834989539748954,0.0125261506276151,0.0168814983620567
"1334","bracketed (75% sites)",3.75,0,0.0063034188034188,0.0148247464718814
"1335","bracketed (75% sites)",3.85,0.00418329831932773,0.00836820083682008,0.0127945990180033
"1336","bracketed (75% sites)",3.95,0.0041917194092827,0.00843881856540084,0.0167733202067438
"1337","bracketed (75% sites)",4.05,0,0,0.00426486633933442
"1338","bracketed (75% sites)",4.15,0,0,0.00851260321599305
"1339","bracketed (75% sites)",4.25,0,0,0.00423728813559322
"1340","bracketed (75% sites)",4.35,0,0.00419289054533947,0.0106602002503129
"1341","bracketed (75% sites)",4.45,0.00833333333333333,0.0125523012552301,0.0167401960784314
"1342","bracketed (75% sites)",4.55,0,0,0.00845759136093828
"1343","bracketed (75% sites)",4.65,0.00838490207798601,0.0125786716360184,0.0211439784023457
"1344","bracketed (75% sites)",4.75,0,0.00421054497748466,0.00847457627118644
"1345","bracketed (75% sites)",4.85,0,0.00418410041841004,0.00650845608292416
"1346","bracketed (75% sites)",4.95,0,0,0.00425630160799652
"1347","bracketed (75% sites)",5.05,0,0.00417538354253835,0.0105983969775612
"1348","bracketed (75% sites)",5.15,0.0125248430962343,0.0168776371308017,0.0292887029288703
"1349","bracketed (75% sites)",5.25,0,0,0.00840336134453781
"1350","bracketed (75% sites)",5.35,0.00833333333333333,0.0125523012552301,0.0166666666666667
"1351","bracketed (75% sites)",5.45,0.00619947166867598,0.0125,0.0168439527709818
"1352","bracketed (75% sites)",5.55,0,0.00208333333333333,0.00835163877266388
"1353","bracketed (75% sites)",5.65,0,0.00419289054533947,0.00847457627118644
"1354","bracketed (75% sites)",5.75,0,0.00629432624113475,0.0147626582278481
"1355","bracketed (75% sites)",5.85,0.00833333333333333,0.0125,0.023482635507952
"1356","bracketed (75% sites)",5.95,0,0,0.00647042913811756
"1357","bracketed (75% sites)",6.05,0,0,0.00424780915287244
"1358","bracketed (75% sites)",6.15,0.00416666666666667,0.00420168067226891,0.00426486633933442
"1359","bracketed (75% sites)",6.25,0.00417494769874477,0.00847457627118644,0.0148763544684047
"1360","bracketed (75% sites)",6.35,0,0.00208333333333333,0.00838666010337189
"1361","bracketed (75% sites)",6.45,0,0.00208333333333333,0.00423728813559322
"1362","bracketed (75% sites)",6.55,0,0.00421054497748466,0.0147881355932203
"1363","bracketed (75% sites)",6.65,0,0.00416666666666667,0.00840527514432498
"1364","bracketed (75% sites)",6.75,0.00417494769874477,0.00422834870914682,0.00838666010337189
"1365","bracketed (75% sites)",6.85,0.00834989539748954,0.0125,0.0126582278481013
"1366","bracketed (75% sites)",6.95,0,0,0.00423826196247419
"1367","bracketed (75% sites)",7.05,0.004192451038993,0.00838578109067895,0.0168149717514124
"1368","bracketed (75% sites)",7.15,0.00416666666666667,0.00426441171122022,0.0125274581589958
"1369","bracketed (75% sites)",7.25,0,0,0.00646029427674997
"1370","bracketed (75% sites)",7.35,0,0.00417538354253835,0.0105709388185654
"1371","bracketed (75% sites)",7.45,0.00416666666666667,0.00629432624113475,0.00849561830574489
"1372","bracketed (75% sites)",7.55,0,0.00420168067226891,0.00847652392494838
"1373","bracketed (75% sites)",7.65,0.00417494769874477,0.00843881856540084,0.0127689048239896
"1374","bracketed (75% sites)",7.75,0,0.0063034188034188,0.0146875
"1375","bracketed (75% sites)",7.85,0.00416666666666667,0.00421054497748466,0.00852973267866885
"1376","bracketed (75% sites)",7.95,0.00418410041841004,0.00845669741829364,0.0190462894018367
"1377","bracketed (75% sites)",8.05,0.00834989539748954,0.0125,0.0169241497693381
"1378","bracketed (75% sites)",8.15,0.0208333333333333,0.0212315182113235,0.0318564605329311
"1379","bracketed (75% sites)",8.25,0.00833333333333333,0.00847457627118644,0.0126863870414074
"1380","bracketed (75% sites)",8.35,0.00416666666666667,0.00627637130801688,0.00852973267866885
"1381","bracketed (75% sites)",8.45,0.00833333333333333,0.00843881856540084,0.0148988950868912
"1382","bracketed (75% sites)",8.55,0.0125248430962343,0.0127118644067797,0.0211492043625961
"1383","bracketed (75% sites)",8.65,0,0,0.00419333005168595
"1384","bracketed (75% sites)",8.75,0.00417494769874477,0.0063034188034188,0.0126329645782364
"1385","bracketed (75% sites)",8.85,0.00833333333333333,0.00845669741829364,0.0127402632527948
"1386","bracketed (75% sites)",8.95,0,0,0.00422879568046914
"1387","bracketed (75% sites)",9.05,0,0,0
"1388","bracketed (75% sites)",9.15,0.00417494769874477,0.00835076708507671,0.0126895226175577
"1389","bracketed (75% sites)",9.25,0.00416666666666667,0.00420168067226891,0.00426486633933442
"1390","bracketed (75% sites)",9.35,0.00417494769874477,0.00426441171122022,0.0084219763854909
"1391","bracketed (75% sites)",9.45,0,0,0.00423728813559322
"1392","bracketed (75% sites)",9.55,0.00416666666666667,0.00420168067226891,0.00426486633933442
"1393","bracketed (75% sites)",9.65,0,0,0.00422984087251922
"1394","bracketed (75% sites)",9.75,0.00416666666666667,0.00421940928270042,0.00847877612583495
"1395","bracketed (75% sites)",9.85,0,0,0.00424675441759827
"1396","bracketed (75% sites)",9.95,0.00416666666666667,0.00420168067226891,0.00426486633933442
"1397","bracketed (75% sites)",10.05,0.0166666666666667,0.0168776371308017,0.0212815080399826
"1398","bracketed (75% sites)",10.15,0.00416666666666667,0.00421940928270042,0.00851260321599305
"1399","bracketed (75% sites)",10.25,0.00416666666666667,0.00421940928270042,0.00849350883519654
"1400","bracketed (75% sites)",10.35,0.0125,0.0126582278481013,0.0169912366114898
"1401","bracketed (75% sites)",10.45,0,0,0.00422879568046914
"1402","bracketed (75% sites)",10.55,0.00416666666666667,0.00420168067226891,0.00426486633933442
"1403","bracketed (75% sites)",10.65,0,0,0
"1404","bracketed (75% sites)",10.75,0,0,0
"1405","bracketed (75% sites)",10.85,0.00833333333333333,0.00840336134453781,0.00852973267866885
"1406","bracketed (75% sites)",10.95,0,0,0.00422149025193626
"1407","bracketed (75% sites)",11.05,0.00416666666666667,0.00420168067226891,0.00426486633933442
"1408","bracketed (75% sites)",11.15,0.00833333333333333,0.00840336134453781,0.00852973267866885
"1409","bracketed (75% sites)",11.25,0.00416666666666667,0.00420168067226891,0.00426486633933442
"1410","bracketed (75% sites)",11.35,0.00416666666666667,0.00420168067226891,0.00426486633933442
"1411","bracketed (75% sites)",11.45,0.00416666666666667,0.00423728813559322,0.00849561830574489
"1412","bracketed (75% sites)",11.55,0.00416666666666667,0.00840336134453781,0.00852973267866885
"1413","bracketed (75% sites)",11.65,0.00416666666666667,0.00420168067226891,0.00426486633933442
"1414","bracketed (75% sites)",11.75,0,0,0.00423728813559322
"1415","bracketed (75% sites)",11.85,0.00416666666666667,0.00420168067226891,0.00426486633933442
"1416","bracketed (75% sites)",11.95,0.00833333333333333,0.00843881856540084,0.0126079127164875
"1417","bracketed (100% sites)",0.25,0.0181818181818182,0.0181818181818182,0.0181818181818182
"1418","bracketed (100% sites)",0.35,0.0303030303030303,0.0303030303030303,0.0303030303030303
"1419","bracketed (100% sites)",0.45,0.0606060606060606,0.0606060606060606,0.0606060606060606
"1420","bracketed (100% sites)",0.55,0.0303030303030303,0.0303030303030303,0.0303030303030303
"1421","bracketed (100% sites)",0.65,0.0727272727272727,0.0727272727272727,0.0727272727272727
"1422","bracketed (100% sites)",0.75,0.0484848484848485,0.0484848484848485,0.0484848484848485
"1423","bracketed (100% sites)",0.85,0.0303030303030303,0.0303030303030303,0.0303030303030303
"1424","bracketed (100% sites)",0.95,0.0121212121212121,0.0121212121212121,0.0121212121212121
"1425","bracketed (100% sites)",1.05,0.0303030303030303,0.0303030303030303,0.0303030303030303
"1426","bracketed (100% sites)",1.15,0,0,0
"1427","bracketed (100% sites)",1.25,0.0363636363636364,0.0363636363636364,0.0363636363636364
"1428","bracketed (100% sites)",1.35,0.0181818181818182,0.0181818181818182,0.0181818181818182
"1429","bracketed (100% sites)",1.45,0.0181818181818182,0.0181818181818182,0.0181818181818182
"1430","bracketed (100% sites)",1.55,0.0121212121212121,0.0121212121212121,0.0121212121212121
"1431","bracketed (100% sites)",1.65,0.00606060606060606,0.00606060606060606,0.00606060606060606
"1432","bracketed (100% sites)",1.75,0.00606060606060606,0.00606060606060606,0.00606060606060606
"1433","bracketed (100% sites)",1.85,0.0181818181818182,0.0181818181818182,0.0181818181818182
"1434","bracketed (100% sites)",1.95,0.0181818181818182,0.0181818181818182,0.0181818181818182
"1435","bracketed (100% sites)",2.05,0.0121212121212121,0.0121212121212121,0.0121212121212121
"1436","bracketed (100% sites)",2.15,0.0242424242424242,0.0242424242424242,0.0242424242424242
"1437","bracketed (100% sites)",2.25,0.0121212121212121,0.0121212121212121,0.0121212121212121
"1438","bracketed (100% sites)",2.35,0.0121212121212121,0.0121212121212121,0.0121212121212121
"1439","bracketed (100% sites)",2.45,0,0,0
"1440","bracketed (100% sites)",2.55,0.0181818181818182,0.0181818181818182,0.0181818181818182
"1441","bracketed (100% sites)",2.65,0,0,0
"1442","bracketed (100% sites)",2.75,0,0,0
"1443","bracketed (100% sites)",2.85,0,0,0
"1444","bracketed (100% sites)",2.95,0.00606060606060606,0.00606060606060606,0.00606060606060606
"1445","bracketed (100% sites)",3.05,0,0,0
"1446","bracketed (100% sites)",3.15,0,0,0
"1447","bracketed (100% sites)",3.25,0.00606060606060606,0.00606060606060606,0.00606060606060606
"1448","bracketed (100% sites)",3.35,0,0,0
"1449","bracketed (100% sites)",3.45,0.00606060606060606,0.00606060606060606,0.00606060606060606
"1450","bracketed (100% sites)",3.55,0,0,0
"1451","bracketed (100% sites)",3.65,0.00606060606060606,0.00606060606060606,0.00606060606060606
"1452","bracketed (100% sites)",3.75,0,0,0
"1453","bracketed (100% sites)",3.85,0.00606060606060606,0.00606060606060606,0.00606060606060606
"1454","bracketed (100% sites)",3.95,0.00606060606060606,0.00606060606060606,0.00606060606060606
"1455","bracketed (100% sites)",4.05,0,0,0
"1456","bracketed (100% sites)",4.15,0,0,0
"1457","bracketed (100% sites)",4.25,0,0,0
"1458","bracketed (100% sites)",4.35,0,0,0
"1459","bracketed (100% sites)",4.45,0.0121212121212121,0.0121212121212121,0.0121212121212121
"1460","bracketed (100% sites)",4.55,0,0,0
"1461","bracketed (100% sites)",4.65,0.0121212121212121,0.0121212121212121,0.0121212121212121
"1462","bracketed (100% sites)",4.75,0,0,0
"1463","bracketed (100% sites)",4.85,0,0,0
"1464","bracketed (100% sites)",4.95,0,0,0
"1465","bracketed (100% sites)",5.05,0,0,0
"1466","bracketed (100% sites)",5.15,0.0181818181818182,0.0181818181818182,0.0181818181818182
"1467","bracketed (100% sites)",5.25,0,0,0
"1468","bracketed (100% sites)",5.35,0.0121212121212121,0.0121212121212121,0.0121212121212121
"1469","bracketed (100% sites)",5.45,0.00606060606060606,0.00606060606060606,0.00606060606060606
"1470","bracketed (100% sites)",5.55,0,0,0
"1471","bracketed (100% sites)",5.65,0,0,0
"1472","bracketed (100% sites)",5.75,0,0,0
"1473","bracketed (100% sites)",5.85,0.0121212121212121,0.0121212121212121,0.0121212121212121
"1474","bracketed (100% sites)",5.95,0,0,0
"1475","bracketed (100% sites)",6.05,0,0,0
"1476","bracketed (100% sites)",6.15,0.00606060606060606,0.00606060606060606,0.00606060606060606
"1477","bracketed (100% sites)",6.25,0,0,0
"1478","bracketed (100% sites)",6.35,0,0,0
"1479","bracketed (100% sites)",6.45,0,0,0
"1480","bracketed (100% sites)",6.55,0,0,0
"1481","bracketed (100% sites)",6.65,0,0,0
"1482","bracketed (100% sites)",6.75,0.00606060606060606,0.00606060606060606,0.00606060606060606
"1483","bracketed (100% sites)",6.85,0.0121212121212121,0.0121212121212121,0.0121212121212121
"1484","bracketed (100% sites)",6.95,0,0,0
"1485","bracketed (100% sites)",7.05,0.00606060606060606,0.00606060606060606,0.00606060606060606
"1486","bracketed (100% sites)",7.15,0.00606060606060606,0.00606060606060606,0.00606060606060606
"1487","bracketed (100% sites)",7.25,0,0,0
"1488","bracketed (100% sites)",7.35,0,0,0
"1489","bracketed (100% sites)",7.45,0.00606060606060606,0.00606060606060606,0.00606060606060606
"1490","bracketed (100% sites)",7.55,0,0,0
"1491","bracketed (100% sites)",7.65,0.00606060606060606,0.00606060606060606,0.00606060606060606
"1492","bracketed (100% sites)",7.75,0,0,0
