"","sample","median.bin.age","lowerCI","median","upperCI"
"435","singleton ancient (100% sites)",8.25,0.0126187200582876,0.0126187200582876,0.0126187200582876
"436","singleton ancient (100% sites)",8.35,0.0383823903808645,0.0383823903808645,0.0383823903808645
"437","singleton ancient (100% sites)",8.45,0.012970373098161,0.012970373098161,0.012970373098161
"438","singleton ancient (100% sites)",8.55,0.0131474454398231,0.0131474454398231,0.0131474454398231
"439","singleton ancient (100% sites)",8.65,0.0266506873320494,0.0266506873320494,0.0266506873320494
"440","singleton ancient (100% sites)",8.75,0.0135040643360117,0.0135040643360117,0.0135040643360117
"441","singleton ancient (100% sites)",8.85,0.027367208106438,0.027367208106438,0.027367208106438
"442","singleton ancient (100% sites)",8.95,0,0,0
"443","singleton ancient (100% sites)",9.05,0,0,0
"444","singleton ancient (100% sites)",9.15,0.0284542083314208,0.0284542083314208,0.0284542083314208
"445","singleton ancient (100% sites)",9.25,0,0,0
"446","singleton ancient (100% sites)",9.35,0.0145934724443445,0.0145934724443445,0.0145934724443445
"447","singleton ancient (100% sites)",9.45,0.02955571495211,0.02955571495211,0.02955571495211
"448","singleton ancient (100% sites)",9.55,0,0,0
"449","singleton ancient (100% sites)",9.65,0.0302980275251685,0.0302980275251685,0.0302980275251685
"450","singleton ancient (100% sites)",9.75,0,0,0
"451","singleton ancient (100% sites)",9.85,0,0,0
"452","singleton ancient (100% sites)",9.95,0.031423336345635,0.031423336345635,0.031423336345635
"453","singleton ancient (100% sites)",10.05,0.0318015727994036,0.0318015727994036,0.0318015727994036
"454","singleton ancient (100% sites)",10.15,0,0,0
"455","singleton ancient (100% sites)",10.25,0.0162813555441961,0.0162813555441961,0.0162813555441961
"456","singleton ancient (100% sites)",10.35,0.0988368045787922,0.0988368045787922,0.0988368045787922
"457","singleton ancient (100% sites)",10.45,0.0333300320020857,0.0333300320020857,0.0333300320020857
"458","singleton ancient (100% sites)",10.55,0,0,0
"459","singleton ancient (100% sites)",10.65,0.0170517454853508,0.0170517454853508,0.0170517454853508
"460","singleton ancient (100% sites)",10.75,0.0172462542838334,0.0172462542838334,0.0172462542838334
"461","singleton ancient (100% sites)",10.85,0,0,0
"462","singleton ancient (100% sites)",10.95,0,0,0
"463","singleton ancient (100% sites)",11.05,0,0,0
"464","singleton ancient (100% sites)",11.15,0,0,0
"465","singleton ancient (100% sites)",11.25,0,0,0
"466","singleton ancient (100% sites)",11.35,0.0552874706123324,0.0552874706123324,0.0552874706123324
"467","singleton ancient (100% sites)",11.45,0,0,0
"468","singleton ancient (100% sites)",11.55,0.018829433986701,0.018829433986701,0.018829433986701
"469","singleton ancient (100% sites)",11.65,0,0,0
"470","singleton ancient (100% sites)",11.75,0.0384653317968778,0.0384653317968778,0.0384653317968778
"471","singleton ancient (100% sites)",11.85,0,0,0
"472","singleton ancient (100% sites)",11.95,0,0,0
"473","singleton recent (50% sites)",0.25,0.00747805363263287,0.0078957906931849,0.00845067519965052
"474","singleton recent (50% sites)",0.35,0.00982654916454711,0.0103754772633581,0.0111046241980144
"475","singleton recent (50% sites)",0.45,0.00973428538340235,0.0110297941702587,0.0126971543787604
"476","singleton recent (50% sites)",0.55,0.00877267386767453,0.00967133072829201,0.0108584314541885
"477","singleton recent (50% sites)",0.65,0.00702995558678803,0.00952542939347114,0.0123495933016728
"478","singleton recent (50% sites)",0.75,0.00957048568984506,0.0119066557459581,0.0145410863611034
"479","singleton recent (50% sites)",0.85,0.0112689379001934,0.0128814320850587,0.0138127619219522
"480","singleton recent (50% sites)",0.95,0,0.0013506386251339,0.00284887322776812
"481","singleton recent (50% sites)",1.05,0.00465674135585225,0.00643008003252029,0.00855498126549726
"482","singleton recent (50% sites)",1.15,0.00496180356011253,0.00752832041108491,0.00984434515862733
"483","singleton recent (50% sites)",1.25,0.00296124991618781,0.0062643633459855,0.00913290144566462
"484","singleton recent (50% sites)",1.35,0.00624893867737411,0.0090300371607507,0.0101049139189701
"485","singleton recent (50% sites)",1.45,0.00492573752577491,0.00676913412412548,0.0102954879894113
"486","singleton recent (50% sites)",1.55,0.00509621968693839,0.00677716362851869,0.00903084862848619
"487","singleton recent (50% sites)",1.65,0.00512308658023718,0.00900160995857565,0.0124267371936274
"488","singleton recent (50% sites)",1.75,0.00359162864879732,0.00796645162911596,0.0126264772071305
"489","singleton recent (50% sites)",1.85,0.00189641366753618,0.0038757182088845,0.00568083065777298
"490","singleton recent (50% sites)",1.95,0.00585238629472991,0.00974872724914365,0.0152264859507821
"491","singleton recent (50% sites)",2.05,0.00765446189398065,0.0102323838158752,0.0149181961950784
"492","singleton recent (50% sites)",2.15,0.00201950283652374,0.00805785682311612,0.0117077085197443
"493","singleton recent (50% sites)",2.25,0.00412123496219165,0.00860109495621509,0.0108085273842966
"494","singleton recent (50% sites)",2.35,0,0.00445146600839985,0.00929073187264725
"495","singleton recent (50% sites)",2.45,0.00230406551619579,0.00569159374624869,0.00944120206671176
"496","singleton recent (50% sites)",2.55,0.012097749702265,0.0177124024865193,0.0218687557527188
"497","singleton recent (50% sites)",2.65,0,0.00482339078408582,0.0076890345545545
"498","singleton recent (50% sites)",2.75,0.00597465125279711,0.0148301300445755,0.0183596930150673
"499","singleton recent (50% sites)",2.85,0.00254882192486558,0.00534660769584296,0.00784443946293609
"500","singleton recent (50% sites)",2.95,0.00382856964820294,0.01052740753656,0.0147562879628531
"501","singleton recent (50% sites)",3.05,0,0.00543516511830686,0.0115013030187851
"502","singleton recent (50% sites)",3.15,0.00822564236679608,0.0113379277053307,0.0187033147937975
"503","singleton recent (50% sites)",3.25,0.00272106967016452,0.0057086674451785,0.00911702341546745
"504","singleton recent (50% sites)",3.35,0.00288487503512317,0.0060149881243099,0.0122112176549727
"505","singleton recent (50% sites)",3.45,0.00588566435131581,0.0134332552438852,0.0216048766136552
"506","singleton recent (50% sites)",3.55,0.00302327993437883,0.0092506858155794,0.0153706366009751
"507","singleton recent (50% sites)",3.65,0.00320350017258342,0.00909062884087654,0.0159062962244458
"508","singleton recent (50% sites)",3.75,0.0062127367606645,0.00994156833190257,0.0149321997031063
"509","singleton recent (50% sites)",3.85,0.00334721390919299,0.00979230733473817,0.0134481080419978
"510","singleton recent (50% sites)",3.95,0.00707267779075924,0.0103153662983937,0.0155607792392744
"511","singleton recent (50% sites)",4.05,0.00334655162517454,0.00685197221878628,0.0109281471083151
"512","singleton recent (50% sites)",4.15,0.00349302287789583,0.00735684107330969,0.0145807371519972
"513","singleton recent (50% sites)",4.25,0.00354067059747524,0.007352006941502,0.0151889475609992
"514","singleton recent (50% sites)",4.35,0.00355419725228761,0.00746900401143031,0.0154862260966331
"515","singleton recent (50% sites)",4.45,0.00376650549730111,0.0117289290451807,0.0168790380625643
"516","singleton recent (50% sites)",4.55,0.00367943067802851,0.00387859442068459,0.00804744987463902
"517","singleton recent (50% sites)",4.65,0.00546638949545665,0.0155457867887771,0.0209221869533141
"518","singleton recent (50% sites)",4.75,0,0.00194186336313947,0.00411225680603127
"519","singleton recent (50% sites)",4.85,0.00394398014876012,0.00868023071328485,0.0146755542234412
"520","singleton recent (50% sites)",4.95,0.00415193422470788,0.00844423085116021,0.0191646345662385
"521","singleton recent (50% sites)",5.05,0.012306807724421,0.0167879523206674,0.0263648378992493
"522","singleton recent (50% sites)",5.15,0.00625853006303717,0.0132161012382704,0.0260629386656282
"523","singleton recent (50% sites)",5.25,0,0.00438772499352371,0.00903984058741148
"524","singleton recent (50% sites)",5.35,0,0.00434649471470162,0.00480293452366545
"525","singleton recent (50% sites)",5.45,0,0.00456808006834399,0.00935547106791929
"526","singleton recent (50% sites)",5.55,0,0.00708926037853728,0.0123262592053407
"527","singleton recent (50% sites)",5.65,0,0,0.00505830181557736
"528","singleton recent (50% sites)",5.75,0,0.0143544954658119,0.0224804779933734
"529","singleton recent (50% sites)",5.85,0.00475764386644089,0.00943070152677222,0.0127258130355105
"530","singleton recent (50% sites)",5.95,0,0.0100610955970387,0.0181775911994324
"531","singleton recent (50% sites)",6.05,0,0.00240561909678644,0.0053833326573908
"532","singleton recent (50% sites)",6.15,0.0108460435471723,0.0229743845868924,0.0359419257051446
"533","singleton recent (50% sites)",6.25,0.00528018126124361,0.0107945094689446,0.0168588848023212
"534","singleton recent (50% sites)",6.35,0.0160262091683229,0.0270144894850476,0.039766136653479
"535","singleton recent (50% sites)",6.45,0,0.00544959034037655,0.0111575704529588
"536","singleton recent (50% sites)",6.55,0.00534674423835407,0.0107694622796032,0.0140916532144901
"537","singleton recent (50% sites)",6.65,0,0.00577758370252936,0.0170569931191996
"538","singleton recent (50% sites)",6.75,0.00554306117728246,0.0114352527274935,0.0225316237844
"539","singleton recent (50% sites)",6.85,0.0027331560751635,0.0169557614050173,0.0288086530673669
"540","singleton recent (50% sites)",6.95,0,0.0116492258479683,0.0189687839195781
"541","singleton recent (50% sites)",7.05,0,0.0120615652854692,0.0217548426303386
"542","singleton recent (50% sites)",7.15,0,0.00607295159685137,0.012511959941069
"543","singleton recent (50% sites)",7.25,0,0.00622113041631644,0.0125815829760841
"544","singleton recent (50% sites)",7.35,0,0.00672302288994945,0.0165066722385279
"545","singleton recent (50% sites)",7.45,0.00635790499258258,0.0130466143209235,0.0197834163658058
"546","singleton recent (50% sites)",7.55,0.00648388813015725,0.0254139489234957,0.0360225817233193
"547","singleton recent (50% sites)",7.65,0,0.0165815842201435,0.0292307617457991
"548","singleton recent (50% sites)",7.75,0,0.0126299361694065,0.0202623495476122
"549","singleton recent (50% sites)",7.85,0.0030355369773011,0.00720937816787454,0.0201958552186268
"550","singleton recent (50% sites)",7.95,0.00331044534057921,0.0141411423758876,0.0251770148832356
"551","singleton recent (50% sites)",8.05,0,0.00718902868851855,0.0207545863282533
"552","singleton recent (50% sites)",8.15,0.00691705614118523,0.0140015591024351,0.0214470787126343
"553","singleton recent (50% sites)",8.25,0,0.0142699828713279,0.0217660999765588
"554","singleton recent (50% sites)",8.35,0,0.0142283641820089,0.0222718052336894
"555","singleton recent (50% sites)",8.45,0,0.00712536593102106,0.00787362421219462
"556","singleton recent (50% sites)",8.55,0,0,0.00798111542050987
"557","singleton recent (50% sites)",8.65,0,0.00753820848480883,0.0153480653088104
"558","singleton recent (50% sites)",8.75,0.00783609004709021,0.0220917516559248,0.0314487723837785
"559","singleton recent (50% sites)",8.85,0,0.0113285449630525,0.0164531222691762
"560","singleton recent (50% sites)",8.95,0,0,0
"561","singleton recent (50% sites)",9.05,0,0,0
"562","singleton recent (50% sites)",9.15,0,0.00806583016172057,0.0168378679388697
"563","singleton recent (50% sites)",9.25,0,0,0
"564","singleton recent (50% sites)",9.35,0,0.00852936450000212,0.016826560938151
"565","singleton recent (50% sites)",9.45,0,0.00831366961700255,0.0169814322268035
"566","singleton recent (50% sites)",9.55,0,0,0
"567","singleton recent (50% sites)",9.65,0,0.00854126538434906,0.0175930969089421
"568","singleton recent (50% sites)",9.75,0,0.00859819501175376,0.0185509328134469
"569","singleton recent (50% sites)",9.85,0,0.00873323223353644,0.0175044540632832
"570","singleton recent (50% sites)",9.95,0,0.00888383428233845,0.0184882102411222
"571","singleton recent (50% sites)",10.05,0,0.0172981903795217,0.0273052171219435
"572","singleton recent (50% sites)",10.15,0,0,0.00940478217627028
"573","singleton recent (50% sites)",10.25,0,0.00905325542889133,0.00954048307216032
"574","singleton recent (50% sites)",10.35,0.00438251887557677,0.0232601629261897,0.0436178443789773
"575","singleton recent (50% sites)",10.45,0.00424194812490119,0.014061638822879,0.0295191784266351
"576","singleton recent (50% sites)",10.55,0,0,0
"577","singleton recent (50% sites)",10.65,0,0,0.0103133263338934
"578","singleton recent (50% sites)",10.75,0,0.00945072699514938,0.010368420823696
"579","singleton recent (50% sites)",10.85,0,0,0
"580","singleton recent (50% sites)",10.95,0,0,0
"581","singleton recent (50% sites)",11.05,0,0.0048029420272739,0.010826270825107
"582","singleton recent (50% sites)",11.15,0,0,0
"583","singleton recent (50% sites)",11.25,0,0,0
"584","singleton recent (50% sites)",11.35,0,0.0207356068755993,0.0305441180295457
"585","singleton recent (50% sites)",11.45,0,0,0
"586","singleton recent (50% sites)",11.55,0,0.0104701156485597,0.0114303487045126
"587","singleton recent (50% sites)",11.65,0,0,0
"588","singleton recent (50% sites)",11.75,0,0.0109085221753566,0.022116354475864
"589","singleton recent (50% sites)",11.85,0,0,0
"590","singleton recent (50% sites)",11.95,0,0,0
"591","singleton recent (75% sites)",0.25,0.0126777797225879,0.0137146417605961,0.0146149782275712
"592","singleton recent (75% sites)",0.35,0.0166592581253588,0.0180217484595921,0.0192048371337302
"593","singleton recent (75% sites)",0.45,0.0157795438172578,0.018077906727788,0.0208775098884091
"594","singleton recent (75% sites)",0.55,0.0146598055551149,0.0158587691116121,0.018754943317339
"595","singleton recent (75% sites)",0.65,0.0115884544358059,0.0136164045271911,0.0174135605937753
"596","singleton recent (75% sites)",0.75,0.0142026228761838,0.0174046775559377,0.020440749238122
"597","singleton recent (75% sites)",0.85,0.0188825766019142,0.0209193421256484,0.0238757808416945
"598","singleton recent (75% sites)",0.95,0,0.00218278679103524,0.00250162106877604
"599","singleton recent (75% sites)",1.05,0.0070616450632995,0.0094373541938378,0.0128894537476446
"600","singleton recent (75% sites)",1.15,0.0048296448416494,0.00807169618958413,0.0147717883517794
"601","singleton recent (75% sites)",1.25,0.00506870110881932,0.0079735476514608,0.0128112199311478
"602","singleton recent (75% sites)",1.35,0.0103490702906359,0.0139782543420667,0.0173093076118515
"603","singleton recent (75% sites)",1.45,0.00568671242240706,0.00870079749629777,0.0147022679038425
"604","singleton recent (75% sites)",1.55,0.00822987902798294,0.00915900299032972,0.0155982984143988
"605","singleton recent (75% sites)",1.65,0.0086440879355335,0.0119835406138909,0.018781691969764
"606","singleton recent (75% sites)",1.75,0.00436875616883174,0.00960826630620422,0.0177370038578406
"607","singleton recent (75% sites)",1.85,0.00310588750510283,0.00341059155223919,0.00700991224783779
"608","singleton recent (75% sites)",1.95,0.00682614192076683,0.0125737411548364,0.0172999811825091
"609","singleton recent (75% sites)",2.05,0.0098017956152458,0.0121825285365514,0.0164383523971336
"610","singleton recent (75% sites)",2.15,0,0.00371958221088717,0.0110592545467729
"611","singleton recent (75% sites)",2.25,0.00345256072080515,0.00769963314636709,0.0175052052771459
"612","singleton recent (75% sites)",2.35,0,0.00376273058982031,0.010140319883456
"613","singleton recent (75% sites)",2.45,0.00369138134406237,0.00743548063388377,0.012459523807373
"614","singleton recent (75% sites)",2.55,0.0161481066450623,0.0221621471202744,0.0299435923364275
"615","singleton recent (75% sites)",2.65,0,0.00419998751741567,0.013264153836285
"616","singleton recent (75% sites)",2.75,0.00410368095020332,0.00905600521246576,0.0233583893741764
"617","singleton recent (75% sites)",2.85,0.00413300901803683,0.00471393764157515,0.0110599992603502
"618","singleton recent (75% sites)",2.95,0,0.0091220324396268,0.0170274583142649
"619","singleton recent (75% sites)",3.05,0,0.00443986569547158,0.012421885813673
"620","singleton recent (75% sites)",3.15,0.00479442999177015,0.0139342905700639,0.0217447468652089
"621","singleton recent (75% sites)",3.25,0.0046236761648883,0.0052270150687862,0.014594987651813
"622","singleton recent (75% sites)",3.35,0.0048532806911229,0.0099684424309952,0.0156441841645539
"623","singleton recent (75% sites)",3.45,0,0.0106037918963551,0.0233142472796497
"624","singleton recent (75% sites)",3.55,0.00507424751721412,0.0105722927775259,0.0169853178309077
"625","singleton recent (75% sites)",3.65,0.00515547063321114,0.0103812383051322,0.0214812233224314
"626","singleton recent (75% sites)",3.75,0,0.0107000828414697,0.0170560356870125
"627","singleton recent (75% sites)",3.85,0,0.00266632942270032,0.0119427722356752
"628","singleton recent (75% sites)",3.95,0.0109421487475272,0.0124369201700136,0.0203043959806417
"629","singleton recent (75% sites)",4.05,0.00559609727887169,0.00614095906761413,0.012307056419777
"630","singleton recent (75% sites)",4.15,0,0.00625185260783838,0.0155693421652991
"631","singleton recent (75% sites)",4.25,0,0.00917747925521091,0.0193002189850758
"632","singleton recent (75% sites)",4.35,0,0.00589675264477857,0.0168404706347267
"633","singleton recent (75% sites)",4.45,0,0.00646123051466179,0.0201447845677228
"634","singleton recent (75% sites)",4.55,0.00626256735786696,0.00683137119894843,0.0139521525086873
"635","singleton recent (75% sites)",4.65,0,0.00687914171929877,0.0248888510459067
"636","singleton recent (75% sites)",4.75,0,0,0.00711951376963646
"637","singleton recent (75% sites)",4.85,0,0.00689007661003992,0.0180684994500987
"638","singleton recent (75% sites)",4.95,0.00320435677068199,0.00764684528291137,0.0222277418998392
"639","singleton recent (75% sites)",5.05,0,0.0139009783550344,0.0209152666469729
"640","singleton recent (75% sites)",5.15,0,0.0110168173627589,0.0233453452467914
"641","singleton recent (75% sites)",5.25,0,0.00722413470735206,0.014648069454175
"642","singleton recent (75% sites)",5.35,0,0,0.00790807259337732
"643","singleton recent (75% sites)",5.45,0,0.0074464880059314,0.0158887085087509
"644","singleton recent (75% sites)",5.55,0,0.00830776908960354,0.0240484136514502
"645","singleton recent (75% sites)",5.65,0,0,0.00869099917585901
"646","singleton recent (75% sites)",5.75,0,0.00786599075509492,0.0262102830220703
"647","singleton recent (75% sites)",5.85,0,0.00789900188735656,0.0174990964063457
"648","singleton recent (75% sites)",5.95,0,0.00862320632381059,0.0178564241336904
"649","singleton recent (75% sites)",6.05,0,0,0.00939452219457717
"650","singleton recent (75% sites)",6.15,0.00410775088684112,0.0186220544548935,0.0399419103598804
"651","singleton recent (75% sites)",6.25,0,0.00964931640075247,0.0264597699110617
"652","singleton recent (75% sites)",6.35,0,0.0190056902245573,0.0419121979465307
"653","singleton recent (75% sites)",6.45,0,0.00445013633391031,0.0194875031604537
"654","singleton recent (75% sites)",6.55,0,0,0.0197131023364044
"655","singleton recent (75% sites)",6.65,0,0.00934013174165417,0.020483898139345
"656","singleton recent (75% sites)",6.75,0,0.00980149104465916,0.0310564518876544
"657","singleton recent (75% sites)",6.85,0,0.019585562663295,0.0311240941608137
"658","singleton recent (75% sites)",6.95,0,0.00961307077255756,0.0216048663458468
"659","singleton recent (75% sites)",7.05,0,0.0106763395093872,0.0312589340075986
"660","singleton recent (75% sites)",7.15,0,0,0.0109391019131551
"661","singleton recent (75% sites)",7.25,0,0,0.0107262133827361
"662","singleton recent (75% sites)",7.35,0,0.0100943006964525,0.0228556923633978
"663","singleton recent (75% sites)",7.45,0,0.0115500105237416,0.0279412224045904
"664","singleton recent (75% sites)",7.55,0.00502244907290352,0.0214760727237673,0.0422532349519639
"665","singleton recent (75% sites)",7.65,0.0107767824236848,0.021497890154089,0.0459682288317432
"666","singleton recent (75% sites)",7.75,0,0,0.0226576197651683
"667","singleton recent (75% sites)",7.85,0,0.0110658533613877,0.0227562912825195
"668","singleton recent (75% sites)",7.95,0,0.0117839040646892,0.0338746342781621
"669","singleton recent (75% sites)",8.05,0,0.0115298725810014,0.0247257696308437
"670","singleton recent (75% sites)",8.15,0,0,0.0299334374366029
"671","singleton recent (75% sites)",8.25,0,0.0121517166974906,0.0309641508775947
"672","singleton recent (75% sites)",8.35,0,0.0122787862486506,0.0256638700635791
"673","singleton recent (75% sites)",8.45,0,0,0.0133780533773323
"674","singleton recent (75% sites)",8.55,0,0,0.0135846906026014
"675","singleton recent (75% sites)",8.65,0,0.0123996244547353,0.0139896675954192
"676","singleton recent (75% sites)",8.75,0,0.0134313020248125,0.0403474323080812
"677","singleton recent (75% sites)",8.85,0,0,0.0210762631147478
"678","singleton recent (75% sites)",8.95,0,0,0
"679","singleton recent (75% sites)",9.05,0,0,0
"680","singleton recent (75% sites)",9.15,0,0.0133839817671367,0.028901560259583
"681","singleton recent (75% sites)",9.25,0,0,0
"682","singleton recent (75% sites)",9.35,0,0.0138754221955953,0.0269643083538186
"683","singleton recent (75% sites)",9.45,0,0,0.0154630557153175
"684","singleton recent (75% sites)",9.55,0,0,0
"685","singleton recent (75% sites)",9.65,0,0,0.0157427010378168
"686","singleton recent (75% sites)",9.75,0,0.00706293070126016,0.0160468460343831
"687","singleton recent (75% sites)",9.85,0,0,0.0160395914674132
"688","singleton recent (75% sites)",9.95,0,0.0150788067019349,0.0321443650439627
"689","singleton recent (75% sites)",10.05,0,0.0151877541877582,0.0305249004788259
"690","singleton recent (75% sites)",10.15,0,0,0.0166258116920711
"691","singleton recent (75% sites)",10.25,0,0,0.0152564384745372
"692","singleton recent (75% sites)",10.35,0,0.0170133453944594,0.0544197693258651
"693","singleton recent (75% sites)",10.45,0,0.0155892758032428,0.0343242169971067
"694","singleton recent (75% sites)",10.55,0,0,0
"695","singleton recent (75% sites)",10.65,0,0,0.0178423760623372
"696","singleton recent (75% sites)",10.75,0,0,0.0167597548244028
"697","singleton recent (75% sites)",10.85,0,0,0
"698","singleton recent (75% sites)",10.95,0,0,0
"699","singleton recent (75% sites)",11.05,0,0,0.0183973430974288
"700","singleton recent (75% sites)",11.15,0,0,0
"701","singleton recent (75% sites)",11.25,0,0,0
"702","singleton recent (75% sites)",11.35,0,0.0177471163662291,0.0544845114350669
"703","singleton recent (75% sites)",11.45,0,0,0
"704","singleton recent (75% sites)",11.55,0,0,0.0192394554578033
"705","singleton recent (75% sites)",11.65,0,0,0
"706","singleton recent (75% sites)",11.75,0,0,0.0197656919953068
"707","singleton recent (75% sites)",11.85,0,0,0
"708","singleton recent (75% sites)",11.95,0,0,0
"709","singleton recent (100% sites)",0.25,0.0523035715468727,0.0523035715468727,0.0523035715468727
"710","singleton recent (100% sites)",0.35,0.0687295976380682,0.0687295976380682,0.0687295976380682
"711","singleton recent (100% sites)",0.45,0.0649232936048969,0.0649232936048969,0.0649232936048969
"712","singleton recent (100% sites)",0.55,0.0604806366330113,0.0604806366330113,0.0604806366330113
"713","singleton recent (100% sites)",0.65,0.0474721142161106,0.0474721142161106,0.0474721142161106
"714","singleton recent (100% sites)",0.75,0.0578860773800627,0.0578860773800627,0.0578860773800627
"715","singleton recent (100% sites)",0.85,0.0776903996047256,0.0776903996047256,0.0776903996047256
"716","singleton recent (100% sites)",0.95,0,0,0
"717","singleton recent (100% sites)",1.05,0.0281215683875944,0.0281215683875944,0.0281215683875944
"718","singleton recent (100% sites)",1.15,0.0195049675544387,0.0195049675544387,0.0195049675544387
"719","singleton recent (100% sites)",1.25,0.0202724955003346,0.0202724955003346,0.0202724955003346
"720","singleton recent (100% sites)",1.35,0.0421003473171338,0.0421003473171338,0.0421003473171338
"721","singleton recent (100% sites)",1.45,0.0218378840188821,0.0218378840188821,0.0218378840188821
"722","singleton recent (100% sites)",1.55,0.0339532691039963,0.0339532691039963,0.0339532691039963
"723","singleton recent (100% sites)",1.65,0.035164424832933,0.035164424832933,0.035164424832933
"724","singleton recent (100% sites)",1.75,0.0121300446288046,0.0121300446288046,0.0121300446288046
"725","singleton recent (100% sites)",1.85,0.0125434140606659,0.0125434140606659,0.0125434140606659
"726","singleton recent (100% sites)",1.95,0.0259230670665909,0.0259230670665909,0.0259230670665909
"727","singleton recent (100% sites)",2.05,0.0401530647203653,0.0401530647203653,0.0401530647203653
"728","singleton recent (100% sites)",2.15,0,0,0
"729","singleton recent (100% sites)",2.25,0.0142439181490758,0.0142439181490758,0.0142439181490758
"730","singleton recent (100% sites)",2.35,0,0,0
"731","singleton recent (100% sites)",2.45,0.0151217470587881,0.0151217470587881,0.0151217470587881
"732","singleton recent (100% sites)",2.55,0.0467022159037717,0.0467022159037717,0.0467022159037717
"733","singleton recent (100% sites)",2.65,0,0,0
"734","singleton recent (100% sites)",2.75,0.016472008014911,0.016472008014911,0.016472008014911
"735","singleton recent (100% sites)",2.85,0.0169308752299386,0.0169308752299386,0.0169308752299386
"736","singleton recent (100% sites)",2.95,0,0,0
"737","singleton recent (100% sites)",3.05,0,0,0
"738","singleton recent (100% sites)",3.15,0.0183332979389047,0.0183332979389047,0.0183332979389047
"739","singleton recent (100% sites)",3.25,0.0188092617942582,0.0188092617942582,0.0188092617942582
"740","singleton recent (100% sites)",3.35,0.019289413948599,0.019289413948599,0.019289413948599
"741","singleton recent (100% sites)",3.45,0,0,0
"742","singleton recent (100% sites)",3.55,0.0202621532645484,0.0202621532645484,0.0202621532645484
"743","singleton recent (100% sites)",3.65,0,0,0
"744","singleton recent (100% sites)",3.75,0,0,0
"745","singleton recent (100% sites)",3.85,0,0,0
"746","singleton recent (100% sites)",3.95,0.044513009355387,0.044513009355387,0.044513009355387
"747","singleton recent (100% sites)",4.05,0.0227651018347165,0.0227651018347165,0.0227651018347165
"748","singleton recent (100% sites)",4.15,0,0,0
"749","singleton recent (100% sites)",4.25,0,0,0
"750","singleton recent (100% sites)",4.35,0,0,0
"751","singleton recent (100% sites)",4.45,0,0,0
"752","singleton recent (100% sites)",4.55,0.0253667596916134,0.0253667596916134,0.0253667596916134
"753","singleton recent (100% sites)",4.65,0,0,0
"754","singleton recent (100% sites)",4.75,0,0,0
"755","singleton recent (100% sites)",4.85,0,0,0
"756","singleton recent (100% sites)",4.95,0,0,0
"757","singleton recent (100% sites)",5.05,0,0,0
"758","singleton recent (100% sites)",5.15,0,0,0
"759","singleton recent (100% sites)",5.25,0,0,0
"760","singleton recent (100% sites)",5.35,0,0,0
"761","singleton recent (100% sites)",5.45,0,0,0
"762","singleton recent (100% sites)",5.55,0,0,0
"763","singleton recent (100% sites)",5.65,0,0,0
"764","singleton recent (100% sites)",5.75,0,0,0
"765","singleton recent (100% sites)",5.85,0,0,0
"766","singleton recent (100% sites)",5.95,0,0,0
"767","singleton recent (100% sites)",6.05,0,0,0
"768","singleton recent (100% sites)",6.15,0,0,0
"769","singleton recent (100% sites)",6.25,0,0,0
"770","singleton recent (100% sites)",6.35,0,0,0
"771","singleton recent (100% sites)",6.45,0,0,0
"772","singleton recent (100% sites)",6.55,0,0,0
"773","singleton recent (100% sites)",6.65,0,0,0
"774","singleton recent (100% sites)",6.75,0,0,0
"775","singleton recent (100% sites)",6.85,0,0,0
"776","singleton recent (100% sites)",6.95,0,0,0
"777","singleton recent (100% sites)",7.05,0,0,0
"778","singleton recent (100% sites)",7.15,0,0,0
"779","singleton recent (100% sites)",7.25,0,0,0
"780","singleton recent (100% sites)",7.35,0,0,0
"781","singleton recent (100% sites)",7.45,0,0,0
"782","singleton recent (100% sites)",7.55,0,0,0
"783","singleton recent (100% sites)",7.65,0,0,0
"784","singleton recent (100% sites)",7.75,0,0,0
"785","singleton recent (100% sites)",7.85,0,0,0
"786","singleton recent (100% sites)",7.95,0,0,0
"787","singleton recent (100% sites)",8.05,0,0,0
"788","singleton recent (100% sites)",8.15,0,0,0
"789","singleton recent (100% sites)",8.25,0,0,0
"790","singleton recent (100% sites)",8.35,0,0,0
"791","singleton recent (100% sites)",8.45,0,0,0
"792","singleton recent (100% sites)",8.55,0,0,0
"793","singleton recent (100% sites)",8.65,0,0,0
"794","singleton recent (100% sites)",8.75,0,0,0
"795","singleton recent (100% sites)",8.85,0,0,0
"796","singleton recent (100% sites)",8.95,0,0,0
"797","singleton recent (100% sites)",9.05,0,0,0
"798","singleton recent (100% sites)",9.15,0,0,0
"799","singleton recent (100% sites)",9.25,0,0,0
"800","singleton recent (100% sites)",9.35,0,0,0
"801","singleton recent (100% sites)",9.45,0,0,0
"802","singleton recent (100% sites)",9.55,0,0,0
"803","singleton recent (100% sites)",9.65,0,0,0
"804","singleton recent (100% sites)",9.75,0,0,0
"805","singleton recent (100% sites)",9.85,0,0,0
"806","singleton recent (100% sites)",9.95,0,0,0
"807","singleton recent (100% sites)",10.05,0,0,0
"808","singleton recent (100% sites)",10.15,0,0,0
"809","singleton recent (100% sites)",10.25,0,0,0
"810","singleton recent (100% sites)",10.35,0,0,0
"811","singleton recent (100% sites)",10.45,0,0,0
"812","singleton recent (100% sites)",10.55,0,0,0
"813","singleton recent (100% sites)",10.65,0,0,0
