"","sample","median.bin.age","lowerCI","median","upperCI"
"1234","bracketed (50% sites)",5.55,0,0.00305344223167002,0.00913313625917414
"1235","bracketed (50% sites)",5.65,0,0,0.00304437875305805
"1236","bracketed (50% sites)",5.75,0.00910403426360873,0.0121396334162292,0.0152683765943164
"1237","bracketed (50% sites)",5.85,0,0.0060790273556231,0.00914782075234935
"1238","bracketed (50% sites)",5.95,0.00447939763488544,0.00610688446334005,0.0107407768885419
"1239","bracketed (50% sites)",6.05,0,0,0.00304878048780488
"1240","bracketed (50% sites)",6.15,0.00911854103343465,0.0122137689266801,0.0182370820668693
"1241","bracketed (50% sites)",6.25,0.00144376899696049,0.0060790273556231,0.00916102595658984
"1242","bracketed (50% sites)",6.35,0.0121756616502335,0.0152672111583501,0.0228644678492239
"1243","bracketed (50% sites)",6.45,0.00303467808786958,0.00455935501807061,0.00610735063772656
"1244","bracketed (50% sites)",6.55,0.00304391541255838,0.00609756097560976,0.00917431192660551
"1245","bracketed (50% sites)",6.65,0,0.0060790273556231,0.00913313625917414
"1246","bracketed (50% sites)",6.75,0.0060790273556231,0.00914634146341463,0.0121775150122322
"1247","bracketed (50% sites)",6.85,0.00751940133037694,0.0121951219512195,0.0152683765943164
"1248","bracketed (50% sites)",6.95,0.0060790273556231,0.00909090909090909,0.00916102595658984
"1249","bracketed (50% sites)",7.05,0.00606060606060606,0.00911854103343465,0.0121951219512195
"1250","bracketed (50% sites)",7.15,0,0.00304414708280821,0.00611620795107034
"1251","bracketed (50% sites)",7.25,0,0.00304414708280821,0.00610735063772656
"1252","bracketed (50% sites)",7.35,0.00606060606060606,0.0076080510045222,0.00917431192660551
"1253","bracketed (50% sites)",7.45,0.0060790273556231,0.0121580547112462,0.0121951219512195
"1254","bracketed (50% sites)",7.55,0.0136018237082067,0.0182648824968493,0.021375727232043
"1255","bracketed (50% sites)",7.65,0.00608783082511676,0.0121580547112462,0.0151975683890578
"1256","bracketed (50% sites)",7.75,0,0.00303951367781155,0.00771285522488252
"1257","bracketed (50% sites)",7.85,0,0.0060790273556231,0.00913313625917414
"1258","bracketed (50% sites)",7.95,0.00448814775001853,0.00910472506217187,0.0107602371895279
"1259","bracketed (50% sites)",8.05,0,0.00608829416561643,0.00911854103343465
"1260","bracketed (50% sites)",8.15,0.00303907982261641,0.0060790273556231,0.00911854103343465
"1261","bracketed (50% sites)",8.25,0.00303907982261641,0.00609756097560976,0.0107407768885419
"1262","bracketed (50% sites)",8.35,0.00909090909090909,0.00911854103343465,0.00917431192660551
"1263","bracketed (50% sites)",8.45,0.00303030303030303,0.00303951367781155,0.00305810397553517
"1264","bracketed (50% sites)",8.55,0.00303030303030303,0.00303951367781155,0.00305810397553517
"1265","bracketed (50% sites)",8.65,0.00606060606060606,0.0060790273556231,0.00611620795107034
"1266","bracketed (50% sites)",8.75,0.00303907982261641,0.00913244124842464,0.0137891209577721
"1267","bracketed (50% sites)",8.85,0.00606060606060606,0.0060790273556231,0.00611620795107034
"1268","bracketed (50% sites)",8.95,0,0,0
"1269","bracketed (50% sites)",9.05,0,0,0
"1270","bracketed (50% sites)",9.15,0.00606060606060606,0.0060790273556231,0.00611620795107034
"1271","bracketed (50% sites)",9.25,0,0,0
"1272","bracketed (50% sites)",9.35,0.00303951367781155,0.00455469327420547,0.00611620795107034
"1273","bracketed (50% sites)",9.45,0.00606060606060606,0.0060790273556231,0.00611620795107034
"1274","bracketed (50% sites)",9.55,0,0,0
"1275","bracketed (50% sites)",9.65,0.00606060606060606,0.0060790273556231,0.00611620795107034
"1276","bracketed (50% sites)",9.75,0,0.00303951367781155,0.00611620795107034
"1277","bracketed (50% sites)",9.85,0,0.00304414708280821,0.00610735063772656
"1278","bracketed (50% sites)",9.95,0.00606060606060606,0.0060790273556231,0.00611620795107034
"1279","bracketed (50% sites)",10.05,0.00606060606060606,0.0076080510045222,0.00917431192660551
"1280","bracketed (50% sites)",10.15,0,0.00303951367781155,0.00305810397553517
"1281","bracketed (50% sites)",10.25,0.00303030303030303,0.00303951367781155,0.00305810397553517
"1282","bracketed (50% sites)",10.35,0.0181818181818182,0.0182370820668693,0.018348623853211
"1283","bracketed (50% sites)",10.45,0.00606060606060606,0.00609756097560976,0.00914634146341463
"1284","bracketed (50% sites)",10.55,0,0,0
"1285","bracketed (50% sites)",10.65,0.00303030303030303,0.00303951367781155,0.00305810397553517
"1286","bracketed (50% sites)",10.75,0.00303030303030303,0.00303951367781155,0.00305810397553517
"1287","bracketed (50% sites)",10.85,0,0,0
"1288","bracketed (50% sites)",10.95,0,0,0
"1289","bracketed (50% sites)",11.05,0,0,0.00304878048780488
"1290","bracketed (50% sites)",11.15,0,0,0
"1291","bracketed (50% sites)",11.25,0,0,0
"1292","bracketed (50% sites)",11.35,0.00909090909090909,0.00911854103343465,0.00917431192660551
"1293","bracketed (50% sites)",11.45,0,0,0
"1294","bracketed (50% sites)",11.55,0.00303030303030303,0.00303951367781155,0.00305810397553517
"1295","bracketed (50% sites)",11.65,0,0,0
"1296","bracketed (50% sites)",11.75,0.00606060606060606,0.0060790273556231,0.00611620795107034
"1297","bracketed (50% sites)",11.85,0,0,0
"1298","bracketed (50% sites)",11.95,0,0,0
"1299","bracketed (75% sites)",0.25,0.0313725490196078,0.0314343060058669,0.0316205533596838
"1300","bracketed (75% sites)",0.35,0.0392156862745098,0.0392928825073336,0.0395256916996047
"1301","bracketed (75% sites)",0.45,0.0352941176470588,0.0392156862745098,0.041600790513834
"1302","bracketed (75% sites)",0.55,0.0313725490196078,0.0314343060058669,0.0336221250505742
"1303","bracketed (75% sites)",0.65,0.0235734136174155,0.0274509803921569,0.0355488652153775
"1304","bracketed (75% sites)",0.75,0.0274509803921569,0.031496062992126,0.0414370078740157
"1305","bracketed (75% sites)",0.85,0.0352941176470588,0.0354330708661417,0.0393784391226846
"1306","bracketed (75% sites)",0.95,0,0,0.00601132862344776
"1307","bracketed (75% sites)",1.05,0.0117647058823529,0.0118110236220472,0.0197258877719336
"1308","bracketed (75% sites)",1.15,0.00784313725490196,0.0118110236220472,0.0196850393700787
"1309","bracketed (75% sites)",1.25,0.00784313725490196,0.0117878647522001,0.0177744326076887
"1310","bracketed (75% sites)",1.35,0.0156862745098039,0.0177090599085484,0.0236220472440945
"1311","bracketed (75% sites)",1.45,0.00785780453913849,0.0117647058823529,0.0177744326076887
"1312","bracketed (75% sites)",1.55,0.0117647058823529,0.0118110236220472,0.0157186969275899
"1313","bracketed (75% sites)",1.65,0.0117867068087077,0.0177090599085484,0.0236220472440945
"1314","bracketed (75% sites)",1.75,0.00393629388514299,0.0117878647522001,0.0216666666666667
"1315","bracketed (75% sites)",1.85,0.00392156862745098,0.00393700787401575,0.00785934846379497
"1316","bracketed (75% sites)",1.95,0.0078740157480315,0.0118343655659643,0.0196850393700787
"1317","bracketed (75% sites)",2.05,0.0117647058823529,0.015748031496063,0.0196078431372549
"1318","bracketed (75% sites)",2.15,0,0.00393700787401575,0.0117890226956925
"1319","bracketed (75% sites)",2.25,0.00392890226956925,0.0117878647522001,0.0217153002933457
"1320","bracketed (75% sites)",2.35,0,0.00392156862745098,0.00994094488188976
"1321","bracketed (75% sites)",2.45,0.00392156862745098,0.00784313725490196,0.0118110236220472
"1322","bracketed (75% sites)",2.55,0.0156862745098039,0.0196078431372549,0.0275077196232824
"1323","bracketed (75% sites)",2.65,0,0.00393700787401575,0.00993141129969774
"1324","bracketed (75% sites)",2.75,0.00785780453913849,0.0118110236220472,0.0235780453913849
"1325","bracketed (75% sites)",2.85,0.00392156862745098,0.00589007256445885,0.00993141129969774
"1326","bracketed (75% sites)",2.95,0,0.00785857650146673,0.0159857302916187
"1327","bracketed (75% sites)",3.05,0,0.00393700787401575,0.00789035510877346
"1328","bracketed (75% sites)",3.15,0.0136517677937317,0.0196078431372549,0.0236710653263204
"1329","bracketed (75% sites)",3.25,0.00392156862745098,0.00393700787401575,0.0117890226956925
"1330","bracketed (75% sites)",3.35,0.00392156862745098,0.00784313725490196,0.0118355326631602
"1331","bracketed (75% sites)",3.45,0.00392156862745098,0.00784313725490196,0.0158823529411765
"1332","bracketed (75% sites)",3.55,0.00392156862745098,0.00784313725490196,0.0117647058823529
"1333","bracketed (75% sites)",3.65,0,0.00784313725490196,0.0138455303381195
"1334","bracketed (75% sites)",3.75,0,0.00395256916996047,0.0138455303381195
"1335","bracketed (75% sites)",3.85,0,0.00392156862745098,0.0078740157480315
"1336","bracketed (75% sites)",3.95,0.00785780453913849,0.0117647058823529,0.0139001276026267
"1337","bracketed (75% sites)",4.05,0.00392156862745098,0.00393700787401575,0.00991662806855025
"1338","bracketed (75% sites)",4.15,0.00393700787401575,0.00784313725490196,0.0157807102175469
"1339","bracketed (75% sites)",4.25,0.00392156862745098,0.00784313725490196,0.0177856260614482
"1340","bracketed (75% sites)",4.35,0,0.00392156862745098,0.00785934846379497
"1341","bracketed (75% sites)",4.45,0.00392156862745098,0.0078740157480315,0.015748031496063
"1342","bracketed (75% sites)",4.55,0.00392156862745098,0.00393700787401575,0.00785934846379497
"1343","bracketed (75% sites)",4.65,0.00784313725490196,0.0118110236220472,0.015748031496063
"1344","bracketed (75% sites)",4.75,0,0,0.00394517755438673
"1345","bracketed (75% sites)",4.85,0.00392156862745098,0.00395256916996047,0.0117647058823529
"1346","bracketed (75% sites)",4.95,0.00392156862745098,0.0078740157480315,0.0138677051848407
"1347","bracketed (75% sites)",5.05,0.00392890226956925,0.00788957704397622,0.0157186969275899
"1348","bracketed (75% sites)",5.15,0.00785780453913849,0.0137486490659256,0.0157807102175469
"1349","bracketed (75% sites)",5.25,0.00392156862745098,0.00393700787401575,0.00790513833992095
"1350","bracketed (75% sites)",5.35,0.00392156862745098,0.00392928825073336,0.00395256916996047
"1351","bracketed (75% sites)",5.45,0,0,0.00393700787401575
"1352","bracketed (75% sites)",5.55,0,0.00392156862745098,0.0099654539230027
"1353","bracketed (75% sites)",5.65,0,0,0.00394517755438673
"1354","bracketed (75% sites)",5.75,0.00784313725490196,0.0117647058823529,0.0196850393700787
"1355","bracketed (75% sites)",5.85,0,0.00392928825073336,0.0078740157480315
"1356","bracketed (75% sites)",5.95,0.00392156862745098,0.00784313725490196,0.0118110236220472
"1357","bracketed (75% sites)",6.05,0,0,0.00392967423189748
"1358","bracketed (75% sites)",6.15,0.00392890226956925,0.00788957704397622,0.0196078431372549
"1359","bracketed (75% sites)",6.25,0,0.00393700787401575,0.0138455303381195
"1360","bracketed (75% sites)",6.35,0.0118110236220472,0.015748031496063,0.0257333260713952
"1361","bracketed (75% sites)",6.45,0.00392156862745098,0.00393700787401575,0.0078740157480315
"1362","bracketed (75% sites)",6.55,0.00392156862745098,0.00395256916996047,0.0078740157480315
"1363","bracketed (75% sites)",6.65,0,0,0.00784313725490196
"1364","bracketed (75% sites)",6.75,0.00784313725490196,0.0117647058823529,0.015748031496063
"1365","bracketed (75% sites)",6.85,0.00784313725490196,0.0078740157480315,0.0177744326076887
"1366","bracketed (75% sites)",6.95,0.00784313725490196,0.0078740157480315,0.0118355326631602
"1367","bracketed (75% sites)",7.05,0.00784313725490196,0.00983492211113694,0.0138455303381195
"1368","bracketed (75% sites)",7.15,0,0,0.00393700787401575
"1369","bracketed (75% sites)",7.25,0,0.00196078431372549,0.00394517755438673
"1370","bracketed (75% sites)",7.35,0.00784313725490196,0.0078740157480315,0.0118110236220472
"1371","bracketed (75% sites)",7.45,0.00784313725490196,0.0117647058823529,0.0157807102175469
"1372","bracketed (75% sites)",7.55,0.0156862745098039,0.0196078431372549,0.0256449745252432
"1373","bracketed (75% sites)",7.65,0.00784313725490196,0.00981936081519222,0.0118577075098814
"1374","bracketed (75% sites)",7.75,0,0.00392156862745098,0.00785934846379497
"1375","bracketed (75% sites)",7.85,0,0,0.00789035510877346
"1376","bracketed (75% sites)",7.95,0.00392156862745098,0.0078740157480315,0.0138677051848407
"1377","bracketed (75% sites)",8.05,0,0.00392156862745098,0.0099654539230027
"1378","bracketed (75% sites)",8.15,0.00392156862745098,0.00394478852198811,0.00993141129969774
"1379","bracketed (75% sites)",8.25,0.00392156862745098,0.00395256916996047,0.0117890226956925
"1380","bracketed (75% sites)",8.35,0.0117647058823529,0.0117878647522001,0.0118577075098814
"1381","bracketed (75% sites)",8.45,0.00392156862745098,0.00392928825073336,0.00395256916996047
"1382","bracketed (75% sites)",8.55,0.00392156862745098,0.00392928825073336,0.00395256916996047
"1383","bracketed (75% sites)",8.65,0.00784313725490196,0.00785857650146673,0.00790513833992095
"1384","bracketed (75% sites)",8.75,0.00392156862745098,0.0078740157480315,0.0118110236220472
"1385","bracketed (75% sites)",8.85,0.00784313725490196,0.00785857650146673,0.00790513833992095
"1386","bracketed (75% sites)",8.95,0,0,0
"1387","bracketed (75% sites)",9.05,0,0,0
"1388","bracketed (75% sites)",9.15,0.00784313725490196,0.00785857650146673,0.00790513833992095
"1389","bracketed (75% sites)",9.25,0,0,0
"1390","bracketed (75% sites)",9.35,0.00392156862745098,0.00393700787401575,0.00785934846379497
"1391","bracketed (75% sites)",9.45,0.00784313725490196,0.00785857650146673,0.00790513833992095
"1392","bracketed (75% sites)",9.55,0,0,0
"1393","bracketed (75% sites)",9.65,0.00784313725490196,0.00785857650146673,0.00790513833992095
"1394","bracketed (75% sites)",9.75,0,0.00392156862745098,0.00601132862344776
"1395","bracketed (75% sites)",9.85,0,0.00392156862745098,0.00789035510877346
"1396","bracketed (75% sites)",9.95,0.00784313725490196,0.00785857650146673,0.00790513833992095
"1397","bracketed (75% sites)",10.05,0.00784313725490196,0.0078740157480315,0.0118135317368054
"1398","bracketed (75% sites)",10.15,0,0,0.00394517755438673
"1399","bracketed (75% sites)",10.25,0.00392156862745098,0.00392928825073336,0.00395256916996047
"1400","bracketed (75% sites)",10.35,0.0235294117647059,0.0235757295044002,0.0237154150197628
"1401","bracketed (75% sites)",10.45,0.00784313725490196,0.0078740157480315,0.0118110236220472
"1402","bracketed (75% sites)",10.55,0,0,0
"1403","bracketed (75% sites)",10.65,0.00392156862745098,0.00392928825073336,0.00395256916996047
"1404","bracketed (75% sites)",10.75,0.00392156862745098,0.00392928825073336,0.00395256916996047
"1405","bracketed (75% sites)",10.85,0,0,0
"1406","bracketed (75% sites)",10.95,0,0,0
"1407","bracketed (75% sites)",11.05,0,0,0.00392967423189748
"1408","bracketed (75% sites)",11.15,0,0,0
"1409","bracketed (75% sites)",11.25,0,0,0
"1410","bracketed (75% sites)",11.35,0.0117647058823529,0.0117878647522001,0.0118577075098814
"1411","bracketed (75% sites)",11.45,0,0,0
"1412","bracketed (75% sites)",11.55,0.00392156862745098,0.00392928825073336,0.00395256916996047
"1413","bracketed (75% sites)",11.65,0,0,0
"1414","bracketed (75% sites)",11.75,0.00784313725490196,0.00785857650146673,0.00790513833992095
"1415","bracketed (75% sites)",11.85,0,0,0
"1416","bracketed (75% sites)",11.95,0,0,0
"1417","bracketed (100% sites)",0.25,0.0444444444444444,0.0444444444444444,0.0444444444444444
"1418","bracketed (100% sites)",0.35,0.0555555555555556,0.0555555555555556,0.0555555555555556
"1419","bracketed (100% sites)",0.45,0.05,0.05,0.05
"1420","bracketed (100% sites)",0.55,0.0444444444444444,0.0444444444444444,0.0444444444444444
"1421","bracketed (100% sites)",0.65,0.0333333333333333,0.0333333333333333,0.0333333333333333
"1422","bracketed (100% sites)",0.75,0.0388888888888889,0.0388888888888889,0.0388888888888889
"1423","bracketed (100% sites)",0.85,0.05,0.05,0.05
"1424","bracketed (100% sites)",0.95,0,0,0
"1425","bracketed (100% sites)",1.05,0.0166666666666667,0.0166666666666667,0.0166666666666667
"1426","bracketed (100% sites)",1.15,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1427","bracketed (100% sites)",1.25,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1428","bracketed (100% sites)",1.35,0.0222222222222222,0.0222222222222222,0.0222222222222222
"1429","bracketed (100% sites)",1.45,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1430","bracketed (100% sites)",1.55,0.0166666666666667,0.0166666666666667,0.0166666666666667
"1431","bracketed (100% sites)",1.65,0.0166666666666667,0.0166666666666667,0.0166666666666667
"1432","bracketed (100% sites)",1.75,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1433","bracketed (100% sites)",1.85,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1434","bracketed (100% sites)",1.95,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1435","bracketed (100% sites)",2.05,0.0166666666666667,0.0166666666666667,0.0166666666666667
"1436","bracketed (100% sites)",2.15,0,0,0
"1437","bracketed (100% sites)",2.25,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1438","bracketed (100% sites)",2.35,0,0,0
"1439","bracketed (100% sites)",2.45,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1440","bracketed (100% sites)",2.55,0.0166666666666667,0.0166666666666667,0.0166666666666667
"1441","bracketed (100% sites)",2.65,0,0,0
"1442","bracketed (100% sites)",2.75,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1443","bracketed (100% sites)",2.85,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1444","bracketed (100% sites)",2.95,0,0,0
"1445","bracketed (100% sites)",3.05,0,0,0
"1446","bracketed (100% sites)",3.15,0.0166666666666667,0.0166666666666667,0.0166666666666667
"1447","bracketed (100% sites)",3.25,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1448","bracketed (100% sites)",3.35,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1449","bracketed (100% sites)",3.45,0,0,0
"1450","bracketed (100% sites)",3.55,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1451","bracketed (100% sites)",3.65,0,0,0
"1452","bracketed (100% sites)",3.75,0,0,0
"1453","bracketed (100% sites)",3.85,0,0,0
"1454","bracketed (100% sites)",3.95,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1455","bracketed (100% sites)",4.05,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1456","bracketed (100% sites)",4.15,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1457","bracketed (100% sites)",4.25,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1458","bracketed (100% sites)",4.35,0,0,0
"1459","bracketed (100% sites)",4.45,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1460","bracketed (100% sites)",4.55,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1461","bracketed (100% sites)",4.65,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1462","bracketed (100% sites)",4.75,0,0,0
"1463","bracketed (100% sites)",4.85,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1464","bracketed (100% sites)",4.95,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1465","bracketed (100% sites)",5.05,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1466","bracketed (100% sites)",5.15,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1467","bracketed (100% sites)",5.25,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1468","bracketed (100% sites)",5.35,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1469","bracketed (100% sites)",5.45,0,0,0
"1470","bracketed (100% sites)",5.55,0,0,0
"1471","bracketed (100% sites)",5.65,0,0,0
"1472","bracketed (100% sites)",5.75,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1473","bracketed (100% sites)",5.85,0,0,0
"1474","bracketed (100% sites)",5.95,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1475","bracketed (100% sites)",6.05,0,0,0
"1476","bracketed (100% sites)",6.15,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1477","bracketed (100% sites)",6.25,0,0,0
"1478","bracketed (100% sites)",6.35,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1479","bracketed (100% sites)",6.45,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1480","bracketed (100% sites)",6.55,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1481","bracketed (100% sites)",6.65,0,0,0
"1482","bracketed (100% sites)",6.75,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1483","bracketed (100% sites)",6.85,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1484","bracketed (100% sites)",6.95,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1485","bracketed (100% sites)",7.05,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1486","bracketed (100% sites)",7.15,0,0,0
"1487","bracketed (100% sites)",7.25,0,0,0
"1488","bracketed (100% sites)",7.35,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1489","bracketed (100% sites)",7.45,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1490","bracketed (100% sites)",7.55,0.0222222222222222,0.0222222222222222,0.0222222222222222
"1491","bracketed (100% sites)",7.65,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1492","bracketed (100% sites)",7.75,0,0,0
"1493","bracketed (100% sites)",7.85,0,0,0
"1494","bracketed (100% sites)",7.95,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1495","bracketed (100% sites)",8.05,0,0,0
"1496","bracketed (100% sites)",8.15,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1497","bracketed (100% sites)",8.25,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1498","bracketed (100% sites)",8.35,0.0166666666666667,0.0166666666666667,0.0166666666666667
"1499","bracketed (100% sites)",8.45,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1500","bracketed (100% sites)",8.55,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1501","bracketed (100% sites)",8.65,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1502","bracketed (100% sites)",8.75,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1503","bracketed (100% sites)",8.85,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1504","bracketed (100% sites)",8.95,0,0,0
"1505","bracketed (100% sites)",9.05,0,0,0
"1506","bracketed (100% sites)",9.15,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1507","bracketed (100% sites)",9.25,0,0,0
"1508","bracketed (100% sites)",9.35,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1509","bracketed (100% sites)",9.45,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1510","bracketed (100% sites)",9.55,0,0,0
"1511","bracketed (100% sites)",9.65,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1512","bracketed (100% sites)",9.75,0,0,0
"1513","bracketed (100% sites)",9.85,0,0,0
"1514","bracketed (100% sites)",9.95,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1515","bracketed (100% sites)",10.05,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1516","bracketed (100% sites)",10.15,0,0,0
"1517","bracketed (100% sites)",10.25,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1518","bracketed (100% sites)",10.35,0.0333333333333333,0.0333333333333333,0.0333333333333333
"1519","bracketed (100% sites)",10.45,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1520","bracketed (100% sites)",10.55,0,0,0
"1521","bracketed (100% sites)",10.65,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1522","bracketed (100% sites)",10.75,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1523","bracketed (100% sites)",10.85,0,0,0
"1524","bracketed (100% sites)",10.95,0,0,0
"1525","bracketed (100% sites)",11.05,0,0,0
"1526","bracketed (100% sites)",11.15,0,0,0
"1527","bracketed (100% sites)",11.25,0,0,0
"1528","bracketed (100% sites)",11.35,0.0166666666666667,0.0166666666666667,0.0166666666666667
"1529","bracketed (100% sites)",11.45,0,0,0
"1530","bracketed (100% sites)",11.55,0.00555555555555556,0.00555555555555556,0.00555555555555556
"1531","bracketed (100% sites)",11.65,0,0,0
"1532","bracketed (100% sites)",11.75,0.0111111111111111,0.0111111111111111,0.0111111111111111
"1533","bracketed (100% sites)",11.85,0,0,0
"1534","bracketed (100% sites)",11.95,0,0,0
"1535","uniform (50% sites)",0.25,0.0130890052356021,0.0158520752188298,0.0209519240653805
"1536","uniform (50% sites)",0.35,0.0144459102902375,0.0209424083769634,0.0262503444475062
"1537","uniform (50% sites)",0.45,0.0169936621658859,0.0234988547120419,0.029023746701847
"1538","uniform (50% sites)",0.55,0.0156638579842932,0.0184696569920844,0.0236253100027556
"1539","uniform (50% sites)",0.65,0.0141337458353165,0.0209424083769634,0.0261855811403509
"1540","uniform (50% sites)",0.75,0.0220419034090909,0.0261780104712042,0.0313358965968586
"1541","uniform (50% sites)",0.85,0.0156638579842932,0.0210804054992362,0.0262867977178853
"1542","uniform (50% sites)",0.95,0.00260709186101856,0.00523560209424084,0.00528437408384638
"1543","uniform (50% sites)",1.05,0.0104024621212121,0.0130890052356021,0.0158531222515391
"1544","uniform (50% sites)",1.15,0.0117146596858639,0.0170301506156552,0.0209519240653805
"1545","uniform (50% sites)",1.25,0.0090798017771702,0.0130208333333333,0.0158311345646438
"1546","uniform (50% sites)",1.35,0.0116951469583049,0.0144088060686016,0.0184007584025197
"1547","uniform (50% sites)",1.45,0.0078319289921466,0.0130039231601732,0.0158333333333333
"1548","uniform (50% sites)",1.55,0.00645962859947644,0.0104712041884817,0.0131761213720317
"1549","uniform (50% sites)",1.65,0.0116951469583049,0.0158103041244272,0.0211374963353855
"1550","uniform (50% sites)",1.75,0.013053214986911,0.0182054924242424,0.0237467018469657
"1551","uniform (50% sites)",1.85,0.00123697916666667,0.00527704485488127,0.0079155672823219
"1552","uniform (50% sites)",1.95,0.0130890052356021,0.0196244388856526,0.0237467018469657
"1553","uniform (50% sites)",2.05,0.011666213367784,0.0157481399834665,0.0184465699208443
"1554","uniform (50% sites)",2.15,0.00645962859947644,0.0130890052356021,0.0158531222515391
"1555","uniform (50% sites)",2.25,0.0130208333333333,0.0157068062827225,0.0184465699208443
"1556","uniform (50% sites)",2.35,0.0052212859947644,0.00792603760941492,0.0105540897097625
"1557","uniform (50% sites)",2.45,0.0052212859947644,0.00790515206221358,0.0105555555555556
"1558","uniform (50% sites)",2.55,0.0170625607554506,0.0210252938982442,0.0277303499513956
"1559","uniform (50% sites)",2.65,0.00525528740554504,0.0103896103896104,0.0105540897097625
"1560","uniform (50% sites)",2.75,0.0156036931818182,0.0184940877553015,0.0235602094240838
"1561","uniform (50% sites)",2.85,0.00521418372203713,0.0078125,0.00792656112576957
"1562","uniform (50% sites)",2.95,0.00890320616883117,0.0158311345646438,0.0211081794195251
"1563","uniform (50% sites)",3.05,0.00262764370277252,0.00788448521184158,0.0105408970976253
"1564","uniform (50% sites)",3.15,0.0116822780322862,0.0183246073298429,0.022422020000554
"1565","uniform (50% sites)",3.25,0.00384187801727069,0.00527010137480905,0.0079155672823219
"1566","uniform (50% sites)",3.35,0.0052212859947644,0.00785340314136126,0.0105687481676928
"1567","uniform (50% sites)",3.45,0.0117728330424666,0.0184453548118317,0.0222991124970017
"1568","uniform (50% sites)",3.55,0.00653034300791557,0.0105402027496181,0.0131761213720317
"1569","uniform (50% sites)",3.65,0.00650081504095926,0.0130890052356021,0.0157502066685037
"1570","uniform (50% sites)",3.75,0.00788293110831756,0.0118215474726823,0.0157068062827225
"1571","uniform (50% sites)",3.85,0.0038671875,0.00785340314136126,0.0105540897097625
"1572","uniform (50% sites)",3.95,0.00523560209424084,0.0104987599889777,0.0131926121372032
"1573","uniform (50% sites)",4.05,0.0026204856530343,0.00527704485488127,0.00792656112576957
"1574","uniform (50% sites)",4.15,0.00780184659090909,0.0105126469491221,0.0130890052356021
"1575","uniform (50% sites)",4.25,0.00647174725011137,0.0104712041884817,0.0132109352096159
"1576","uniform (50% sites)",4.35,0.00521418372203713,0.00788448521184158,0.0105540897097625
"1577","uniform (50% sites)",4.45,0.0077055134838776,0.0131926121372032,0.0157720786307312
