"","sample","median.bin.age","lowerCI","median","upperCI"
"533","singleton recent (50% sites)",6.25,0.00750049294386074,0.0115610799251537,0.0195453782410304
"534","singleton recent (50% sites)",6.35,0,0.00574866310160428,0.00967684659090908
"535","singleton recent (50% sites)",6.45,0.00179924242424242,0.00782781862745098,0.0153566165635131
"536","singleton recent (50% sites)",6.55,0,0.00384638144268892,0.00780404378230465
"537","singleton recent (50% sites)",6.65,0,0.00778221899224806,0.0155038759689922
"538","singleton recent (50% sites)",6.75,0.00763358778625954,0.0111530328786434,0.0117428768382353
"539","singleton recent (50% sites)",6.85,0.00380161346287301,0.0111530328786434,0.0135869565217391
"540","singleton recent (50% sites)",6.95,0.00182692307692308,0.00767757147067492,0.0116755995639535
"541","singleton recent (50% sites)",7.05,0.00179924242424242,0.00760467268100856,0.0138677051848407
"542","singleton recent (50% sites)",7.15,0,0.00389110949612403,0.0078611351284585
"543","singleton recent (50% sites)",7.25,0,0.00385357885357885,0.00763358778625954
"544","singleton recent (50% sites)",7.35,0,0.00948762452051398,0.0137913602941176
"545","singleton recent (50% sites)",7.45,0.0116240985576923,0.0153256704980843,0.0215966541042375
"546","singleton recent (50% sites)",7.55,0.00564926609848485,0.0152964230353017,0.0215583675330597
"547","singleton recent (50% sites)",7.65,0.00179924242424242,0.0112997957099081,0.017625398996808
"548","singleton recent (50% sites)",7.75,0.00181992337164751,0.00767757147067492,0.0114091776544067
"549","singleton recent (50% sites)",7.85,0.00961957756075403,0.0189393939393939,0.0234375
"550","singleton recent (50% sites)",7.95,0,0.00386106141920095,0.0116362407031778
"551","singleton recent (50% sites)",8.05,0.0113636363636364,0.0153551429413498,0.023351199127907
"552","singleton recent (50% sites)",8.15,0,0.00386848642662596,0.00772361359570662
"553","singleton recent (50% sites)",8.25,0.00179924242424242,0.0111530328786434,0.0176182473352713
"554","singleton recent (50% sites)",8.35,0.00767558725573993,0.0115831842576029,0.0171958017594286
"555","singleton recent (50% sites)",8.45,0.0074730235938723,0.0117417279411765,0.0212091619318182
"556","singleton recent (50% sites)",8.55,0.00380855973528387,0.0114070090215128,0.0153288314738696
"557","singleton recent (50% sites)",8.65,0,0.00383878573533746,0.00393784391226846
"558","singleton recent (50% sites)",8.75,0.00371629558992219,0.0115163572060124,0.01548281848659
"559","singleton recent (50% sites)",8.85,0,0,0.00393056756422925
"560","singleton recent (50% sites)",8.95,0,0.00383878573533746,0.0078125
"561","singleton recent (50% sites)",9.05,0,0.00389110949612403,0.011520012378791
"562","singleton recent (50% sites)",9.15,0,0.00381679389312977,0.00585474308300395
"563","singleton recent (50% sites)",9.25,0,0.00383141762452107,0.00778373304263566
"564","singleton recent (50% sites)",9.35,0,0.00378787878787879,0.00755958910940461
"565","singleton recent (50% sites)",9.45,0,0.00386848642662596,0.00777149321266968
"566","singleton recent (50% sites)",9.55,0.00559293615538716,0.0153555955082673,0.0230349248452697
"567","singleton recent (50% sites)",9.65,0.00175276752767528,0.00782781862745098,0.0193798449612403
"568","singleton recent (50% sites)",9.75,0.00561771561771562,0.0116054592798779,0.0155108173076923
"569","singleton recent (50% sites)",9.85,0.00183397683397683,0.00782781862745098,0.0177973690711462
"570","singleton recent (50% sites)",9.95,0,0,0
"571","singleton recent (50% sites)",10.05,0.0038454710868504,0.00782781862745098,0.0173650568181818
"572","singleton recent (50% sites)",10.15,0.00380161346287301,0.00770715770715771,0.0118135317368054
"573","singleton recent (50% sites)",10.25,0,0.00743535525242893,0.00985959187425314
"574","singleton recent (50% sites)",10.35,0.00565730837789661,0.0189393939393939,0.0211851045876449
"575","singleton recent (50% sites)",10.45,0,0.00769242148552493,0.0137277701778386
"576","singleton recent (50% sites)",10.55,0,0.00766283524904215,0.01171875
"577","singleton recent (50% sites)",10.65,0,0,0
"578","singleton recent (50% sites)",10.75,0,0,0
"579","singleton recent (50% sites)",10.85,0,0.00775193798449612,0.0152738927738928
"580","singleton recent (50% sites)",10.95,0.00175276752767528,0.00773697285325192,0.0117428768382353
"581","singleton recent (50% sites)",11.05,0,0,0.00393784391226846
"582","singleton recent (50% sites)",11.15,0.00179924242424242,0.00766283524904215,0.0136001788908766
"583","singleton recent (50% sites)",11.25,0,0.00387596899224806,0.00779981760145919
"584","singleton recent (50% sites)",11.35,0,0,0
"585","singleton recent (50% sites)",11.45,0.00378787878787879,0.00770715770715771,0.0176182473352713
"586","singleton recent (50% sites)",11.55,0.00181297709923664,0.00766294773928362,0.0116755995639535
"587","singleton recent (50% sites)",11.65,0,0.00383147386964181,0.00776951616795367
"588","singleton recent (50% sites)",11.75,0.00181297709923664,0.00764821151765084,0.0115644212777332
"589","singleton recent (50% sites)",11.85,0.00378787878787879,0.00773697285325192,0.0137059411337209
"590","singleton recent (50% sites)",11.95,0.00177902621722846,0.0116515837104072,0.0194237904198842
"591","singleton recent (75% sites)",0.25,0.00533154121863799,0.0055402087170043,0.00585799828913601
"592","singleton recent (75% sites)",0.35,0.0479838709677419,0.0498618784530387,0.0527219846022241
"593","singleton recent (75% sites)",0.45,0.010663082437276,0.0110804174340086,0.011715996578272
"594","singleton recent (75% sites)",0.55,0.0374174174174174,0.0396629213483146,0.0455909090909091
"595","singleton recent (75% sites)",0.65,0.0327868852459016,0.0342857142857143,0.0438937946777197
"596","singleton recent (75% sites)",0.75,0.021326164874552,0.022284295468653,0.0284943181818182
"597","singleton recent (75% sites)",0.85,0.02665770609319,0.0277010435850215,0.0292899914456801
"598","singleton recent (75% sites)",0.95,0.015994623655914,0.0166206261510129,0.017573994867408
"599","singleton recent (75% sites)",1.05,0.010663082437276,0.013956043956044,0.028121546961326
"600","singleton recent (75% sites)",1.15,0.00546448087431694,0.00569805194805195,0.0114285714285714
"601","singleton recent (75% sites)",1.25,0.021326164874552,0.0221608348680172,0.0234319931565441
"602","singleton recent (75% sites)",1.35,0,0,0
"603","singleton recent (75% sites)",1.45,0.00533154121863799,0.0055402087170043,0.00585799828913601
"604","singleton recent (75% sites)",1.55,0,0,0.005812251900693
"605","singleton recent (75% sites)",1.65,0.00533154121863799,0.0055402087170043,0.00585799828913601
"606","singleton recent (75% sites)",1.75,0.016036036036036,0.0193241167434716,0.0262920182362548
"607","singleton recent (75% sites)",1.85,0.010663082437276,0.0112684103605891,0.017436755702079
"608","singleton recent (75% sites)",1.95,0.00533154121863799,0.00558659217877095,0.0112486187845304
"609","singleton recent (75% sites)",2.05,0.010663082437276,0.0163048294195835,0.0200083439678021
"610","singleton recent (75% sites)",2.15,0.010663082437276,0.0110804174340086,0.011715996578272
"611","singleton recent (75% sites)",2.25,0.010663082437276,0.0111421477343265,0.0170965909090909
"612","singleton recent (75% sites)",2.35,0.0161704446381866,0.0195640465101543,0.0277048802946593
"613","singleton recent (75% sites)",2.45,0.00552486187845304,0.0112045697068608,0.0224871194379391
"614","singleton recent (75% sites)",2.55,0.00533154121863799,0.00845849285036484,0.0114285714285714
"615","singleton recent (75% sites)",2.65,0.010663082437276,0.0111421477343265,0.017573994867408
"616","singleton recent (75% sites)",2.75,0.00543346625313838,0.0056661316211878,0.0165396825396825
"617","singleton recent (75% sites)",2.85,0.00533154121863799,0.00571428571428571,0.0201351440764879
"618","singleton recent (75% sites)",2.95,0.0054787425689065,0.0108999108999109,0.0164885427044652
"619","singleton recent (75% sites)",3.05,0.0108364181209237,0.0165745856353591,0.0228571428571429
"620","singleton recent (75% sites)",3.15,0.00533154121863799,0.0055402087170043,0.00585799828913601
"621","singleton recent (75% sites)",3.25,0,0.00560334003013561,0.0170307813733228
"622","singleton recent (75% sites)",3.35,0.00541820906046184,0.0106964106964107,0.014688622754491
"623","singleton recent (75% sites)",3.45,0.00537340619307832,0.00571428571428571,0.0114285714285714
"624","singleton recent (75% sites)",3.55,0.00539014821272886,0.0056661316211878,0.0143774350649351
"625","singleton recent (75% sites)",3.65,0,0,0.0056685393258427
"626","singleton recent (75% sites)",3.75,0.00533154121863799,0.00560228485343042,0.0171428571428571
"627","singleton recent (75% sites)",3.85,0.0080241935483871,0.0136507936507936,0.025800322432059
"628","singleton recent (75% sites)",3.95,0,0.00544995544995545,0.0110245901639344
"629","singleton recent (75% sites)",4.05,0.00533154121863799,0.00557107386716325,0.0114786819803017
"630","singleton recent (75% sites)",4.15,0,0.00264550264550265,0.0110497237569061
"631","singleton recent (75% sites)",4.25,0,0,0
"632","singleton recent (75% sites)",4.35,0.00534534534534535,0.00571428571428571,0.0113977272727273
"633","singleton recent (75% sites)",4.45,0.00541820906046184,0.00571428571428571,0.0112777777777778
"634","singleton recent (75% sites)",4.55,0,0.00549450549450549,0.0114285714285714
"635","singleton recent (75% sites)",4.65,0,0.00557107386716325,0.0196813186813187
"636","singleton recent (75% sites)",4.75,0.0107753357753358,0.0117023096663815,0.0228571428571429
"637","singleton recent (75% sites)",4.85,0,0,0.00563658583037075
"638","singleton recent (75% sites)",4.95,0,0,0.00546812005375541
"639","singleton recent (75% sites)",5.05,0,0.00547949318441122,0.0167357488822653
"640","singleton recent (75% sites)",5.15,0.00558347902097902,0.0113322632423756,0.0192512164353938
"641","singleton recent (75% sites)",5.25,0,0.00268817204301075,0.00826984126984126
"642","singleton recent (75% sites)",5.35,0.00533154121863799,0.00569805194805195,0.0112777777777778
"643","singleton recent (75% sites)",5.45,0.00533154121863799,0.00564989785495403,0.0113072625698324
"644","singleton recent (75% sites)",5.55,0.0054787425689065,0.0109302672838584,0.0199406099518459
"645","singleton recent (75% sites)",5.65,0.00539014821272886,0.0056661316211878,0.0143774350649351
"646","singleton recent (75% sites)",5.75,0.010663082437276,0.0111731843575419,0.017573994867408
"647","singleton recent (75% sites)",5.85,0.00553739178485909,0.0112698412698413,0.0226145251396648
"648","singleton recent (75% sites)",5.95,0,0.00547949318441122,0.011715996578272
"649","singleton recent (75% sites)",6.05,0.00550892477688058,0.0110193673729585,0.0166515663390663
"650","singleton recent (75% sites)",6.15,0.00534534534534535,0.00565043894652833,0.0170056179775281
"651","singleton recent (75% sites)",6.25,0.0109289617486339,0.0164835164835165,0.0226145251396648
"652","singleton recent (75% sites)",6.35,0,0,0.0109734486694299
"653","singleton recent (75% sites)",6.45,0,0.00549467137638499,0.0140824175824176
"654","singleton recent (75% sites)",6.55,0,0.00539087474571346,0.0110497237569061
"655","singleton recent (75% sites)",6.65,0,0.0107817494914269,0.017573994867408
"656","singleton recent (75% sites)",6.75,0.0106906906906907,0.0111421477343265,0.0169097574911122
"657","singleton recent (75% sites)",6.85,0,0.0056661316211878,0.0171604150039904
"658","singleton recent (75% sites)",6.95,0,0.00547949318441122,0.0111474951890248
"659","singleton recent (75% sites)",7.05,0,0.00571428571428571,0.017436755702079
"660","singleton recent (75% sites)",7.15,0,0,0.00871428571428571
"661","singleton recent (75% sites)",7.25,0,0,0.00867764471057884
"662","singleton recent (75% sites)",7.35,0,0.00561868686868687,0.0137619047619048
"663","singleton recent (75% sites)",7.45,0.00809180931678894,0.0140961320602039,0.0228571428571429
"664","singleton recent (75% sites)",7.55,0,0.0108999108999109,0.0231304058549568
"665","singleton recent (75% sites)",7.65,0,0.00563420518029457,0.0164527027027027
"666","singleton recent (75% sites)",7.75,0,0.00558659217877095,0.0142951801315402
"667","singleton recent (75% sites)",7.85,0.00549316185128159,0.0163498663498663,0.0250376020627417
"668","singleton recent (75% sites)",7.95,0,0.00546448087431694,0.0111075268817204
"669","singleton recent (75% sites)",8.05,0.00251322751322751,0.0108408249603384,0.0194363036908142
"670","singleton recent (75% sites)",8.15,0,0,0.00571428571428571
"671","singleton recent (75% sites)",8.25,0,0.00585115483319076,0.0166229281767956
"672","singleton recent (75% sites)",8.35,0.00549316185128159,0.0111124830225954,0.0269892144892145
"673","singleton recent (75% sites)",8.45,0,0.00814814814814815,0.019268018018018
"674","singleton recent (75% sites)",8.55,0.00539014821272886,0.01098934275277,0.0196813186813187
"675","singleton recent (75% sites)",8.65,0,0,0.00585799828913601
"676","singleton recent (75% sites)",8.75,0,0.00552486187845304,0.0139420849420849
"677","singleton recent (75% sites)",8.85,0,0,0.0056536312849162
"678","singleton recent (75% sites)",8.95,0,0.00534820534820535,0.00571428571428571
"679","singleton recent (75% sites)",9.05,0,0.0027027027027027,0.0137750045053163
"680","singleton recent (75% sites)",9.15,0,0,0.011536043934231
"681","singleton recent (75% sites)",9.25,0,0.00544995544995545,0.00585799828913601
"682","singleton recent (75% sites)",9.35,0,0.0053336746885134,0.0111186566242746
"683","singleton recent (75% sites)",9.45,0,0,0.00871428571428571
"684","singleton recent (75% sites)",9.55,0,0.0107554861653222,0.0222290811444798
"685","singleton recent (75% sites)",9.65,0,0.00542041248016922,0.0112486187845304
"686","singleton recent (75% sites)",9.75,0.00553944137507673,0.0110193673729585,0.0164885427044652
"687","singleton recent (75% sites)",9.85,0,0.00555572702861199,0.0140351288056206
"688","singleton recent (75% sites)",9.95,0,0,0
"689","singleton recent (75% sites)",10.05,0,0.00571428571428571,0.0166351998526432
"690","singleton recent (75% sites)",10.15,0,0.00548048048048048,0.0143902802130545
"691","singleton recent (75% sites)",10.25,0,0.00550968368647927,0.0109043659043659
"692","singleton recent (75% sites)",10.35,0.00256756756756757,0.0109589863688224,0.0220417703843118
"693","singleton recent (75% sites)",10.45,0,0.0055402087170043,0.011594687719533
"694","singleton recent (75% sites)",10.55,0,0.00268817204301075,0.0140824175824176
"695","singleton recent (75% sites)",10.65,0,0,0
"696","singleton recent (75% sites)",10.75,0,0,0
"697","singleton recent (75% sites)",10.85,0,0.00552486187845304,0.0168092084614902
"698","singleton recent (75% sites)",10.95,0,0.00549450549450549,0.0142486187845304
"699","singleton recent (75% sites)",11.05,0,0,0.00562430939226519
"700","singleton recent (75% sites)",11.15,0,0,0.0111075268817204
"701","singleton recent (75% sites)",11.25,0,0,0.0111186566242746
"702","singleton recent (75% sites)",11.35,0,0,0
"703","singleton recent (75% sites)",11.45,0,0.00585115483319076,0.0196813186813187
"704","singleton recent (75% sites)",11.55,0,0.00555572702861199,0.0137750045053163
"705","singleton recent (75% sites)",11.65,0,0,0.00861316211878009
"706","singleton recent (75% sites)",11.75,0,0.00542041248016922,0.0110819521178637
"707","singleton recent (75% sites)",11.85,0,0.00571428571428571,0.0140824175824176
"708","singleton recent (75% sites)",11.95,0,0.00827346963836188,0.0194942084942085
"709","singleton recent (100% sites)",0.25,0.01,0.01,0.01
"710","singleton recent (100% sites)",0.35,0.09,0.09,0.09
"711","singleton recent (100% sites)",0.45,0.02,0.02,0.02
"712","singleton recent (100% sites)",0.55,0.07,0.07,0.07
"713","singleton recent (100% sites)",0.65,0.06,0.06,0.06
"714","singleton recent (100% sites)",0.75,0.04,0.04,0.04
"715","singleton recent (100% sites)",0.85,0.05,0.05,0.05
"716","singleton recent (100% sites)",0.95,0.03,0.03,0.03
"717","singleton recent (100% sites)",1.05,0.02,0.02,0.02
"718","singleton recent (100% sites)",1.15,0.01,0.01,0.01
"719","singleton recent (100% sites)",1.25,0.04,0.04,0.04
"720","singleton recent (100% sites)",1.35,0,0,0
"721","singleton recent (100% sites)",1.45,0.01,0.01,0.01
"722","singleton recent (100% sites)",1.55,0,0,0
"723","singleton recent (100% sites)",1.65,0.01,0.01,0.01
"724","singleton recent (100% sites)",1.75,0.03,0.03,0.03
"725","singleton recent (100% sites)",1.85,0.02,0.02,0.02
"726","singleton recent (100% sites)",1.95,0.01,0.01,0.01
"727","singleton recent (100% sites)",2.05,0.02,0.02,0.02
"728","singleton recent (100% sites)",2.15,0.02,0.02,0.02
"729","singleton recent (100% sites)",2.25,0.02,0.02,0.02
"730","singleton recent (100% sites)",2.35,0.03,0.03,0.03
"731","singleton recent (100% sites)",2.45,0.01,0.01,0.01
"732","singleton recent (100% sites)",2.55,0.01,0.01,0.01
"733","singleton recent (100% sites)",2.65,0.02,0.02,0.02
"734","singleton recent (100% sites)",2.75,0.01,0.01,0.01
"735","singleton recent (100% sites)",2.85,0.01,0.01,0.01
"736","singleton recent (100% sites)",2.95,0.01,0.01,0.01
"737","singleton recent (100% sites)",3.05,0.02,0.02,0.02
"738","singleton recent (100% sites)",3.15,0.01,0.01,0.01
"739","singleton recent (100% sites)",3.25,0,0,0
"740","singleton recent (100% sites)",3.35,0.01,0.01,0.01
"741","singleton recent (100% sites)",3.45,0.01,0.01,0.01
"742","singleton recent (100% sites)",3.55,0.01,0.01,0.01
"743","singleton recent (100% sites)",3.65,0,0,0
"744","singleton recent (100% sites)",3.75,0.01,0.01,0.01
"745","singleton recent (100% sites)",3.85,0.01,0.01,0.01
"746","singleton recent (100% sites)",3.95,0,0,0
"747","singleton recent (100% sites)",4.05,0.01,0.01,0.01
"748","singleton recent (100% sites)",4.15,0,0,0
"749","singleton recent (100% sites)",4.25,0,0,0
"750","singleton recent (100% sites)",4.35,0.01,0.01,0.01
"751","singleton recent (100% sites)",4.45,0.01,0.01,0.01
"752","singleton recent (100% sites)",4.55,0,0,0
"753","singleton recent (100% sites)",4.65,0,0,0
"754","singleton recent (100% sites)",4.75,0.02,0.02,0.02
"755","singleton recent (100% sites)",4.85,0,0,0
"756","singleton recent (100% sites)",4.95,0,0,0
"757","singleton recent (100% sites)",5.05,0,0,0
"758","singleton recent (100% sites)",5.15,0.01,0.01,0.01
"759","singleton recent (100% sites)",5.25,0,0,0
"760","singleton recent (100% sites)",5.35,0.01,0.01,0.01
"761","singleton recent (100% sites)",5.45,0.01,0.01,0.01
"762","singleton recent (100% sites)",5.55,0.01,0.01,0.01
"763","singleton recent (100% sites)",5.65,0.01,0.01,0.01
"764","singleton recent (100% sites)",5.75,0.02,0.02,0.02
"765","singleton recent (100% sites)",5.85,0.01,0.01,0.01
"766","singleton recent (100% sites)",5.95,0,0,0
"767","singleton recent (100% sites)",6.05,0.01,0.01,0.01
"768","singleton recent (100% sites)",6.15,0.01,0.01,0.01
"769","singleton recent (100% sites)",6.25,0.02,0.02,0.02
"770","singleton recent (100% sites)",6.35,0,0,0
"771","singleton recent (100% sites)",6.45,0,0,0
"772","singleton recent (100% sites)",6.55,0,0,0
"773","singleton recent (100% sites)",6.65,0,0,0
"774","singleton recent (100% sites)",6.75,0.02,0.02,0.02
"775","singleton recent (100% sites)",6.85,0,0,0
"776","singleton recent (100% sites)",6.95,0,0,0
"777","singleton recent (100% sites)",7.05,0,0,0
"778","singleton recent (100% sites)",7.15,0,0,0
"779","singleton recent (100% sites)",7.25,0,0,0
"780","singleton recent (100% sites)",7.35,0,0,0
"781","singleton recent (100% sites)",7.45,0.01,0.01,0.01
"782","singleton recent (100% sites)",7.55,0,0,0
"783","singleton recent (100% sites)",7.65,0,0,0
"784","singleton recent (100% sites)",7.75,0,0,0
"785","singleton recent (100% sites)",7.85,0.01,0.01,0.01
"786","singleton recent (100% sites)",7.95,0,0,0
"787","singleton recent (100% sites)",8.05,0,0,0
"788","singleton recent (100% sites)",8.15,0,0,0
"789","singleton recent (100% sites)",8.25,0,0,0
"790","singleton recent (100% sites)",8.35,0.01,0.01,0.01
"791","singleton recent (100% sites)",8.45,0,0,0
"792","singleton recent (100% sites)",8.55,0.01,0.01,0.01
"793","singleton recent (100% sites)",8.65,0,0,0
"794","singleton recent (100% sites)",8.75,0,0,0
"795","singleton recent (100% sites)",8.85,0,0,0
"796","singleton recent (100% sites)",8.95,0,0,0
"797","singleton recent (100% sites)",9.05,0,0,0
"798","singleton recent (100% sites)",9.15,0,0,0
"799","singleton recent (100% sites)",9.25,0,0,0
"800","singleton recent (100% sites)",9.35,0,0,0
"801","singleton recent (100% sites)",9.45,0,0,0
"802","singleton recent (100% sites)",9.55,0,0,0
"803","singleton recent (100% sites)",9.65,0,0,0
"804","singleton recent (100% sites)",9.75,0.01,0.01,0.01
"805","singleton recent (100% sites)",9.85,0,0,0
"806","singleton recent (100% sites)",9.95,0,0,0
"807","singleton recent (100% sites)",10.05,0,0,0
"808","singleton recent (100% sites)",10.15,0,0,0
"809","singleton recent (100% sites)",10.25,0,0,0
"810","singleton recent (100% sites)",10.35,0,0,0
"811","singleton recent (100% sites)",10.45,0,0,0
"812","singleton recent (100% sites)",10.55,0,0,0
"813","singleton recent (100% sites)",10.65,0,0,0
"814","singleton recent (100% sites)",10.75,0,0,0
"815","singleton recent (100% sites)",10.85,0,0,0
"816","singleton recent (100% sites)",10.95,0,0,0
"817","singleton recent (100% sites)",11.05,0,0,0
"818","singleton recent (100% sites)",11.15,0,0,0
"819","singleton recent (100% sites)",11.25,0,0,0
"820","singleton recent (100% sites)",11.35,0,0,0
"821","singleton recent (100% sites)",11.45,0,0,0
"822","singleton recent (100% sites)",11.55,0,0,0
"823","singleton recent (100% sites)",11.65,0,0,0
"824","singleton recent (100% sites)",11.75,0,0,0
"825","singleton recent (100% sites)",11.85,0,0,0
"826","singleton recent (100% sites)",11.95,0,0,0
"827","singleton random (50% sites)",0.25,0,0.00388362693050193,0.00402550607287449
"828","singleton random (50% sites)",0.35,0.0117847548171937,0.0197640809311772,0.0272002262443439
"829","singleton random (50% sites)",0.45,0,0.00396825396825397,0.0079362463508805
"830","singleton random (50% sites)",0.55,0.00795152722443559,0.0194181346525097,0.0278358787073926
"831","singleton random (50% sites)",0.65,0.0117192730750837,0.0199203187250996,0.0315104166666667
"832","singleton random (50% sites)",0.75,0.00388197586726998,0.0118343655659643,0.0201707317073171
"833","singleton random (50% sites)",0.85,0.00185546875,0.0139160117488291,0.0201707317073171
"834","singleton random (50% sites)",0.95,0.00185546875,0.00795231771327389,0.0120765182186235
"835","singleton random (50% sites)",1.05,0.00785650321146245,0.013843137254902,0.0240625602467708
"836","singleton random (50% sites)",1.15,0,0.00394478852198811,0.00806829268292683
"837","singleton random (50% sites)",1.25,0.00188492063492064,0.00994739359158298,0.0159530046836548
"838","singleton random (50% sites)",1.35,0,0,0
"839","singleton random (50% sites)",1.45,0,0.00391390931372549,0.00401793635175896
"840","singleton random (50% sites)",1.55,0,0.00392928825073336,0.0040650406504065
"841","singleton random (50% sites)",1.65,0,0.00388362693050193,0.00403414634146341
"842","singleton random (50% sites)",1.75,0.00392085999015748,0.0118347338935574,0.0199412558545685
"843","singleton random (50% sites)",1.85,0.00182692307692308,0.00796812749003984,0.0121951219512195
"844","singleton random (50% sites)",1.95,0,0.00396825396825397,0.00790875712834935
"845","singleton random (50% sites)",2.05,0.00186274509803922,0.0117417279411765,0.0180176948828312
"846","singleton random (50% sites)",2.15,0,0.00398406374501992,0.0080381339527681
"847","singleton random (50% sites)",2.25,0.00390625,0.00776772247360483,0.0120765182186235
"848","singleton random (50% sites)",2.35,0.00787140376984127,0.0156862745098039,0.0200896817587948
"849","singleton random (50% sites)",2.45,0.00581712366221389,0.0156862745098039,0.0218166337068776
"850","singleton random (50% sites)",2.55,0,0.00788982259570495,0.0119867544390959
"851","singleton random (50% sites)",2.65,0.0038532076032076,0.00788982259570495,0.0120765182186235
"852","singleton random (50% sites)",2.75,0.00182692307692308,0.00792082313821444,0.0118382352941176
"853","singleton random (50% sites)",2.85,0.0038532076032076,0.005969528199219,0.0140279770444763
"854","singleton random (50% sites)",2.95,0.00392156862745098,0.0118578927634046,0.0158175142566987
"855","singleton random (50% sites)",3.05,0.00571266968325792,0.011952380952381,0.0216243135565845
"856","singleton random (50% sites)",3.15,0,0.00392156862745098,0.0040650406504065
"857","singleton random (50% sites)",3.25,0.00572677719736543,0.0116515837104072,0.0160762679055362
"858","singleton random (50% sites)",3.35,0.00388197586726998,0.0078125,0.0119772908366534
"859","singleton random (50% sites)",3.45,0.00392890226956925,0.00787413779741145,0.0121951219512195
"860","singleton random (50% sites)",3.55,0.00391352634803922,0.00790526184226972,0.0121024390243902
"861","singleton random (50% sites)",3.65,0,0.00393706889870573,0.0040650406504065
"862","singleton random (50% sites)",3.75,0,0.00785857650146673,0.0118824110671937
"863","singleton random (50% sites)",3.85,0.00792003889829977,0.0160652934819427,0.023726271385048
"864","singleton random (50% sites)",3.95,0,0.00782781862745098,0.0119047619047619
"865","singleton random (50% sites)",4.05,0,0.00399203187250996,0.00811444652908068
"866","singleton random (50% sites)",4.15,0.00388197586726998,0.00788982259570495,0.0120797298610436
"867","singleton random (50% sites)",4.25,0,0,0
"868","singleton random (50% sites)",4.35,0.00391352634803922,0.00792082313821444,0.0119647535127411
"869","singleton random (50% sites)",4.45,0.00185546875,0.00782781862745098,0.0121951219512195
"870","singleton random (50% sites)",4.55,0,0.00788957704397622,0.0119521912350598
"871","singleton random (50% sites)",4.65,0.0078874883286648,0.0117878647522001,0.0159062164042244
"872","singleton random (50% sites)",4.75,0.00393570188492063,0.0117878647522001,0.0156571691176471
"873","singleton random (50% sites)",4.85,0,0.00392156862745098,0.00402550607287449
"874","singleton random (50% sites)",4.95,0,0.00388362693050193,0.00401793635175896
"875","singleton random (50% sites)",5.05,0.00391352634803922,0.00776772247360483,0.0119296623031683
"876","singleton random (50% sites)",5.15,0.00977022318485733,0.0159046354265478,0.0200521335389756
"877","singleton random (50% sites)",5.25,0,0.00396825396825397,0.00806829268292683
"878","singleton random (50% sites)",5.35,0.00182692307692308,0.00398406374501992,0.00811444652908068
"879","singleton random (50% sites)",5.45,0,0.00401632337048567,0.00806829268292683
"880","singleton random (50% sites)",5.55,0.00387469951923077,0.0117647058823529,0.0201275303643725
"881","singleton random (50% sites)",5.65,0.00183397683397683,0.00787413779741145,0.0121024390243902
"882","singleton random (50% sites)",5.75,0,0.00782781862745098,0.0101366890162925
"883","singleton random (50% sites)",5.85,0.00590497737556561,0.017895706300813,0.0258038057742782
"884","singleton random (50% sites)",5.95,0,0.00793650793650794,0.012171669793621
"885","singleton random (50% sites)",6.05,0.00387469951923077,0.00795231771327389,0.0157843137254902
"886","singleton random (50% sites)",6.15,0.00185546875,0.00784313725490196,0.0118824110671937
"887","singleton random (50% sites)",6.25,0.00573717948717949,0.0117647058823529,0.0178587123709075
"888","singleton random (50% sites)",6.35,0,0.0078125,0.010062576019461
"889","singleton random (50% sites)",6.45,0.00391352634803922,0.00795231771327389,0.0160762679055362
"890","singleton random (50% sites)",6.55,0,0.00405681182317896,0.00796812749003984
"891","singleton random (50% sites)",6.65,0.0039437441643324,0.0117878647522001,0.0196940104166667
"892","singleton random (50% sites)",6.75,0,0.00788982259570495,0.0121951219512195
"893","singleton random (50% sites)",6.85,0.00585963653754185,0.0155048076923077,0.0197303921568627
"894","singleton random (50% sites)",6.95,0.00182692307692308,0.00795231771327389,0.0120538090552769
"895","singleton random (50% sites)",7.05,0.00185546875,0.00793650793650794,0.0139007910349374
"896","singleton random (50% sites)",7.15,0,0.00397615885663694,0.00813008130081301
"897","singleton random (50% sites)",7.25,0,0.00587044534412955,0.00813008130081301
"898","singleton random (50% sites)",7.35,0,0.0117417279411765,0.0160762679055362
"899","singleton random (50% sites)",7.45,0.00977150222638856,0.017895706300813,0.0278668237601215
"900","singleton random (50% sites)",7.55,0.00582866479925303,0.0193810096153846,0.0274509803921569
"901","singleton random (50% sites)",7.65,0.00784313725490196,0.012048970111457,0.0159396825396825
"902","singleton random (50% sites)",7.75,0.00187007874015748,0.00811362364635792,0.0157513756490739
"903","singleton random (50% sites)",7.85,0.00782705269607843,0.0198020578455361,0.0278358787073926
"904","singleton random (50% sites)",7.95,0.00392156862745098,0.00793650793650794,0.0120348500915839
"905","singleton random (50% sites)",8.05,0.0080450555501571,0.0158730158730159,0.023726271385048
"906","singleton random (50% sites)",8.15,0,0.00397615885663694,0.00813008130081301
"907","singleton random (50% sites)",8.25,0.00393629388514299,0.0120736565931396,0.0178587123709075
"908","singleton random (50% sites)",8.35,0.00398190045248869,0.0118343655659643,0.0180176948828312
"909","singleton random (50% sites)",8.45,0.00570462740384615,0.0156862745098039,0.0199621513944223
"910","singleton random (50% sites)",8.55,0.00186274509803922,0.0116738587326823,0.0160417068311805
"911","singleton random (50% sites)",8.65,0,0.00392156862745098,0.0040650406504065
