"","sample","median.bin.age","lowerCI","median","upperCI"
"316","singleton ancient (75% sites)",8.15,0,0.00617283950617284,0.0157079475308642
"317","singleton ancient (75% sites)",8.25,0.00611532994164297,0.0124223602484472,0.0218138946399816
"318","singleton ancient (75% sites)",8.35,0.00613496932515337,0.00928227435140594,0.0125412735849057
"319","singleton ancient (75% sites)",8.45,0.0183459898249289,0.0186917701863354,0.0280787037037037
"320","singleton ancient (75% sites)",8.55,0,0.00306748466257669,0.00623156055900621
"321","singleton ancient (75% sites)",8.65,0,0,0.00950695918848784
"322","singleton ancient (75% sites)",8.75,0.0122306598832859,0.0185185185185185,0.0189941112847014
"323","singleton ancient (75% sites)",8.85,0,0,0
"324","singleton ancient (75% sites)",8.95,0.00611532994164297,0.00617283950617284,0.00633137042823379
"325","singleton ancient (75% sites)",9.05,0,0,0.00633137042823379
"326","singleton ancient (75% sites)",9.15,0,0,0.00617283950617284
"327","singleton ancient (75% sites)",9.25,0,0.00611626515038157,0.00633137042823379
"328","singleton ancient (75% sites)",9.35,0.00611532994164297,0.00617283950617284,0.00633137042823379
"329","singleton ancient (75% sites)",9.45,0.0123456790123457,0.0185185185185185,0.0279792944785276
"330","singleton ancient (75% sites)",9.55,0,0,0.00627604781001809
"331","singleton ancient (75% sites)",9.65,0.00611532994164297,0.0062111801242236,0.012625398089172
"332","singleton ancient (75% sites)",9.75,0,0,0.00625
"333","singleton ancient (75% sites)",9.85,0.0123456790123457,0.0185185185185185,0.0282378290239925
"334","singleton ancient (75% sites)",9.95,0,0,0
"335","singleton ancient (75% sites)",10.05,0,0,0.00941358024691357
"336","singleton ancient (75% sites)",10.15,0.0183459898249289,0.0185185185185185,0.0189941112847014
"337","singleton ancient (75% sites)",10.25,0.0122306598832859,0.0124223602484472,0.0186400462962963
"338","singleton ancient (75% sites)",10.35,0.0122306598832859,0.0124223602484472,0.0185185185185185
"339","singleton ancient (75% sites)",10.45,0.0183459898249289,0.0185185185185185,0.0189941112847014
"340","singleton ancient (75% sites)",10.55,0.0123059153222752,0.0185185185185185,0.0251041912400723
"341","singleton ancient (75% sites)",10.65,0.00611532994164297,0.0062111801242236,0.0125520956200362
"342","singleton ancient (75% sites)",10.75,0,0,0.00328124999999999
"343","singleton ancient (75% sites)",10.85,0,0,0.0062111801242236
"344","singleton ancient (75% sites)",10.95,0.00611532994164297,0.00626965408805031,0.0125
"345","singleton ancient (75% sites)",11.05,0.0183459898249289,0.0185185185185185,0.0189941112847014
"346","singleton ancient (75% sites)",11.15,0.0244613197665719,0.0249223602484472,0.0413321716139887
"347","singleton ancient (75% sites)",11.25,0.0183459898249289,0.01875,0.0253254817129351
"348","singleton ancient (75% sites)",11.35,0.00611532994164297,0.00619200981519822,0.0124631211180124
"349","singleton ancient (75% sites)",11.45,0.0246913580246914,0.031152950310559,0.0408932783018868
"350","singleton ancient (75% sites)",11.55,0.00611532994164297,0.00619200981519822,0.0125
"351","singleton ancient (75% sites)",11.65,0,0,0
"352","singleton ancient (75% sites)",11.75,0,0,0.00627063679245283
"353","singleton ancient (75% sites)",11.85,0,0,0
"354","singleton ancient (75% sites)",11.95,0.0184588729834129,0.01875,0.0309768021472393
"355","singleton ancient (100% sites)",0.25,0,0,0
"356","singleton ancient (100% sites)",0.35,0,0,0
"357","singleton ancient (100% sites)",0.45,0,0,0
"358","singleton ancient (100% sites)",0.55,0,0,0
"359","singleton ancient (100% sites)",0.65,0,0,0
"360","singleton ancient (100% sites)",0.75,0,0,0
"361","singleton ancient (100% sites)",0.85,0,0,0
"362","singleton ancient (100% sites)",0.95,0,0,0
"363","singleton ancient (100% sites)",1.05,0,0,0
"364","singleton ancient (100% sites)",1.15,0,0,0
"365","singleton ancient (100% sites)",1.25,0,0,0
"366","singleton ancient (100% sites)",1.35,0,0,0
"367","singleton ancient (100% sites)",1.45,0,0,0
"368","singleton ancient (100% sites)",1.55,0,0,0
"369","singleton ancient (100% sites)",1.65,0,0,0
"370","singleton ancient (100% sites)",1.75,0,0,0
"371","singleton ancient (100% sites)",1.85,0,0,0
"372","singleton ancient (100% sites)",1.95,0,0,0
"373","singleton ancient (100% sites)",2.05,0,0,0
"374","singleton ancient (100% sites)",2.15,0,0,0
"375","singleton ancient (100% sites)",2.25,0,0,0
"376","singleton ancient (100% sites)",2.35,0,0,0
"377","singleton ancient (100% sites)",2.45,0,0,0
"378","singleton ancient (100% sites)",2.55,0,0,0
"379","singleton ancient (100% sites)",2.65,0,0,0
"380","singleton ancient (100% sites)",2.75,0,0,0
"381","singleton ancient (100% sites)",2.85,0,0,0
"382","singleton ancient (100% sites)",2.95,0,0,0
"383","singleton ancient (100% sites)",3.05,0,0,0
"384","singleton ancient (100% sites)",3.15,0,0,0
"385","singleton ancient (100% sites)",3.25,0,0,0
"386","singleton ancient (100% sites)",3.35,0,0,0
"387","singleton ancient (100% sites)",3.45,0,0,0
"388","singleton ancient (100% sites)",3.55,0,0,0
"389","singleton ancient (100% sites)",3.65,0,0,0
"390","singleton ancient (100% sites)",3.75,0,0,0
"391","singleton ancient (100% sites)",3.85,0,0,0
"392","singleton ancient (100% sites)",3.95,0,0,0
"393","singleton ancient (100% sites)",4.05,0,0,0
"394","singleton ancient (100% sites)",4.15,0,0,0
"395","singleton ancient (100% sites)",4.25,0,0,0
"396","singleton ancient (100% sites)",4.35,0,0,0
"397","singleton ancient (100% sites)",4.45,0,0,0
"398","singleton ancient (100% sites)",4.55,0,0,0
"399","singleton ancient (100% sites)",4.65,0,0,0
"400","singleton ancient (100% sites)",4.75,0,0,0
"401","singleton ancient (100% sites)",4.85,0,0,0
"402","singleton ancient (100% sites)",4.95,0,0,0
"403","singleton ancient (100% sites)",5.05,0,0,0
"404","singleton ancient (100% sites)",5.15,0.0153846153846154,0.0153846153846154,0.0153846153846154
"405","singleton ancient (100% sites)",5.25,0,0,0
"406","singleton ancient (100% sites)",5.35,0,0,0
"407","singleton ancient (100% sites)",5.45,0.0153846153846154,0.0153846153846154,0.0153846153846154
"408","singleton ancient (100% sites)",5.55,0,0,0
"409","singleton ancient (100% sites)",5.65,0,0,0
"410","singleton ancient (100% sites)",5.75,0.0153846153846154,0.0153846153846154,0.0153846153846154
"411","singleton ancient (100% sites)",5.85,0,0,0
"412","singleton ancient (100% sites)",5.95,0.0153846153846154,0.0153846153846154,0.0153846153846154
"413","singleton ancient (100% sites)",6.05,0,0,0
"414","singleton ancient (100% sites)",6.15,0,0,0
"415","singleton ancient (100% sites)",6.25,0.0461538461538462,0.0461538461538462,0.0461538461538462
"416","singleton ancient (100% sites)",6.35,0,0,0
"417","singleton ancient (100% sites)",6.45,0,0,0
"418","singleton ancient (100% sites)",6.55,0.0153846153846154,0.0153846153846154,0.0153846153846154
"419","singleton ancient (100% sites)",6.65,0,0,0
"420","singleton ancient (100% sites)",6.75,0.0153846153846154,0.0153846153846154,0.0153846153846154
"421","singleton ancient (100% sites)",6.85,0,0,0
"422","singleton ancient (100% sites)",6.95,0.0153846153846154,0.0153846153846154,0.0153846153846154
"423","singleton ancient (100% sites)",7.05,0,0,0
"424","singleton ancient (100% sites)",7.15,0,0,0
"425","singleton ancient (100% sites)",7.25,0,0,0
"426","singleton ancient (100% sites)",7.35,0.0307692307692308,0.0307692307692308,0.0307692307692308
"427","singleton ancient (100% sites)",7.45,0.0153846153846154,0.0153846153846154,0.0153846153846154
"428","singleton ancient (100% sites)",7.55,0.0153846153846154,0.0153846153846154,0.0153846153846154
"429","singleton ancient (100% sites)",7.65,0.0153846153846154,0.0153846153846154,0.0153846153846154
"430","singleton ancient (100% sites)",7.75,0.0153846153846154,0.0153846153846154,0.0153846153846154
"431","singleton ancient (100% sites)",7.85,0.0153846153846154,0.0153846153846154,0.0153846153846154
"432","singleton ancient (100% sites)",7.95,0.0153846153846154,0.0153846153846154,0.0153846153846154
"433","singleton ancient (100% sites)",8.05,0,0,0
"434","singleton ancient (100% sites)",8.15,0,0,0
"435","singleton ancient (100% sites)",8.25,0.0153846153846154,0.0153846153846154,0.0153846153846154
"436","singleton ancient (100% sites)",8.35,0.0153846153846154,0.0153846153846154,0.0153846153846154
"437","singleton ancient (100% sites)",8.45,0.0461538461538462,0.0461538461538462,0.0461538461538462
"438","singleton ancient (100% sites)",8.55,0,0,0
"439","singleton ancient (100% sites)",8.65,0,0,0
"440","singleton ancient (100% sites)",8.75,0.0307692307692308,0.0307692307692308,0.0307692307692308
"441","singleton ancient (100% sites)",8.85,0,0,0
"442","singleton ancient (100% sites)",8.95,0.0153846153846154,0.0153846153846154,0.0153846153846154
"443","singleton ancient (100% sites)",9.05,0,0,0
"444","singleton ancient (100% sites)",9.15,0,0,0
"445","singleton ancient (100% sites)",9.25,0,0,0
"446","singleton ancient (100% sites)",9.35,0.0153846153846154,0.0153846153846154,0.0153846153846154
"447","singleton ancient (100% sites)",9.45,0.0307692307692308,0.0307692307692308,0.0307692307692308
"448","singleton ancient (100% sites)",9.55,0,0,0
"449","singleton ancient (100% sites)",9.65,0.0153846153846154,0.0153846153846154,0.0153846153846154
"450","singleton ancient (100% sites)",9.75,0,0,0
"451","singleton ancient (100% sites)",9.85,0.0307692307692308,0.0307692307692308,0.0307692307692308
"452","singleton ancient (100% sites)",9.95,0,0,0
"453","singleton ancient (100% sites)",10.05,0,0,0
"454","singleton ancient (100% sites)",10.15,0.0461538461538462,0.0461538461538462,0.0461538461538462
"455","singleton ancient (100% sites)",10.25,0.0307692307692308,0.0307692307692308,0.0307692307692308
"456","singleton ancient (100% sites)",10.35,0.0307692307692308,0.0307692307692308,0.0307692307692308
"457","singleton ancient (100% sites)",10.45,0.0461538461538462,0.0461538461538462,0.0461538461538462
"458","singleton ancient (100% sites)",10.55,0.0307692307692308,0.0307692307692308,0.0307692307692308
"459","singleton ancient (100% sites)",10.65,0.0153846153846154,0.0153846153846154,0.0153846153846154
"460","singleton ancient (100% sites)",10.75,0,0,0
"461","singleton ancient (100% sites)",10.85,0,0,0
"462","singleton ancient (100% sites)",10.95,0.0153846153846154,0.0153846153846154,0.0153846153846154
"463","singleton ancient (100% sites)",11.05,0.0461538461538462,0.0461538461538462,0.0461538461538462
"464","singleton ancient (100% sites)",11.15,0.0615384615384615,0.0615384615384615,0.0615384615384615
"465","singleton ancient (100% sites)",11.25,0.0461538461538462,0.0461538461538462,0.0461538461538462
"466","singleton ancient (100% sites)",11.35,0.0153846153846154,0.0153846153846154,0.0153846153846154
"467","singleton ancient (100% sites)",11.45,0.0615384615384615,0.0615384615384615,0.0615384615384615
"468","singleton ancient (100% sites)",11.55,0.0153846153846154,0.0153846153846154,0.0153846153846154
"469","singleton ancient (100% sites)",11.65,0,0,0
"470","singleton ancient (100% sites)",11.75,0,0,0
"471","singleton ancient (100% sites)",11.85,0,0,0
"472","singleton ancient (100% sites)",11.95,0.0461538461538462,0.0461538461538462,0.0461538461538462
"473","singleton recent (50% sites)",0.25,0.024995854538961,0.0253623188405797,0.0259259259259259
"474","singleton recent (50% sites)",0.35,0.0142833454508348,0.0144927536231884,0.0148148148148148
"475","singleton recent (50% sites)",0.45,0.0107125090881261,0.0108695652173913,0.0111111111111111
"476","singleton recent (50% sites)",0.55,0.0287721749932068,0.0307743824769209,0.0333333333333333
"477","singleton recent (50% sites)",0.65,0.0325468921676346,0.0366973712561948,0.0436545404054429
"478","singleton recent (50% sites)",0.75,0.00358312884617855,0.0072202166064982,0.00739442394423944
"479","singleton recent (50% sites)",0.85,0.0107895656224525,0.0184843515101818,0.0254160188674273
"480","singleton recent (50% sites)",0.95,0.0107895656224525,0.0143116823267365,0.0147087844504819
"481","singleton recent (50% sites)",1.05,0.00714167272541742,0.0072463768115942,0.00740740740740741
"482","singleton recent (50% sites)",1.15,0.0107125090881261,0.011070110701107,0.0146046462063086
"483","singleton recent (50% sites)",1.25,0.0162010347861486,0.0200895841690066,0.0290468787056312
"484","singleton recent (50% sites)",1.35,0.0178541818135435,0.0218193358987583,0.0253623188405797
"485","singleton recent (50% sites)",1.45,0.0107308814869812,0.0147334147334147,0.0184179645105275
"486","singleton recent (50% sites)",1.55,0.0144404332129964,0.0181159420289855,0.0221832718327183
"487","singleton recent (50% sites)",1.65,0.00720658130535283,0.0108695652173913,0.014551513468481
"488","singleton recent (50% sites)",1.75,0.0142833454508348,0.014760147601476,0.0182558077578858
"489","singleton recent (50% sites)",1.85,0.00368233618233618,0.0109096679493791,0.018084876785434
"490","singleton recent (50% sites)",1.95,0.00890329116554537,0.0127240143369176,0.0181893918356012
"491","singleton recent (50% sites)",2.05,0.0072202166064982,0.0127498001598721,0.0147888478884789
"492","singleton recent (50% sites)",2.15,0,0,0
"493","singleton recent (50% sites)",2.25,0.0072326427039188,0.0109096679493791,0.0164705765249243
"494","singleton recent (50% sites)",2.35,0.0036101083032491,0.0072463768115942,0.0109322742474916
"495","singleton recent (50% sites)",2.45,0,0,0.00368437118437118
"496","singleton recent (50% sites)",2.55,0.0108303249097473,0.0147060811267453,0.0219927536231884
"497","singleton recent (50% sites)",2.65,0.0107493865385357,0.0144665934180924,0.0183859805631023
"498","singleton recent (50% sites)",2.75,0.00169039145907473,0.00368325374430215,0.00933032663659969
"499","singleton recent (50% sites)",2.85,0.0072202166064982,0.0111111111111111,0.0183859805631023
"500","singleton recent (50% sites)",2.95,0.00170250896057348,0.00715584116336824,0.0110916359163592
"501","singleton recent (50% sites)",3.05,0.00534741324587389,0.0143886753878602,0.0147888478884789
"502","singleton recent (50% sites)",3.15,0.00714167272541742,0.0108303249097473,0.0110916359163592
"503","singleton recent (50% sites)",3.25,0.00892138274939615,0.0144927536231884,0.020462962962963
"504","singleton recent (50% sites)",3.35,0,0.0036166483545231,0.0072898970057337
"505","singleton recent (50% sites)",3.45,0.00533733584471302,0.0127349224888511,0.0185185185185185
"506","singleton recent (50% sites)",3.55,0.008862554084846,0.0144927536231884,0.0182603540836852
"507","singleton recent (50% sites)",3.65,0,0.00715584116336824,0.00739442394423944
"508","singleton recent (50% sites)",3.75,0.00531944010009384,0.0108303249097473,0.0144679014283472
"509","singleton recent (50% sites)",3.85,0.00169039145907473,0.0072202166064982,0.0110507787063165
"510","singleton recent (50% sites)",3.95,0.00358934189488885,0.00739374060407271,0.0144679014283472
"511","singleton recent (50% sites)",4.05,0.00366882592183586,0.00904178199551865,0.0128395300198489
"512","singleton recent (50% sites)",4.15,0,0.0036101083032491,0.0073165677308947
"513","singleton recent (50% sites)",4.25,0,0.00546196015510095,0.0144927536231884
"514","singleton recent (50% sites)",4.35,0.00360950370138672,0.0108303249097473,0.0167233839005057
"515","singleton recent (50% sites)",4.45,0.00728420130594044,0.0164326781655302,0.0251847107384548
"516","singleton recent (50% sites)",4.55,0,0.0036166483545231,0.00736874236874237
"517","singleton recent (50% sites)",4.65,0.00541000053867701,0.0144148355929562,0.020135678793611
"518","singleton recent (50% sites)",4.75,0.00363575055537924,0.00728619206880076,0.0110916359163592
"519","singleton recent (50% sites)",4.85,0,0.00365631934975001,0.00735439222524093
"520","singleton recent (50% sites)",4.95,0.00729614877376211,0.0145723841376015,0.0215459890152394
"521","singleton recent (50% sites)",5.05,0,0,0.00369721197211972
"522","singleton recent (50% sites)",5.15,0.00357083636270871,0.0072202166064982,0.0109699606962381
"523","singleton recent (50% sites)",5.25,0,0,0
"524","singleton recent (50% sites)",5.35,0,0.0072202166064982,0.0110531135531136
"525","singleton recent (50% sites)",5.45,0,0.0036231884057971,0.00933886838868388
"526","singleton recent (50% sites)",5.55,0.00539591187401406,0.0109292881032011,0.0146802951950011
"527","singleton recent (50% sites)",5.65,0.00360329065267641,0.00735304056337267,0.0182558077578858
"528","singleton recent (50% sites)",5.75,0.00727046719826503,0.0126629642758675,0.0180322492661766
"529","singleton recent (50% sites)",5.85,0.00169039145907473,0.0071943376939301,0.0091581146847228
"530","singleton recent (50% sites)",5.95,0.00362206585096886,0.00728619206880076,0.0147087844504819
"531","singleton recent (50% sites)",6.05,0.00360329065267641,0.00735304056337267,0.0127510873863187
"532","singleton recent (50% sites)",6.15,0.00358312884617855,0.0072463768115942,0.0110916359163592
"533","singleton recent (50% sites)",6.25,0.0110275333522566,0.0162228044790322,0.0221446078431373
"534","singleton recent (50% sites)",6.35,0,0.0036166483545231,0.00727575673424049
"535","singleton recent (50% sites)",6.45,0,0.00365631934975001,0.00727575673424049
"536","singleton recent (50% sites)",6.55,0.00360273492286115,0.00904178199551865,0.0146331354617894
"537","singleton recent (50% sites)",6.65,0,0.00365631934975001,0.00920443909613584
"538","singleton recent (50% sites)",6.75,0,0.00732610562473164,0.0128046594982079
"539","singleton recent (50% sites)",6.85,0,0.0036432894457422,0.0109136351013607
"540","singleton recent (50% sites)",6.95,0.0072326427039188,0.0128019323671498,0.0198778476244902
"541","singleton recent (50% sites)",7.05,0,0.00358441358222953,0.0037037037037037
"542","singleton recent (50% sites)",7.15,0.00363523359913252,0.00732610562473164,0.0111111111111111
"543","singleton recent (50% sites)",7.25,0,0.0072202166064982,0.0111111111111111
"544","singleton recent (50% sites)",7.35,0.0036344879577828,0.0108303249097473,0.0220634443107367
"545","singleton recent (50% sites)",7.45,0,0.0036231884057971,0.00736874236874237
"546","singleton recent (50% sites)",7.55,0.00171480144404332,0.01096895804925,0.0165219396759185
"547","singleton recent (50% sites)",7.65,0.00364774846789235,0.0110906109061091,0.0185919524636423
"548","singleton recent (50% sites)",7.75,0.00729614877376211,0.0144665934180924,0.0218645484949833
"549","singleton recent (50% sites)",7.85,0.00359652187415085,0.0108499450635693,0.0181159420289855
"550","singleton recent (50% sites)",7.95,0,0.00725974333974545,0.0144432280262746
"551","singleton recent (50% sites)",8.05,0.00171480144404332,0.00733947425123896,0.014760147601476
"552","singleton recent (50% sites)",8.15,0,0.00368325374430215,0.00739442394423944
"553","singleton recent (50% sites)",8.25,0.0071662576923571,0.00908004778972521,0.0203447199913176
"554","singleton recent (50% sites)",8.35,0,0.00720723060540737,0.0107570949548415
"555","singleton recent (50% sites)",8.45,0.00360950370138672,0.01096895804925,0.0147888478884789
"556","singleton recent (50% sites)",8.55,0,0.0036101083032491,0.00736874236874237
"557","singleton recent (50% sites)",8.65,0,0.00365631934975001,0.00739442394423944
"558","singleton recent (50% sites)",8.75,0.00359652187415085,0.0108695652173913,0.01661732900784
"559","singleton recent (50% sites)",8.85,0,0,0
"560","singleton recent (50% sites)",8.95,0,0,0.00369721197211972
"561","singleton recent (50% sites)",9.05,0,0.00360361530270369,0.00369721197211972
"562","singleton recent (50% sites)",9.15,0,0,0.00369721197211972
"563","singleton recent (50% sites)",9.25,0,0,0.00368359290210549
"564","singleton recent (50% sites)",9.35,0,0,0.00366300366300366
"565","singleton recent (50% sites)",9.45,0.00360329065267641,0.0110497612329064,0.0182204570791527
"566","singleton recent (50% sites)",9.55,0,0.00359716884696505,0.00369721197211972
"567","singleton recent (50% sites)",9.65,0,0.00363641172114673,0.00739442394423944
"568","singleton recent (50% sites)",9.75,0,0.00366300366300366,0.00740740740740741
"569","singleton recent (50% sites)",9.85,0.00358312884617855,0.00732600732600733,0.0128864734299517
"570","singleton recent (50% sites)",9.95,0,0,0
"571","singleton recent (50% sites)",10.05,0,0.00366973712561948,0.00739442394423944
"572","singleton recent (50% sites)",10.15,0,0.00543608124253286,0.0110315883378614
"573","singleton recent (50% sites)",10.25,0.00169039145907473,0.0072202166064982,0.010974851596342
"574","singleton recent (50% sites)",10.35,0.00170250896057348,0.0072463768115942,0.0110916359163592
"575","singleton recent (50% sites)",10.45,0,0.0072332967090462,0.0109136351013607
"576","singleton recent (50% sites)",10.55,0.00533177680113012,0.0107532407466886,0.0167592592592593
"577","singleton recent (50% sites)",10.65,0,0.0036101083032491,0.00736874236874237
"578","singleton recent (50% sites)",10.75,0,0.0017921146953405,0.00368359290210549
"579","singleton recent (50% sites)",10.85,0,0,0.00368437118437118
"580","singleton recent (50% sites)",10.95,0,0.00366300366300366,0.00735604217356042
"581","singleton recent (50% sites)",11.05,0.00170250896057348,0.00541057071306182,0.0108509260712604
"582","singleton recent (50% sites)",11.15,0.00732600732600733,0.0144404332129964,0.0217535153019024
"583","singleton recent (50% sites)",11.25,0.00170863309352518,0.00714294825189097,0.0110315883378614
"584","singleton recent (50% sites)",11.35,0,0.00359067584641964,0.00736718580421098
"585","singleton recent (50% sites)",11.45,0.00533733584471302,0.0180505415162455,0.0218645484949833
"586","singleton recent (50% sites)",11.55,0,0.0036231884057971,0.00730615507593925
"587","singleton recent (50% sites)",11.65,0,0,0
"588","singleton recent (50% sites)",11.75,0,0.0036166483545231,0.0037037037037037
"589","singleton recent (50% sites)",11.85,0,0,0
"590","singleton recent (50% sites)",11.95,0.00171480144404332,0.0090528146742568,0.0165135713330659
"591","singleton recent (75% sites)",0.25,0.0365490019633508,0.0374331550802139,0.0382513661202186
"592","singleton recent (75% sites)",0.35,0.0208851439790576,0.0213903743315508,0.0218579234972678
"593","singleton recent (75% sites)",0.45,0.0156638579842932,0.0160427807486631,0.0163934426229508
"594","singleton recent (75% sites)",0.55,0.0420953489016316,0.0432432432432432,0.0487874559341951
"595","singleton recent (75% sites)",0.65,0.0476190476190476,0.0487808460634548,0.0561918862472463
"596","singleton recent (75% sites)",0.75,0.0052212859947644,0.0053475935828877,0.00546448087431694
"597","singleton recent (75% sites)",0.85,0.0160427807486631,0.0208878708551483,0.0322791396854764
"598","singleton recent (75% sites)",0.95,0.0156638579842932,0.0161726242371404,0.0218014967925873
"599","singleton recent (75% sites)",1.05,0.0104425719895288,0.0106951871657754,0.0109289617486339
"600","singleton recent (75% sites)",1.15,0.0156638579842932,0.0162162162162162,0.0216904635995064
"601","singleton recent (75% sites)",1.25,0.0213306405734441,0.026809844172273,0.0324324324324324
"602","singleton recent (75% sites)",1.35,0.0262380125661376,0.0293680084685149,0.0351415368518949
"603","singleton recent (75% sites)",1.45,0.0157428075396825,0.0162602820211516,0.024345279618649
"604","singleton recent (75% sites)",1.55,0.0210476744508158,0.0217985269660252,0.0270351215521272
"605","singleton recent (75% sites)",1.65,0.0106087470449173,0.0108992634830126,0.0191781125387683
"606","singleton recent (75% sites)",1.75,0.0208851439790576,0.0216216216216216,0.027113079499383
"607","singleton recent (75% sites)",1.85,0.00526097074468085,0.0108108108108108,0.0215734712857475
"608","singleton recent (75% sites)",1.95,0.010665320286722,0.0160427807486631,0.0238365328679465
"609","singleton recent (75% sites)",2.05,0.0105238372254079,0.0108992634830126,0.0163511225944405
"610","singleton recent (75% sites)",2.15,0,0,0
"611","singleton recent (75% sites)",2.25,0,0.010555926916221,0.0244594594594595
"612","singleton recent (75% sites)",2.35,0.00526191861270395,0.00540540540540541,0.0134963768115942
"613","singleton recent (75% sites)",2.45,0,0,0.00545037419814683
"614","singleton recent (75% sites)",2.55,0.0159131205673759,0.0213334850381158,0.0266237441630112
"615","singleton recent (75% sites)",2.65,0.0157857558381119,0.021220308454351,0.0244954168870086
"616","singleton recent (75% sites)",2.75,0,0.0053475935828877,0.0108728400531679
"617","singleton recent (75% sites)",2.85,0.0105820105820106,0.0160427807486631,0.024345279618649
"618","singleton recent (75% sites)",2.95,0,0.00260416666666667,0.0135245901639344
"619","singleton recent (75% sites)",3.05,0.00527528684415729,0.0106101542271755,0.0189326492267669
"620","singleton recent (75% sites)",3.15,0.0105820105820106,0.0132769808743169,0.0162162162162162
"621","singleton recent (75% sites)",3.25,0.010665320286722,0.0160001137785869,0.0268324419139637
"622","singleton recent (75% sites)",3.35,0,0.00529100529100529,0.00830215015443097
"623","singleton recent (75% sites)",3.45,0.00531788472964943,0.0108108108108108,0.0187905336215724
"624","singleton recent (75% sites)",3.55,0.0106087470449173,0.0132769808743169,0.0163092600797519
"625","singleton recent (75% sites)",3.65,0,0,0.0108416568742656
"626","singleton recent (75% sites)",3.75,0.00533266014336102,0.0106951871657754,0.0162210729312763
"627","singleton recent (75% sites)",3.85,0,0.0053475935828877,0.00821060167733263
"628","singleton recent (75% sites)",3.95,0,0.00533337125952896,0.0135937274172568
"629","singleton recent (75% sites)",4.05,0.00526191861270395,0.0106101542271755,0.0188502673796791
"630","singleton recent (75% sites)",4.15,0,0,0.00821060167733263
"631","singleton recent (75% sites)",4.25,0,0.0053475935828877,0.0136330124035042
"632","singleton recent (75% sites)",4.35,0.0024869109947644,0.00543494313986117,0.0190772078265468
"633","singleton recent (75% sites)",4.45,0.00539014821272886,0.0106951871657754,0.0190168317699658
"634","singleton recent (75% sites)",4.55,0,0,0.00828804347826086
"635","singleton recent (75% sites)",4.65,0,0.00802324572816376,0.0213903743315508
"636","singleton recent (75% sites)",4.75,0.00529100529100529,0.00543478260869565,0.0136137167236492
"637","singleton recent (75% sites)",4.85,0,0.00530507711358775,0.0133382601351351
"638","singleton recent (75% sites)",4.95,0.00526097074468085,0.0108695652173913,0.02440424295263
"639","singleton recent (75% sites)",5.05,0,0,0.00535576345378079
"640","singleton recent (75% sites)",5.15,0,0.00526330369262306,0.0134963768115942
"641","singleton recent (75% sites)",5.25,0,0,0
"642","singleton recent (75% sites)",5.35,0,0.00261780104712042,0.00819649500116251
"643","singleton recent (75% sites)",5.45,0,0.00530507711358775,0.0105330230496454
"644","singleton recent (75% sites)",5.55,0.0053475935828877,0.0159152313407633,0.0246703492516037
"645","singleton recent (75% sites)",5.65,0,0.00530507711358775,0.0160022471270907
"646","singleton recent (75% sites)",5.75,0,0.010554751030411,0.016304347826087
"647","singleton recent (75% sites)",5.85,0,0.00530507711358775,0.00827130409097621
"648","singleton recent (75% sites)",5.95,0,0.00530507711358775,0.0107115269075616
"649","singleton recent (75% sites)",6.05,0.00526191861270395,0.00540540540540541,0.0135689164050692
"650","singleton recent (75% sites)",6.15,0,0.00526330369262306,0.0106951871657754
"651","singleton recent (75% sites)",6.25,0.00531788472964943,0.0132769808743169,0.0269772410184862
"652","singleton recent (75% sites)",6.35,0,0,0.0108728400531679
"653","singleton recent (75% sites)",6.45,0,0.00264550264550265,0.00815118397085609
"654","singleton recent (75% sites)",6.55,0.0052212859947644,0.0106667425190579,0.0190959165687426
"655","singleton recent (75% sites)",6.65,0,0.00537649949414655,0.0106951871657754
"656","singleton recent (75% sites)",6.75,0,0.0053475935828877,0.0135026737967914
"657","singleton recent (75% sites)",6.85,0,0.0053475935828877,0.0107641599444878
"658","singleton recent (75% sites)",6.95,0.00530437352245863,0.0134009888108249,0.019138236597253
"659","singleton recent (75% sites)",7.05,0,0,0.00539336782143687
"660","singleton recent (75% sites)",7.15,0.00524760251322751,0.00543478260869565,0.0108728400531679
"661","singleton recent (75% sites)",7.25,0,0.00533337125952896,0.0136137167236492
"662","singleton recent (75% sites)",7.35,0,0.0106667425190579,0.0212828565769742
"663","singleton recent (75% sites)",7.45,0,0,0.00824078970562312
"664","singleton recent (75% sites)",7.55,0,0.00537649949414655,0.0163934426229508
"665","singleton recent (75% sites)",7.65,0.00251322751322751,0.0104993386243386,0.0215194264569843
"666","singleton recent (75% sites)",7.75,0.00254010695187166,0.0107529989882931,0.0214042614042614
"667","singleton recent (75% sites)",7.85,0,0.0106951871657754,0.0190168317699658
"668","singleton recent (75% sites)",7.95,0,0.00533337125952896,0.0136137167236492
"669","singleton recent (75% sites)",8.05,0,0.0053475935828877,0.0108108108108108
"670","singleton recent (75% sites)",8.15,0,0.00265957446808511,0.0109007483962937
"671","singleton recent (75% sites)",8.25,0,0.0156659031413613,0.0218014967925873
"672","singleton recent (75% sites)",8.35,0,0.0053475935828877,0.0108728400531679
"673","singleton recent (75% sites)",8.45,0,0.0053475935828877,0.013658998766085
"674","singleton recent (75% sites)",8.55,0,0.00260416666666667,0.0082571974148061
"675","singleton recent (75% sites)",8.65,0,0,0.00543642002658396
"676","singleton recent (75% sites)",8.75,0,0.0053475935828877,0.0188556763285024
"677","singleton recent (75% sites)",8.85,0,0,0
