"","sample","median.bin.age","lowerCI","median","upperCI"
"791","singleton recent (100% sites)",8.45,0,0,0
"792","singleton recent (100% sites)",8.55,0.01,0.01,0.01
"793","singleton recent (100% sites)",8.65,0,0,0
"794","singleton recent (100% sites)",8.75,0,0,0
"795","singleton recent (100% sites)",8.85,0,0,0
"796","singleton recent (100% sites)",8.95,0,0,0
"797","singleton recent (100% sites)",9.05,0,0,0
"798","singleton recent (100% sites)",9.15,0,0,0
"799","singleton recent (100% sites)",9.25,0,0,0
"800","singleton recent (100% sites)",9.35,0,0,0
"801","singleton recent (100% sites)",9.45,0,0,0
"802","singleton recent (100% sites)",9.55,0,0,0
"803","singleton recent (100% sites)",9.65,0,0,0
"804","singleton recent (100% sites)",9.75,0.01,0.01,0.01
"805","singleton recent (100% sites)",9.85,0,0,0
"806","singleton recent (100% sites)",9.95,0,0,0
"807","singleton recent (100% sites)",10.05,0,0,0
"808","singleton recent (100% sites)",10.15,0,0,0
"809","singleton recent (100% sites)",10.25,0,0,0
"810","singleton recent (100% sites)",10.35,0,0,0
"811","singleton recent (100% sites)",10.45,0,0,0
"812","singleton recent (100% sites)",10.55,0,0,0
"813","singleton recent (100% sites)",10.65,0,0,0
"814","singleton recent (100% sites)",10.75,0,0,0
"815","singleton recent (100% sites)",10.85,0,0,0
"816","singleton recent (100% sites)",10.95,0,0,0
"817","singleton recent (100% sites)",11.05,0,0,0
"818","singleton recent (100% sites)",11.15,0,0,0
"819","singleton recent (100% sites)",11.25,0,0,0
"820","singleton recent (100% sites)",11.35,0,0,0
"821","singleton recent (100% sites)",11.45,0,0,0
"822","singleton recent (100% sites)",11.55,0,0,0
"823","singleton recent (100% sites)",11.65,0,0,0
"824","singleton recent (100% sites)",11.75,0,0,0
"825","singleton recent (100% sites)",11.85,0,0,0
"826","singleton recent (100% sites)",11.95,0,0,0
"827","singleton random (50% sites)",0.25,0,0.00382410575882542,0.00397007874015748
"828","singleton random (50% sites)",0.35,0.0115577385725742,0.0194175489397641,0.0269350257411681
"829","singleton random (50% sites)",0.45,0,0.00391390931372549,0.00779262086513995
"830","singleton random (50% sites)",0.55,0.00784313725490196,0.0191205287941271,0.0275077196232824
"831","singleton random (50% sites)",0.65,0.0135859073359073,0.0230333932624009,0.034981672549552
"832","singleton random (50% sites)",0.75,0.00384490206521096,0.0116505293638585,0.0196940104166667
"833","singleton random (50% sites)",0.85,0.00181992337164751,0.0137220077220077,0.0196940104166667
"834","singleton random (50% sites)",0.95,0.00181992337164751,0.00784313725490196,0.01186640625
"835","singleton random (50% sites)",1.05,0.00770515904838279,0.0136342909256726,0.0238204724409449
"836","singleton random (50% sites)",1.15,0,0.00389876880984952,0.00794015748031496
"837","singleton random (50% sites)",1.25,0.00185546875,0.0116738587326823,0.0197054263565891
"838","singleton random (50% sites)",1.35,0,0,0
"839","singleton random (50% sites)",1.45,0,0.00385357885357885,0.00397007874015748
"840","singleton random (50% sites)",1.55,0,0.00387596899224806,0.004
"841","singleton random (50% sites)",1.65,0,0.00382410575882542,0.00396274509803922
"842","singleton random (50% sites)",1.75,0.00386747979646812,0.0116733284883721,0.0196698841698842
"843","singleton random (50% sites)",1.85,0.00181297709923664,0.00781261921110857,0.0119547619047619
"844","singleton random (50% sites)",1.95,0,0.00391390931372549,0.00779981760145919
"845","singleton random (50% sites)",2.05,0.00183397683397683,0.0115831842576029,0.0176748176748177
"846","singleton random (50% sites)",2.15,0,0.00392156862745098,0.00790682414698163
"847","singleton random (50% sites)",2.25,0.00383841732979664,0.00767779775413363,0.0119102362204724
"848","singleton random (50% sites)",2.35,0.00774939903846154,0.0154739457065038,0.0198137254901961
"849","singleton random (50% sites)",2.45,0.00574099407204742,0.0154440154440154,0.0214475039379619
"850","singleton random (50% sites)",2.55,0,0.00776725386100386,0.0118882352941176
"851","singleton random (50% sites)",2.65,0.00381679389312977,0.00779753761969904,0.0118882352941176
"852","singleton random (50% sites)",2.75,0.00181297709923664,0.00776701957590565,0.0117240432155283
"853","singleton random (50% sites)",2.85,0.00381679389312977,0.00589105058365759,0.01376287001287
"854","singleton random (50% sites)",2.95,0.00386811229834486,0.0116959508754864,0.0155996352029184
"855","singleton random (50% sites)",3.05,0.00566083791940352,0.0117648868110236,0.0212641458995455
"856","singleton random (50% sites)",3.15,0,0.00386848642662596,0.004
"857","singleton random (50% sites)",3.25,0.00565298122550031,0.0115166966312004,0.0158803149606299
"858","singleton random (50% sites)",3.35,0.00383779362786996,0.00767757147067492,0.0117428768382353
"859","singleton random (50% sites)",3.45,0.00389035247093023,0.00775193798449612,0.0119547619047619
"860","singleton random (50% sites)",3.55,0.00385257952419139,0.00790526184226972,0.0158509803921569
"861","singleton random (50% sites)",3.65,0,0.00387596899224806,0.004
"862","singleton random (50% sites)",3.75,0,0.00776701957590565,0.0116997264021888
"863","singleton random (50% sites)",3.85,0.00778070494186046,0.0157796451914099,0.0233994528043776
"864","singleton random (50% sites)",3.95,0,0.00781261921110857,0.0137497711041934
"865","singleton random (50% sites)",4.05,0,0.00392156862745098,0.00796984126984127
"866","singleton random (50% sites)",4.15,0.00383779362786996,0.00778221899224806,0.0118882352941176
"867","singleton random (50% sites)",4.25,0,0,0
"868","singleton random (50% sites)",4.35,0.00385257952419139,0.00781261921110857,0.0118019305019305
"869","singleton random (50% sites)",4.45,0.00181992337164751,0.00770715770715771,0.0119547619047619
"870","singleton random (50% sites)",4.55,0,0.00778221899224806,0.0117212176699474
"871","singleton random (50% sites)",4.65,0.0077952576379389,0.0116279069767442,0.0155961211089494
"872","singleton random (50% sites)",4.75,0.00388157299303104,0.0116054592798779,0.0154472271914132
"873","singleton random (50% sites)",4.85,0,0.00386848642662596,0.00397007874015748
"874","singleton random (50% sites)",4.95,0,0.00382410575882542,0.00396274509803922
"875","singleton random (50% sites)",5.05,0.0038532076032076,0.00767779775413363,0.0117428768382353
"876","singleton random (50% sites)",5.15,0.00963893129770992,0.0155946011673152,0.0198137254901961
"877","singleton random (50% sites)",5.25,0,0.00391390931372549,0.0078921568627451
"878","singleton random (50% sites)",5.35,0.00181297709923664,0.00392928825073336,0.008
"879","singleton random (50% sites)",5.45,0,0.00396850393700787,0.0078921568627451
"880","singleton random (50% sites)",5.55,0.00383073987081621,0.0116054592798779,0.0198137254901961
"881","singleton random (50% sites)",5.65,0.00181297709923664,0.00775193798449612,0.0118882352941176
"882","singleton random (50% sites)",5.75,0,0.00769242148552493,0.00997647058823529
"883","singleton random (50% sites)",5.85,0.00582702702702703,0.0175785440613027,0.0255319393382353
"884","singleton random (50% sites)",5.95,0,0.00782781862745098,0.012
"885","singleton random (50% sites)",6.05,0.00383073987081621,0.0078125,0.0155996352029184
"886","singleton random (50% sites)",6.15,0.00181992337164751,0.00775193798449612,0.0116997264021888
"887","singleton random (50% sites)",6.25,0.00569288333233155,0.0116054592798779,0.0176190839694656
"888","singleton random (50% sites)",6.35,0,0.00767757147067492,0.00994631185807656
"889","singleton random (50% sites)",6.45,0.0038532076032076,0.00782781862745098,0.0158509803921569
"890","singleton random (50% sites)",6.55,0,0.00398412698412698,0.00785934846379497
"891","singleton random (50% sites)",6.65,0.00388977212506624,0.0116279069767442,0.0194342625275289
"892","singleton random (50% sites)",6.75,0,0.00779753761969904,0.0119547619047619
"893","singleton random (50% sites)",6.85,0.00576550387596899,0.0152964230353017,0.0195400720258805
"894","singleton random (50% sites)",6.95,0.00181297709923664,0.00784313725490196,0.0118882352941176
"895","singleton random (50% sites)",7.05,0.00181992337164751,0.00782781862745098,0.0137152671755725
"896","singleton random (50% sites)",7.15,0,0.00392156862745098,0.008
"897","singleton random (50% sites)",7.25,0,0.00581679389312977,0.00796984126984127
"898","singleton random (50% sites)",7.35,0,0.0115607365607366,0.0158803149606299
"899","singleton random (50% sites)",7.45,0.00958753361477097,0.0175518925518926,0.0274394636015326
"900","singleton random (50% sites)",7.55,0.00575251722310546,0.0191205287941271,0.0270820238843495
"901","singleton random (50% sites)",7.65,0.00775193798449612,0.0118347338935574,0.015625
"902","singleton random (50% sites)",7.75,0.00185546875,0.00796825396825397,0.0154754422196283
"903","singleton random (50% sites)",7.85,0.00769094217370079,0.0194175489397641,0.0275077196232824
"904","singleton random (50% sites)",7.95,0.00386811229834486,0.00779730058365759,0.0117732558139535
"905","singleton random (50% sites)",8.05,0.00785544438268174,0.015655637254902,0.0233568021803316
"906","singleton random (50% sites)",8.15,0,0.00389865029182879,0.00796984126984127
"907","singleton random (50% sites)",8.25,0.00386811229834486,0.0119055118110236,0.0176190839694656
"908","singleton random (50% sites)",8.35,0.00392702702702703,0.0116733284883721,0.0177744186046512
"909","singleton random (50% sites)",8.45,0.00564518496770405,0.0154739457065038,0.0194951513861868
"910","singleton random (50% sites)",8.55,0.00183397683397683,0.0115166966312004,0.0158509803921569
"911","singleton random (50% sites)",8.65,0,0.00387596899224806,0.004
"912","singleton random (50% sites)",8.75,0.00181297709923664,0.0115607365607366,0.0177141011443337
"913","singleton random (50% sites)",8.85,0,0.00190839694656489,0.00396274509803922
"914","singleton random (50% sites)",8.95,0,0.00395263092113486,0.00792549019607843
"915","singleton random (50% sites)",9.05,0,0.00764821151765084,0.0116997264021888
"916","singleton random (50% sites)",9.15,0,0.00390630960555428,0.00784313725490196
"917","singleton random (50% sites)",9.25,0,0.004,0.0078921568627451
"918","singleton random (50% sites)",9.35,0,0.00392928825073336,0.00796984126984127
"919","singleton random (50% sites)",9.45,0,0.00390630960555428,0.00796984126984127
"920","singleton random (50% sites)",9.55,0.0118764705882353,0.0196078431372549,0.0277392156862745
"921","singleton random (50% sites)",9.65,0.00387596899224806,0.00976923076923077,0.0175377862249977
"922","singleton random (50% sites)",9.75,0.00384490206521096,0.0114723172764763,0.0157186969275899
"923","singleton random (50% sites)",9.85,0.00395078125,0.0117417279411765,0.0194194341386903
"924","singleton random (50% sites)",9.95,0,0,0
"925","singleton random (50% sites)",10.05,0.00385928554389313,0.0117878647522001,0.0197054263565891
"926","singleton random (50% sites)",10.15,0.00391923076923077,0.00978220745662606,0.0155712014535544
"927","singleton random (50% sites)",10.25,0.00382374016554064,0.00778221899224806,0.0117890226956925
"928","singleton random (50% sites)",10.35,0.00572930698997156,0.0155644379844961,0.0197670603674541
"929","singleton random (50% sites)",10.45,0.00383841732979664,0.00779730058365759,0.0153914432806675
"930","singleton random (50% sites)",10.55,0.00372549019607843,0.0136574497955197,0.02
"931","singleton random (50% sites)",10.65,0,0,0
"932","singleton random (50% sites)",10.75,0,0,0
"933","singleton random (50% sites)",10.85,0.0038454710868504,0.0116505293638585,0.0154472271914132
"934","singleton random (50% sites)",10.95,0.00392890226956925,0.0115607365607366,0.0155961211089494
"935","singleton random (50% sites)",11.05,0,0.00384621074276247,0.00395341207349081
"936","singleton random (50% sites)",11.15,0.0019,0.00969344480794862,0.0137459770114942
"937","singleton random (50% sites)",11.25,0,0.00389110949612403,0.008
"938","singleton random (50% sites)",11.35,0,0,0
"939","singleton random (50% sites)",11.45,0.00386811229834486,0.0114723172764763,0.0194287330316742
"940","singleton random (50% sites)",11.55,0.00183397683397683,0.00974712643678161,0.0154158004158004
"941","singleton random (50% sites)",11.65,0,0.00773697285325192,0.00794015748031496
"942","singleton random (50% sites)",11.75,0,0.00581679389312977,0.0116997264021888
"943","singleton random (50% sites)",11.85,0.00185546875,0.00796825396825397,0.0136871592973955
"944","singleton random (50% sites)",11.95,0.00185546875,0.0118823529411765,0.0175971538040504
"945","singleton random (75% sites)",0.25,0,0,0.00590062652279847
"946","singleton random (75% sites)",0.35,0.0085385101010101,0.0235990254089802,0.0351130416937442
"947","singleton random (75% sites)",0.45,0,0.00586515307877537,0.0118012530455969
"948","singleton random (75% sites)",0.55,0.00539772727272727,0.0176470588235294,0.0319917047570679
"949","singleton random (75% sites)",0.65,0.0117285861713106,0.0235294117647059,0.0391157797117991
"950","singleton random (75% sites)",0.75,0.0026536312849162,0.0117303061575507,0.0235371466140697
"951","singleton random (75% sites)",0.85,0.0026536312849162,0.0116959064327485,0.0208579881656805
"952","singleton random (75% sites)",0.95,0,0.00581473968897904,0.0118055555555556
"953","singleton random (75% sites)",1.05,0.00572861928533894,0.0117647058823529,0.0210952724648141
"954","singleton random (75% sites)",1.15,0,0.00581415001859176,0.0120299530855287
"955","singleton random (75% sites)",1.25,0,0.0117995127044901,0.0177018795683954
"956","singleton random (75% sites)",1.35,0,0,0
"957","singleton random (75% sites)",1.45,0,0,0.00603150978327949
"958","singleton random (75% sites)",1.55,0,0,0.00593565088757396
"959","singleton random (75% sites)",1.65,0,0.00574731626754748,0.00604823984808647
"960","singleton random (75% sites)",1.75,0.00588082632617046,0.0117995127044901,0.0261111111111111
"961","singleton random (75% sites)",1.85,0,0.00591736694677871,0.0177824487651077
"962","singleton random (75% sites)",1.95,0,0.00581415001859176,0.0060996467744934
"963","singleton random (75% sites)",2.05,0.00274566473988439,0.0117647058823529,0.0207628446115288
"964","singleton random (75% sites)",2.15,0,0.00586515307877537,0.0116316803569618
"965","singleton random (75% sites)",2.25,0,0.00588235294117647,0.012063019566559
"966","singleton random (75% sites)",2.35,0.00588235294117647,0.0172912098863863,0.0263727390180878
"967","singleton random (75% sites)",2.45,0,0.0144398870360409,0.0265273477812177
"968","singleton random (75% sites)",2.55,0,0.00583095335237318,0.0173071172248804
"969","singleton random (75% sites)",2.65,0,0.00591715976331361,0.0150929267412486
"970","singleton random (75% sites)",2.75,0,0.00593477035784728,0.0177018795683954
"971","singleton random (75% sites)",2.85,0,0.0112684103605891,0.0175565208468721
"972","singleton random (75% sites)",2.95,0,0.0115274732575909,0.0176470588235294
"973","singleton random (75% sites)",3.05,0.0026536312849162,0.0175438596491228,0.0293406839135819
"974","singleton random (75% sites)",3.15,0,0.00579715015459067,0.00600919913419913
"975","singleton random (75% sites)",3.25,0.00272988505747126,0.00854517206042775,0.0154201524446923
"976","singleton random (75% sites)",3.35,0,0.00588235294117647,0.0146271035404599
"977","singleton random (75% sites)",3.45,0,0.00588235294117647,0.0174543610547667
"978","singleton random (75% sites)",3.55,0,0.0115950796531559,0.0208579881656805
"979","singleton random (75% sites)",3.65,0,0,0.0060996467744934
"980","singleton random (75% sites)",3.75,0,0.00589975635224504,0.0152002164502164
"981","singleton random (75% sites)",3.85,0,0.0118343195266272,0.0287742359513638
"982","singleton random (75% sites)",3.95,0,0.0113961038961039,0.0177018795683954
"983","singleton random (75% sites)",4.05,0,0.00284090909090909,0.0118382352941176
"984","singleton random (75% sites)",4.15,0,0.00588255648984394,0.0172804204819675
"985","singleton random (75% sites)",4.25,0,0,0
"986","singleton random (75% sites)",4.35,0,0.00583095335237318,0.0149681020733652
"987","singleton random (75% sites)",4.45,0,0.00588235294117647,0.0119849381387843
"988","singleton random (75% sites)",4.55,0,0.00589975635224504,0.0144201844567122
"989","singleton random (75% sites)",4.65,0.0026536312849162,0.0117995127044901,0.0180945293498385
"990","singleton random (75% sites)",4.75,0,0.0117303061575507,0.0208579881656805
"991","singleton random (75% sites)",4.85,0,0.00563420518029457,0.00603150978327949
"992","singleton random (75% sites)",4.95,0,0.00576373662879543,0.00593565088757396
"993","singleton random (75% sites)",5.05,0,0.00604367513876716,0.0170649400975232
"994","singleton random (75% sites)",5.15,0.00272988505747126,0.0118343195266272,0.0257759155803848
"995","singleton random (75% sites)",5.25,0,0.00586515307877537,0.0119849381387843
"996","singleton random (75% sites)",5.35,0,0.00588235294117647,0.0119014879063536
"997","singleton random (75% sites)",5.45,0,0.00589975635224504,0.0118012530455969
"998","singleton random (75% sites)",5.55,0,0.0118695407156946,0.0257719155844156
"999","singleton random (75% sites)",5.65,0,0.00589975635224504,0.0119191919191919
"1000","singleton random (75% sites)",5.75,0,0.00586515307877537,0.0177018795683954
"1001","singleton random (75% sites)",5.85,0.0026536312849162,0.0176992690567351,0.0295031326139923
"1002","singleton random (75% sites)",5.95,0,0.00591715976331361,0.0150222816399287
"1003","singleton random (75% sites)",6.05,0,0.0113669389995802,0.0179774072081764
"1004","singleton random (75% sites)",6.15,0,0.00584815321477428,0.0118343195266272
"1005","singleton random (75% sites)",6.25,0,0.0118343195266272,0.0231483957219251
"1006","singleton random (75% sites)",6.35,0,0.00586515307877537,0.012063019566559
"1007","singleton random (75% sites)",6.45,0.00279411764705882,0.0116283000371835,0.0209081783601014
"1008","singleton random (75% sites)",6.55,0,0.00584795321637427,0.0118055555555556
"1009","singleton random (75% sites)",6.65,0,0.0117303061575507,0.0207848938391925
"1010","singleton random (75% sites)",6.75,0,0.00589975635224504,0.012063019566559
"1011","singleton random (75% sites)",6.85,0,0.0118347338935574,0.0233455757328436
"1012","singleton random (75% sites)",6.95,0,0.00589975635224504,0.0119849381387843
"1013","singleton random (75% sites)",7.05,0,0.0117303061575507,0.0233994528043776
"1014","singleton random (75% sites)",7.15,0,0.0028735632183908,0.00912712818092713
"1015","singleton random (75% sites)",7.25,0,0.00583095335237318,0.0119014879063536
"1016","singleton random (75% sites)",7.35,0.00569724025974026,0.0113337186155526,0.0175980392156863
"1017","singleton random (75% sites)",7.45,0.00589888618169161,0.0147063978965819,0.0237737843551797
"1018","singleton random (75% sites)",7.55,0.0115214646464646,0.0182933630786392,0.0295031326139923
"1019","singleton random (75% sites)",7.65,0,0.0116619067047464,0.0209319526627219
"1020","singleton random (75% sites)",7.75,0.00269886363636364,0.0115943003091813,0.0172255997371015
"1021","singleton random (75% sites)",7.85,0.0115882352941176,0.0235294117647059,0.0326740004231013
"1022","singleton random (75% sites)",7.95,0,0.00591736694677871,0.0118012530455969
"1023","singleton random (75% sites)",8.05,0.00584795321637427,0.0176470588235294,0.0327786446327884
"1024","singleton random (75% sites)",8.15,0,0.00586515307877537,0.0115741978609626
"1025","singleton random (75% sites)",8.25,0.00576073232323232,0.0144404943287625,0.0233918128654971
"1026","singleton random (75% sites)",8.35,0,0.0117651129796879,0.0177018795683954
"1027","singleton random (75% sites)",8.45,0.00577886928628709,0.0118695407156946,0.0235371466140697
"1028","singleton random (75% sites)",8.55,0,0.00586515307877537,0.0209170653907496
"1029","singleton random (75% sites)",8.65,0,0,0.00600919913419913
"1030","singleton random (75% sites)",8.75,0.0026536312849162,0.0118343195266272,0.0233455757328436
"1031","singleton random (75% sites)",8.85,0,0,0.0060996467744934
"1032","singleton random (75% sites)",8.95,0,0.00579715015459067,0.0060996467744934
"1033","singleton random (75% sites)",9.05,0,0.00586515307877537,0.012063019566559
"1034","singleton random (75% sites)",9.15,0,0.00581415001859176,0.00909058101768314
"1035","singleton random (75% sites)",9.25,0,0.00588235294117647,0.0114630541871921
"1036","singleton random (75% sites)",9.35,0,0.00584815321477428,0.0118012530455969
"1037","singleton random (75% sites)",9.45,0,0.00586515307877537,0.00909058101768314
"1038","singleton random (75% sites)",9.55,0.00574458245243129,0.0176470588235294,0.0320740365111562
"1039","singleton random (75% sites)",9.65,0.00567862563373914,0.0146320346320346,0.0271889860964896
"1040","singleton random (75% sites)",9.75,0,0.0114289446185998,0.0204235588972431
"1041","singleton random (75% sites)",9.85,0,0.0117647058823529,0.0237426035502959
"1042","singleton random (75% sites)",9.95,0,0,0
"1043","singleton random (75% sites)",10.05,0,0.0117995127044901,0.0236025060911939
"1044","singleton random (75% sites)",10.15,0.00271428571428571,0.00609778769287972,0.0176528599605523
"1045","singleton random (75% sites)",10.25,0,0.00593477035784728,0.0180945293498385
"1046","singleton random (75% sites)",10.35,0.00271428571428571,0.0174928600571195,0.025841275057509
"1047","singleton random (75% sites)",10.45,0,0.00589975635224504,0.0176528599605523
"1048","singleton random (75% sites)",10.55,0,0.0115943003091813,0.0204821428571429
"1049","singleton random (75% sites)",10.65,0,0,0
"1050","singleton random (75% sites)",10.75,0,0,0
"1051","singleton random (75% sites)",10.85,0,0.0117303061575507,0.0174001814882033
"1052","singleton random (75% sites)",10.95,0,0.0117647058823529,0.0235371466140697
"1053","singleton random (75% sites)",11.05,0,0.00279329608938547,0.00591715976331361
"1054","singleton random (75% sites)",11.15,0,0.0113669389995802,0.0177018795683954
"1055","singleton random (75% sites)",11.25,0,0.00573108250131371,0.0117320261437909
"1056","singleton random (75% sites)",11.35,0,0,0
"1057","singleton random (75% sites)",11.45,0.0026536312849162,0.00874458874458874,0.0267090149669335
"1058","singleton random (75% sites)",11.55,0,0.00882352941176471,0.0212167689161554
"1059","singleton random (75% sites)",11.65,0,0.00578053996257685,0.0118012530455969
"1060","singleton random (75% sites)",11.75,0,0.00589975635224504,0.0148092998955068
"1061","singleton random (75% sites)",11.85,0,0.00584795321637427,0.0146922815368922
"1062","singleton random (75% sites)",11.95,0.00582879972798368,0.0118343195266272,0.0236111111111111
"1063","singleton random (100% sites)",0.25,0,0,0.0123551829268293
"1064","singleton random (100% sites)",0.35,0,0.0235294117647059,0.0528761969904241
"1065","singleton random (100% sites)",0.45,0,0,0.0185847701149425
"1066","singleton random (100% sites)",0.55,0,0.0175183492591054,0.0514663461538461
"1067","singleton random (100% sites)",0.65,0.011166958041958,0.0238128986534373,0.0375703564727955
"1068","singleton random (100% sites)",0.75,0,0,0.0352941176470588
"1069","singleton random (100% sites)",0.85,0,0.0115610799251537,0.0244345238095238
"1070","singleton random (100% sites)",0.95,0,0,0.0182904411764706
"1071","singleton random (100% sites)",1.05,0,0.0121216573611519,0.0249073215940686
"1072","singleton random (100% sites)",1.15,0,0,0.0180758327427356
"1073","singleton random (100% sites)",1.25,0,0.0115641711229947,0.030625
"1074","singleton random (100% sites)",1.35,0,0,0
"1075","singleton random (100% sites)",1.45,0,0,0.0113636363636364
"1076","singleton random (100% sites)",1.55,0,0,0.0120481927710843
"1077","singleton random (100% sites)",1.65,0,0,0.0121253305906553
"1078","singleton random (100% sites)",1.75,0,0.0118347338935574,0.0245707831325301
"1079","singleton random (100% sites)",1.85,0,0,0.0193990384615384
"1080","singleton random (100% sites)",1.95,0,0.0117647058823529,0.0174759615384615
"1081","singleton random (100% sites)",2.05,0,0.0120481927710843,0.0353094194961664
"1082","singleton random (100% sites)",2.15,0,0,0.0176547097480832
"1083","singleton random (100% sites)",2.25,0,0.0113636363636364,0.0174759615384615
"1084","singleton random (100% sites)",2.35,0,0.0119764773379231,0.0357406094968108
"1085","singleton random (100% sites)",2.45,0,0.0115641711229947,0.0245707831325301
"1086","singleton random (100% sites)",2.55,0,0.0116963064295486,0.0228644200626959
"1087","singleton random (100% sites)",2.65,0,0.0117647058823529,0.0299784482758621
"1088","singleton random (100% sites)",2.75,0,0.0111763236763237,0.0123551829268293
"1089","singleton random (100% sites)",2.85,0,0.0116294793779581,0.0310823170731707
"1090","singleton random (100% sites)",2.95,0,0.0115641711229947,0.0253365384615385
"1091","singleton random (100% sites)",3.05,0,0.0114942528735632,0.023090162849199
"1092","singleton random (100% sites)",3.15,0,0,0.0126682692307692
"1093","singleton random (100% sites)",3.25,0,0.0117647058823529,0.0253365384615385
"1094","singleton random (100% sites)",3.35,0,0.00568181818181818,0.0233994528043776
"1095","singleton random (100% sites)",3.45,0,0.00568181818181818,0.0178693181818182
"1096","singleton random (100% sites)",3.55,0,0,0.0238270729978739
"1097","singleton random (100% sites)",3.65,0,0,0.0121253305906553
"1098","singleton random (100% sites)",3.75,0,0.00568181818181818,0.0126682692307692
"1099","singleton random (100% sites)",3.85,0,0.0113636363636364,0.0232954545454545
"1100","singleton random (100% sites)",3.95,0,0.0116963064295486,0.0242506611813106
"1101","singleton random (100% sites)",4.05,0,0,0.0180758327427356
"1102","singleton random (100% sites)",4.15,0,0,0.0182904411764706
"1103","singleton random (100% sites)",4.25,0,0,0
"1104","singleton random (100% sites)",4.35,0,0.00549450549450549,0.0182904411764706
"1105","singleton random (100% sites)",4.45,0,0.00549450549450549,0.0185897435897436
"1106","singleton random (100% sites)",4.55,0,0.00549450549450549,0.0178693181818182
"1107","singleton random (100% sites)",4.65,0,0.0117647058823529,0.0359720229555237
"1108","singleton random (100% sites)",4.75,0,0.0117647058823529,0.0249073215940686
"1109","singleton random (100% sites)",4.85,0,0,0.0119906743185079
"1110","singleton random (100% sites)",4.95,0,0,0.0117647058823529
"1111","singleton random (100% sites)",5.05,0,0,0.0299264705882353
"1112","singleton random (100% sites)",5.15,0,0.0116294793779581,0.0373609823911029
"1113","singleton random (100% sites)",5.25,0,0,0.0185897435897436
"1114","singleton random (100% sites)",5.35,0,0,0.0178616484440706
"1115","singleton random (100% sites)",5.45,0,0,0.0121507352941176
"1116","singleton random (100% sites)",5.55,0,0.0231221598503074,0.0349087221095335
"1117","singleton random (100% sites)",5.65,0,0.0113636363636364,0.0245707831325301
"1118","singleton random (100% sites)",5.75,0,0.0114289446185998,0.0243014705882353
"1119","singleton random (100% sites)",5.85,0,0.0123475609756098,0.0357406094968108
"1120","singleton random (100% sites)",5.95,0,0.0117647058823529,0.0294871794871795
"1121","singleton random (100% sites)",6.05,0,0.0113636363636364,0.0299784482758621
"1122","singleton random (100% sites)",6.15,0,0.0114957716701903,0.0293435104052574
"1123","singleton random (100% sites)",6.25,0,0.0124343527957986,0.030625
"1124","singleton random (100% sites)",6.35,0,0,0.0122853915662651
"1125","singleton random (100% sites)",6.45,0,0.0117647058823529,0.0253365384615385
"1126","singleton random (100% sites)",6.55,0,0,0.017657200811359
"1127","singleton random (100% sites)",6.65,0,0.0114289446185998,0.0237244182786655
"1128","singleton random (100% sites)",6.75,0,0.0111763236763237,0.0231483957219251
"1129","singleton random (100% sites)",6.85,0,0.0117647058823529,0.0297727272727273
"1130","singleton random (100% sites)",6.95,0,0.00568181818181818,0.0243014705882353
"1131","singleton random (100% sites)",7.05,0,0,0.0174759615384615
"1132","singleton random (100% sites)",7.15,0,0,0.0121253305906553
"1133","singleton random (100% sites)",7.25,0,0,0.0121253305906553
"1134","singleton random (100% sites)",7.35,0,0.0123475609756098,0.0304216867469879
"1135","singleton random (100% sites)",7.45,0,0.0119764773379231,0.0235294117647059
"1136","singleton random (100% sites)",7.55,0.0116227180527383,0.0223526473526474,0.0375703564727955
"1137","singleton random (100% sites)",7.65,0,0.0117647058823529,0.0245707831325301
"1138","singleton random (100% sites)",7.75,0,0.0113636363636364,0.0308509036144578
"1139","singleton random (100% sites)",7.85,0,0.0126602564102564,0.0478409090909091
"1140","singleton random (100% sites)",7.95,0,0.0111763236763237,0.0231483957219251
"1141","singleton random (100% sites)",8.05,0,0.0116963064295486,0.0425183823529412
"1142","singleton random (100% sites)",8.15,0,0.00568181818181818,0.0122853915662651
"1143","singleton random (100% sites)",8.25,0,0.0120481927710843,0.0301957831325301
"1144","singleton random (100% sites)",8.35,0,0.0118347338935574,0.0300772144522144
"1145","singleton random (100% sites)",8.45,0,0.0170131073745532,0.0357406094968108
"1146","singleton random (100% sites)",8.55,0,0.0117647058823529,0.0355456710563183
"1147","singleton random (100% sites)",8.65,0,0,0.0123551829268293
"1148","singleton random (100% sites)",8.75,0,0.0114942528735632,0.0231483957219251
"1149","singleton random (100% sites)",8.85,0,0,0.0123551829268293
"1150","singleton random (100% sites)",8.95,0,0,0.0184426847662142
"1151","singleton random (100% sites)",9.05,0,0.0116294793779581,0.0232724814063556
"1152","singleton random (100% sites)",9.15,0,0,0.018299045915325
"1153","singleton random (100% sites)",9.25,0,0,0.0184426847662142
"1154","singleton random (100% sites)",9.35,0,0,0.0231483957219251
"1155","singleton random (100% sites)",9.45,0,0,0.0125
"1156","singleton random (100% sites)",9.55,0,0.0231283422459893,0.0486029411764706
"1157","singleton random (100% sites)",9.65,0,0.0114289446185998,0.0249073215940686
"1158","singleton random (100% sites)",9.75,0,0.0116294793779581,0.029975194897236
"1159","singleton random (100% sites)",9.85,0,0.0119064493267186,0.0243014705882353
"1160","singleton random (100% sites)",9.95,0,0,0
"1161","singleton random (100% sites)",10.05,0,0.0117647058823529,0.0367469879518072
