"","sample","median.bin.age","lowerCI","median","upperCI"
"316","singleton ancient (75% sites)",8.15,0,0.00625,0.0158564082278481
"317","singleton ancient (75% sites)",8.25,0.00620949074074074,0.0125786163522013,0.02203125
"318","singleton ancient (75% sites)",8.35,0.00625,0.00941959275292609,0.0126582278481013
"319","singleton ancient (75% sites)",8.45,0.0185731538992409,0.0189873417721519,0.0283559355345912
"320","singleton ancient (75% sites)",8.55,0,0.0031055900621118,0.00635027815851004
"321","singleton ancient (75% sites)",8.65,0,0,0.00968818916932124
"322","singleton ancient (75% sites)",8.75,0.0124189814814815,0.01875,0.0192462600690449
"323","singleton ancient (75% sites)",8.85,0,0,0
"324","singleton ancient (75% sites)",8.95,0.00619105129974695,0.00628930817610063,0.00643456861609728
"325","singleton ancient (75% sites)",9.05,0,0,0.00641542002301496
"326","singleton ancient (75% sites)",9.15,0,0,0.00627063679245283
"327","singleton ancient (75% sites)",9.25,0,0.00621141975308642,0.00641542002301496
"328","singleton ancient (75% sites)",9.35,0.00619105129974695,0.00628930817610063,0.00643456861609728
"329","singleton ancient (75% sites)",9.45,0.0124592391304348,0.0189276331502269,0.0283559355345912
"330","singleton ancient (75% sites)",9.55,0,0,0.00637784090909091
"331","singleton ancient (75% sites)",9.65,0.00619105129974695,0.00628930817610063,0.0128308400460299
"332","singleton ancient (75% sites)",9.75,0,0,0.00635027815851004
"333","singleton ancient (75% sites)",9.85,0.0125,0.01875,0.0286392405063291
"334","singleton ancient (75% sites)",9.95,0,0,0
"335","singleton ancient (75% sites)",10.05,0,0,0.0096101026988297
"336","singleton ancient (75% sites)",10.15,0.0185731538992409,0.0188679245283019,0.0193037058482918
"337","singleton ancient (75% sites)",10.25,0.0123821025994939,0.0125786163522013,0.0189306185813231
"338","singleton ancient (75% sites)",10.35,0.0123821025994939,0.0125786163522013,0.01875
"339","singleton ancient (75% sites)",10.45,0.0185731538992409,0.0188679245283019,0.0193037058482918
"340","singleton ancient (75% sites)",10.55,0.0124592391304348,0.01875,0.0255113636363636
"341","singleton ancient (75% sites)",10.65,0.00619105129974695,0.00628930817610063,0.0127556818181818
"342","singleton ancient (75% sites)",10.75,0,0,0.00330188679245282
"343","singleton ancient (75% sites)",10.85,0,0,0.00631269904458599
"344","singleton ancient (75% sites)",10.95,0.00619105129974695,0.0063492703378215,0.0126582278481013
"345","singleton ancient (75% sites)",11.05,0.0185731538992409,0.0188679245283019,0.0193037058482918
"346","singleton ancient (75% sites)",11.15,0.0247642051989878,0.025397081351286,0.0419016110471807
"347","singleton ancient (75% sites)",11.25,0.0185731538992409,0.0189276331502269,0.0257382744643891
"348","singleton ancient (75% sites)",11.35,0.00619105129974695,0.00628930817610063,0.0125412735849057
"349","singleton ancient (75% sites)",11.45,0.0250746855345912,0.0315460552503782,0.0411511822307141
"350","singleton ancient (75% sites)",11.55,0.00619105129974695,0.00628930817610063,0.0126204123875488
"351","singleton ancient (75% sites)",11.65,0,0,0
"352","singleton ancient (75% sites)",11.75,0,0,0.00631020619377438
"353","singleton ancient (75% sites)",11.85,0,0,0
"354","singleton ancient (75% sites)",11.95,0.01875,0.0190478110134645,0.0313531839622642
"355","singleton ancient (100% sites)",0.25,0,0,0
"356","singleton ancient (100% sites)",0.35,0,0,0
"357","singleton ancient (100% sites)",0.45,0,0,0
"358","singleton ancient (100% sites)",0.55,0,0,0
"359","singleton ancient (100% sites)",0.65,0,0,0
"360","singleton ancient (100% sites)",0.75,0,0,0
"361","singleton ancient (100% sites)",0.85,0,0,0
"362","singleton ancient (100% sites)",0.95,0,0,0
"363","singleton ancient (100% sites)",1.05,0,0,0
"364","singleton ancient (100% sites)",1.15,0,0,0
"365","singleton ancient (100% sites)",1.25,0,0,0
"366","singleton ancient (100% sites)",1.35,0,0,0
"367","singleton ancient (100% sites)",1.45,0,0,0
"368","singleton ancient (100% sites)",1.55,0,0,0
"369","singleton ancient (100% sites)",1.65,0,0,0
"370","singleton ancient (100% sites)",1.75,0,0,0
"371","singleton ancient (100% sites)",1.85,0,0,0
"372","singleton ancient (100% sites)",1.95,0,0,0
"373","singleton ancient (100% sites)",2.05,0,0,0
"374","singleton ancient (100% sites)",2.15,0,0,0
"375","singleton ancient (100% sites)",2.25,0,0,0
"376","singleton ancient (100% sites)",2.35,0,0,0
"377","singleton ancient (100% sites)",2.45,0,0,0
"378","singleton ancient (100% sites)",2.55,0,0,0
"379","singleton ancient (100% sites)",2.65,0,0,0
"380","singleton ancient (100% sites)",2.75,0,0,0
"381","singleton ancient (100% sites)",2.85,0,0,0
"382","singleton ancient (100% sites)",2.95,0,0,0
"383","singleton ancient (100% sites)",3.05,0,0,0
"384","singleton ancient (100% sites)",3.15,0,0,0
"385","singleton ancient (100% sites)",3.25,0,0,0
"386","singleton ancient (100% sites)",3.35,0,0,0
"387","singleton ancient (100% sites)",3.45,0,0,0
"388","singleton ancient (100% sites)",3.55,0,0,0
"389","singleton ancient (100% sites)",3.65,0,0,0
"390","singleton ancient (100% sites)",3.75,0,0,0
"391","singleton ancient (100% sites)",3.85,0,0,0
"392","singleton ancient (100% sites)",3.95,0,0,0
"393","singleton ancient (100% sites)",4.05,0,0,0
"394","singleton ancient (100% sites)",4.15,0,0,0
"395","singleton ancient (100% sites)",4.25,0,0,0
"396","singleton ancient (100% sites)",4.35,0,0,0
"397","singleton ancient (100% sites)",4.45,0,0,0
"398","singleton ancient (100% sites)",4.55,0,0,0
"399","singleton ancient (100% sites)",4.65,0,0,0
"400","singleton ancient (100% sites)",4.75,0,0,0
"401","singleton ancient (100% sites)",4.85,0,0,0
"402","singleton ancient (100% sites)",4.95,0,0,0
"403","singleton ancient (100% sites)",5.05,0,0,0
"404","singleton ancient (100% sites)",5.15,0.0153846153846154,0.0153846153846154,0.0153846153846154
"405","singleton ancient (100% sites)",5.25,0,0,0
"406","singleton ancient (100% sites)",5.35,0,0,0
"407","singleton ancient (100% sites)",5.45,0.0153846153846154,0.0153846153846154,0.0153846153846154
"408","singleton ancient (100% sites)",5.55,0,0,0
"409","singleton ancient (100% sites)",5.65,0,0,0
"410","singleton ancient (100% sites)",5.75,0.0153846153846154,0.0153846153846154,0.0153846153846154
"411","singleton ancient (100% sites)",5.85,0,0,0
"412","singleton ancient (100% sites)",5.95,0.0153846153846154,0.0153846153846154,0.0153846153846154
"413","singleton ancient (100% sites)",6.05,0,0,0
"414","singleton ancient (100% sites)",6.15,0,0,0
"415","singleton ancient (100% sites)",6.25,0.0461538461538462,0.0461538461538462,0.0461538461538462
"416","singleton ancient (100% sites)",6.35,0,0,0
"417","singleton ancient (100% sites)",6.45,0,0,0
"418","singleton ancient (100% sites)",6.55,0.0153846153846154,0.0153846153846154,0.0153846153846154
"419","singleton ancient (100% sites)",6.65,0,0,0
"420","singleton ancient (100% sites)",6.75,0.0153846153846154,0.0153846153846154,0.0153846153846154
"421","singleton ancient (100% sites)",6.85,0,0,0
"422","singleton ancient (100% sites)",6.95,0.0153846153846154,0.0153846153846154,0.0153846153846154
"423","singleton ancient (100% sites)",7.05,0,0,0
"424","singleton ancient (100% sites)",7.15,0,0,0
"425","singleton ancient (100% sites)",7.25,0,0,0
"426","singleton ancient (100% sites)",7.35,0.0307692307692308,0.0307692307692308,0.0307692307692308
"427","singleton ancient (100% sites)",7.45,0.0153846153846154,0.0153846153846154,0.0153846153846154
"428","singleton ancient (100% sites)",7.55,0.0153846153846154,0.0153846153846154,0.0153846153846154
"429","singleton ancient (100% sites)",7.65,0.0153846153846154,0.0153846153846154,0.0153846153846154
"430","singleton ancient (100% sites)",7.75,0.0153846153846154,0.0153846153846154,0.0153846153846154
"431","singleton ancient (100% sites)",7.85,0.0153846153846154,0.0153846153846154,0.0153846153846154
"432","singleton ancient (100% sites)",7.95,0.0153846153846154,0.0153846153846154,0.0153846153846154
"433","singleton ancient (100% sites)",8.05,0,0,0
"434","singleton ancient (100% sites)",8.15,0,0,0
"435","singleton ancient (100% sites)",8.25,0.0153846153846154,0.0153846153846154,0.0153846153846154
"436","singleton ancient (100% sites)",8.35,0.0153846153846154,0.0153846153846154,0.0153846153846154
"437","singleton ancient (100% sites)",8.45,0.0461538461538462,0.0461538461538462,0.0461538461538462
"438","singleton ancient (100% sites)",8.55,0,0,0
"439","singleton ancient (100% sites)",8.65,0,0,0
"440","singleton ancient (100% sites)",8.75,0.0307692307692308,0.0307692307692308,0.0307692307692308
"441","singleton ancient (100% sites)",8.85,0,0,0
"442","singleton ancient (100% sites)",8.95,0.0153846153846154,0.0153846153846154,0.0153846153846154
"443","singleton ancient (100% sites)",9.05,0,0,0
"444","singleton ancient (100% sites)",9.15,0,0,0
"445","singleton ancient (100% sites)",9.25,0,0,0
"446","singleton ancient (100% sites)",9.35,0.0153846153846154,0.0153846153846154,0.0153846153846154
"447","singleton ancient (100% sites)",9.45,0.0307692307692308,0.0307692307692308,0.0307692307692308
"448","singleton ancient (100% sites)",9.55,0,0,0
"449","singleton ancient (100% sites)",9.65,0.0153846153846154,0.0153846153846154,0.0153846153846154
"450","singleton ancient (100% sites)",9.75,0,0,0
"451","singleton ancient (100% sites)",9.85,0.0307692307692308,0.0307692307692308,0.0307692307692308
"452","singleton ancient (100% sites)",9.95,0,0,0
"453","singleton ancient (100% sites)",10.05,0,0,0
"454","singleton ancient (100% sites)",10.15,0.0461538461538462,0.0461538461538462,0.0461538461538462
"455","singleton ancient (100% sites)",10.25,0.0307692307692308,0.0307692307692308,0.0307692307692308
"456","singleton ancient (100% sites)",10.35,0.0307692307692308,0.0307692307692308,0.0307692307692308
"457","singleton ancient (100% sites)",10.45,0.0461538461538462,0.0461538461538462,0.0461538461538462
"458","singleton ancient (100% sites)",10.55,0.0307692307692308,0.0307692307692308,0.0307692307692308
"459","singleton ancient (100% sites)",10.65,0.0153846153846154,0.0153846153846154,0.0153846153846154
"460","singleton ancient (100% sites)",10.75,0,0,0
"461","singleton ancient (100% sites)",10.85,0,0,0
"462","singleton ancient (100% sites)",10.95,0.0153846153846154,0.0153846153846154,0.0153846153846154
"463","singleton ancient (100% sites)",11.05,0.0461538461538462,0.0461538461538462,0.0461538461538462
"464","singleton ancient (100% sites)",11.15,0.0615384615384615,0.0615384615384615,0.0615384615384615
"465","singleton ancient (100% sites)",11.25,0.0461538461538462,0.0461538461538462,0.0461538461538462
"466","singleton ancient (100% sites)",11.35,0.0153846153846154,0.0153846153846154,0.0153846153846154
"467","singleton ancient (100% sites)",11.45,0.0615384615384615,0.0615384615384615,0.0615384615384615
"468","singleton ancient (100% sites)",11.55,0.0153846153846154,0.0153846153846154,0.0153846153846154
"469","singleton ancient (100% sites)",11.65,0,0,0
"470","singleton ancient (100% sites)",11.75,0,0,0
"471","singleton ancient (100% sites)",11.85,0,0,0
"472","singleton ancient (100% sites)",11.95,0.0461538461538462,0.0461538461538462,0.0461538461538462
"473","singleton recent (50% sites)",0.25,0.025219144460028,0.0258780921142545,0.0262172284644195
"474","singleton recent (50% sites)",0.35,0.0144109396914446,0.0147874812081454,0.0149812734082397
"475","singleton recent (50% sites)",0.45,0.0108082047685835,0.0110906109061091,0.0112359550561798
"476","singleton recent (50% sites)",0.55,0.029086004443034,0.0310544053923929,0.0337078651685393
"477","singleton recent (50% sites)",0.65,0.0329614373121511,0.0369687030203635,0.0409810653349979
"478","singleton recent (50% sites)",0.75,0.00361529707244329,0.00733967193686535,0.00749063670411985
"479","singleton recent (50% sites)",0.85,0.0109072516661377,0.0181488801054018,0.0222266423407728
"480","singleton recent (50% sites)",0.95,0.0108695652173913,0.0144411860540893,0.0149547207781318
"481","singleton recent (50% sites)",1.05,0.0072054698457223,0.00739374060407271,0.00749063670411985
"482","singleton recent (50% sites)",1.15,0.0108082047685835,0.0111940298507463,0.0148990179215447
"483","singleton recent (50% sites)",1.25,0.0163777133421932,0.0202772633184443,0.0294819960383144
"484","singleton recent (50% sites)",1.35,0.0180136746143058,0.018622038506353,0.0224320811671977
"485","singleton recent (50% sites)",1.45,0.0109034638733484,0.014953323271284,0.0186237724019309
"486","singleton recent (50% sites)",1.55,0.0145706702057067,0.018450184501845,0.0224719101123595
"487","singleton recent (50% sites)",1.65,0.00728533510285335,0.0110906109061091,0.0147888478884789
"488","singleton recent (50% sites)",1.75,0.0144109396914446,0.0149253731343284,0.0186237724019309
"489","singleton recent (50% sites)",1.85,0.00372347066167291,0.0110906109061091,0.0182914193272367
"490","singleton recent (50% sites)",1.95,0.00901087260662749,0.0128643543396841,0.0184860598605986
"491","singleton recent (50% sites)",2.05,0.0072992700729927,0.0128433917369673,0.0149812734082397
"492","singleton recent (50% sites)",2.15,0,0,0
"493","singleton recent (50% sites)",2.25,0.00731082887700535,0.0111320702759266,0.0168579731454253
"494","singleton recent (50% sites)",2.35,0.00364266755142668,0.00738007380073801,0.0111940298507463
"495","singleton recent (50% sites)",2.45,0,0,0.00372555139409072
"496","singleton recent (50% sites)",2.55,0.0109648243221563,0.0148976308050824,0.0222703365093352
"497","singleton recent (50% sites)",2.65,0.0108458912173299,0.014760147601476,0.018554660608564
"498","singleton recent (50% sites)",2.75,0.00170250896057348,0.00373833081782101,0.00939979470676357
"499","singleton recent (50% sites)",2.85,0.00727150111075849,0.011009507905298,0.0149547207781318
"500","singleton recent (50% sites)",2.95,0.00172101449275362,0.0072074177964781,0.0112359550561798
"501","singleton recent (50% sites)",3.05,0.00545720791780408,0.0144927536231884,0.0149283655653481
"502","singleton recent (50% sites)",3.15,0.0072054698457223,0.0109092351634402,0.0112359550561798
"503","singleton recent (50% sites)",3.25,0.00905635692720564,0.014760348583878,0.0206488624294259
"504","singleton recent (50% sites)",3.35,0,0.003690036900369,0.0073704990095786
"505","singleton recent (50% sites)",3.45,0.00541462596444146,0.0128962849983658,0.0186934009726648
"506","singleton recent (50% sites)",3.55,0.00892648433847592,0.014760147601476,0.0184262475239465
"507","singleton recent (50% sites)",3.65,0,0.00361693221358868,0.00373868019453295
"508","singleton recent (50% sites)",3.75,0.00539181482723918,0.011009507905298,0.0147701274648655
"509","singleton recent (50% sites)",3.85,0.00170250896057348,0.00728599867285999,0.0111742634411585
"510","singleton recent (50% sites)",3.95,0.00364097968936679,0.00747666163564201,0.014683384060118
"511","singleton recent (50% sites)",4.05,0.003730699079682,0.00912166243808143,0.0129258598312784
"512","singleton recent (50% sites)",4.15,0,0.00366983596843268,0.00739599278373059
"513","singleton recent (50% sites)",4.25,0,0.00555570854216005,0.0148468910062235
"514","singleton recent (50% sites)",4.35,0.003690036900369,0.01092899800929,0.0168479165510736
"515","singleton recent (50% sites)",4.45,0.00743366500829187,0.0165815457950289,0.0253623188405797
"516","singleton recent (50% sites)",4.55,0,0.00368325374430215,0.00743642896627971
"517","singleton recent (50% sites)",4.65,0.00547019138097205,0.0146264506123322,0.0205187473223047
"518","singleton recent (50% sites)",4.75,0.00368940631808279,0.00742117582266281,0.0112160405835989
"519","singleton recent (50% sites)",4.85,0,0.00371747211895911,0.00747736038906591
"520","singleton recent (50% sites)",4.95,0.00743259117984438,0.0129499561018437,0.0182914193272367
"521","singleton recent (50% sites)",5.05,0,0,0.00374531835205993
"522","singleton recent (50% sites)",5.15,0.00360273492286115,0.00733967193686535,0.0111327963651384
"523","singleton recent (50% sites)",5.25,0,0,0
"524","singleton recent (50% sites)",5.35,0,0.00725955204216074,0.0111766541822722
"525","singleton recent (50% sites)",5.45,0,0.00371069009197555,0.00942164179104477
"526","singleton recent (50% sites)",5.55,0.00548327137546468,0.0110906109061091,0.0148990179215447
"527","singleton recent (50% sites)",5.65,0.00363575055537924,0.00746279047101903,0.0184899819593265
"528","singleton recent (50% sites)",5.75,0.00735063530683969,0.0128019323671498,0.018270909115135
"529","singleton recent (50% sites)",5.85,0.00170250896057348,0.0072463768115942,0.00934340663109233
"530","singleton recent (50% sites)",5.95,0.00369652863195299,0.00743504698728579,0.0148990179215447
"531","singleton recent (50% sites)",6.05,0.00364266755142668,0.00742117582266281,0.0128440458995346
"532","singleton recent (50% sites)",6.15,0.00360273492286115,0.0073665074886043,0.0112160405835989
"533","singleton recent (50% sites)",6.25,0.0110682189542484,0.014760147601476,0.0206928838951311
"534","singleton recent (50% sites)",6.35,0,0.003690036900369,0.00735604217356042
"535","singleton recent (50% sites)",6.45,0,0.00371058791133141,0.00737245590230665
"536","singleton recent (50% sites)",6.55,0.00365494144071875,0.00912166243808143,0.0148762386500269
"537","singleton recent (50% sites)",6.65,0,0.00371058791133141,0.00926457417358736
"538","singleton recent (50% sites)",6.75,0,0.0074488154025412,0.0129457743038593
"539","singleton recent (50% sites)",6.85,0,0.00370375450966406,0.0110340632603406
"540","singleton recent (50% sites)",6.95,0.00733765184367172,0.0129499561018437,0.020119318863173
"541","singleton recent (50% sites)",7.05,0,0.00360370889823905,0.00373868019453295
"542","singleton recent (50% sites)",7.15,0.00367531765341984,0.00743494423791822,0.0112160405835989
"543","singleton recent (50% sites)",7.25,0,0.00733967193686535,0.0112160405835989
"544","singleton recent (50% sites)",7.35,0.00366797316954905,0.011009507905298,0.0222103484774467
"545","singleton recent (50% sites)",7.45,0,0.00369687030203635,0.00743642896627971
"546","singleton recent (50% sites)",7.55,0.00173357664233577,0.0111317637339942,0.0168843283582089
"547","singleton recent (50% sites)",7.65,0.00370965743239522,0.0112359550561798,0.0187732342007435
"548","singleton recent (50% sites)",7.75,0.00743259117984438,0.0146793438737307,0.0221446078431373
"549","singleton recent (50% sites)",7.85,0.00365494144071875,0.011070110701107,0.0185263937664618
"550","singleton recent (50% sites)",7.95,0,0.00371747211895911,0.0111351682546676
"551","singleton recent (50% sites)",8.05,0.00173357664233577,0.0074488154025412,0.0149283655653481
"552","singleton recent (50% sites)",8.15,0,0.00371747211895911,0.00747736038906591
"553","singleton recent (50% sites)",8.25,0.0072054698457223,0.00918010096075558,0.0206051682608635
"554","singleton recent (50% sites)",8.35,0,0.00728599867285999,0.0109193349998016
"555","singleton recent (50% sites)",8.45,0.00368291458649881,0.0111732231038118,0.0149812734082397
"556","singleton recent (50% sites)",8.55,0,0.00366983596843268,0.00745110278818144
"557","singleton recent (50% sites)",8.65,0,0.00371747211895911,0.00749063670411985
"558","singleton recent (50% sites)",8.75,0.00362944664031621,0.0110906109061091,0.0168479165510736
"559","singleton recent (50% sites)",8.85,0,0,0
"560","singleton recent (50% sites)",8.95,0,0,0.00373868019453295
"561","singleton recent (50% sites)",9.05,0,0.00362977602108037,0.00374531835205993
"562","singleton recent (50% sites)",9.15,0,0,0.00374531835205993
"563","singleton recent (50% sites)",9.25,0,0,0.00372475448038617
"564","singleton recent (50% sites)",9.35,0,0,0.00373134328358209
"565","singleton recent (50% sites)",9.45,0.00366185843676619,0.0111524163568773,0.0185586137577794
"566","singleton recent (50% sites)",9.55,0,0.0036231884057971,0.00373134328358209
"567","singleton recent (50% sites)",9.65,0,0.00371058791133141,0.00749063670411985
"568","singleton recent (50% sites)",9.75,0,0.0037244077012706,0.00747736038906591
"569","singleton recent (50% sites)",9.85,0.00361529707244329,0.00740740740740741,0.0130662416698794
"570","singleton recent (50% sites)",9.95,0,0,0
"571","singleton recent (50% sites)",10.05,0,0.00371058791133141,0.00747736038906591
"572","singleton recent (50% sites)",10.15,0,0.00549584758182706,0.0112160405835989
"573","singleton recent (50% sites)",10.25,0.00170250896057348,0.00733967193686535,0.0111378469927297
"574","singleton recent (50% sites)",10.35,0.00172101449275362,0.0073665074886043,0.0111742634411585
"575","singleton recent (50% sites)",10.45,0,0.00732640053673264,0.0110916359163592
"576","singleton recent (50% sites)",10.55,0.00542610850855213,0.0108111266947172,0.0169210129129633
"577","singleton recent (50% sites)",10.65,0,0.00366983596843268,0.00743642896627971
"578","singleton recent (50% sites)",10.75,0,0.00181159420289855,0.00373868019453295
"579","singleton recent (50% sites)",10.85,0,0,0.00373868019453295
"580","singleton recent (50% sites)",10.95,0,0.0037037037037037,0.00744950896077235
"581","singleton recent (50% sites)",11.05,0.00172101449275362,0.00545688856671097,0.01105868385346
"582","singleton recent (50% sites)",11.15,0.00740740740740741,0.0145985401459854,0.0220798182998053
"583","singleton recent (50% sites)",11.25,0.00173357664233577,0.0072074177964781,0.0111742634411585
"584","singleton recent (50% sites)",11.35,0,0.00363641172114673,0.00743494423791822
"585","singleton recent (50% sites)",11.45,0.00545386702849389,0.0181820586057336,0.0221446078431373
"586","singleton recent (50% sites)",11.55,0,0.00368325374430215,0.00743811932501347
"587","singleton recent (50% sites)",11.65,0,0,0
"588","singleton recent (50% sites)",11.75,0,0.003690036900369,0.00374531835205993
"589","singleton recent (50% sites)",11.85,0,0,0
"590","singleton recent (50% sites)",11.95,0.00173357664233577,0.00916612589227774,0.0166004218040234
"591","singleton recent (75% sites)",0.25,0.0368421052631579,0.0378378378378378,0.038786832412523
"592","singleton recent (75% sites)",0.35,0.0210526315789474,0.0216216216216216,0.0221639042357274
"593","singleton recent (75% sites)",0.45,0.0157894736842105,0.0162162162162162,0.0166229281767956
"594","singleton recent (75% sites)",0.55,0.0425353706847765,0.0438359454752897,0.0493221941992434
"595","singleton recent (75% sites)",0.65,0.0474874686716792,0.0489130434782609,0.0552655677655678
"596","singleton recent (75% sites)",0.75,0.00526315789473684,0.00540540540540541,0.00554097605893186
"597","singleton recent (75% sites)",0.85,0.0161290322580645,0.0210526315789474,0.0272609147609148
"598","singleton recent (75% sites)",0.95,0.0157894736842105,0.0163488952245189,0.0220417703843118
"599","singleton recent (75% sites)",1.05,0.0105263157894737,0.0108108108108108,0.0110819521178637
"600","singleton recent (75% sites)",1.15,0.0157894736842105,0.0163488952245189,0.0221062271062271
"601","singleton recent (75% sites)",1.25,0.0216216216216216,0.0272481587075315,0.0325249706227967
"602","singleton recent (75% sites)",1.35,0.0263819270398218,0.0273224043715847,0.0327130977130977
"603","singleton recent (75% sites)",1.45,0.0158291562238931,0.0164384795532337,0.0247447447447447
"604","singleton recent (75% sites)",1.55,0.0212676853423882,0.0220387347459171,0.0274725274725275
"605","singleton recent (75% sites)",1.65,0.010663082437276,0.0110500610500611,0.0194318802744217
"606","singleton recent (75% sites)",1.75,0.0210526315789474,0.0217985269660252,0.0276327838827839
"607","singleton recent (75% sites)",1.85,0.00531692133559706,0.0108401880141011,0.0218087318087318
"608","singleton recent (75% sites)",1.95,0.0107802964254577,0.0161726242371404,0.0241129032258064
"609","singleton recent (75% sites)",2.05,0.0106338426711941,0.0110193673729585,0.0165796703296703
"610","singleton recent (75% sites)",2.15,0,0,0
"611","singleton recent (75% sites)",2.25,0,0.0106395019807583,0.0245152761457109
"612","singleton recent (75% sites)",2.35,0.00527638540796435,0.00547949318441122,0.0136875221552641
"613","singleton recent (75% sites)",2.45,0,0,0.00549618090148839
"614","singleton recent (75% sites)",2.55,0.016036036036036,0.021505376344086,0.0266891891891892
"615","singleton recent (75% sites)",2.65,0.0159507640067912,0.0213346987540536,0.0249203144921377
"616","singleton recent (75% sites)",2.75,0,0.00539087474571346,0.0110208851921559
"617","singleton recent (75% sites)",2.85,0.010663082437276,0.010989010989011,0.0220491803278689
"618","singleton recent (75% sites)",2.95,0,0.00263157894736842,0.0137163607200142
"619","singleton recent (75% sites)",3.05,0.00531692133559706,0.010752688172043,0.0191199929103155
"620","singleton recent (75% sites)",3.15,0.010663082437276,0.0134502923976608,0.0164407313997478
"621","singleton recent (75% sites)",3.25,0.0107802964254577,0.0161290322580645,0.027113079499383
"622","singleton recent (75% sites)",3.35,0,0.0053336746885134,0.00840811965811965
"623","singleton recent (75% sites)",3.45,0.00537634408602151,0.0109589863688224,0.0191157461809636
"624","singleton recent (75% sites)",3.55,0.010663082437276,0.0134502923976608,0.0165313277882339
"625","singleton recent (75% sites)",3.65,0,0,0.00548024379991593
"626","singleton recent (75% sites)",3.75,0.00539014821272886,0.010752688172043,0.0164835164835165
"627","singleton recent (75% sites)",3.85,0,0.00540540540540541,0.00828405017921146
"628","singleton recent (75% sites)",3.95,0,0.00539087474571346,0.0136210403952339
"629","singleton recent (75% sites)",4.05,0.00531692133559706,0.0106673493770268,0.0191997518610422
"630","singleton recent (75% sites)",4.15,0,0,0.00828405017921146
"631","singleton recent (75% sites)",4.25,0,0.00542009400705053,0.0138575268817204
"632","singleton recent (75% sites)",4.35,0.0025,0.0054951690821256,0.0194113897152571
"633","singleton recent (75% sites)",4.45,0.00541935957696827,0.0108108108108108,0.0191632507574407
"634","singleton recent (75% sites)",4.55,0,0,0.00834759502792289
"635","singleton recent (75% sites)",4.65,0,0.00815412186379928,0.0215664051147922
"636","singleton recent (75% sites)",4.75,0.00533154121863799,0.00549450549450549,0.0137455197132616
"637","singleton recent (75% sites)",4.85,0,0.00537634408602151,0.0134246088193457
"638","singleton recent (75% sites)",4.95,0.00531692133559706,0.0109589863688224,0.0244594594594595
"639","singleton recent (75% sites)",5.05,0,0,0.00541666666666667
"640","singleton recent (75% sites)",5.15,0,0.00527708159287107,0.013658998766085
"641","singleton recent (75% sites)",5.25,0,0,0
"642","singleton recent (75% sites)",5.35,0,0.00263157894736842,0.00837912087912087
"643","singleton recent (75% sites)",5.45,0,0.00539087474571346,0.0106756756756757
"644","singleton recent (75% sites)",5.55,0.00537634408602151,0.0161726242371404,0.0250228937728938
"645","singleton recent (75% sites)",5.65,0,0.00534820534820535,0.0162210729312763
"646","singleton recent (75% sites)",5.75,0,0.0106395019807583,0.0164407313997478
"647","singleton recent (75% sites)",5.85,0,0.0053336746885134,0.00833083113139562
"648","singleton recent (75% sites)",5.95,0,0.00537634408602151,0.0108011049723757
"649","singleton recent (75% sites)",6.05,0.00527638540796435,0.00547949318441122,0.0137912912912913
"650","singleton recent (75% sites)",6.15,0,0.00527708159287107,0.010752688172043
"651","singleton recent (75% sites)",6.25,0.00539014821272886,0.0110193673729585,0.0219927536231884
"652","singleton recent (75% sites)",6.35,0,0,0.0109923618029768
"653","singleton recent (75% sites)",6.45,0,0.00264550264550265,0.00826947068258777
"654","singleton recent (75% sites)",6.55,0.00526315789473684,0.010752688172043,0.0192622950819672
"655","singleton recent (75% sites)",6.65,0,0.00542009400705053,0.0109043659043659
"656","singleton recent (75% sites)",6.75,0,0.00540540540540541,0.013602877070619
"657","singleton recent (75% sites)",6.85,0,0.00539087474571346,0.0109408602150538
"658","singleton recent (75% sites)",6.95,0.00539014821272886,0.0134920634920635,0.0193483380128611
"659","singleton recent (75% sites)",7.05,0,0,0.00549450549450549
"660","singleton recent (75% sites)",7.15,0.00527638540796435,0.00549450549450549,0.0110531135531136
"661","singleton recent (75% sites)",7.25,0,0.00539087474571346,0.0137621322980439
"662","singleton recent (75% sites)",7.35,0,0.010752688172043,0.0215913715913716
"663","singleton recent (75% sites)",7.45,0,0,0.00840811965811965
"664","singleton recent (75% sites)",7.55,0,0.00540540540540541,0.0166229281767956
"665","singleton recent (75% sites)",7.65,0.00251322751322751,0.0106395019807583,0.0218087318087318
"666","singleton recent (75% sites)",7.75,0.00255376344086022,0.0108401880141011,0.0214659535311709
"667","singleton recent (75% sites)",7.85,0,0.0108108108108108,0.0191632507574407
"668","singleton recent (75% sites)",7.95,0,0.00537634408602151,0.0109043659043659
"669","singleton recent (75% sites)",8.05,0,0.00540540540540541,0.0108695652173913
"670","singleton recent (75% sites)",8.15,0,0.00268817204301075,0.0110208851921559
"671","singleton recent (75% sites)",8.25,0,0.0157894736842105,0.0220491803278689
"672","singleton recent (75% sites)",8.35,0,0.00540540540540541,0.0110245901639344
"673","singleton recent (75% sites)",8.45,0,0.00540540540540541,0.0139316239316239
"674","singleton recent (75% sites)",8.55,0,0.00263157894736842,0.00831641184902054
"675","singleton recent (75% sites)",8.65,0,0,0.00552655677655678
"676","singleton recent (75% sites)",8.75,0,0.00540540540540541,0.0191199929103155
"677","singleton recent (75% sites)",8.85,0,0,0
"678","singleton recent (75% sites)",8.95,0,0,0.00552655677655678
