"","sample","median.bin.age","lowerCI","median","upperCI"
"1679","uniform (75% sites)",2.85,0.0105594050258684,0.0151515151515152,0.0183781730173918
"1680","uniform (75% sites)",2.95,0.00306255980187989,0.00910472506217187,0.0122741644083108
"1681","uniform (75% sites)",3.05,0.00604143848119752,0.00916032669501007,0.0123097023403772
"1682","uniform (75% sites)",3.15,0.0135824813484388,0.0242424242424242,0.0307296975874958
"1683","uniform (75% sites)",3.25,0.00910403426360873,0.0120663924580497,0.0153648487937479
"1684","uniform (75% sites)",3.35,0.00610641828895353,0.00917431192660551,0.0153871279254715
"1685","uniform (75% sites)",3.45,0.00448429246594384,0.00907717659983521,0.0122918790349983
"1686","uniform (75% sites)",3.55,0.00753000360320408,0.0152672111583501,0.0242554481086591
"1687","uniform (75% sites)",3.65,0.00445835744000882,0.0122137689266801,0.0152905198776758
"1688","uniform (75% sites)",3.75,0.00752919099249375,0.0151745417702865,0.018348623853211
"1689","uniform (75% sites)",3.85,0.00143939393939394,0.00612558863811186,0.00925925925925926
"1690","uniform (75% sites)",3.95,0.00902189840442853,0.015128627666392,0.016963274436516
"1691","uniform (75% sites)",4.05,0.00301597051597052,0.00605145106655681,0.00615485117018859
"1692","uniform (75% sites)",4.15,0,0.00303030303030303,0.00308641975308642
"1693","uniform (75% sites)",4.25,0.00142642642642643,0.00308641975308642,0.00611620795107034
"1694","uniform (75% sites)",4.35,0.00286144578313253,0.00909090909090909,0.0122918790349983
"1695","uniform (75% sites)",4.45,0.00143939393939394,0.00611620795107034,0.00919241810199257
"1696","uniform (75% sites)",4.55,0,0.00303030303030303,0.00308641975308642
"1697","uniform (75% sites)",4.65,0.00593855218855219,0.0152440441333668,0.0214067278287462
"1698","uniform (75% sites)",4.75,0.00304391541255838,0.0091326105087573,0.0122147012754531
"1699","uniform (75% sites)",4.85,0,0.00759092425759092,0.00916102595658984
"1700","uniform (75% sites)",4.95,0.00604949461656779,0.0121768140116764,0.0152463679205822
"1701","uniform (75% sites)",5.05,0,0.00601505119577409,0.00614593951749915
"1702","uniform (75% sites)",5.15,0.00308641975308642,0.0121765883312329,0.0153151441811598
"1703","uniform (75% sites)",5.25,0.00287009063444109,0.00910472506217187,0.0122390572390572
"1704","uniform (75% sites)",5.35,0.00604143848119752,0.0106294520358103,0.0153151441811598
"1705","uniform (75% sites)",5.45,0.0044818161535029,0.00909090909090909,0.0122324159021407
"1706","uniform (75% sites)",5.55,0.0136850152905199,0.019684822437116,0.027316247582205
"1707","uniform (75% sites)",5.65,0.013522270901789,0.0212765957446809,0.0261779363461321
"1708","uniform (75% sites)",5.75,0.00910403426360873,0.0136803470136803,0.0167732278808485
"1709","uniform (75% sites)",5.85,0,0.00306279431905593,0.00614593951749915
"1710","uniform (75% sites)",5.95,0.00746109746109746,0.0121952353066934,0.0168757014590348
"1711","uniform (75% sites)",6.05,0.00749038725624828,0.0137029599881005,0.0153871279254715
"1712","uniform (75% sites)",6.15,0,0.0030257255332784,0.0030774255850943
"1713","uniform (75% sites)",6.25,0.00143504531722054,0.00607908351810791,0.0091890865086959
"1714","uniform (75% sites)",6.35,0.00909090909090909,0.0151745417702865,0.0212155299865013
"1715","uniform (75% sites)",6.45,0.00608701695857659,0.0121952353066934,0.0183220519131797
"1716","uniform (75% sites)",6.55,0.0106361870989531,0.0198014279339581,0.0259646927995552
"1717","uniform (75% sites)",6.65,0.00303907982261641,0.00611620795107034,0.00923227675528289
"1718","uniform (75% sites)",6.75,0.00301597051597052,0.00612558863811186,0.0106830993699569
"1719","uniform (75% sites)",6.85,0.0074804987914744,0.0122324159021407,0.0183848362039851
"1720","uniform (75% sites)",6.95,0.00614310793974402,0.013646328432998,0.018348623853211
"1721","uniform (75% sites)",7.05,0.0089610401645877,0.0150376279894352,0.0213449150888151
"1722","uniform (75% sites)",7.15,0.00605974343198744,0.0121212121212121,0.0153648487937479
"1723","uniform (75% sites)",7.25,0.00591392649903288,0.0122137689266801,0.0153648487937479
"1724","uniform (75% sites)",7.35,0.00451671183378501,0.0150832650832651,0.0183781730173918
"1725","uniform (75% sites)",7.45,0.00914503220769081,0.0181543531996704,0.022818798128293
"1726","uniform (75% sites)",7.55,0.0075396163469558,0.0182094501243437,0.0213449150888151
"1727","uniform (75% sites)",7.65,0.00751614512597356,0.0123078088313262,0.0183848362039851
"1728","uniform (75% sites)",7.75,0.00913052543786489,0.0168069584736251,0.0242852405865448
"1729","uniform (75% sites)",7.85,0.00606935617573915,0.0151520717014399,0.0184378185524975
"1730","uniform (75% sites)",7.95,0.00444666721101766,0.00925925925925926,0.0152905198776758
"1731","uniform (75% sites)",8.05,0.00446583531529215,0.00911862527716186,0.0123456790123457
"1732","uniform (75% sites)",8.15,0,0.00303951367781155,0.0030774255850943
"1733","uniform (75% sites)",8.25,0.00750317784901072,0.0151515151515152,0.0183848362039851
"1734","uniform (75% sites)",8.35,0.00306179406356711,0.00608829416561643,0.00923227675528289
"1735","uniform (75% sites)",8.45,0.00751940133037694,0.0151515151515152,0.0184378185524975
"1736","uniform (75% sites)",8.55,0.012082876962395,0.0152440441333668,0.0198786949247072
"1737","uniform (75% sites)",8.65,0,0.00455525806931429,0.00611620795107034
"1738","uniform (75% sites)",8.75,0,0.00151515151515152,0.0030774255850943
"1739","uniform (75% sites)",8.85,0.00143504531722054,0.00606981670811458,0.00917580053868023
"1740","uniform (75% sites)",8.95,0,0.00303030303030303,0.0030774255850943
"1741","uniform (75% sites)",9.05,0.00606060606060606,0.00904979434353729,0.00923227675528289
"1742","uniform (75% sites)",9.15,0,0.00306279431905593,0.00613708220415538
"1743","uniform (75% sites)",9.25,0.00890692521790083,0.0151745417702865,0.021245970341715
"1744","uniform (75% sites)",9.35,0.00304834406923027,0.00608829416561643,0.00921890927624873
"1745","uniform (75% sites)",9.45,0.00913174623767514,0.0137257095968073,0.0184112466124661
"1746","uniform (75% sites)",9.55,0.00604069114707413,0.0121029021331136,0.0154320987654321
"1747","uniform (75% sites)",9.65,0,0,0
"1748","uniform (75% sites)",9.75,0.00609668813846054,0.00916032669501007,0.0122918790349983
"1749","uniform (75% sites)",9.85,0.00608701695857659,0.00916032669501007,0.0123456790123457
"1750","uniform (75% sites)",9.95,0,0,0
"1751","uniform (75% sites)",10.05,0,0,0.00307296975874958
"1752","uniform (75% sites)",10.15,0,0,0.00307296975874958
"1753","uniform (75% sites)",10.25,0.00303030303030303,0.0060884070058382,0.00917431192660551
"1754","uniform (75% sites)",10.35,0,0.00303030303030303,0.00308641975308642
"1755","uniform (75% sites)",10.45,0,0.00303951367781155,0.00610735063772656
"1756","uniform (75% sites)",10.55,0.00604069114707413,0.0136919655268279,0.0184645535105658
"1757","uniform (75% sites)",10.65,0,0,0
"1758","uniform (75% sites)",10.75,0,0.00601505119577409,0.00617283950617284
"1759","uniform (75% sites)",10.85,0,0.00308641975308642,0.00612605767246393
"1760","uniform (75% sites)",10.95,0.00603274123685073,0.0091326105087573,0.0152683765943164
"1761","uniform (75% sites)",11.05,0,0.00601505119577409,0.00612605767246393
"1762","uniform (75% sites)",11.15,0.00303030303030303,0.00615390441566311,0.00917431192660551
"1763","uniform (75% sites)",11.25,0.00446695037028849,0.00909090909090909,0.0153871279254715
"1764","uniform (75% sites)",11.35,0.00143072289156627,0.00454621287954621,0.00611620795107034
"1765","uniform (75% sites)",11.45,0,0.00303030303030303,0.00308641975308642
"1766","uniform (75% sites)",11.55,0.00303870210741244,0.00617283950617284,0.0091890865086959
"1767","uniform (75% sites)",11.65,0,0.00303030303030303,0.0030774255850943
"1768","uniform (75% sites)",11.75,0,0.00303030303030303,0.00307296975874958
"1769","uniform (75% sites)",11.85,0,0.00307226186431079,0.00611620795107034
"1770","uniform (75% sites)",11.95,0,0,0
"1771","uniform (100% sites)",0.25,0.007029280948851,0.0124379369743642,0.0211352477309924
"1772","uniform (100% sites)",0.35,0.00166666666666667,0.00713032868146115,0.0141901408450704
"1773","uniform (100% sites)",0.45,0,0,0
"1774","uniform (100% sites)",0.55,0,0.00352112676056338,0.00361080700656866
"1775","uniform (100% sites)",0.65,0.00353898300837051,0.0105448480355819,0.0161325868882359
"1776","uniform (100% sites)",0.75,0,0,0
"1777","uniform (100% sites)",0.85,0.00359035352363271,0.0105633802816901,0.0144432280262746
"1778","uniform (100% sites)",0.95,0.00166666666666667,0.00707984562177334,0.0141901408450704
"1779","uniform (100% sites)",1.05,0.00707796601674102,0.0177313883299799,0.0233400537634409
"1780","uniform (100% sites)",1.15,0,0.00530809769940205,0.00718199633841314
"1781","uniform (100% sites)",1.25,0.0103638497652582,0.0214288447556729,0.0319278169014084
"1782","uniform (100% sites)",1.35,0,0.00352112676056338,0.00361080700656866
"1783","uniform (100% sites)",1.45,0.00166666666666667,0.00704225352112676,0.010832421019706
"1784","uniform (100% sites)",1.55,0.00167253521126761,0.00716855087358684,0.0125018930789035
"1785","uniform (100% sites)",1.65,0.00352650242627846,0.00704225352112676,0.010752688172043
"1786","uniform (100% sites)",1.75,0,0.00352112676056338,0.00361080700656866
"1787","uniform (100% sites)",1.85,0,0.00355240907599505,0.00708029471468311
"1788","uniform (100% sites)",1.95,0,0.00351494934519397,0.00360468287361695
"1789","uniform (100% sites)",2.05,0.00166666666666667,0.00704225352112676,0.0106426056338028
"1790","uniform (100% sites)",2.15,0.00352112676056338,0.00706722605134352,0.0107729945076197
"1791","uniform (100% sites)",2.25,0.00167253521126761,0.00710481815199011,0.010754753340185
"1792","uniform (100% sites)",2.35,0.00518192488262911,0.0107720275392589,0.014336917562724
"1793","uniform (100% sites)",2.45,0.0051702698709741,0.00716845878136201,0.010832421019706
"1794","uniform (100% sites)",2.55,0.00166083916083916,0.00361015535397769,0.0071562980030722
"1795","uniform (100% sites)",2.65,0.00352112676056338,0.00719424460431655,0.0141433566433566
"1796","uniform (100% sites)",2.75,0.00166666666666667,0.00704225352112676,0.010718659115261
"1797","uniform (100% sites)",2.85,0.00335689045936396,0.0141843971631206,0.0195736921529175
"1798","uniform (100% sites)",2.95,0.00352703677897775,0.00722031070795538,0.0143396711202467
"1799","uniform (100% sites)",3.05,0.00352703677897775,0.0105633802816901,0.014336917562724
"1800","uniform (100% sites)",3.15,0.0125410541132312,0.0246046454163578,0.0301125012486265
"1801","uniform (100% sites)",3.25,0.00332167832167832,0.0143892339544513,0.0196347147634005
"1802","uniform (100% sites)",3.35,0.00700466200466201,0.0106195022930607,0.0162769784172662
"1803","uniform (100% sites)",3.45,0.0035146404744255,0.00706722605134352,0.0142615658362989
"1804","uniform (100% sites)",3.55,0.00709004024144869,0.0177304964539007,0.0234981299672744
"1805","uniform (100% sites)",3.65,0.0035146404744255,0.0105633802816901,0.0144187314944678
"1806","uniform (100% sites)",3.75,0.00706597742483268,0.014109391330314,0.0249628231525967
"1807","uniform (100% sites)",3.85,0,0.00705469566515702,0.0106781914893617
"1808","uniform (100% sites)",3.95,0.00705300485255692,0.0140597973807759,0.02150950668037
"1809","uniform (100% sites)",4.05,0,0.00531968791164252,0.00720936574723391
"1810","uniform (100% sites)",4.15,0,0.00350263771316403,0.00359099816920657
"1811","uniform (100% sites)",4.25,0,0.003584229390681,0.00713078291814947
"1812","uniform (100% sites)",4.35,0.00355110050986925,0.00886028019689512,0.0142108982610232
"1813","uniform (100% sites)",4.45,0,0.00701754385964912,0.00904701119191294
"1814","uniform (100% sites)",4.55,0,0.00174825174825175,0.00361080700656866
"1815","uniform (100% sites)",4.65,0.00526672004880653,0.0140352605141338,0.0215194264569843
"1816","uniform (100% sites)",4.75,0.00353817329623781,0.0106384316487054,0.0143944099378882
"1817","uniform (100% sites)",4.85,0.00353853383458647,0.00715565796210958,0.010752688172043
"1818","uniform (100% sites)",4.95,0.00169039145907473,0.0105820434977355,0.0180540350328433
"1819","uniform (100% sites)",5.05,0.00166666666666667,0.00359067584641964,0.00718199633841314
"1820","uniform (100% sites)",5.15,0.0035696060420494,0.0105633802816901,0.0142170225655005
"1821","uniform (100% sites)",5.25,0.00353249672223263,0.0105448480355819,0.0144187314944678
"1822","uniform (100% sites)",5.35,0.00169642857142857,0.0105633802816901,0.0178644318587683
"1823","uniform (100% sites)",5.45,0.00352112676056338,0.00886591953152607,0.0142440976796028
"1824","uniform (100% sites)",5.55,0.014058561897702,0.0210158262789842,0.0284340451310011
"1825","uniform (100% sites)",5.65,0.0108285111041601,0.0211270225032546,0.030375390833524
"1826","uniform (100% sites)",5.75,0.00519503546099291,0.0140352605141338,0.0195435065911483
"1827","uniform (100% sites)",5.85,0,0.00353983409768689,0.00722161401313732
"1828","uniform (100% sites)",5.95,0.00350819954693194,0.0143884892086331,0.0178907450076805
"1829","uniform (100% sites)",6.05,0.0035146404744255,0.0123886904462444,0.0178605594459113
"1830","uniform (100% sites)",6.15,0,0.00352734783257851,0.00359099816920657
"1831","uniform (100% sites)",6.25,0.00167253521126761,0.00704225352112676,0.0106804969793685
"1832","uniform (100% sites)",6.35,0.00527096823928461,0.0141851106639839,0.0233300903760977
"1833","uniform (100% sites)",6.45,0.00709004024144869,0.0140845070422535,0.0215916149068323
"1834","uniform (100% sites)",6.55,0.00878104649401787,0.0180507767698884,0.024822695035461
"1835","uniform (100% sites)",6.65,0.00352112676056338,0.00714285714285714,0.0106581736957674
"1836","uniform (100% sites)",6.75,0.00518192488262911,0.00884187754691352,0.0142615658362989
"1837","uniform (100% sites)",6.85,0.00873740201567749,0.014134452102687,0.0212852112676056
"1838","uniform (100% sites)",6.95,0.00520677255019479,0.0141851106639839,0.0178944033385391
"1839","uniform (100% sites)",7.05,0.00701639909386388,0.0142858965037819,0.0213255338482508
"1840","uniform (100% sites)",7.15,0.00704225352112676,0.0107334869431644,0.0160774901205796
"1841","uniform (100% sites)",7.25,0.00704225352112676,0.0107720275392589,0.0179245889003083
"1842","uniform (100% sites)",7.35,0.0051702698709741,0.0123938879456706,0.0179245889003083
"1843","uniform (100% sites)",7.45,0.0105145670697485,0.0210528907712006,0.025089605734767
"1844","uniform (100% sites)",7.55,0.00518192488262911,0.0142350557244174,0.0230108122231623
"1845","uniform (100% sites)",7.65,0.00706499344446526,0.014109391330314,0.0212054240335631
"1846","uniform (100% sites)",7.75,0.0105439214232765,0.0175440756426672,0.0246985815602837
"1847","uniform (100% sites)",7.85,0.00530373111316682,0.0143884892086331,0.0232009194878225
"1848","uniform (100% sites)",7.95,0.00706597742483268,0.0107334869431644,0.0142915454870146
"1849","uniform (100% sites)",8.05,0.00357083636270871,0.00718135169283928,0.0142170225655005
"1850","uniform (100% sites)",8.15,0,0.00352734783257851,0.00361080700656866
"1851","uniform (100% sites)",8.25,0.00168439716312057,0.0124770361298224,0.0178907450076805
"1852","uniform (100% sites)",8.35,0.00167253521126761,0.00707966819537378,0.0107344470046083
"1853","uniform (100% sites)",8.45,0.00520548200865973,0.0107720275392589,0.0179549908460329
"1854","uniform (100% sites)",8.55,0.00869718309859155,0.014336917562724,0.0212054240335631
"1855","uniform (100% sites)",8.65,0,0.00354609929078014,0.00719424460431655
"1856","uniform (100% sites)",8.75,0,0.00350877192982456,0.00361080700656866
"1857","uniform (100% sites)",8.85,0.00166083916083916,0.00705469566515702,0.0107729945076197
"1858","uniform (100% sites)",8.95,0,0,0.00360468287361695
"1859","uniform (100% sites)",9.05,0.00166083916083916,0.00705469566515702,0.0106830732597021
"1860","uniform (100% sites)",9.15,0,0.003584229390681,0.00718199633841314
"1861","uniform (100% sites)",9.25,0.00706597742483268,0.0144406214159108,0.0213661465194042
"1862","uniform (100% sites)",9.35,0.00353298871241634,0.00713014743263854,0.010832421019706
"1863","uniform (100% sites)",9.45,0.00525360947044273,0.0141097424412094,0.0179549908460329
"1864","uniform (100% sites)",9.55,0.00704225352112676,0.0107144223778365,0.0163454019393181
"1865","uniform (100% sites)",9.65,0,0,0
"1866","uniform (100% sites)",9.75,0.00360950370138672,0.00716845878136201,0.0107729945076197
"1867","uniform (100% sites)",9.85,0.00353249672223263,0.0106954930221917,0.0178051220995035
"1868","uniform (100% sites)",9.95,0,0,0
"1869","uniform (100% sites)",10.05,0,0.00352112676056338,0.00361080700656866
"1870","uniform (100% sites)",10.15,0,0.00352734783257851,0.00361080700656866
"1871","uniform (100% sites)",10.25,0.0035647559735638,0.00716845878136201,0.0107729945076197
"1872","uniform (100% sites)",10.35,0,0.00350877192982456,0.003584229390681
"1873","uniform (100% sites)",10.45,0.00166666666666667,0.00356507371631927,0.00722161401313732
"1874","uniform (100% sites)",10.55,0.0071284221764661,0.0124132273128865,0.019493418105808
"1875","uniform (100% sites)",10.65,0,0,0
"1876","uniform (100% sites)",10.75,0,0.00359067584641964,0.00720936574723391
"1877","uniform (100% sites)",10.85,0,0.00357782898105479,0.00722161401313732
"1878","uniform (100% sites)",10.95,0.00357750896057348,0.0106195022930607,0.0178944033385391
"1879","uniform (100% sites)",11.05,0,0.00529506464758263,0.00722161401313732
"1880","uniform (100% sites)",11.15,0,0.00710481815199011,0.0107008033149452
"1881","uniform (100% sites)",11.25,0.00166666666666667,0.0105633802816901,0.0162926601215521
"1882","uniform (100% sites)",11.35,0,0.00355240907599505,0.00722161401313732
"1883","uniform (100% sites)",11.45,0,0,0.00357288637175366
"1884","uniform (100% sites)",11.55,0.00166666666666667,0.00532036613272311,0.0107008033149452
"1885","uniform (100% sites)",11.65,0,0.00352112676056338,0.00359712230215827
"1886","uniform (100% sites)",11.75,0,0,0.00357211188918226
"1887","uniform (100% sites)",11.85,0,0.003584229390681,0.00718199633841314
"1888","uniform (100% sites)",11.95,0,0,0
"1889","baseline (no loss)",0.25,0,0.0153172866520788,0
"1890","baseline (no loss)",0.35,0,0.0087527352297593,0
"1891","baseline (no loss)",0.45,0,0,0
"1892","baseline (no loss)",0.55,0,0.00218818380743982,0
"1893","baseline (no loss)",0.65,0,0.0153172866520788,0
"1894","baseline (no loss)",0.75,0,0.00218818380743982,0
"1895","baseline (no loss)",0.85,0,0.00218818380743982,0
"1896","baseline (no loss)",0.95,0,0.0087527352297593,0
"1897","baseline (no loss)",1.05,0,0.00437636761487965,0
"1898","baseline (no loss)",1.15,0,0.0109409190371991,0
"1899","baseline (no loss)",1.25,0,0.00218818380743982,0
"1900","baseline (no loss)",1.35,0,0.0087527352297593,0
"1901","baseline (no loss)",1.45,0,0.00656455142231947,0
"1902","baseline (no loss)",1.55,0,0.00437636761487965,0
"1903","baseline (no loss)",1.65,0,0.00656455142231947,0
"1904","baseline (no loss)",1.75,0,0.00437636761487965,0
"1905","baseline (no loss)",1.85,0,0.00437636761487965,0
"1906","baseline (no loss)",1.95,0,0.00218818380743982,0
"1907","baseline (no loss)",2.05,0,0.0153172866520788,0
"1908","baseline (no loss)",2.15,0,0.0087527352297593,0
"1909","baseline (no loss)",2.25,0,0.00656455142231947,0
"1910","baseline (no loss)",2.35,0,0.00656455142231947,0
"1911","baseline (no loss)",2.45,0,0.00437636761487965,0
"1912","baseline (no loss)",2.55,0,0.0087527352297593,0
"1913","baseline (no loss)",2.65,0,0.00437636761487965,0
"1914","baseline (no loss)",2.75,0,0.00656455142231947,0
"1915","baseline (no loss)",2.85,0,0.00437636761487965,0
"1916","baseline (no loss)",2.95,0,0.00218818380743982,0
"1917","baseline (no loss)",3.05,0,0.00656455142231947,0
"1918","baseline (no loss)",3.15,0,0.0175054704595186,0
"1919","baseline (no loss)",3.25,0,0.0087527352297593,0
"1920","baseline (no loss)",3.35,0,0.0109409190371991,0
"1921","baseline (no loss)",3.45,0,0.0131291028446389,0
"1922","baseline (no loss)",3.55,0,0.00437636761487965,0
"1923","baseline (no loss)",3.65,0,0.00656455142231947,0
"1924","baseline (no loss)",3.75,0,0.00437636761487965,0
"1925","baseline (no loss)",3.85,0,0.0087527352297593,0
"1926","baseline (no loss)",3.95,0,0.0109409190371991,0
"1927","baseline (no loss)",4.05,0,0.00437636761487965,0
"1928","baseline (no loss)",4.15,0,0.00218818380743982,0
"1929","baseline (no loss)",4.25,0,0.0153172866520788,0
"1930","baseline (no loss)",4.35,0,0.0087527352297593,0
"1931","baseline (no loss)",4.45,0,0.00437636761487965,0
"1932","baseline (no loss)",4.55,0,0.00218818380743982,0
"1933","baseline (no loss)",4.65,0,0.0087527352297593,0
"1934","baseline (no loss)",4.75,0,0.0109409190371991,0
"1935","baseline (no loss)",4.85,0,0.00437636761487965,0
"1936","baseline (no loss)",4.95,0,0.0109409190371991,0
"1937","baseline (no loss)",5.05,0,0.0087527352297593,0
"1938","baseline (no loss)",5.15,0,0.0087527352297593,0
"1939","baseline (no loss)",5.25,0,0,0
"1940","baseline (no loss)",5.35,0,0.00437636761487965,0
"1941","baseline (no loss)",5.45,0,0.0109409190371991,0
"1942","baseline (no loss)",5.55,0,0.0153172866520788,0
"1943","baseline (no loss)",5.65,0,0.0109409190371991,0
"1944","baseline (no loss)",5.75,0,0.0087527352297593,0
"1945","baseline (no loss)",5.85,0,0.00656455142231947,0
"1946","baseline (no loss)",5.95,0,0.00437636761487965,0
"1947","baseline (no loss)",6.05,0,0.00437636761487965,0
"1948","baseline (no loss)",6.15,0,0.00656455142231947,0
"1949","baseline (no loss)",6.25,0,0.0087527352297593,0
"1950","baseline (no loss)",6.35,0,0.0153172866520788,0
"1951","baseline (no loss)",6.45,0,0.0153172866520788,0
"1952","baseline (no loss)",6.55,0,0.0175054704595186,0
"1953","baseline (no loss)",6.65,0,0.0087527352297593,0
"1954","baseline (no loss)",6.75,0,0.00437636761487965,0
"1955","baseline (no loss)",6.85,0,0.0131291028446389,0
"1956","baseline (no loss)",6.95,0,0.00437636761487965,0
"1957","baseline (no loss)",7.05,0,0.0131291028446389,0
"1958","baseline (no loss)",7.15,0,0.0087527352297593,0
"1959","baseline (no loss)",7.25,0,0.0196936542669584,0
"1960","baseline (no loss)",7.35,0,0.0196936542669584,0
"1961","baseline (no loss)",7.45,0,0.0153172866520788,0
"1962","baseline (no loss)",7.55,0,0.0131291028446389,0
"1963","baseline (no loss)",7.65,0,0.0153172866520788,0
"1964","baseline (no loss)",7.75,0,0.00656455142231947,0
"1965","baseline (no loss)",7.85,0,0.0131291028446389,0
"1966","baseline (no loss)",7.95,0,0.0109409190371991,0
"1967","baseline (no loss)",8.05,0,0.0196936542669584,0
"1968","baseline (no loss)",8.15,0,0.00437636761487965,0
"1969","baseline (no loss)",8.25,0,0.00656455142231947,0
"1970","baseline (no loss)",8.35,0,0.0109409190371991,0
"1971","baseline (no loss)",8.45,0,0.0153172866520788,0
"1972","baseline (no loss)",8.55,0,0.0175054704595186,0
"1973","baseline (no loss)",8.65,0,0.00437636761487965,0
"1974","baseline (no loss)",8.75,0,0.0153172866520788,0
"1975","baseline (no loss)",8.85,0,0.0087527352297593,0
"1976","baseline (no loss)",8.95,0,0.00218818380743982,0
"1977","baseline (no loss)",9.05,0,0.0087527352297593,0
"1978","baseline (no loss)",9.15,0,0.0196936542669584,0
"1979","baseline (no loss)",9.25,0,0.0109409190371991,0
"1980","baseline (no loss)",9.35,0,0.0109409190371991,0
"1981","baseline (no loss)",9.45,0,0.0087527352297593,0
"1982","baseline (no loss)",9.55,0,0.0328227571115974,0
"1983","baseline (no loss)",9.65,0,0.00656455142231947,0
"1984","baseline (no loss)",9.75,0,0.0087527352297593,0
"1985","baseline (no loss)",9.85,0,0,0
"1986","baseline (no loss)",9.95,0,0.00437636761487965,0
"1987","baseline (no loss)",10.05,0,0.00656455142231947,0
"1988","baseline (no loss)",10.15,0,0.00656455142231947,0
"1989","baseline (no loss)",10.25,0,0.00437636761487965,0
"1990","baseline (no loss)",10.35,0,0.00656455142231947,0
"1991","baseline (no loss)",10.45,0,0.0131291028446389,0
"1992","baseline (no loss)",10.55,0,0.0087527352297593,0
"1993","baseline (no loss)",10.65,0,0.0087527352297593,0
"1994","baseline (no loss)",10.75,0,0.00656455142231947,0
"1995","baseline (no loss)",10.85,0,0.00218818380743982,0
"1996","baseline (no loss)",10.95,0,0.00437636761487965,0
"1997","baseline (no loss)",11.05,0,0.00656455142231947,0
"1998","baseline (no loss)",11.15,0,0.0153172866520788,0
"1999","baseline (no loss)",11.25,0,0.0087527352297593,0
"2000","baseline (no loss)",11.35,0,0.00437636761487965,0
"2001","baseline (no loss)",11.45,0,0.00218818380743982,0
"2002","baseline (no loss)",11.55,0,0.00218818380743982,0
"2003","baseline (no loss)",11.65,0,0.00437636761487965,0
"2004","baseline (no loss)",11.75,0,0.00218818380743982,0
"2005","baseline (no loss)",11.85,0,0.0109409190371991,0
"2006","baseline (no loss)",11.95,0,0.00437636761487965,0
"2007","baseline (taphonomic loss)",0.25,0,0.0127931769722814,0
"2008","baseline (taphonomic loss)",0.35,0,0.00852878464818763,0
"2009","baseline (taphonomic loss)",0.45,0,0,0
"2010","baseline (taphonomic loss)",0.55,0,0.00213219616204691,0
"2011","baseline (taphonomic loss)",0.65,0,0.0106609808102345,0
"2012","baseline (taphonomic loss)",0.75,0,0,0
"2013","baseline (taphonomic loss)",0.85,0,0.00852878464818763,0
"2014","baseline (taphonomic loss)",0.95,0,0.00852878464818763,0
"2015","baseline (taphonomic loss)",1.05,0,0.0170575692963753,0
"2016","baseline (taphonomic loss)",1.15,0,0.00426439232409382,0
"2017","baseline (taphonomic loss)",1.25,0,0.0191897654584222,0
"2018","baseline (taphonomic loss)",1.35,0,0.00213219616204691,0
"2019","baseline (taphonomic loss)",1.45,0,0.00639658848614072,0
"2020","baseline (taphonomic loss)",1.55,0,0.00852878464818763,0
"2021","baseline (taphonomic loss)",1.65,0,0.00639658848614072,0
"2022","baseline (taphonomic loss)",1.75,0,0.00213219616204691,0
"2023","baseline (taphonomic loss)",1.85,0,0.00426439232409382,0
"2024","baseline (taphonomic loss)",1.95,0,0.00213219616204691,0
"2025","baseline (taphonomic loss)",2.05,0,0.00639658848614072,0
"2026","baseline (taphonomic loss)",2.15,0,0.00639658848614072,0
"2027","baseline (taphonomic loss)",2.25,0,0.00639658848614072,0
"2028","baseline (taphonomic loss)",2.35,0,0.00852878464818763,0
"2029","baseline (taphonomic loss)",2.45,0,0.00852878464818763,0
"2030","baseline (taphonomic loss)",2.55,0,0.00639658848614072,0
"2031","baseline (taphonomic loss)",2.65,0,0.00852878464818763,0
"2032","baseline (taphonomic loss)",2.75,0,0.00639658848614072,0
"2033","baseline (taphonomic loss)",2.85,0,0.0149253731343284,0
"2034","baseline (taphonomic loss)",2.95,0,0.00852878464818763,0
"2035","baseline (taphonomic loss)",3.05,0,0.00852878464818763,0
"2036","baseline (taphonomic loss)",3.15,0,0.023454157782516,0
"2037","baseline (taphonomic loss)",3.25,0,0.0127931769722814,0
"2038","baseline (taphonomic loss)",3.35,0,0.0106609808102345,0
"2039","baseline (taphonomic loss)",3.45,0,0.00852878464818763,0
"2040","baseline (taphonomic loss)",3.55,0,0.0170575692963753,0
"2041","baseline (taphonomic loss)",3.65,0,0.0106609808102345,0
"2042","baseline (taphonomic loss)",3.75,0,0.0149253731343284,0
"2043","baseline (taphonomic loss)",3.85,0,0.00639658848614072,0
"2044","baseline (taphonomic loss)",3.95,0,0.0127931769722814,0
"2045","baseline (taphonomic loss)",4.05,0,0.00426439232409382,0
"2046","baseline (taphonomic loss)",4.15,0,0.00213219616204691,0
"2047","baseline (taphonomic loss)",4.25,0,0.00426439232409382,0
"2048","baseline (taphonomic loss)",4.35,0,0.00852878464818763,0
"2049","baseline (taphonomic loss)",4.45,0,0.00639658848614072,0
"2050","baseline (taphonomic loss)",4.55,0,0.00213219616204691,0
"2051","baseline (taphonomic loss)",4.65,0,0.0149253731343284,0
"2052","baseline (taphonomic loss)",4.75,0,0.00852878464818763,0
"2053","baseline (taphonomic loss)",4.85,0,0.00639658848614072,0
"2054","baseline (taphonomic loss)",4.95,0,0.0106609808102345,0
"2055","baseline (taphonomic loss)",5.05,0,0.00426439232409382,0
