"","sample","median.bin.age","lowerCI","median","upperCI"
"1722","uniform (75% sites)",7.15,0.00456505382567427,0.0093458850931677,0.0126182965299685
"1723","uniform (75% sites)",7.25,0.0123057713651498,0.01875,0.0236139589905363
"1724","uniform (75% sites)",7.35,0.00764632473421484,0.0188387223974763,0.0251572327044025
"1725","uniform (75% sites)",7.45,0.0094030070754717,0.015527950310559,0.0205471400511874
"1726","uniform (75% sites)",7.55,0.00778301886792453,0.0126382621890349,0.0174054619764697
"1727","uniform (75% sites)",7.65,0.00629873221832034,0.0156741352201258,0.0218826907301066
"1728","uniform (75% sites)",7.75,0.00314465408805031,0.00630914826498423,0.00944958633414678
"1729","uniform (75% sites)",7.85,0.00776203714657518,0.0140490863454796,0.0174290220820189
"1730","uniform (75% sites)",7.95,0.00620828027935332,0.00946372239747634,0.0141017777518157
"1731","uniform (75% sites)",8.05,0.0125579148676091,0.0186335403726708,0.0251988968910581
"1732","uniform (75% sites)",8.15,0.00145705521472393,0.00314961411027121,0.00631963023599409
"1733","uniform (75% sites)",8.25,0.0031148097826087,0.00630914826498423,0.00943396226415094
"1734","uniform (75% sites)",8.35,0.00620108455281426,0.00946372239747634,0.0141648321408916
"1735","uniform (75% sites)",8.45,0.00913010765134854,0.0157232704402516,0.0202919934767415
"1736","uniform (75% sites)",8.55,0.00775501179245283,0.0187501831072569,0.0236139589905363
"1737","uniform (75% sites)",8.65,0,0.00467791710613696,0.00631963023599409
"1738","uniform (75% sites)",8.75,0.00779074367088608,0.0157480705513561,0.0219836849369085
"1739","uniform (75% sites)",8.85,0.00456505382567427,0.00776578395589035,0.0125786163522013
"1740","uniform (75% sites)",8.95,0,0.00306748466257669,0.00315981511799705
"1741","uniform (75% sites)",9.05,0.00312414547443259,0.00938969435736677,0.0126392604719882
"1742","uniform (75% sites)",9.15,0.0109465210404143,0.0218070652173913,0.0251988968910581
"1743","uniform (75% sites)",9.25,0.0045973278901466,0.00938969435736677,0.015775515484436
"1744","uniform (75% sites)",9.35,0.00622961956521739,0.0108818047681913,0.0157026320977918
"1745","uniform (75% sites)",9.45,0.00291411042944785,0.00940448113207547,0.0126204123875488
"1746","uniform (75% sites)",9.55,0.0233490566037736,0.0342682453416149,0.0405720029595592
"1747","uniform (75% sites)",9.65,0.001484375,0.00630914826498423,0.009375
"1748","uniform (75% sites)",9.75,0.00616203536629376,0.00631913109451743,0.00943396226415094
"1749","uniform (75% sites)",9.85,0,0,0
"1750","uniform (75% sites)",9.95,0,0.00314465408805031,0.00631963023599409
"1751","uniform (75% sites)",10.05,0.003125,0.00628930817610063,0.00946530929066157
"1752","uniform (75% sites)",10.15,0.00456505382567427,0.00775580112635714,0.00947944535399113
"1753","uniform (75% sites)",10.25,0.00145705521472393,0.0062111801242236,0.00630914826498423
"1754","uniform (75% sites)",10.35,0.00310414013967666,0.00629922822054243,0.00944958633414678
"1755","uniform (75% sites)",10.45,0.00771399456521739,0.0125,0.0187565920543771
"1756","uniform (75% sites)",10.55,0.00624829094886519,0.00943396226415094,0.012599448445529
"1757","uniform (75% sites)",10.65,0.00457161125319693,0.00775580112635714,0.0125598864375702
"1758","uniform (75% sites)",10.75,0.0031148097826087,0.00628930817610063,0.00947944535399113
"1759","uniform (75% sites)",10.85,0,0,0.00315981511799705
"1760","uniform (75% sites)",10.95,0.00145705521472393,0.00620156529430994,0.00630914826498423
"1761","uniform (75% sites)",11.05,0,0.00625,0.00947944535399113
"1762","uniform (75% sites)",11.15,0.00773776867762604,0.0125984564410849,0.0188991726682936
"1763","uniform (75% sites)",11.25,0.00457569755591024,0.00938969435736677,0.0126204123875488
"1764","uniform (75% sites)",11.35,0.00147058823529412,0.0062111801242236,0.00630914826498423
"1765","uniform (75% sites)",11.45,0,0.00311042742980979,0.00315981511799705
"1766","uniform (75% sites)",11.55,0,0.00311042742980979,0.00315981511799705
"1767","uniform (75% sites)",11.65,0,0.00315956554725871,0.00628930817610063
"1768","uniform (75% sites)",11.75,0,0.0031152950310559,0.00315981511799705
"1769","uniform (75% sites)",11.85,0.00460125395523263,0.0122699386503067,0.0155789013975155
"1770","uniform (75% sites)",11.95,0,0.00464477172882274,0.00630914826498423
"1771","uniform (100% sites)",0.25,0.00537060384870604,0.0180832417726155,0.0217902600996126
"1772","uniform (100% sites)",0.35,0.00172727272727273,0.0107334869431644,0.0146266142616508
"1773","uniform (100% sites)",0.45,0,0,0
"1774","uniform (100% sites)",0.55,0,0.0036231884057971,0.00375271042775478
"1775","uniform (100% sites)",0.65,0.00707910187242145,0.01457199734572,0.0238903499355947
"1776","uniform (100% sites)",0.75,0,0.00364299933642999,0.00372000773993808
"1777","uniform (100% sites)",0.85,0,0.0017921146953405,0.00372000773993808
"1778","uniform (100% sites)",0.95,0.00362206585096886,0.0109092351634402,0.0146013986013986
"1779","uniform (100% sites)",1.05,0,0.00366300366300366,0.00740191387559808
"1780","uniform (100% sites)",1.15,0.00721900740277343,0.010989010989011,0.0180579993483219
"1781","uniform (100% sites)",1.25,0,0.0036231884057971,0.00371261566424323
"1782","uniform (100% sites)",1.35,0.00531593406593407,0.00913574258226211,0.0144955694125369
"1783","uniform (100% sites)",1.45,0,0.00727272727272727,0.00922352006035621
"1784","uniform (100% sites)",1.55,0,0.00366300366300366,0.00744001547987616
"1785","uniform (100% sites)",1.65,0.00169642857142857,0.00732600732600733,0.0112581312832643
"1786","uniform (100% sites)",1.75,0,0.00366973712561948,0.00731330713082538
"1787","uniform (100% sites)",1.85,0,0.00716855087358684,0.00744001547987616
"1788","uniform (100% sites)",1.95,0,0.00357782898105479,0.00372000773993808
"1789","uniform (100% sites)",2.05,0.00535808737966783,0.0163135146531731,0.0220204427925016
"1790","uniform (100% sites)",2.15,0.00362841594855983,0.0108695652173913,0.0148504626569729
"1791","uniform (100% sites)",2.25,0.00170863309352518,0.00367647058823529,0.0109299933642999
"1792","uniform (100% sites)",2.35,0,0.0072074177964781,0.0110102213962508
"1793","uniform (100% sites)",2.45,0,0.00363641172114673,0.00732744740231859
"1794","uniform (100% sites)",2.55,0.00359601449275362,0.00733947425123896,0.0145763656633222
"1795","uniform (100% sites)",2.65,0,0.00366973712561948,0.00744001547987616
"1796","uniform (100% sites)",2.75,0,0.0072463768115942,0.0111217825585862
"1797","uniform (100% sites)",2.85,0,0.00365631934975001,0.00732600732600733
"1798","uniform (100% sites)",2.95,0,0.0036231884057971,0.00372000773993808
"1799","uniform (100% sites)",3.05,0.00169642857142857,0.00725955204216074,0.0109699606962381
"1800","uniform (100% sites)",3.15,0.00534420289855073,0.0181161798490318,0.0258111463930956
"1801","uniform (100% sites)",3.25,0.00360329065267641,0.0108695652173913,0.0147058823529412
"1802","uniform (100% sites)",3.35,0.00172101449275362,0.00732600732600733,0.0166360294117647
"1803","uniform (100% sites)",3.45,0.00729699488491049,0.0129118250170882,0.0199178832116788
"1804","uniform (100% sites)",3.55,0,0.00366305281236582,0.00744001547987616
"1805","uniform (100% sites)",3.65,0.00360950370138672,0.00735294117647059,0.0111600232198142
"1806","uniform (100% sites)",3.75,0,0.00367647058823529,0.0074124377495164
"1807","uniform (100% sites)",3.85,0.00375200642054575,0.0108499450635693,0.0145268400664084
"1808","uniform (100% sites)",3.95,0.00359601449275362,0.010989010989011,0.0148800309597523
"1809","uniform (100% sites)",4.05,0,0.00371793454223795,0.00735294117647059
"1810","uniform (100% sites)",4.15,0,0.0036231884057971,0.00371261566424323
"1811","uniform (100% sites)",4.25,0.00347985347985348,0.0145191040843215,0.0183186185057965
"1812","uniform (100% sites)",4.35,0.00358980144404332,0.0108111266947172,0.0145482915476568
"1813","uniform (100% sites)",4.45,0,0.00365631934975001,0.00742523132848645
"1814","uniform (100% sites)",4.55,0,0.0036166483545231,0.00371261566424323
"1815","uniform (100% sites)",4.65,0.00360273492286115,0.0107919254658385,0.0147994751086689
"1816","uniform (100% sites)",4.75,0.00537217604433078,0.0108499450635693,0.018127929418252
"1817","uniform (100% sites)",4.85,0,0.00545688856671097,0.00742722190090611
"1818","uniform (100% sites)",4.95,0.00172727272727273,0.01096895804925,0.0185630783212161
"1819","uniform (100% sites)",5.05,0.00170863309352518,0.00731283422459893,0.012938370293966
"1820","uniform (100% sites)",5.15,0.00362944664031621,0.00733947425123896,0.0111378469927297
"1821","uniform (100% sites)",5.25,0,0,0
"1822","uniform (100% sites)",5.35,0,0.00366300366300366,0.00735294117647059
"1823","uniform (100% sites)",5.45,0.00341726618705036,0.01096895804925,0.0182517482517483
"1824","uniform (100% sites)",5.55,0.00531809209671974,0.0147058823529412,0.0220204427925016
"1825","uniform (100% sites)",5.65,0.00725889328063241,0.0110924300828344,0.0183186185057965
"1826","uniform (100% sites)",5.75,0.00169642857142857,0.0108499450635693,0.0146548948046372
"1827","uniform (100% sites)",5.85,0.00362944664031621,0.0072332967090462,0.010951048951049
"1828","uniform (100% sites)",5.95,0,0.00367647058823529,0.00750542085550956
"1829","uniform (100% sites)",6.05,0,0.00366973712561948,0.00750542085550956
"1830","uniform (100% sites)",6.15,0.00361529707244329,0.00731263869950001,0.0110294117647059
"1831","uniform (100% sites)",6.25,0.00169642857142857,0.00912166243808143,0.0147787948131198
"1832","uniform (100% sites)",6.35,0.00731197026817465,0.0145454545454545,0.0220204427925016
"1833","uniform (100% sites)",6.45,0.00894525904203324,0.0164473684210526,0.0222373132485492
"1834","uniform (100% sites)",6.55,0.00905848355023846,0.0181159420289855,0.0240779220779221
"1835","uniform (100% sites)",6.65,0.00360899315738025,0.00911654135338346,0.0146520146520147
"1836","uniform (100% sites)",6.75,0,0.00371793454223795,0.00742523132848645
"1837","uniform (100% sites)",6.85,0.00364901764901765,0.0145191040843215,0.0182481751824818
"1838","uniform (100% sites)",6.95,0,0.00375235842415026,0.00735294117647059
"1839","uniform (100% sites)",7.05,0.0072980352980353,0.0145456468845869,0.0183503689937513
"1840","uniform (100% sites)",7.15,0.00170863309352518,0.0090528146742568,0.0146266142616508
"1841","uniform (100% sites)",7.25,0.00536510590858417,0.0187617921207513,0.0308876811594203
"1842","uniform (100% sites)",7.35,0.00874018290111744,0.0200607416879795,0.0277816506738839
"1843","uniform (100% sites)",7.45,0.00721900740277343,0.014625277399,0.0237384957156458
"1844","uniform (100% sites)",7.55,0.00531257304625614,0.0126173096976017,0.0183503689937513
"1845","uniform (100% sites)",7.65,0.0108649415101028,0.0179213771839671,0.023939479638009
"1846","uniform (100% sites)",7.75,0.00170250896057348,0.00732600732600733,0.0111408328513592
"1847","uniform (100% sites)",7.85,0.00724413170193772,0.0146520146520147,0.0185630783212161
"1848","uniform (100% sites)",7.95,0.00536654135338346,0.0108695652173913,0.0164893828798938
"1849","uniform (100% sites)",8.05,0.0126995320855615,0.021544610624033,0.0291527313266444
"1850","uniform (100% sites)",8.15,0,0.00366300366300366,0.00732744740231859
"1851","uniform (100% sites)",8.25,0,0.00723348593852191,0.0112581312832643
"1852","uniform (100% sites)",8.35,0.0036163213519594,0.0107334869431644,0.0165750915750916
"1853","uniform (100% sites)",8.45,0.00357142857142857,0.014625277399,0.0236274625225649
"1854","uniform (100% sites)",8.55,0.0091104118993135,0.01821499668215,0.0272974913699966
"1855","uniform (100% sites)",8.65,0.00169642857142857,0.00545688856671097,0.00744001547987616
"1856","uniform (100% sites)",8.75,0.00889814060013198,0.0165486077186126,0.0216648420394119
"1857","uniform (100% sites)",8.85,0.00363575055537924,0.010949050949051,0.0146013986013986
"1858","uniform (100% sites)",8.95,0,0,0.0037062188747582
"1859","uniform (100% sites)",9.05,0.00172101449275362,0.00732600732600733,0.0146046462063086
"1860","uniform (100% sites)",9.15,0.0108883399209486,0.0183486856280974,0.0275762129669386
"1861","uniform (100% sites)",9.25,0.00535808737966783,0.0107720275392589,0.0166360294117647
"1862","uniform (100% sites)",9.35,0.00364266755142668,0.0108695652173913,0.0183186185057965
"1863","uniform (100% sites)",9.45,0.00172101449275362,0.00733947425123896,0.014530624077588
"1864","uniform (100% sites)",9.55,0.0234999604732668,0.0324333800841515,0.0440413533834586
"1865","uniform (100% sites)",9.65,0,0.00725955204216074,0.0109112186607426
"1866","uniform (100% sites)",9.75,0.00360950370138672,0.0107334869431644,0.0145482915476568
"1867","uniform (100% sites)",9.85,0,0,0
"1868","uniform (100% sites)",9.95,0.00169642857142857,0.00375235842415026,0.00734014759750054
"1869","uniform (100% sites)",10.05,0.00360227272727273,0.0072992700729927,0.0110432807366243
"1870","uniform (100% sites)",10.15,0,0.0072332967090462,0.0111186566242746
"1871","uniform (100% sites)",10.25,0,0.00364299933642999,0.00735294117647059
"1872","uniform (100% sites)",10.35,0,0.00727282344229345,0.0109722593582888
"1873","uniform (100% sites)",10.45,0.00531593406593407,0.0146789485024779,0.0219823422069558
"1874","uniform (100% sites)",10.55,0.00172101449275362,0.00731263869950001,0.014551513468481
"1875","uniform (100% sites)",10.65,0.00360857664233577,0.00733947425123896,0.0147787948131198
"1876","uniform (100% sites)",10.75,0.00170863309352518,0.00367647058823529,0.0111408328513592
"1877","uniform (100% sites)",10.85,0,0,0.00372000773993808
"1878","uniform (100% sites)",10.95,0,0.00362977602108037,0.00727414577382841
"1879","uniform (100% sites)",11.05,0.00170250896057348,0.00725955204216074,0.0110102213962508
"1880","uniform (100% sites)",11.15,0.00728326077723508,0.0148435778805904,0.0219399213924761
"1881","uniform (100% sites)",11.25,0.00363575055537924,0.00726012596516194,0.0129032041648776
"1882","uniform (100% sites)",11.35,0,0.00365631934975001,0.00734014759750054
"1883","uniform (100% sites)",11.45,0,0.0036231884057971,0.00375271042775478
"1884","uniform (100% sites)",11.55,0,0.00363636363636364,0.00375271042775478
"1885","uniform (100% sites)",11.65,0,0.00371089447014761,0.00734014759750054
"1886","uniform (100% sites)",11.75,0,0.0036231884057971,0.00371261566424323
"1887","uniform (100% sites)",11.85,0.00365598513408732,0.0107720275392589,0.0182204570791527
"1888","uniform (100% sites)",11.95,0,0.0036166483545231,0.0074124377495164
"1889","baseline (no loss)",0.25,0,0.0153172866520788,0
"1890","baseline (no loss)",0.35,0,0.0087527352297593,0
"1891","baseline (no loss)",0.45,0,0,0
"1892","baseline (no loss)",0.55,0,0.00218818380743982,0
"1893","baseline (no loss)",0.65,0,0.0153172866520788,0
"1894","baseline (no loss)",0.75,0,0.00218818380743982,0
"1895","baseline (no loss)",0.85,0,0.00218818380743982,0
"1896","baseline (no loss)",0.95,0,0.0087527352297593,0
"1897","baseline (no loss)",1.05,0,0.00437636761487965,0
"1898","baseline (no loss)",1.15,0,0.0109409190371991,0
"1899","baseline (no loss)",1.25,0,0.00218818380743982,0
"1900","baseline (no loss)",1.35,0,0.0087527352297593,0
"1901","baseline (no loss)",1.45,0,0.00656455142231947,0
"1902","baseline (no loss)",1.55,0,0.00437636761487965,0
"1903","baseline (no loss)",1.65,0,0.00656455142231947,0
"1904","baseline (no loss)",1.75,0,0.00437636761487965,0
"1905","baseline (no loss)",1.85,0,0.00437636761487965,0
"1906","baseline (no loss)",1.95,0,0.00218818380743982,0
"1907","baseline (no loss)",2.05,0,0.0153172866520788,0
"1908","baseline (no loss)",2.15,0,0.0087527352297593,0
"1909","baseline (no loss)",2.25,0,0.00656455142231947,0
"1910","baseline (no loss)",2.35,0,0.00656455142231947,0
"1911","baseline (no loss)",2.45,0,0.00437636761487965,0
"1912","baseline (no loss)",2.55,0,0.0087527352297593,0
"1913","baseline (no loss)",2.65,0,0.00437636761487965,0
"1914","baseline (no loss)",2.75,0,0.00656455142231947,0
"1915","baseline (no loss)",2.85,0,0.00437636761487965,0
"1916","baseline (no loss)",2.95,0,0.00218818380743982,0
"1917","baseline (no loss)",3.05,0,0.00656455142231947,0
"1918","baseline (no loss)",3.15,0,0.0175054704595186,0
"1919","baseline (no loss)",3.25,0,0.0087527352297593,0
"1920","baseline (no loss)",3.35,0,0.0109409190371991,0
"1921","baseline (no loss)",3.45,0,0.0131291028446389,0
"1922","baseline (no loss)",3.55,0,0.00437636761487965,0
"1923","baseline (no loss)",3.65,0,0.00656455142231947,0
"1924","baseline (no loss)",3.75,0,0.00437636761487965,0
"1925","baseline (no loss)",3.85,0,0.0087527352297593,0
"1926","baseline (no loss)",3.95,0,0.0109409190371991,0
"1927","baseline (no loss)",4.05,0,0.00437636761487965,0
"1928","baseline (no loss)",4.15,0,0.00218818380743982,0
"1929","baseline (no loss)",4.25,0,0.0153172866520788,0
"1930","baseline (no loss)",4.35,0,0.0087527352297593,0
"1931","baseline (no loss)",4.45,0,0.00437636761487965,0
"1932","baseline (no loss)",4.55,0,0.00218818380743982,0
"1933","baseline (no loss)",4.65,0,0.0087527352297593,0
"1934","baseline (no loss)",4.75,0,0.0109409190371991,0
"1935","baseline (no loss)",4.85,0,0.00437636761487965,0
"1936","baseline (no loss)",4.95,0,0.0109409190371991,0
"1937","baseline (no loss)",5.05,0,0.0087527352297593,0
"1938","baseline (no loss)",5.15,0,0.0087527352297593,0
"1939","baseline (no loss)",5.25,0,0,0
"1940","baseline (no loss)",5.35,0,0.00437636761487965,0
"1941","baseline (no loss)",5.45,0,0.0109409190371991,0
"1942","baseline (no loss)",5.55,0,0.0153172866520788,0
"1943","baseline (no loss)",5.65,0,0.0109409190371991,0
"1944","baseline (no loss)",5.75,0,0.0087527352297593,0
"1945","baseline (no loss)",5.85,0,0.00656455142231947,0
"1946","baseline (no loss)",5.95,0,0.00437636761487965,0
"1947","baseline (no loss)",6.05,0,0.00437636761487965,0
"1948","baseline (no loss)",6.15,0,0.00656455142231947,0
"1949","baseline (no loss)",6.25,0,0.0087527352297593,0
"1950","baseline (no loss)",6.35,0,0.0153172866520788,0
"1951","baseline (no loss)",6.45,0,0.0153172866520788,0
"1952","baseline (no loss)",6.55,0,0.0175054704595186,0
"1953","baseline (no loss)",6.65,0,0.0087527352297593,0
"1954","baseline (no loss)",6.75,0,0.00437636761487965,0
"1955","baseline (no loss)",6.85,0,0.0131291028446389,0
"1956","baseline (no loss)",6.95,0,0.00437636761487965,0
"1957","baseline (no loss)",7.05,0,0.0131291028446389,0
"1958","baseline (no loss)",7.15,0,0.0087527352297593,0
"1959","baseline (no loss)",7.25,0,0.0196936542669584,0
"1960","baseline (no loss)",7.35,0,0.0196936542669584,0
"1961","baseline (no loss)",7.45,0,0.0153172866520788,0
"1962","baseline (no loss)",7.55,0,0.0131291028446389,0
"1963","baseline (no loss)",7.65,0,0.0153172866520788,0
"1964","baseline (no loss)",7.75,0,0.00656455142231947,0
"1965","baseline (no loss)",7.85,0,0.0131291028446389,0
"1966","baseline (no loss)",7.95,0,0.0109409190371991,0
"1967","baseline (no loss)",8.05,0,0.0196936542669584,0
"1968","baseline (no loss)",8.15,0,0.00437636761487965,0
"1969","baseline (no loss)",8.25,0,0.00656455142231947,0
"1970","baseline (no loss)",8.35,0,0.0109409190371991,0
"1971","baseline (no loss)",8.45,0,0.0153172866520788,0
"1972","baseline (no loss)",8.55,0,0.0175054704595186,0
"1973","baseline (no loss)",8.65,0,0.00437636761487965,0
"1974","baseline (no loss)",8.75,0,0.0153172866520788,0
"1975","baseline (no loss)",8.85,0,0.0087527352297593,0
"1976","baseline (no loss)",8.95,0,0.00218818380743982,0
"1977","baseline (no loss)",9.05,0,0.0087527352297593,0
"1978","baseline (no loss)",9.15,0,0.0196936542669584,0
"1979","baseline (no loss)",9.25,0,0.0109409190371991,0
"1980","baseline (no loss)",9.35,0,0.0109409190371991,0
"1981","baseline (no loss)",9.45,0,0.0087527352297593,0
"1982","baseline (no loss)",9.55,0,0.0328227571115974,0
"1983","baseline (no loss)",9.65,0,0.00656455142231947,0
"1984","baseline (no loss)",9.75,0,0.0087527352297593,0
"1985","baseline (no loss)",9.85,0,0,0
"1986","baseline (no loss)",9.95,0,0.00437636761487965,0
"1987","baseline (no loss)",10.05,0,0.00656455142231947,0
"1988","baseline (no loss)",10.15,0,0.00656455142231947,0
"1989","baseline (no loss)",10.25,0,0.00437636761487965,0
"1990","baseline (no loss)",10.35,0,0.00656455142231947,0
"1991","baseline (no loss)",10.45,0,0.0131291028446389,0
"1992","baseline (no loss)",10.55,0,0.0087527352297593,0
"1993","baseline (no loss)",10.65,0,0.0087527352297593,0
"1994","baseline (no loss)",10.75,0,0.00656455142231947,0
"1995","baseline (no loss)",10.85,0,0.00218818380743982,0
"1996","baseline (no loss)",10.95,0,0.00437636761487965,0
"1997","baseline (no loss)",11.05,0,0.00656455142231947,0
"1998","baseline (no loss)",11.15,0,0.0153172866520788,0
"1999","baseline (no loss)",11.25,0,0.0087527352297593,0
"2000","baseline (no loss)",11.35,0,0.00437636761487965,0
"2001","baseline (no loss)",11.45,0,0.00218818380743982,0
"2002","baseline (no loss)",11.55,0,0.00218818380743982,0
"2003","baseline (no loss)",11.65,0,0.00437636761487965,0
"2004","baseline (no loss)",11.75,0,0.00218818380743982,0
"2005","baseline (no loss)",11.85,0,0.0109409190371991,0
"2006","baseline (no loss)",11.95,0,0.00437636761487965,0
