"","sample","median.bin.age","lowerCI","median","upperCI"
"666","singleton recent (75% sites)",7.75,0.00246113989637306,0.0104712041884817,0.0161338343691285
"667","singleton recent (75% sites)",7.85,0,0.0104169492444999,0.0160022471270907
"668","singleton recent (75% sites)",7.95,0,0.00531914893617021,0.0134135472370766
"669","singleton recent (75% sites)",8.05,0,0.00527708159287107,0.0157940663176265
"670","singleton recent (75% sites)",8.15,0,0,0.00527777777777778
"671","singleton recent (75% sites)",8.25,0,0.00531914893617021,0.0106951871657754
"672","singleton recent (75% sites)",8.35,0,0,0.00807890393808331
"673","singleton recent (75% sites)",8.45,0,0.0104712041884817,0.0162624853113984
"674","singleton recent (75% sites)",8.55,0.00772251308900524,0.0157899110778692,0.0241231937649334
"675","singleton recent (75% sites)",8.65,0,0,0.0105263157894737
"676","singleton recent (75% sites)",8.75,0,0,0.0053475935828877
"677","singleton recent (75% sites)",8.85,0,0.00263157894736842,0.0132408356654013
"678","singleton recent (75% sites)",8.95,0,0,0.00536443358251869
"679","singleton recent (75% sites)",9.05,0,0.00529100529100529,0.0132957568967932
"680","singleton recent (75% sites)",9.15,0,0,0.00810783752860411
"681","singleton recent (75% sites)",9.25,0.0024869109947644,0.0104169492444999,0.0185344469375883
"682","singleton recent (75% sites)",9.35,0,0.00530507711358775,0.0134756513824098
"683","singleton recent (75% sites)",9.45,0,0.0053475935828877,0.0158333333333333
"684","singleton recent (75% sites)",9.55,0,0.00529100529100529,0.0160427807486631
"685","singleton recent (75% sites)",9.65,0,0,0
"686","singleton recent (75% sites)",9.75,0,0.00533337125952896,0.0135127947096032
"687","singleton recent (75% sites)",9.85,0,0.00529100529100529,0.0134308510638298
"688","singleton recent (75% sites)",9.95,0,0,0
"689","singleton recent (75% sites)",10.05,0,0,0.00539336782143687
"690","singleton recent (75% sites)",10.15,0,0,0.00536443358251869
"691","singleton recent (75% sites)",10.25,0,0.00259067357512953,0.00819649500116251
"692","singleton recent (75% sites)",10.35,0,0,0.00527777777777778
"693","singleton recent (75% sites)",10.45,0,0,0.00800798207533958
"694","singleton recent (75% sites)",10.55,0,0.00529100529100529,0.0106951871657754
"695","singleton recent (75% sites)",10.65,0,0,0
"696","singleton recent (75% sites)",10.75,0,0.00259067357512953,0.0106115614094337
"697","singleton recent (75% sites)",10.85,0,0,0.0104778353483017
"698","singleton recent (75% sites)",10.95,0,0.00529100529100529,0.0156728933733297
"699","singleton recent (75% sites)",11.05,0,0,0.00533408237569689
"700","singleton recent (75% sites)",11.15,0,0.00523560209424084,0.00798052145964367
"701","singleton recent (75% sites)",11.25,0,0.0053475935828877,0.0134091167766902
"702","singleton recent (75% sites)",11.35,0,0,0.00809388335704125
"703","singleton recent (75% sites)",11.45,0,0,0.0053475935828877
"704","singleton recent (75% sites)",11.55,0,0.00527708159287107,0.0133333333333333
"705","singleton recent (75% sites)",11.65,0,0,0.0053475935828877
"706","singleton recent (75% sites)",11.75,0,0,0.00533408237569689
"707","singleton recent (75% sites)",11.85,0,0,0.00803748915082453
"708","singleton recent (75% sites)",11.95,0,0,0
"709","singleton recent (100% sites)",0.25,0.0606060606060606,0.0606060606060606,0.0606060606060606
"710","singleton recent (100% sites)",0.35,0.0404040404040404,0.0404040404040404,0.0404040404040404
"711","singleton recent (100% sites)",0.45,0,0,0
"712","singleton recent (100% sites)",0.55,0.0101010101010101,0.0101010101010101,0.0101010101010101
"713","singleton recent (100% sites)",0.65,0.0404040404040404,0.0404040404040404,0.0404040404040404
"714","singleton recent (100% sites)",0.75,0,0,0
"715","singleton recent (100% sites)",0.85,0.0404040404040404,0.0404040404040404,0.0404040404040404
"716","singleton recent (100% sites)",0.95,0.0303030303030303,0.0303030303030303,0.0303030303030303
"717","singleton recent (100% sites)",1.05,0.0707070707070707,0.0707070707070707,0.0707070707070707
"718","singleton recent (100% sites)",1.15,0.0101010101010101,0.0101010101010101,0.0101010101010101
"719","singleton recent (100% sites)",1.25,0.0707070707070707,0.0707070707070707,0.0707070707070707
"720","singleton recent (100% sites)",1.35,0.0101010101010101,0.0101010101010101,0.0101010101010101
"721","singleton recent (100% sites)",1.45,0.0202020202020202,0.0202020202020202,0.0202020202020202
"722","singleton recent (100% sites)",1.55,0.0202020202020202,0.0202020202020202,0.0202020202020202
"723","singleton recent (100% sites)",1.65,0.0202020202020202,0.0202020202020202,0.0202020202020202
"724","singleton recent (100% sites)",1.75,0,0,0
"725","singleton recent (100% sites)",1.85,0.0202020202020202,0.0202020202020202,0.0202020202020202
"726","singleton recent (100% sites)",1.95,0,0,0
"727","singleton recent (100% sites)",2.05,0.0202020202020202,0.0202020202020202,0.0202020202020202
"728","singleton recent (100% sites)",2.15,0.0303030303030303,0.0303030303030303,0.0303030303030303
"729","singleton recent (100% sites)",2.25,0.0202020202020202,0.0202020202020202,0.0202020202020202
"730","singleton recent (100% sites)",2.35,0.0202020202020202,0.0202020202020202,0.0202020202020202
"731","singleton recent (100% sites)",2.45,0.0202020202020202,0.0202020202020202,0.0202020202020202
"732","singleton recent (100% sites)",2.55,0.0101010101010101,0.0101010101010101,0.0101010101010101
"733","singleton recent (100% sites)",2.65,0.0202020202020202,0.0202020202020202,0.0202020202020202
"734","singleton recent (100% sites)",2.75,0.0101010101010101,0.0101010101010101,0.0101010101010101
"735","singleton recent (100% sites)",2.85,0.0202020202020202,0.0202020202020202,0.0202020202020202
"736","singleton recent (100% sites)",2.95,0.0202020202020202,0.0202020202020202,0.0202020202020202
"737","singleton recent (100% sites)",3.05,0.0202020202020202,0.0202020202020202,0.0202020202020202
"738","singleton recent (100% sites)",3.15,0.0404040404040404,0.0404040404040404,0.0404040404040404
"739","singleton recent (100% sites)",3.25,0.0303030303030303,0.0303030303030303,0.0303030303030303
"740","singleton recent (100% sites)",3.35,0.0101010101010101,0.0101010101010101,0.0101010101010101
"741","singleton recent (100% sites)",3.45,0.0202020202020202,0.0202020202020202,0.0202020202020202
"742","singleton recent (100% sites)",3.55,0.0202020202020202,0.0202020202020202,0.0202020202020202
"743","singleton recent (100% sites)",3.65,0.0101010101010101,0.0101010101010101,0.0101010101010101
"744","singleton recent (100% sites)",3.75,0.0202020202020202,0.0202020202020202,0.0202020202020202
"745","singleton recent (100% sites)",3.85,0,0,0
"746","singleton recent (100% sites)",3.95,0,0,0
"747","singleton recent (100% sites)",4.05,0.0202020202020202,0.0202020202020202,0.0202020202020202
"748","singleton recent (100% sites)",4.15,0,0,0
"749","singleton recent (100% sites)",4.25,0,0,0
"750","singleton recent (100% sites)",4.35,0,0,0
"751","singleton recent (100% sites)",4.45,0.0101010101010101,0.0101010101010101,0.0101010101010101
"752","singleton recent (100% sites)",4.55,0,0,0
"753","singleton recent (100% sites)",4.65,0.0202020202020202,0.0202020202020202,0.0202020202020202
"754","singleton recent (100% sites)",4.75,0,0,0
"755","singleton recent (100% sites)",4.85,0,0,0
"756","singleton recent (100% sites)",4.95,0.0101010101010101,0.0101010101010101,0.0101010101010101
"757","singleton recent (100% sites)",5.05,0,0,0
"758","singleton recent (100% sites)",5.15,0.0101010101010101,0.0101010101010101,0.0101010101010101
"759","singleton recent (100% sites)",5.25,0,0,0
"760","singleton recent (100% sites)",5.35,0.0101010101010101,0.0101010101010101,0.0101010101010101
"761","singleton recent (100% sites)",5.45,0,0,0
"762","singleton recent (100% sites)",5.55,0.0101010101010101,0.0101010101010101,0.0101010101010101
"763","singleton recent (100% sites)",5.65,0,0,0
"764","singleton recent (100% sites)",5.75,0.0101010101010101,0.0101010101010101,0.0101010101010101
"765","singleton recent (100% sites)",5.85,0,0,0
"766","singleton recent (100% sites)",5.95,0.0202020202020202,0.0202020202020202,0.0202020202020202
"767","singleton recent (100% sites)",6.05,0.0101010101010101,0.0101010101010101,0.0101010101010101
"768","singleton recent (100% sites)",6.15,0,0,0
"769","singleton recent (100% sites)",6.25,0,0,0
"770","singleton recent (100% sites)",6.35,0,0,0
"771","singleton recent (100% sites)",6.45,0,0,0
"772","singleton recent (100% sites)",6.55,0.0101010101010101,0.0101010101010101,0.0101010101010101
"773","singleton recent (100% sites)",6.65,0,0,0
"774","singleton recent (100% sites)",6.75,0,0,0
"775","singleton recent (100% sites)",6.85,0,0,0
"776","singleton recent (100% sites)",6.95,0,0,0
"777","singleton recent (100% sites)",7.05,0.0202020202020202,0.0202020202020202,0.0202020202020202
"778","singleton recent (100% sites)",7.15,0,0,0
"779","singleton recent (100% sites)",7.25,0,0,0
"780","singleton recent (100% sites)",7.35,0,0,0
"781","singleton recent (100% sites)",7.45,0,0,0
"782","singleton recent (100% sites)",7.55,0,0,0
"783","singleton recent (100% sites)",7.65,0,0,0
"784","singleton recent (100% sites)",7.75,0,0,0
"785","singleton recent (100% sites)",7.85,0,0,0
"786","singleton recent (100% sites)",7.95,0,0,0
"787","singleton recent (100% sites)",8.05,0,0,0
"788","singleton recent (100% sites)",8.15,0,0,0
"789","singleton recent (100% sites)",8.25,0,0,0
"790","singleton recent (100% sites)",8.35,0,0,0
"791","singleton recent (100% sites)",8.45,0,0,0
"792","singleton recent (100% sites)",8.55,0.0101010101010101,0.0101010101010101,0.0101010101010101
"793","singleton recent (100% sites)",8.65,0,0,0
"794","singleton recent (100% sites)",8.75,0,0,0
"795","singleton recent (100% sites)",8.85,0,0,0
"796","singleton recent (100% sites)",8.95,0,0,0
"797","singleton recent (100% sites)",9.05,0,0,0
"798","singleton recent (100% sites)",9.15,0,0,0
"799","singleton recent (100% sites)",9.25,0,0,0
"800","singleton recent (100% sites)",9.35,0,0,0
"801","singleton recent (100% sites)",9.45,0,0,0
"802","singleton recent (100% sites)",9.55,0,0,0
"803","singleton recent (100% sites)",9.65,0,0,0
"804","singleton recent (100% sites)",9.75,0,0,0
"805","singleton recent (100% sites)",9.85,0,0,0
"806","singleton recent (100% sites)",9.95,0,0,0
"807","singleton recent (100% sites)",10.05,0,0,0
"808","singleton recent (100% sites)",10.15,0,0,0
"809","singleton recent (100% sites)",10.25,0,0,0
"810","singleton recent (100% sites)",10.35,0,0,0
"811","singleton recent (100% sites)",10.45,0,0,0
"812","singleton recent (100% sites)",10.55,0,0,0
"813","singleton recent (100% sites)",10.65,0,0,0
"814","singleton recent (100% sites)",10.75,0,0,0
"815","singleton recent (100% sites)",10.85,0,0,0
"816","singleton recent (100% sites)",10.95,0,0,0
"817","singleton recent (100% sites)",11.05,0,0,0
"818","singleton recent (100% sites)",11.15,0,0,0
"819","singleton recent (100% sites)",11.25,0,0,0
"820","singleton recent (100% sites)",11.35,0,0,0
"821","singleton recent (100% sites)",11.45,0,0,0
"822","singleton recent (100% sites)",11.55,0,0,0
"823","singleton recent (100% sites)",11.65,0,0,0
"824","singleton recent (100% sites)",11.75,0,0,0
"825","singleton recent (100% sites)",11.85,0,0,0
"826","singleton recent (100% sites)",11.95,0,0,0
"827","singleton random (50% sites)",0.25,0.00899516026658204,0.01457199734572,0.0199816176470588
"828","singleton random (50% sites)",0.35,0.00359712230215827,0.00731263869950001,0.0145733244857332
"829","singleton random (50% sites)",0.45,0,0,0
"830","singleton random (50% sites)",0.55,0,0.00360361530270369,0.00367647058823529
"831","singleton random (50% sites)",0.65,0.00171480144404332,0.00732610562473164,0.0146802951950011
"832","singleton random (50% sites)",0.75,0,0,0
"833","singleton random (50% sites)",0.85,0.00362206585096886,0.0108108459081111,0.0145733244857332
"834","singleton random (50% sites)",0.95,0.00357033522118475,0.0072332967090462,0.0146266142616508
"835","singleton random (50% sites)",1.05,0.00721900740277343,0.0146520146520147,0.0219823422069558
"836","singleton random (50% sites)",1.15,0,0.00543535759627592,0.00735294117647059
"837","singleton random (50% sites)",1.25,0.0107022397891963,0.0215056526207605,0.0276206636500754
"838","singleton random (50% sites)",1.35,0,0.00361015535397769,0.00367007379875027
"839","singleton random (50% sites)",1.45,0,0.00720779220779221,0.0108695652173913
"840","singleton random (50% sites)",1.55,0.00529503105590062,0.0109090909090909,0.0145234393528156
"841","singleton random (50% sites)",1.65,0,0.0072332967090462,0.0109699606962381
"842","singleton random (50% sites)",1.75,0,0.00357161079646921,0.00367647058823529
"843","singleton random (50% sites)",1.85,0,0.00538433458489779,0.00734014759750054
"844","singleton random (50% sites)",1.95,0,0.00359712230215827,0.00367647058823529
"845","singleton random (50% sites)",2.05,0.00360329065267641,0.00725955204216074,0.0108013666718435
"846","singleton random (50% sites)",2.15,0.00168439716312057,0.00727272727272727,0.0109534846547315
"847","singleton random (50% sites)",2.25,0.00168439716312057,0.0072992700729927,0.0110102213962508
"848","singleton random (50% sites)",2.35,0,0.00727272727272727,0.0127929274227677
"849","singleton random (50% sites)",2.45,0.00363481273804486,0.0108499450635693,0.0145985401459854
"850","singleton random (50% sites)",2.55,0.00171480144404332,0.0072463768115942,0.0109911711034779
"851","singleton random (50% sites)",2.65,0.0036231884057971,0.0072992700729927,0.0109299933642999
"852","singleton random (50% sites)",2.75,0,0.0072463768115942,0.010951048951049
"853","singleton random (50% sites)",2.85,0.00716204751131222,0.0145985401459854,0.021717032967033
"854","singleton random (50% sites)",2.95,0.00173992673992674,0.00727272727272727,0.0146266142616508
"855","singleton random (50% sites)",3.05,0.0036163213519594,0.00733947425123896,0.0145268400664084
"856","singleton random (50% sites)",3.15,0.0125495255969138,0.0237105711849957,0.0322173362009371
"857","singleton random (50% sites)",3.25,0.00537060384870604,0.0144406214159108,0.0217018521425208
"858","singleton random (50% sites)",3.35,0.00721900740277343,0.0145191040843215,0.0183823529411765
"859","singleton random (50% sites)",3.45,0.0036225795864785,0.00732610562473164,0.0146046462063086
"860","singleton random (50% sites)",3.55,0.00888530827768287,0.0146520146520147,0.0218599867285999
"861","singleton random (50% sites)",3.65,0.00526410118544691,0.0109090909090909,0.01656558608845
"862","singleton random (50% sites)",3.75,0.0107481498612396,0.014625277399,0.023939479638009
"863","singleton random (50% sites)",3.85,0.00170863309352518,0.0072463768115942,0.0109534846547315
"864","singleton random (50% sites)",3.95,0.0071654332408264,0.0144669718770438,0.0216749217935349
"865","singleton random (50% sites)",4.05,0.00168439716312057,0.00363636363636364,0.00735294117647059
"866","singleton random (50% sites)",4.15,0,0.0036231884057971,0.00367647058823529
"867","singleton random (50% sites)",4.25,0,0.00546142369991475,0.00735294117647059
"868","singleton random (50% sites)",4.35,0.00366940045248869,0.0072992700729927,0.0129403684550743
"869","singleton random (50% sites)",4.45,0.00362944664031621,0.0072992700729927,0.0110294117647059
"870","singleton random (50% sites)",4.55,0,0.00360361530270369,0.00367647058823529
"871","singleton random (50% sites)",4.65,0.00538469251336898,0.0180832417726155,0.0218978102189781
"872","singleton random (50% sites)",4.75,0.00172101449275362,0.00735294117647059,0.0146013986013986
"873","singleton random (50% sites)",4.85,0.00168439716312057,0.00722031070795538,0.0108740744630573
"874","singleton random (50% sites)",4.95,0.00531257304625614,0.0109090909090909,0.0166006787330317
"875","singleton random (50% sites)",5.05,0,0.00364968364968365,0.00726021080368906
"876","singleton random (50% sites)",5.15,0.00534741324587389,0.01096895804925,0.0183823529411765
"877","singleton random (50% sites)",5.25,0.00529894138506466,0.00903361344537815,0.0144955694125369
"878","singleton random (50% sites)",5.35,0.00170863309352518,0.0108304660619331,0.0146266142616508
"879","singleton random (50% sites)",5.45,0.00172101449275362,0.0107913669064748,0.0128753342245989
"880","singleton random (50% sites)",5.55,0.0070931905370844,0.0179213771839671,0.0234714753331775
"881","singleton random (50% sites)",5.65,0.0124922360248447,0.01828159674875,0.0256019385026738
"882","singleton random (50% sites)",5.75,0.00727150111075849,0.0110092113768584,0.0215609284332689
"883","singleton random (50% sites)",5.85,0,0.00364963503649635,0.0073006993006993
"884","singleton random (50% sites)",5.95,0.00532635709614127,0.0110092113768584,0.0217391304347826
"885","singleton random (50% sites)",6.05,0.00528485272040172,0.0109891584370975,0.0183823529411765
"886","singleton random (50% sites)",6.15,0,0.00177304964539007,0.00367647058823529
"887","singleton random (50% sites)",6.25,0.00171480144404332,0.00722031070795538,0.0108013666718435
"888","singleton random (50% sites)",6.35,0.00527896831470993,0.01457199734572,0.0218645484949833
"889","singleton random (50% sites)",6.45,0.00532635709614127,0.0108893280632411,0.0165850418634607
"890","singleton random (50% sites)",6.55,0.00887589928057554,0.01821499668215,0.0274447865788915
"891","singleton random (50% sites)",6.65,0.00358363309352518,0.00722031070795538,0.0109489051094891
"892","singleton random (50% sites)",6.75,0.00168439716312057,0.0107528263103803,0.0146046462063086
"893","singleton random (50% sites)",6.85,0.00530194805194805,0.0144927536231884,0.0219823422069558
"894","singleton random (50% sites)",6.95,0.00534303466317855,0.0144927536231884,0.02024876556462
"895","singleton random (50% sites)",7.05,0.00538894438894439,0.0146789485024779,0.0236897233201581
"896","singleton random (50% sites)",7.15,0.00724515917295701,0.0110092113768584,0.0164961636828644
"897","singleton random (50% sites)",7.25,0.0107508992805755,0.0144927536231884,0.0219445187165775
"898","singleton random (50% sites)",7.35,0.00533332458121094,0.0144144612108147,0.0218645484949833
"899","singleton random (50% sites)",7.45,0.0109489051094891,0.019948876063984,0.0254219701162147
"900","singleton random (50% sites)",7.55,0.00533177680113012,0.0146789485024779,0.0234333747476316
"901","singleton random (50% sites)",7.65,0.00360950370138672,0.010989010989011,0.0181505270092227
"902","singleton random (50% sites)",7.75,0.00883016990662789,0.0163839783405001,0.0218599867285999
"903","singleton random (50% sites)",7.85,0.00883016990662789,0.0145191040843215,0.0220204427925016
"904","singleton random (50% sites)",7.95,0.0071654332408264,0.0110092113768584,0.0182166556071666
"905","singleton random (50% sites)",8.05,0.00357033522118475,0.00900677789363921,0.0146013986013986
"906","singleton random (50% sites)",8.15,0,0,0.00366300366300366
"907","singleton random (50% sites)",8.25,0.00364901764901765,0.0127349224888511,0.0217806324110672
"908","singleton random (50% sites)",8.35,0.00168439716312057,0.00365631934975001,0.00732744740231859
"909","singleton random (50% sites)",8.45,0.00363575055537924,0.0110092113768584,0.0183221343873518
"910","singleton random (50% sites)",8.55,0.00899516026658204,0.016281512605042,0.0237931585677749
"911","singleton random (50% sites)",8.65,0,0.00364299933642999,0.00727414577382841
"912","singleton random (50% sites)",8.75,0,0.00360361530270369,0.00367007379875027
"913","singleton random (50% sites)",8.85,0,0.00720723060540737,0.0108903162055336
"914","singleton random (50% sites)",8.95,0,0.0036166483545231,0.00367647058823529
"915","singleton random (50% sites)",9.05,0,0.00538433458489779,0.0109911711034779
"916","singleton random (50% sites)",9.15,0.00168439716312057,0.00364299933642999,0.00734014759750054
"917","singleton random (50% sites)",9.25,0.00892140250260688,0.0145987345987346,0.0255581308610401
"918","singleton random (50% sites)",9.35,0,0.00367647058823529,0.0109489051094891
"919","singleton random (50% sites)",9.45,0,0.0109090909090909,0.0164362412557358
"920","singleton random (50% sites)",9.55,0.00533051819414034,0.0125666511363048,0.0201446611253197
"921","singleton random (50% sites)",9.65,0,0,0
"922","singleton random (50% sites)",9.75,0.00172727272727273,0.00733947425123896,0.0146013986013986
"923","singleton random (50% sites)",9.85,0.00532300420168067,0.0143884892086331,0.0179328553808202
"924","singleton random (50% sites)",9.95,0,0,0
"925","singleton random (50% sites)",10.05,0,0.00357161079646921,0.00367647058823529
"926","singleton random (50% sites)",10.15,0,0,0.00367647058823529
"927","singleton random (50% sites)",10.25,0,0.00544834359736674,0.0109911711034779
"928","singleton random (50% sites)",10.35,0,0.00357161079646921,0.00367007379875027
"929","singleton random (50% sites)",10.45,0,0.00366973712561948,0.00734014759750054
"930","singleton random (50% sites)",10.55,0.0071654332408264,0.0143371017471737,0.0217481489261146
"931","singleton random (50% sites)",10.65,0,0,0
"932","singleton random (50% sites)",10.75,0,0.00365631934975001,0.00734014759750054
"933","singleton random (50% sites)",10.85,0,0.00367647058823529,0.00732744740231859
"934","singleton random (50% sites)",10.95,0.00363575055537924,0.0108893280632411,0.0166006787330317
"935","singleton random (50% sites)",11.05,0.00168439716312057,0.00366973712561948,0.00731330713082538
"936","singleton random (50% sites)",11.15,0.00172101449275362,0.00720723060540737,0.0110102213962508
"937","singleton random (50% sites)",11.25,0.00364963503649635,0.0107723053120165,0.0165598262032086
"938","singleton random (50% sites)",11.35,0,0.00537760112228197,0.00734014759750054
"939","singleton random (50% sites)",11.45,0,0.00358427543679342,0.00367647058823529
"940","singleton random (50% sites)",11.55,0,0.0072463768115942,0.0109699606962381
"941","singleton random (50% sites)",11.65,0,0.00357161079646921,0.00367647058823529
"942","singleton random (50% sites)",11.75,0,0.00359730848861284,0.00367647058823529
"943","singleton random (50% sites)",11.85,0,0.00366305281236582,0.00734014759750054
"944","singleton random (50% sites)",11.95,0,0,0
"945","singleton random (75% sites)",0.25,0.00254010695187166,0.0110193673729585,0.0266035707212178
"946","singleton random (75% sites)",0.35,0.00252659574468085,0.0106951871657754,0.0164835164835165
"947","singleton random (75% sites)",0.45,0,0,0
"948","singleton random (75% sites)",0.55,0,0,0.00546613712374582
"949","singleton random (75% sites)",0.65,0,0.0107239376689092,0.0193681318681319
"950","singleton random (75% sites)",0.75,0,0,0
"951","singleton random (75% sites)",0.85,0,0.00808430138039077,0.0191028747008597
"952","singleton random (75% sites)",0.95,0.00251322751322751,0.0107239376689092,0.0165313277882339
"953","singleton random (75% sites)",1.05,0.00531914893617021,0.0164835164835165,0.0296448087431694
"954","singleton random (75% sites)",1.15,0,0.00540556334735858,0.0108542964617374
"955","singleton random (75% sites)",1.25,0.0107481498612396,0.0188237688237688,0.0301690157668418
"956","singleton random (75% sites)",1.35,0,0,0.00555727028611994
"957","singleton random (75% sites)",1.45,0,0.00533337125952896,0.0163511225944405
"958","singleton random (75% sites)",1.55,0.00251322751322751,0.00808430138039077,0.0163984113712375
"959","singleton random (75% sites)",1.65,0,0.00547949318441122,0.010989010989011
"960","singleton random (75% sites)",1.75,0,0,0.00555727028611994
"961","singleton random (75% sites)",1.85,0,0.00534774651109586,0.0110857020074897
"962","singleton random (75% sites)",1.95,0,0.00531914893617021,0.00555727028611994
"963","singleton random (75% sites)",2.05,0,0.00539118809579168,0.0162336333878887
"964","singleton random (75% sites)",2.15,0.00529100529100529,0.00549450549450549,0.0160022471270907
"965","singleton random (75% sites)",2.25,0,0.00542041248016922,0.0110208851921559
"966","singleton random (75% sites)",2.35,0,0.0107239376689092,0.0192427138079312
"967","singleton random (75% sites)",2.45,0,0.00549450549450549,0.0194363036908142
"968","singleton random (75% sites)",2.55,0,0.0054496317415063,0.0139611087236785
"969","singleton random (75% sites)",2.65,0,0.00808430138039077,0.0160475291695264
"970","singleton random (75% sites)",2.75,0,0.00805343623023181,0.0163151364764268
"971","singleton random (75% sites)",2.85,0.010778016740293,0.0160001137785869,0.0266035707212178
"972","singleton random (75% sites)",2.95,0,0.0107823761915834,0.0165313277882339
"973","singleton random (75% sites)",3.05,0.00251322751322751,0.010638598873893,0.0191182487725041
"974","singleton random (75% sites)",3.15,0.00258152173913044,0.0244889519083067,0.0413461538461538
"975","singleton random (75% sites)",3.25,0,0.0108695652173913,0.0242888529139685
"976","singleton random (75% sites)",3.35,0.00533266014336102,0.0106951871657754,0.0166718108583598
"977","singleton random (75% sites)",3.45,0.00530437352245863,0.0106951871657754,0.0160994651483782
"978","singleton random (75% sites)",3.55,0.00508021390374332,0.0164835164835165,0.0297334612254389
"979","singleton random (75% sites)",3.65,0,0.0105820105820106,0.0163984113712375
"980","singleton random (75% sites)",3.75,0.00252659574468085,0.0108992634830126,0.0189407814407814
"981","singleton random (75% sites)",3.85,0,0.0054496317415063,0.0135531135531135
"982","singleton random (75% sites)",3.95,0.00260989010989011,0.011111454057224,0.0216988893459482
"983","singleton random (75% sites)",4.05,0,0.00546464405160057,0.0109604875998319
"984","singleton random (75% sites)",4.15,0,0.00264550264550265,0.00549450549450549
"985","singleton random (75% sites)",4.25,0,0.00529100529100529,0.00831641184902054
"986","singleton random (75% sites)",4.35,0,0.0106382978723404,0.0165857679274659
"987","singleton random (75% sites)",4.45,0,0.00554054883663822,0.0110208851921559
"988","singleton random (75% sites)",4.55,0,0,0.00551044259607796
"989","singleton random (75% sites)",4.65,0.00258152173913044,0.0164835164835165,0.0294778985095005
"990","singleton random (75% sites)",4.75,0,0.0106954930221917,0.0193681318681319
"991","singleton random (75% sites)",4.85,0,0.00533337125952896,0.0135531135531135
"992","singleton random (75% sites)",4.95,0,0.0107823761915834,0.0217085929234748
"993","singleton random (75% sites)",5.05,0,0.0053475935828877,0.010989010989011
"994","singleton random (75% sites)",5.15,0.00252659574468085,0.010989010989011,0.0244023263970072
"995","singleton random (75% sites)",5.25,0,0.00805343623023181,0.0164835164835165
"996","singleton random (75% sites)",5.35,0.00533266014336102,0.0106101542271755,0.0192427138079312
"997","singleton random (75% sites)",5.45,0,0.00550968368647927,0.0164407313997478
"998","singleton random (75% sites)",5.55,0.0106087470449173,0.0160001137785869,0.032967032967033
"999","singleton random (75% sites)",5.65,0.0110764933390632,0.0213909860443834,0.0347317714964774
"1000","singleton random (75% sites)",5.75,0.00251322751322751,0.0107239376689092,0.0194113897152571
"1001","singleton random (75% sites)",5.85,0,0.00533337125952896,0.0109641484506366
"1002","singleton random (75% sites)",5.95,0.00549450549450549,0.0160427807486631,0.026970372912377
"1003","singleton random (75% sites)",6.05,0,0.0110193673729585,0.021978021978022
"1004","singleton random (75% sites)",6.15,0,0,0.00555727028611994
"1005","singleton random (75% sites)",6.25,0,0.0106667425190579,0.0162210729312763
"1006","singleton random (75% sites)",6.35,0.00260989010989011,0.0135653155830263,0.0217391304347826
"1007","singleton random (75% sites)",6.45,0,0.0108695652173913,0.0217924362871171
"1008","singleton random (75% sites)",6.55,0.0106087470449173,0.0187904717853839,0.027480904507442
"1009","singleton random (75% sites)",6.65,0,0.00549450549450549,0.0159173421141506
"1010","singleton random (75% sites)",6.75,0,0.0053475935828877,0.0164835164835165
"1011","singleton random (75% sites)",6.85,0.00251322751322751,0.0135035852827084,0.0189407814407814
"1012","singleton random (75% sites)",6.95,0.00530437352245863,0.0160001137785869,0.0218172637081922
"1013","singleton random (75% sites)",7.05,0.0053740749306198,0.016173564287375,0.0274594449257611
"1014","singleton random (75% sites)",7.15,0,0.0106101542271755,0.0222960050998725
"1015","singleton random (75% sites)",7.25,0.00534631663234958,0.0134310134310134,0.0244769935946406
"1016","singleton random (75% sites)",7.35,0.00252659574468085,0.0133712905452036,0.021978021978022
"1017","singleton random (75% sites)",7.45,0.00788770053475936,0.0215647523831667,0.0357929978380975
"1018","singleton random (75% sites)",7.55,0.00553824666953159,0.013461369814961,0.0219209751996637
"1019","singleton random (75% sites)",7.65,0,0.0106667425190579,0.0218645484949833
"1020","singleton random (75% sites)",7.75,0.00251322751322751,0.0163488952245189,0.024534670724141
"1021","singleton random (75% sites)",7.85,0.00540244330137947,0.0159152313407633,0.0218645484949833
"1022","singleton random (75% sites)",7.95,0,0.0106382978723404,0.0215283198889756
"1023","singleton random (75% sites)",8.05,0,0.00803825803825804,0.0196047717522146
"1024","singleton random (75% sites)",8.15,0,0.00529100529100529,0.00549450549450549
"1025","singleton random (75% sites)",8.25,0,0.0160001137785869,0.0221143572366212
"1026","singleton random (75% sites)",8.35,0,0.00539118809579168,0.0110289652659704
"1027","singleton random (75% sites)",8.45,0,0.0134310134310134,0.024651958294745
"1028","singleton random (75% sites)",8.55,0,0.0160001137785869,0.0219209751996637
"1029","singleton random (75% sites)",8.65,0,0.0053475935828877,0.0108224222585925
"1030","singleton random (75% sites)",8.75,0,0,0.00549450549450549
"1031","singleton random (75% sites)",8.85,0,0.00546464405160057,0.0163219783141785
"1032","singleton random (75% sites)",8.95,0,0,0.00551044259607796
"1033","singleton random (75% sites)",9.05,0,0.00533337125952896,0.0139611087236785
"1034","singleton random (75% sites)",9.15,0,0.0053619688344546,0.0108494446729741
"1035","singleton random (75% sites)",9.25,0.0109263019589107,0.0164835164835165,0.0266704118784845
