"","sample","median.bin.age","lowerCI","median","upperCI"
"664","singleton recent (75% sites)",7.55,0,0.0165771521238144,0.0369617731801079
"665","singleton recent (75% sites)",7.65,0,0.0086912941923675,0.0269205995278516
"666","singleton recent (75% sites)",7.75,0.0040139179554166,0.0174206467268267,0.0323603905524428
"667","singleton recent (75% sites)",7.85,0,0.0168986017574322,0.026589054454265
"668","singleton recent (75% sites)",7.95,0,0.00888021851781068,0.0229586512829022
"669","singleton recent (75% sites)",8.05,0,0.00879508335891383,0.0269865020172895
"670","singleton recent (75% sites)",8.15,0,0,0.00894747695756288
"671","singleton recent (75% sites)",8.25,0,0.00916732745543622,0.0189648731165973
"672","singleton recent (75% sites)",8.35,0,0,0.0242601925787236
"673","singleton recent (75% sites)",8.45,0,0.0186560746321698,0.0306379811249408
"674","singleton recent (75% sites)",8.55,0.0137988853032377,0.0283661527881374,0.0441253941831271
"675","singleton recent (75% sites)",8.65,0,0,0.0185662680854442
"676","singleton recent (75% sites)",8.75,0,0,0.0102121726883055
"677","singleton recent (75% sites)",8.85,0,0.00472297376978763,0.0256072111312973
"678","singleton recent (75% sites)",8.95,0,0,0.0106541185684428
"679","singleton recent (75% sites)",9.05,0,0.0103013757266975,0.026017386490112
"680","singleton recent (75% sites)",9.15,0,0,0.0157574487993288
"681","singleton recent (75% sites)",9.25,0.0048076442993724,0.0199909858738952,0.0366981767263484
"682","singleton recent (75% sites)",9.35,0,0.0104953384534022,0.0274673393507873
"683","singleton recent (75% sites)",9.45,0,0.0214795162058566,0.0416930106746609
"684","singleton recent (75% sites)",9.55,0,0.0108653491889219,0.0330453781645655
"685","singleton recent (75% sites)",9.65,0,0,0
"686","singleton recent (75% sites)",9.75,0,0.0115062404935207,0.0294370003639764
"687","singleton recent (75% sites)",9.85,0,0.0112815287375571,0.0288195591868114
"688","singleton recent (75% sites)",9.95,0,0,0
"689","singleton recent (75% sites)",10.05,0,0,0.0121725256194003
"690","singleton recent (75% sites)",10.15,0,0,0.0123653020278285
"691","singleton recent (75% sites)",10.25,0,0.00567404437043973,0.0183242192693006
"692","singleton recent (75% sites)",10.35,0,0,0.0122408259758715
"693","singleton recent (75% sites)",10.45,0,0,0.0191615642208716
"694","singleton recent (75% sites)",10.55,0,0.0123644715517413,0.0250417261458021
"695","singleton recent (75% sites)",10.65,0,0,0
"696","singleton recent (75% sites)",10.75,0,0.00616231633201045,0.0257398911214016
"697","singleton recent (75% sites)",10.85,0,0,0.0249864585638529
"698","singleton recent (75% sites)",10.95,0,0.0129540918169461,0.0367027369152684
"699","singleton recent (75% sites)",11.05,0,0,0.0133998219751244
"700","singleton recent (75% sites)",11.15,0,0.0125078894244721,0.0197990086926056
"701","singleton recent (75% sites)",11.25,0,0.0136778373249684,0.0347860232529976
"702","singleton recent (75% sites)",11.35,0,0,0.0203164673110932
"703","singleton recent (75% sites)",11.45,0,0,0.0142054911793875
"704","singleton recent (75% sites)",11.55,0,0.0135013705313369,0.0344762034140389
"705","singleton recent (75% sites)",11.65,0,0,0.0145118510483627
"706","singleton recent (75% sites)",11.75,0,0,0.0141703347291601
"707","singleton recent (75% sites)",11.85,0,0,0.0217066019187091
"708","singleton recent (75% sites)",11.95,0,0,0
"709","singleton recent (100% sites)",0.25,0.0249708684122634,0.0249708684122634,0.0249708684122634
"710","singleton recent (100% sites)",0.35,0.0175002732485548,0.0175002732485548,0.0175002732485548
"711","singleton recent (100% sites)",0.45,0,0,0
"712","singleton recent (100% sites)",0.55,0.00481246300583063,0.00481246300583063,0.00481246300583063
"713","singleton recent (100% sites)",0.65,0.0201459778372683,0.0201459778372683,0.0201459778372683
"714","singleton recent (100% sites)",0.75,0,0,0
"715","singleton recent (100% sites)",0.85,0.0219799081973358,0.0219799081973358,0.0219799081973358
"716","singleton recent (100% sites)",0.95,0.017188005034652,0.017188005034652,0.017188005034652
"717","singleton recent (100% sites)",1.05,0.0417693157328778,0.0417693157328778,0.0417693157328778
"718","singleton recent (100% sites)",1.15,0.00620806525931501,0.00620806525931501,0.00620806525931501
"719","singleton recent (100% sites)",1.25,0.045166485039666,0.045166485039666,0.045166485039666
"720","singleton recent (100% sites)",1.35,0.00669987537418683,0.00669987537418683,0.00669987537418683
"721","singleton recent (100% sites)",1.45,0.0139011776088518,0.0139011776088518,0.0139011776088518
"722","singleton recent (100% sites)",1.55,0.0144089181231322,0.0144089181231322,0.0144089181231322
"723","singleton recent (100% sites)",1.65,0.014922902319445,0.014922902319445,0.014922902319445
"724","singleton recent (100% sites)",1.75,0,0,0
"725","singleton recent (100% sites)",1.85,0.0159693335240647,0.0159693335240647,0.0159693335240647
"726","singleton recent (100% sites)",1.95,0,0,0
"727","singleton recent (100% sites)",2.05,0.0170399563051345,0.0170399563051345,0.0170399563051345
"728","singleton recent (100% sites)",2.15,0.0263762811897845,0.0263762811897845,0.0263762811897845
"729","singleton recent (100% sites)",2.25,0.0181342877235766,0.0181342877235766,0.0181342877235766
"730","singleton recent (100% sites)",2.35,0.0186902012008452,0.0186902012008452,0.0186902012008452
"731","singleton recent (100% sites)",2.45,0.019251873619128,0.019251873619128,0.019251873619128
"732","singleton recent (100% sites)",2.55,0.00990962612561929,0.00990962612561929,0.00990962612561929
"733","singleton recent (100% sites)",2.65,0.020392285842879,0.020392285842879,0.020392285842879
"734","singleton recent (100% sites)",2.75,0.0104854622724308,0.0104854622724308,0.0104854622724308
"735","singleton recent (100% sites)",2.85,0.0215551198496323,0.0215551198496323,0.0215551198496323
"736","singleton recent (100% sites)",2.95,0.022144824531747,0.022144824531747,0.022144824531747
"737","singleton recent (100% sites)",3.05,0.0227399925919923,0.0227399925919923,0.0227399925919923
"738","singleton recent (100% sites)",3.15,0.0466811584097344,0.0466811584097344,0.0466811584097344
"739","singleton recent (100% sites)",3.25,0.035919811003753,0.035919811003753,0.035919811003753
"740","singleton recent (100% sites)",3.35,0.0122789171807253,0.0122789171807253,0.0122789171807253
"741","singleton recent (100% sites)",3.45,0.0251744186921442,0.0251744186921442,0.0251744186921442
"742","singleton recent (100% sites)",3.55,0.0257962530641449,0.0257962530641449,0.0257962530641449
"743","singleton recent (100% sites)",3.65,0.0132116489168466,0.0132116489168466,0.0132116489168466
"744","singleton recent (100% sites)",3.75,0.0270555142733863,0.0270555142733863,0.0270555142733863
"745","singleton recent (100% sites)",3.85,0,0,0
"746","singleton recent (100% sites)",3.95,0,0,0
"747","singleton recent (100% sites)",4.05,0.0289828193623855,0.0289828193623855,0.0289828193623855
"748","singleton recent (100% sites)",4.15,0,0,0
"749","singleton recent (100% sites)",4.25,0,0,0
"750","singleton recent (100% sites)",4.35,0,0,0
"751","singleton recent (100% sites)",4.45,0.0158113800456961,0.0158113800456961,0.0158113800456961
"752","singleton recent (100% sites)",4.55,0,0,0
"753","singleton recent (100% sites)",4.65,0.0329722088844585,0.0329722088844585,0.0329722088844585
"754","singleton recent (100% sites)",4.75,0,0,0
"755","singleton recent (100% sites)",4.85,0,0,0
"756","singleton recent (100% sites)",4.95,0.0175162582418765,0.0175162582418765,0.0175162582418765
"757","singleton recent (100% sites)",5.05,0,0,0
"758","singleton recent (100% sites)",5.15,0.0182148971206665,0.0182148971206665,0.0182148971206665
"759","singleton recent (100% sites)",5.25,0,0,0
"760","singleton recent (100% sites)",5.35,0.0189228975830833,0.0189228975830833,0.0189228975830833
"761","singleton recent (100% sites)",5.45,0,0,0
"762","singleton recent (100% sites)",5.55,0.0196401493813278,0.0196401493813278,0.0196401493813278
"763","singleton recent (100% sites)",5.65,0,0,0
"764","singleton recent (100% sites)",5.75,0.0203665462076817,0.0203665462076817,0.0203665462076817
"765","singleton recent (100% sites)",5.85,0,0,0
"766","singleton recent (100% sites)",5.95,0.0422039709274654,0.0422039709274654,0.0422039709274654
"767","singleton recent (100% sites)",6.05,0.0214730649025756,0.0214730649025756,0.0214730649025756
"768","singleton recent (100% sites)",6.15,0,0,0
"769","singleton recent (100% sites)",6.25,0,0,0
"770","singleton recent (100% sites)",6.35,0,0,0
"771","singleton recent (100% sites)",6.45,0,0,0
"772","singleton recent (100% sites)",6.55,0.0233615831236799,0.0233615831236799,0.0233615831236799
"773","singleton recent (100% sites)",6.65,0,0,0
"774","singleton recent (100% sites)",6.75,0,0,0
"775","singleton recent (100% sites)",6.85,0,0,0
"776","singleton recent (100% sites)",6.95,0,0,0
"777","singleton recent (100% sites)",7.05,0.0506085320625031,0.0506085320625031,0.0506085320625031
"778","singleton recent (100% sites)",7.15,0,0,0
"779","singleton recent (100% sites)",7.25,0,0,0
"780","singleton recent (100% sites)",7.35,0,0,0
"781","singleton recent (100% sites)",7.45,0,0,0
"782","singleton recent (100% sites)",7.55,0,0,0
"783","singleton recent (100% sites)",7.65,0,0,0
"784","singleton recent (100% sites)",7.75,0,0,0
"785","singleton recent (100% sites)",7.85,0,0,0
"786","singleton recent (100% sites)",7.95,0,0,0
"787","singleton recent (100% sites)",8.05,0,0,0
"788","singleton recent (100% sites)",8.15,0,0,0
"789","singleton recent (100% sites)",8.25,0,0,0
"790","singleton recent (100% sites)",8.35,0,0,0
"791","singleton recent (100% sites)",8.45,0,0,0
"792","singleton recent (100% sites)",8.55,0.0314444906456516,0.0314444906456516,0.0314444906456516
"793","singleton recent (100% sites)",8.65,0,0,0
"794","singleton recent (100% sites)",8.75,0,0,0
"795","singleton recent (100% sites)",8.85,0,0,0
"796","singleton recent (100% sites)",8.95,0,0,0
"797","singleton recent (100% sites)",9.05,0,0,0
"798","singleton recent (100% sites)",9.15,0,0,0
"799","singleton recent (100% sites)",9.25,0,0,0
"800","singleton recent (100% sites)",9.35,0,0,0
"801","singleton recent (100% sites)",9.45,0,0,0
"802","singleton recent (100% sites)",9.55,0,0,0
"803","singleton recent (100% sites)",9.65,0,0,0
"804","singleton recent (100% sites)",9.75,0,0,0
"805","singleton recent (100% sites)",9.85,0,0,0
"806","singleton recent (100% sites)",9.95,0,0,0
"807","singleton recent (100% sites)",10.05,0,0,0
"808","singleton recent (100% sites)",10.15,0,0,0
"809","singleton recent (100% sites)",10.25,0,0,0
"810","singleton recent (100% sites)",10.35,0,0,0
"811","singleton recent (100% sites)",10.45,0,0,0
"812","singleton recent (100% sites)",10.55,0,0,0
"813","singleton recent (100% sites)",10.65,0,0,0
"814","singleton recent (100% sites)",10.75,0,0,0
"815","singleton recent (100% sites)",10.85,0,0,0
"816","singleton recent (100% sites)",10.95,0,0,0
"817","singleton recent (100% sites)",11.05,0,0,0
"818","singleton recent (100% sites)",11.15,0,0,0
"819","singleton recent (100% sites)",11.25,0,0,0
"820","singleton recent (100% sites)",11.35,0,0,0
"821","singleton recent (100% sites)",11.45,0,0,0
"822","singleton recent (100% sites)",11.55,0,0,0
"823","singleton recent (100% sites)",11.65,0,0,0
"824","singleton recent (100% sites)",11.75,0,0,0
"825","singleton recent (100% sites)",11.85,0,0,0
"826","singleton recent (100% sites)",11.95,0,0,0
"827","singleton random (50% sites)",0.25,0.00167994731663858,0.00280474327582214,0.00393832824143085
"828","singleton random (50% sites)",0.35,0.0007096696142506,0.00146339888519953,0.00291525160997494
"829","singleton random (50% sites)",0.45,0,0,0
"830","singleton random (50% sites)",0.55,0,0.000788435599154707,0.000816958802483092
"831","singleton random (50% sites)",0.65,0.000389108271467395,0.00250830487524929,0.00412971366288273
"832","singleton random (50% sites)",0.75,0,0,0
"833","singleton random (50% sites)",0.85,0.000901688411389448,0.00260138886335822,0.00373128675645464
"834","singleton random (50% sites)",0.95,0.000908070292683468,0.00188023573877673,0.00384962223568629
"835","singleton random (50% sites)",1.05,0.00189825010894766,0.00402026655525651,0.0062197052443988
"836","singleton random (50% sites)",1.15,0,0.00151864921631005,0.00215942131472997
"837","singleton random (50% sites)",1.25,0.00304455640469599,0.00634852354046083,0.00844779716211876
"838","singleton random (50% sites)",1.35,0,0.00108929477687776,0.00116524658526623
"839","singleton random (50% sites)",1.45,0,0.00227745819213822,0.00344877320653172
"840","singleton random (50% sites)",1.55,0.0016785681630746,0.00358274091052241,0.00478852409415434
"841","singleton random (50% sites)",1.65,0,0.002468117933732,0.00377809098917251
"842","singleton random (50% sites)",1.75,0,0.00123627374981952,0.00130526860358963
"843","singleton random (50% sites)",1.85,0,0.00193422701592204,0.00270281303380632
"844","singleton random (50% sites)",1.95,0,0.0013517495881265,0.00143096210873274
"845","singleton random (50% sites)",2.05,0.00140910033839585,0.00282340506714723,0.00413228053361871
"846","singleton random (50% sites)",2.15,0.000669703189556483,0.00290910440004973,0.00454505817867589
"847","singleton random (50% sites)",2.25,0.00067732249473362,0.00302967339915195,0.00460976685147174
"848","singleton random (50% sites)",2.35,0,0.00311515170018569,0.0055009291683048
"849","singleton random (50% sites)",2.45,0.00157268823165897,0.00466388276384141,0.00640569943379757
"850","singleton random (50% sites)",2.55,0.000775765639206492,0.00320088911155594,0.0050073358537376
"851","singleton random (50% sites)",2.65,0.00165190705861616,0.00494015451895732,0.00688546018738416
"852","singleton random (50% sites)",2.75,0,0.00338688882829643,0.00530050480684194
"853","singleton random (50% sites)",2.85,0.00351931122037969,0.00727646619218308,0.0108516171244357
"854","singleton random (50% sites)",2.95,0.000879776900717325,0.00370495491974198,0.00741682561809514
"855","singleton random (50% sites)",3.05,0.00181829409502127,0.0038484000044383,0.00758445591762282
"856","singleton random (50% sites)",3.15,0.0065447204183225,0.0133003004930232,0.018208380445898
"857","singleton random (50% sites)",3.25,0.00290172670006728,0.00768663025831709,0.0116017036090173
"858","singleton random (50% sites)",3.35,0.00390619736688842,0.00814165755668141,0.0106478220301638
"859","singleton random (50% sites)",3.45,0.00206157353762266,0.00436838103128472,0.00831149935505021
"860","singleton random (50% sites)",3.55,0.00518660391469498,0.00869235296048423,0.0130413988647088
"861","singleton random (50% sites)",3.65,0.0031205287468249,0.00659221710171144,0.0100450375818325
"862","singleton random (50% sites)",3.75,0.00640311017506301,0.00909004551280588,0.014847413819712
"863","singleton random (50% sites)",3.85,0.00107110993708352,0.00458147038405897,0.00699541271924885
"864","singleton random (50% sites)",3.95,0.00447066280981618,0.0091994281326095,0.0140098096158218
"865","singleton random (50% sites)",4.05,0.00108251924829795,0.00241901537156185,0.00504071037254281
"866","singleton random (50% sites)",4.15,0,0.0024458792203768,0.00251543356660957
"867","singleton random (50% sites)",4.25,0,0.00374264331632676,0.00513366713635038
"868","singleton random (50% sites)",4.35,0.00259396544213452,0.0051716737300751,0.00949539111081177
"869","singleton random (50% sites)",4.45,0.00255218291683559,0.00528715999913208,0.00793310785977557
"870","singleton random (50% sites)",4.55,0,0.00266539107799818,0.00280838824319076
"871","singleton random (50% sites)",4.65,0.00402842412174604,0.0135173413492789,0.01656939991884
"872","singleton random (50% sites)",4.75,0.00130168325895354,0.00584680436860469,0.0112201941953729
"873","singleton random (50% sites)",4.85,0.00128264819714349,0.00553752299350514,0.00863348843712605
"874","singleton random (50% sites)",4.95,0.00418035182090313,0.00874008822569084,0.0136297178586694
"875","singleton random (50% sites)",5.05,0,0.00297022617974982,0.00597893144651459
"876","singleton random (50% sites)",5.15,0.00446280665665795,0.00920414632579365,0.0157208928131151
"877","singleton random (50% sites)",5.25,0.00450440452026426,0.00754673309141645,0.0123843249012406
"878","singleton random (50% sites)",5.35,0.00148722708695869,0.0092153479022896,0.0125290044848453
"879","singleton random (50% sites)",5.45,0.00152088754216019,0.00920246045017718,0.0116804150829398
"880","singleton random (50% sites)",5.55,0.00648139864805065,0.0195338931281146,0.0274889335845409
"881","singleton random (50% sites)",5.65,0.0112084666229383,0.0167947156081889,0.0243515809883299
"882","singleton random (50% sites)",5.75,0.00670797992841333,0.0103101204157361,0.0198812778270269
"883","singleton random (50% sites)",5.85,0,0.00346747232729578,0.00696596291345329
"884","singleton random (50% sites)",5.95,0.00514281901689064,0.0106852491347253,0.0205616745268998
"885","singleton random (50% sites)",6.05,0.00510718172067486,0.0111916650021285,0.0179973605853866
"886","singleton random (50% sites)",6.15,0,0.00172961352587876,0.00377958552873044
"887","singleton random (50% sites)",6.25,0.00173961893943944,0.00716661109518311,0.0110118517060884
"888","singleton random (50% sites)",6.35,0.00533465462566086,0.0186483023531382,0.0239813577742503
"889","singleton random (50% sites)",6.45,0.00737580620631565,0.0115131749245479,0.0219593393158994
"890","singleton random (50% sites)",6.55,0.0115299684810584,0.0195782492102517,0.031298801093236
"891","singleton random (50% sites)",6.65,0.00374654786953831,0.00779122218068895,0.0119175531789798
"892","singleton random (50% sites)",6.75,0.00183817803233333,0.0115182373544394,0.0162064706117407
"893","singleton random (50% sites)",6.85,0.00606830039573499,0.0160589745502128,0.0242963156157118
"894","singleton random (50% sites)",6.95,0.00606432656388268,0.0163776273576786,0.0231572936059981
"895","singleton random (50% sites)",7.05,0.0062266552543431,0.0169278429770731,0.0270452375358976
"896","singleton random (50% sites)",7.15,0.00841818954871467,0.0133942991489474,0.0188875789088891
"897","singleton random (50% sites)",7.25,0.012626387696111,0.0169318513520432,0.0260081923225763
"898","singleton random (50% sites)",7.35,0.00625091698711357,0.0175283784320871,0.0265567866173119
"899","singleton random (50% sites)",7.45,0.013296857561968,0.0241176710672554,0.0314975961171665
"900","singleton random (50% sites)",7.55,0.0065415563965062,0.0189152681984516,0.0289620097869173
"901","singleton random (50% sites)",7.65,0.00440680817502525,0.0140660180896467,0.0229647965434978
"902","singleton random (50% sites)",7.75,0.0135019897453774,0.0234811312232249,0.032816710632236
"903","singleton random (50% sites)",7.85,0.0113470689186179,0.0191385817387294,0.0288840577354491
"904","singleton random (50% sites)",7.95,0.00934241570788117,0.0145456740686722,0.0240033997013676
"905","singleton random (50% sites)",8.05,0.00469828425823478,0.0121444759571067,0.0198934248697526
"906","singleton random (50% sites)",8.15,0,0,0.00501506651236491
"907","singleton random (50% sites)",8.25,0.00508407028733648,0.0170651089291696,0.0303889506339553
"908","singleton random (50% sites)",8.35,0.0023234453028104,0.0098882769445509,0.0152693890252687
"909","singleton random (50% sites)",8.45,0.00504855876159501,0.0157495009949919,0.0253765695161519
"910","singleton random (50% sites)",8.55,0.0127994331079165,0.0237171568687588,0.0334367411354093
"911","singleton random (50% sites)",8.65,0,0.00531888500814168,0.0105955951192728
"912","singleton random (50% sites)",8.75,0,0.00521616173910554,0.0056108275136547
"913","singleton random (50% sites)",8.85,0,0.0105778188739169,0.0160456924816079
"914","singleton random (50% sites)",8.95,0,0.00534679399483763,0.00573661096098121
"915","singleton random (50% sites)",9.05,0,0.00819199069727678,0.0169989726584591
"916","singleton random (50% sites)",9.15,0.00254181940630112,0.00571610195959346,0.0114405602435726
"917","singleton random (50% sites)",9.25,0.0138912711137655,0.0231581584321472,0.0398159639461796
"918","singleton random (50% sites)",9.35,0,0.00604581855814892,0.0176225294571824
"919","singleton random (50% sites)",9.45,0,0.0200251444980871,0.0272584142640542
"920","singleton random (50% sites)",9.55,0.00845530011641442,0.0205423841412535,0.0326168286665563
"921","singleton random (50% sites)",9.65,0,0,0
"922","singleton random (50% sites)",9.75,0.00283729954545167,0.0123289345105533,0.0247945599892312
"923","singleton random (50% sites)",9.85,0.00920390884021324,0.0234350694827251,0.0299912974848814
"924","singleton random (50% sites)",9.95,0,0,0
"925","singleton random (50% sites)",10.05,0,0.00608881813792991,0.00661413271760863
"926","singleton random (50% sites)",10.15,0,0,0.00645273723887379
"927","singleton random (50% sites)",10.25,0,0.00947488234817301,0.0195218896469139
"928","singleton random (50% sites)",10.35,0,0.00624688129230961,0.0066766380344444
"929","singleton random (50% sites)",10.45,0,0.00688618787241836,0.0135090906855637
"930","singleton random (50% sites)",10.55,0.0131497635442516,0.0260996456022522,0.0390521401724028
"931","singleton random (50% sites)",10.65,0,0,0
"932","singleton random (50% sites)",10.75,0,0.00693241409332399,0.0139272391639825
"933","singleton random (50% sites)",10.85,0,0.00724714553373962,0.0140849280734221
"934","singleton random (50% sites)",10.95,0.00702257487793334,0.0208978358267463,0.032112672725788
"935","singleton random (50% sites)",11.05,0.00318628671351363,0.00716539486707508,0.01445696251091
"936","singleton random (50% sites)",11.15,0.00324367258049625,0.014153102869322,0.0217501587248141
"937","singleton random (50% sites)",11.25,0.00719218187539497,0.0212998940008264,0.034395429634694
"938","singleton random (50% sites)",11.35,0,0.0106546037097376,0.014964816709579
"939","singleton random (50% sites)",11.45,0,0.00713139002551057,0.00774893632686496
"940","singleton random (50% sites)",11.55,0,0.014867068959361,0.0224328438763523
"941","singleton random (50% sites)",11.65,0,0.00718250065287624,0.00768219616574964
"942","singleton random (50% sites)",11.75,0,0.00732992457285376,0.00776568445878762
"943","singleton random (50% sites)",11.85,0,0.00782820756969724,0.0161687862268122
"944","singleton random (50% sites)",11.95,0,0,0
"945","singleton random (75% sites)",0.25,0.000471688874582769,0.00212832509852282,0.00524559875522865
"946","singleton random (75% sites)",0.35,0.000483926852829433,0.00218474371036552,0.0033545798829494
"947","singleton random (75% sites)",0.45,0,0,0
"948","singleton random (75% sites)",0.55,0,0,0.00122597052239353
"949","singleton random (75% sites)",0.65,0,0.00259926803478508,0.00566976865174182
"950","singleton random (75% sites)",0.75,0,0,0
"951","singleton random (75% sites)",0.85,0,0.00199885646484087,0.004984015111931
"952","singleton random (75% sites)",0.95,0.000646489714823313,0.0028504661715452,0.00439565131321821
"953","singleton random (75% sites)",1.05,0.00140763404658728,0.0044949350348878,0.00799857430800266
"954","singleton random (75% sites)",1.15,0,0.00153179854889518,0.00311217526333019
"955","singleton random (75% sites)",1.25,0.00314141135998123,0.0055334535326739,0.00917552104235954
"956","singleton random (75% sites)",1.35,0,0,0.00170567290190913
"957","singleton random (75% sites)",1.45,0,0.0017287783961776,0.00525937268655087
"958","singleton random (75% sites)",1.55,0.000796886117258791,0.00262947069036609,0.00557293884327332
"959","singleton random (75% sites)",1.65,0,0.0019078704247435,0.0038383418448406
"960","singleton random (75% sites)",1.75,0,0,0.00199995990124825
"961","singleton random (75% sites)",1.85,0,0.00197016307796389,0.00412333298359701
"962","singleton random (75% sites)",1.95,0,0.00199986701040431,0.00215351377421313
"963","singleton random (75% sites)",2.05,0,0.00216383847531799,0.00646971879778562
"964","singleton random (75% sites)",2.15,0.00209572150942764,0.00223294829525919,0.00622157852572154
"965","singleton random (75% sites)",2.25,0,0.00227468571802183,0.00460258621523786
"966","singleton random (75% sites)",2.35,0,0.00452409106638977,0.00829458913407585
"967","singleton random (75% sites)",2.45,0,0.00245389518099875,0.00862350551868836
"968","singleton random (75% sites)",2.55,0,0.00247772155711444,0.00628654024045013
"969","singleton random (75% sites)",2.65,0,0.00492218266967486,0.00860870060390417
"970","singleton random (75% sites)",2.75,0,0.00399166097754262,0.00795169041311852
"971","singleton random (75% sites)",2.85,0.00531791526865473,0.00795581811354568,0.0132737394998417
"972","singleton random (75% sites)",2.95,0,0.00549935991672339,0.00849171018685834
"973","singleton random (75% sites)",3.05,0.00128864579356835,0.00552050578406751,0.00981932443728163
"974","singleton random (75% sites)",3.15,0.00138213707064753,0.0131530378545839,0.0227214890508335
"975","singleton random (75% sites)",3.25,0,0.00610023594885573,0.0130238121480915
"976","singleton random (75% sites)",3.35,0.00289279861859593,0.00618954994463939,0.00953158760819263
"977","singleton random (75% sites)",3.45,0.00295914997329598,0.00626240468794391,0.00951981685226189
"978","singleton random (75% sites)",3.55,0.00292368019615283,0.00997131275421959,0.0174803430602318
"979","singleton random (75% sites)",3.65,0,0.00629949744198289,0.00998873057984746
"980","singleton random (75% sites)",3.75,0.00156879511126115,0.00673983542090607,0.0117749627570461
"981","singleton random (75% sites)",3.85,0,0.00348367638489157,0.0086170041585261
"982","singleton random (75% sites)",3.95,0.00166923835159763,0.00724525321846905,0.0141953298716757
"983","singleton random (75% sites)",4.05,0,0.00364594869717387,0.00721665270484396
"984","singleton random (75% sites)",4.15,0,0.00172524738278497,0.00386750005540131
"985","singleton random (75% sites)",4.25,0,0.00360606273085608,0.00592898414638813
"986","singleton random (75% sites)",4.35,0,0.00729723721398826,0.0116832129665796
"987","singleton random (75% sites)",4.45,0,0.00408002183568261,0.00818245625917526
"988","singleton random (75% sites)",4.55,0,0,0.00421459901042703
"989","singleton random (75% sites)",4.65,0.00196380048808012,0.0124423403304857,0.0225918889123049
"990","singleton random (75% sites)",4.75,0,0.00819878443875448,0.0148596604120773
"991","singleton random (75% sites)",4.85,0,0.00420379029385932,0.0109408655366281
"992","singleton random (75% sites)",4.95,0,0.00865544908351019,0.0175622076538823
"993","singleton random (75% sites)",5.05,0,0.00446666801498662,0.00932542577507465
"994","singleton random (75% sites)",5.15,0.00201475204713024,0.00916472616294517,0.020697565065708
"995","singleton random (75% sites)",5.25,0,0.00670549490045261,0.0141883092257862
"996","singleton random (75% sites)",5.35,0.00452011060534889,0.00902270001797702,0.0171582078941842
"997","singleton random (75% sites)",5.45,0,0.00492993308696931,0.0148923621874648
"998","singleton random (75% sites)",5.55,0.00989771361501691,0.0148944907991546,0.0375205930908607
"999","singleton random (75% sites)",5.65,0.0102653388112803,0.0194916370127443,0.0310815300299533
"1000","singleton random (75% sites)",5.75,0.00225274622157173,0.0102654811516455,0.0181762209564426
"1001","singleton random (75% sites)",5.85,0,0.0051575897749965,0.010420634985603
"1002","singleton random (75% sites)",5.95,0.00528448578180824,0.0153236398410589,0.0258462236778023
"1003","singleton random (75% sites)",6.05,0,0.0109402660083972,0.0219347008254074
"1004","singleton random (75% sites)",6.15,0,0,0.00565279407803564
"1005","singleton random (75% sites)",6.25,0,0.0106866433370099,0.0167720204830535
"1006","singleton random (75% sites)",6.35,0.00266898894554017,0.0159468938233358,0.0274065434972983
"1007","singleton random (75% sites)",6.45,0,0.011563000022888,0.0281486846468775
"1008","singleton random (75% sites)",6.55,0.0115067375538117,0.0219794283044642,0.0354796083473415
"1009","singleton random (75% sites)",6.65,0,0.00602340190112988,0.017569477723181
"1010","singleton random (75% sites)",6.75,0,0.00587116753534327,0.0180798944152055
"1011","singleton random (75% sites)",6.85,0.00276688870533383,0.0148557233553849,0.0221717976970663
"1012","singleton random (75% sites)",6.95,0.0060965706151717,0.0180389925393382,0.0254736313749159
"1013","singleton random (75% sites)",7.05,0.00604442743222799,0.0189007740652415,0.0313531323166055
"1014","singleton random (75% sites)",7.15,0,0.012512561382428,0.0261677231577032
"1015","singleton random (75% sites)",7.25,0.00635183066560092,0.0159091804047087,0.0301044057597892
"1016","singleton random (75% sites)",7.35,0.00307262505558624,0.0161933835514916,0.0276617313153428
"1017","singleton random (75% sites)",7.45,0.00994860221282229,0.0264762461424995,0.0445815549335553
"1018","singleton random (75% sites)",7.55,0.00684033872981452,0.0168595846626891,0.0281566425903982
"1019","singleton random (75% sites)",7.65,0,0.0138421628104565,0.028399904317312
"1020","singleton random (75% sites)",7.75,0.00317217398887147,0.0211578603531537,0.035675579133792
"1021","singleton random (75% sites)",7.85,0.0070277918718185,0.0204444195569847,0.0288542953676128
"1022","singleton random (75% sites)",7.95,0,0.0138262397635421,0.0290973501603194
"1023","singleton random (75% sites)",8.05,0,0.0110138502539389,0.0264806394169018
"1024","singleton random (75% sites)",8.15,0,0.00708583553348031,0.00755982649868915
"1025","singleton random (75% sites)",8.25,0,0.0220571838643021,0.0306254263187924
"1026","singleton random (75% sites)",8.35,0,0.00763179499940941,0.0232883577557511
"1027","singleton random (75% sites)",8.45,0,0.0187882644864989,0.0348270798814732
"1028","singleton random (75% sites)",8.55,0,0.0229040566220211,0.0314557395002408
"1029","singleton random (75% sites)",8.65,0,0.00795732816591192,0.0156922048396537
"1030","singleton random (75% sites)",8.75,0,0,0.00827683965045613
"1031","singleton random (75% sites)",8.85,0,0.0083369564983117,0.0243511629453142
"1032","singleton random (75% sites)",8.95,0,0,0.00865447436773705
"1033","singleton random (75% sites)",9.05,0,0.00827649559050198,0.0214597489699349
"1034","singleton random (75% sites)",9.15,0,0.00843897369247992,0.0171433390212083
